node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
265,21.3333,10.6667,0.5,-0.00477564,0.00137707,-1.42519,-0.0705892,0.00653001,-1.73342,-0.161897,0.0589645,-1.47825,-0.276727,0.159943,-1.12966,-0.393096,0.33214,-0.754481
267,21.3333,13.3333,0.5,-0.00137333,-0.0082496,-1.64962,-0.0512819,-0.0251719,-2.1349,-0.103834,-0.00241698,-2.03578,-0.160478,0.0561161,-1.85186,-0.203407,0.16745,-1.65511
269,21.3333,16.0,0.5,0.000876052,-0.0202905,-1.88436,-0.0352431,-0.0614363,-2.55213,-0.0519357,-0.068711,-2.60533,-0.0560234,-0.0501352,-2.57405,-0.0353804,0.00716699,-2.53698
271,21.3333,18.6667,0.5,0.00129653,-0.011058,-2.08307,-0.027566,-0.049999,-2.89389,-0.0226193,-0.0550019,-3.0451,0.00443589,-0.0377848,-3.10925,0.0620743,0.0114365,-3.17678
273,21.3333,21.3333,0.5,0.000773794,0.000773794,-2.19401,-0.0268507,-0.0268507,-3.0554,-0.0172528,-0.0172528,-3.19274,0.0145284,0.0145284,-3.24103,0.0772033,0.0772033,-3.30743
275,21.3333,24.0,0.5,-0.000109853,0.0129684,-2.23085,-0.027984,-0.00217845,-3.07474,-0.018054,0.0193539,-3.1152,0.0120489,0.0605472,-3.06721,0.073233,0.131574,-3.05814
277,21.3333,26.6667,0.5,-0.000559954,0.0248449,-2.20489,-0.0277587,0.0203414,-2.98731,-0.0144806,0.0456976,-2.87408,0.0194632,0.0832531,-2.67075,0.0871877,0.147119,-2.53046
279,21.3333,29.3333,0.5,-0.00113664,0.0353027,-2.12229,-0.0270084,0.038279,-2.81583,-0.00512345,0.0573942,-2.5086,0.0442143,0.0741133,-2.10061,0.135028,0.109008,-1.78121
281,21.3333,32.0,0.5,-0.00132278,0.0437703,-1.98387,-0.024183,0.0505237,-2.56667,0.014241,0.0514995,-2.03077,0.0966103,0.0253332,-1.37134,0.235192,0.00281573,-0.829717
283,21.3333,34.6667,0.5,-0.00110949,0.0491102,-1.7846,-0.0170508,0.0539217,-2.22723,0.0507228,0.0196496,-1.42351,0.191839,-0.080625,-0.465159,0.412376,-0.199118,0.336193
285,21.3333,37.3333,0.5,0.00083782,0.0494555,-1.51348,0.00216241,0.0414522,-1.7652,0.124388,-0.0576719,-0.638407,0.365542,-0.282502,0.670906,0.719225,-0.556221,1.76373
287,21.3333,40.0,0.5,0.00730237,0.0412246,-1.15531,0.0469339,-0.000870054,-1.13609,0.269328,-0.219365,0.393114,0.675549,-0.655677,2.1101,1.23939,-1.18383,3.51476
289,24.0,2.66667,0.5,-0.0184806,0.0456017,-0.536076,-0.162503,0.170422,-0.000938735,-0.446074,0.388969,1.05966,-0.855459,0.724479,2.22343,-1.35748,1.23386,3.43701
290,24.0,0.0,0.5,-0.0218602,0.0559061,-0.278326,-0.185182,0.21014,0.472969,-0.510201,0.463914,1.69484,-0.981512,0.849775,3.02853,-1.57013,1.43699,4.44028
293,24.0,5.33333,0.5,-0.0151781,0.0340832,-0.793067,-0.139494,0.128501,-0.4746,-0.378552,0.308881,0.415731,-0.720695,0.590042,1.40149,-1.13053,1.01736,2.41299
295,24.0,8.0,0.5,-0.0111946,0.0223351,-1.04775,-0.114878,0.0864983,-0.944524,-0.306089,0.226934,-0.231621,-0.575876,0.451019,0.569812,-0.889246,0.794048,1.37779
297,24.0,10.6667,0.5,-0.00578911,0.0102885,-1.30217,-0.0874243,0.0446282,-1.41266,-0.227792,0.144433,-0.881561,-0.421793,0.310628,-0.26666,-0.637681,0.570302,0.341108
299,24.0,13.3333,0.5,0.00023938,-0.00246745,-1.56384,-0.0588438,0.00163047,-1.8912,-0.146526,0.0599795,-1.54575,-0.263153,0.168025,-1.11684,-0.382934,0.346586,-0.702597
301,24.0,16.0,0.5,0.00651738,-0.01877,-1.84119,-0.0301172,-0.0495459,-2.39509,-0.063543,-0.0374763,-2.23935,-0.101231,0.00809465,-1.9946,-0.125498,0.103316,-1.76597
303,24.0,18.6667,0.5,0.0110098,-0.0114386,-2.08239,-0.00995819,-0.0475339,-2.82674,-0.00345614,-0.0466796,-2.81911,0.0171975,-0.0229009,-2.72037,0.0637052,0.0363271,-2.64521
305,24.0,21.3333,0.5,0.0129684,-0.000109853,-2.23085,-0.00217845,-0.027984,-3.07474,0.0193539,-0.018054,-3.1152,0.0605472,0.0120489,-3.06721,0.131574,0.073233,-3.05814
307,24.0,24.0,0.5,0.0136463,0.0136463,-2.29704,-0.000334745,-0.000334745,-3.17022,0.0243492,0.0243492,-3.1801,0.0681432,0.0681432,-3.10627,0.142242,0.142242,-3.09155
309,24.0,26.6667,0.5,0.0133226,0.0273267,-2.29218,-0.001412,0.0272073,-3.14736,0.0231416,0.0634515,-3.07131,0.0655914,0.116127,-2.91191,0.138663,0.198519,-2.83263
311,24.0,29.3333,0.5,0.0126379,0.0399249,-2.22262,-0.00306964,0.0517321,-3.02799,0.0228969,0.0929654,-2.82479,0.0689943,0.143372,-2.52678,0.148662,0.220234,-2.32831
313,24.0,32.0,0.5,0.0113839,0.0500004,-2.08977,-0.00477364,0.0702004,-2.81938,0.027002,0.106904,-2.45376,0.0884924,0.137753,-1.96657,0.19201,0.186865,-1.59825
315,24.0,34.6667,0.5,0.0100877,0.0561469,-1.88879,-0.0035123,0.0789814,-2.50912,0.0438727,0.0966441,-1.9405,0.141634,0.0813685,-1.21113,0.297717,0.0694021,-0.625744
317,24.0,37.3333,0.5,0.00916114,0.0559662,-1.60932,0.00543584,0.0703518,-2.06533,0.0892404,0.0430502,-1.23527,0.2599,-0.0633661,-0.203102,0.515634,-0.190746,0.644636
319,24.0,40.0,0.5,0.0106904,0.0465604,-1.23836,0.0318528,0.0320152,-1.44551,0.192668,-0.0890374,-0.268093,0.498098,-0.367018,1.13635,0.928153,-0.704122,2.28488
321,26.6667,2.66667,0.5,-0.0270863,0.0567556,-0.359404,-0.20538,0.225869,0.452077,-0.576531,0.51886,1.86313,-1.11703,0.955783,3.34551,-1.77626,1.59768,4.82026
322,26.6667,0.0,0.5,-0.0334896,0.0677907,-0.0971782,-0.235263,0.269593,0.945534,-0.654024,0.601983,2.52767,-1.26338,1.09398,4.18508,-2.01616,1.81923,5.85971
325,26.6667,5.33333,0.5,-0.0215659,0.0446946,-0.624039,-0.175828,0.180192,-0.0462669,-0.495388,0.430831,1.1839,-0.960476,0.808464,2.48287,-1.51916,1.36227,3.75374
327,26.6667,8.0,0.5,-0.015281,0.0317762,-0.892053,-0.14388,0.132729,-0.55067,-0.407024,0.337938,0.48948,-0.789764,0.652033,1.59811,-1.24157,1.11366,2.66352
329,26.6667,10.6667,0.5,-0.00787796,0.0181899,-1.16667,-0.109126,0.0837246,-1.06582,-0.311113,0.240621,-0.224462,-0.605006,0.487326,0.688248,-0.944806,0.853741,1.54886
331,26.6667,13.3333,0.5,0.00112624,0.00273306,-1.45414,-0.0707296,0.0300589,-1.60194,-0.206113,0.133831,-0.969164,-0.403684,0.307235,-0.257923,-0.625293,0.573453,0.399334
333,26.6667,16.0,0.5,0.0111458,-0.0161067,-1.76037,-0.0298448,-0.0328287,-2.17012,-0.092796,0.00916196,-1.75801,-0.185026,0.0982197,-1.25613,-0.27937,0.252757,-0.803051
335,26.6667,18.6667,0.5,0.0196941,-0.0113864,-2.0305,0.00314043,-0.0424022,-2.67048,-0.00052812,-0.0283854,-2.45109,-0.00517176,0.0141934,-2.13779,0.00729759,0.100202,-1.87534
337,26.6667,21.3333,0.5,0.0248449,-0.000559954,-2.20489,0.0203414,-0.0277587,-2.98731,0.0456976,-0.0144806,-2.87408,0.0832531,0.0194632,-2.67075,0.147119,0.0871877,-2.53046
339,26.6667,24.0,0.5,0.0273267,0.0133226,-2.29218,0.0272073,-0.001412,-3.14736,0.0634515,0.0231416,-3.07131,0.116127,0.0655914,-2.91191,0.198519,0.138663,-2.83263
341,26.6667,26.6667,0.5,0.0281714,0.0281714,-2.30226,0.0287089,0.0287089,-3.17997,0.0674197,0.0674197,-3.09008,0.122803,0.122803,-2.91893,0.208414,0.208414,-2.84451
343,26.6667,29.3333,0.5,0.0276179,0.0418228,-2.24132,0.0270768,0.0568454,-3.10523,0.0653256,0.107346,-2.96239,0.120464,0.171948,-2.72817,0.206231,0.266319,-2.60322
345,26.6667,32.0,0.5,0.0260787,0.0528159,-2.11093,0.0243786,0.079508,-2.92976,0.0631555,0.135946,-2.69881,0.122585,0.199285,-2.35016,0.216015,0.28914,-2.11976
347,26.6667,34.6667,0.5,0.0232149,0.0590708,-1.90706,0.0214943,0.0917087,-2.64271,0.0661971,0.143417,-2.28308,0.142741,0.186285,-1.76502,0.2628,0.247234,-1.37517
349,26.6667,37.3333,0.5,0.0191203,0.0582822,-1.62056,0.0209338,0.086071,-2.21436,0.0863641,0.11288,-1.66665,0.207775,0.100152,-0.913523,0.391728,0.0885399,-0.307512
351,26.6667,40.0,0.5,0.0137198,0.0477975,-1.24028,0.025763,0.0511463,-1.60504,0.143926,0.0134427,-0.781024,0.364115,-0.121178,0.285908,0.678743,-0.285733,1.16422
353,29.3333,2.66667,0.5,-0.0360261,0.0661819,-0.176452,-0.250651,0.280998,0.917366,-0.719507,0.65693,2.70202,-1.40765,1.20757,4.52208,-2.24232,1.99608,6.26714
354,29.3333,0.0,0.5,-0.0444502,0.0780705,0.0910972,-0.286208,0.329082,1.43161,-0.808619,0.748706,3.39715,-1.57204,1.3589,5.39642,-2.50641,2.23581,7.34213
357,29.3333,5.33333,0.5,-0.0284851,0.0533453,-0.447859,-0.215093,0.230972,0.396125,-0.625808,0.560316,1.99089,-1.23157,1.04731,3.62445,-1.95907,1.74283,5.16577
359,29.3333,8.0,0.5,-0.0206415,0.0396946,-0.725755,-0.177564,0.178712,-0.13724,-0.524482,0.457597,1.25696,-1.03953,0.875618,2.69624,-1.65169,1.47259,4.03165
361,29.3333,10.6667,0.5,-0.0111494,0.0247214,-1.01382,-0.13562,0.122692,-0.689002,-0.411562,0.345825,0.492362,-0.825726,0.687939,1.72919,-1.31286,1.17948,2.85749
363,29.3333,13.3333,0.5,0.000464469,0.00775769,-1.31804,-0.0881854,0.0604071,-1.26981,-0.284026,0.219532,-0.31746,-0.583626,0.474609,0.705469,-0.931683,0.848916,1.62387
365,29.3333,16.0,0.5,0.0143843,-0.0135176,-1.64271,-0.0347628,-0.0143329,-1.8882,-0.139739,0.0669889,-1.18485,-0.30773,0.216284,-0.391088,-0.497999,0.452255,0.312097
367,29.3333,18.6667,0.5,0.0270709,-0.0105625,-1.93134,0.0113348,-0.0342984,-2.44329,-0.0144354,0.00166661,-1.97413,-0.0649383,0.0794514,-1.4037,-0.112475,0.214658,-0.916639
369,29.3333,21.3333,0.5,0.0353027,-0.00113664,-2.12229,0.038279,-0.0270084,-2.81583,0.0573942,-0.00512345,-2.5086,0.0741133,0.0442143,-2.10061,0.109008,0.135028,-1.78121
371,29.3333,24.0,0.5,0.0399249,0.0126379,-2.22262,0.0517321,-0.00306964,-3.02799,0.0929654,0.0228969,-2.82479,0.143372,0.0689943,-2.52678,0.220234,0.148662,-2.32831
373,29.3333,26.6667,0.5,0.0418228,0.0276179,-2.24132,0.0568454,0.0270768,-3.10523,0.107346,0.0653256,-2.96239,0.171948,0.120464,-2.72817,0.266319,0.206231,-2.60322
375,29.3333,29.3333,0.5,0.0418559,0.0418559,-2.18397,0.0575139,0.0575139,-3.06424,0.110811,0.110811,-2.94526,0.179359,0.179359,-2.72834,0.277992,0.277992,-2.62481
377,29.3333,32.0,0.5,0.0399751,0.0530416,-2.0524,0.055124,0.0825801,-2.91104,0.108789,0.149233,-2.78097,0.178072,0.228384,-2.53256,0.277805,0.336809,-2.39567
379,29.3333,34.6667,0.5,0.0358368,0.0591116,-1.84334,0.0500033,0.0969529,-2.63635,0.105664,0.170683,-2.45379,0.179892,0.249737,-2.1198,0.288197,0.3543,-1.89316
381,29.3333,37.3333,0.5,0.0281012,0.0574281,-1.54916,0.0401747,0.0925146,-2.2143,0.105872,0.158925,-1.92017,0.201367,0.214383,-1.43515,0.341307,0.285469,-1.05699
383,29.3333,40.0,0.5,0.0153123,0.0455657,-1.16028,0.0232292,0.0585499,-1.6093,0.120204,0.0879047,-1.11656,0.278113,0.0717302,-0.39794,0.502139,0.0492262,0.201076
385,32.0,2.66667,0.5,-0.044808,0.0744176,0.013482,-0.297153,0.335922,1.39407,-0.872539,0.802261,3.57188,-1.72344,1.47786,5.7461,-2.75041,2.42592,7.76907
386,32.0,0.0,0.5,-0.054834,0.0872342,0.285214,-0.337687,0.388319,1.92633,-0.972202,0.902275,4.29339,-1.90398,1.6411,6.64949,-3.03564,2.68147,8.87281
389,32.0,5.33333,0.5,-0.0361471,0.0609044,-0.262508,-0.257501,0.281842,0.853878,-0.769459,0.697849,2.83434,-1.53266,1.3064,4.8204,-2.44771,2.15787,6.64053
391,32.0,8.0,0.5,-0.0270239,0.0463949,-0.545892,-0.215279,0.224648,0.298652,-0.657227,0.585639,2.0703,-1.32322,1.12099,3.86032,-2.11671,1.86927,5.47537
393,32.0,10.6667,0.5,-0.0161302,0.0306667,-0.840837,-0.167784,0.162861,-0.280224,-0.530366,0.461655,1.2666,-1.08556,0.91435,2.84973,-1.74352,1.54924,4.25675
395,32.0,13.3333,0.5,-0.00198515,0.0123816,-1.15325,-0.111624,0.0922609,-0.894235,-0.38136,0.316739,0.4055,-0.805598,0.670602,1.76611,-1.30643,1.17423,2.96045
397,32.0,16.0,0.5,0.0157819,-0.010328,-1.48724,-0.0456834,0.00730536,-1.55192,-0.206306,0.138685,-0.52757,-0.473971,0.367789,0.589706,-0.789228,0.710481,1.56475
399,32.0,18.6667,0.5,0.0326189,-0.00944791,-1.7851,0.0137981,-0.0240643,-2.15042,-0.0471948,0.0434136,-1.3992,-0.167595,0.176236,-0.532048,-0.305625,0.387757,0.212233
401,32.0,21.3333,0.5,0.0437703,-0.00132278,-1.98387,0.0505237,-0.024183,-2.56667,0.0514995,0.014241,-2.03077,0.0253332,0.0966103,-1.37134,0.00281573,0.235192,-0.829717
403,32.0,24.0,0.5,0.0500004,0.0113839,-2.08977,0.0702004,-0.00477364,-2.81938,0.106904,0.027002,-2.45376,0.137753,0.0884924,-1.96657,0.186865,0.19201,-1.59825
405,32.0,26.6667,0.5,0.0528159,0.0260787,-2.11093,0.079508,0.0243786,-2.92976,0.135946,0.0631555,-2.69881,0.199285,0.122585,-2.35016,0.28914,0.216015,-2.11976
407,32.0,29.3333,0.5,0.0530416,0.0399751,-2.0524,0.0825801,0.055124,-2.91104,0.149233,0.108789,-2.78097,0.228384,0.178072,-2.53256,0.336809,0.277805,-2.39567
409,32.0,32.0,0.5,0.050894,0.050894,-1.91587,0.0813606,0.0813606,-2.7676,0.153249,0.153249,-2.70098,0.238036,0.238036,-2.50761,0.351776,0.351776,-2.41299
411,32.0,34.6667,0.5,0.0452733,0.0562049,-1.69899,0.0741872,0.0960207,-2.49228,0.149803,0.184085,-2.44364,0.236702,0.282445,-2.25282,0.352078,0.407846,-2.1456
413,32.0,37.3333,0.5,0.0341359,0.0533068,-1.39556,0.0560714,0.0906345,-2.06428,0.137701,0.185123,-1.97254,0.232541,0.284367,-1.72054,0.357985,0.40581,-1.5394
415,32.0,40.0,0.5,0.0139488,0.0395238,-0.997781,0.0175208,0.0541547,-1.45415,0.113505,0.133026,-1.23444,0.240669,0.202453,-0.839003,0.408503,0.281357,-0.50829
417,34.6667,2.66667,0.5,-0.0534585,0.0822935,0.209773,-0.344499,0.391238,1.87947,-1.03325,0.953654,4.46448,-2.05892,1.763,7.00506,-3.29161,2.88068,9.31114
418,34.6667,0.0,0.5,-0.0641116,0.0958895,0.48384,-0.388013,0.447231,2.42528,-1.14018,1.06032,5.20597,-2.2508,1.93541,7.92985,-3.5916,3.14789,10.4355
421,34.6667,5.33333,0.5,-0.0440413,0.0680065,-0.067838,-0.301794,0.333377,1.32623,-0.923283,0.842618,3.70893,-1.85807,1.58297,6.06154,-2.97643,2.60228,8.1665
423,34.6667,8.0,0.5,-0.0344201,0.0528179,-0.352024,-0.256834,0.272067,0.757095,-0.804253,0.723054,2.92545,-1.63836,1.38802,5.0823,-2.63229,2.30197,6.9838
425,34.6667,10.6667,0.5,-0.0227124,0.0362428,-0.646644,-0.205515,0.204937,0.162544,-0.667773,0.588846,2.09782,-1.3853,1.16726,4.04678,-2.23809,1.96357,5.74124
427,34.6667,13.3333,0.5,-0.00676171,0.0174902,-0.957935,-0.142631,0.128254,-0.470955,-0.502183,0.430001,1.20315,-1.07727,0.902008,2.92554,-1.76088,1.55833,4.40759
429,34.6667,16.0,0.5,0.0149122,-0.00633911,-1.29064,-0.0642933,0.0341034,-1.15318,-0.298001,0.229271,0.223671,-0.69539,0.562022,1.69557,-1.171,1.04114,2.96036
431,34.6667,18.6667,0.5,0.0358497,-0.00709793,-1.58726,0.00859446,-0.00769995,-1.78062,-0.105429,0.105913,-0.711344,-0.327799,0.320805,0.492326,-0.595219,0.643376,1.52107
433,34.6667,21.3333,0.5,0.0491102,-0.00110949,-1.7846,0.0539217,-0.0170508,-2.22723,0.0196496,0.0507228,-1.42351,-0.080625,0.191839,-0.465159,-0.199118,0.412376,0.336193
435,34.6667,24.0,0.5,0.0561469,0.0100877,-1.88879,0.0789814,-0.0035123,-2.50912,0.0966441,0.0438727,-1.9405,0.0813685,0.141634,-1.21113,0.0694021,0.297717,-0.625744
437,34.6667,26.6667,0.5,0.0590708,0.0232149,-1.90706,0.0917087,0.0214943,-2.64271,0.143417,0.0661971,-2.28308,0.186285,0.142741,-1.76502,0.247234,0.2628,-1.37517
439,34.6667,29.3333,0.5,0.0591116,0.0358368,-1.84334,0.0969529,0.0500033,-2.63635,0.170683,0.105664,-2.45379,0.249737,0.179892,-2.1198,0.3543,0.288197,-1.89316
441,34.6667,32.0,0.5,0.0562049,0.0452733,-1.69899,0.0960207,0.0741872,-2.49228,0.184085,0.149803,-2.44364,0.282445,0.236702,-2.25282,0.407846,0.352078,-2.1456
443,34.6667,34.6667,0.5,0.0491145,0.0491145,-1.47219,0.0865655,0.0865655,-2.20501,0.184787,0.184787,-2.23425,0.29238,0.29238,-2.13115,0.42496,0.42496,-2.08955
445,34.6667,37.3333,0.5,0.0348026,0.0443969,-1.15839,0.0604203,0.0773428,-1.76006,0.165983,0.191458,-1.79776,0.280535,0.316143,-1.71393,0.41711,0.46271,-1.67465
447,34.6667,40.0,0.5,0.00838285,0.0282232,-0.751525,0.00250614,0.0349717,-1.13621,0.110248,0.146748,-1.09742,0.238174,0.269585,-0.949541,0.389169,0.407961,-0.833893
449,37.3333,2.66667,0.5,-0.061621,0.0907045,0.410885,-0.391635,0.44786,2.37075,-1.19808,1.10994,5.37169,-2.40655,2.05869,8.28649,-3.85402,3.35245,10.8789
450,37.3333,0.0,0.5,-0.0724056,0.104875,0.685395,-0.436771,0.506396,2.92468,-1.30933,1.22097,6.12494,-2.60492,2.23651,9.22298,-4.16199,3.62593,12.0139
453,37.3333,5.33333,0.5,-0.0519098,0.0758568,0.134329,-0.347208,0.38731,1.81039,-1.08446,0.99481,4.60677,-2.20138,1.87444,7.33533,-3.53473,3.0701,9.72863
455,37.3333,8.0,0.5,-0.0421221,0.0597914,-0.14623,-0.300711,0.322398,1.2358,-0.962316,0.870163,3.81612,-1.97891,1.67491,6.35198,-3.1892,2.76631,8.54448
457,37.3333,10.6667,0.5,-0.0305675,0.0423813,-0.433401,-0.248292,0.251218,0.638187,-0.823058,0.729894,2.98245,-1.72357,1.44857,5.31356,-2.79426,2.42342,7.30166
459,37.3333,13.3333,0.5,-0.0142193,0.0230753,-0.732026,-0.182843,0.170288,0.00528379,-0.651428,0.56341,2.08225,-1.40793,1.17512,4.18911,-2.3088,2.00995,5.9676
461,37.3333,16.0,0.5,0.0112027,-0.000427027,-1.04824,-0.0939441,0.0721854,-0.675463,-0.42584,0.35213,1.09249,-0.993924,0.820461,2.95044,-1.67658,1.47425,4.51779
463,37.3333,18.6667,0.5,0.0359313,-0.0030186,-1.32843,-0.00915153,0.0211424,-1.30586,-0.20524,0.205973,0.13059,-0.578465,0.542648,1.71336,-1.03184,1.02468,3.04767
465,37.3333,21.3333,0.5,0.0494555,0.00083782,-1.51348,0.0414522,0.00216241,-1.7652,-0.0576719,0.124388,-0.638407,-0.282502,0.365542,0.670906,-0.556221,0.719225,1.76373
467,37.3333,24.0,0.5,0.0559662,0.00916114,-1.60932,0.0703518,0.00543584,-2.06533,0.0430502,0.0892404,-1.23527,-0.0633661,0.2599,-0.203102,-0.190746,0.515634,0.644636
469,37.3333,26.6667,0.5,0.0582822,0.0191203,-1.62056,0.086071,0.0209338,-2.21436,0.11288,0.0863641,-1.66665,0.100152,0.207775,-0.913523,0.0885399,0.391728,-0.307512
471,37.3333,29.3333,0.5,0.0574281,0.0281012,-1.54916,0.0925146,0.0401747,-2.2143,0.158925,0.105872,-1.92017,0.214383,0.201367,-1.43515,0.285469,0.341307,-1.05699
473,37.3333,32.0,0.5,0.0533068,0.0341359,-1.39556,0.0906345,0.0560714,-2.06428,0.185123,0.137701,-1.97254,0.284367,0.232541,-1.72054,0.40581,0.357985,-1.5394
475,37.3333,34.6667,0.5,0.0443969,0.0348026,-1.15839,0.0773428,0.0604203,-1.76006,0.191458,0.165983,-1.79776,0.316143,0.280535,-1.71393,0.46271,0.41711,-1.67465
477,37.3333,37.3333,0.5,0.0274664,0.0274664,-0.834502,0.0436879,0.0436879,-1.29332,0.16935,0.16935,-1.37378,0.309308,0.309308,-1.37095,0.467292,0.467292,-1.39529
479,37.3333,40.0,0.5,-0.00323154,0.00865035,-0.419663,-0.0288198,-0.00691471,-0.652439,0.0914358,0.12148,-0.68545,0.236379,0.273383,-0.670474,0.396339,0.439517,-0.669603
481,40.0,2.66667,0.5,-0.0694134,0.100549,0.61439,-0.438572,0.507012,2.86525,-1.36504,1.27043,6.28629,-2.76046,2.36088,9.57889,-4.42731,3.83326,12.459
482,40.0,0.0,0.5,-0.0801459,0.114666,0.888277,-0.48431,0.566261,3.42251,-1.4778,1.38271,7.04385,-2.96053,2.53985,10.5187,-4.73668,4.10759,13.5963
485,40.0,5.33333,0.5,-0.0594044,0.0857462,0.340577,-0.392915,0.445556,2.30248,-1.25,1.15449,5.5195,-2.55566,2.1774,8.62906,-4.11111,3.55377,11.3122
487,40.0,8.0,0.5,-0.0494528,0.0693854,0.0663228,-0.345429,0.379193,1.72838,-1.12762,1.02938,4.73127,-2.33694,1.98099,7.65345,-3.7747,3.25762,10.1388
489,40.0,10.6667,0.5,-0.0381208,0.0506642,-0.208486,-0.292836,0.304887,1.13775,-0.990213,0.887451,3.90759,-2.09009,1.7586,6.63248,-3.39692,2.92599,8.91748
491,40.0,13.3333,0.5,-0.0229951,0.0291513,-0.484031,-0.229635,0.219746,0.525791,-0.825429,0.718822,3.03243,-1.79217,1.491,5.54255,-2.94279,2.52908,7.62277
493,40.0,16.0,0.5,0.00399836,0.00431446,-0.755287,-0.139671,0.122086,-0.098234,-0.607081,0.515863,2.11147,-1.40428,1.16154,4.38933,-2.36027,2.04056,6.26703
495,40.0,18.6667,0.5,0.029757,0.00507913,-0.992032,-0.0525728,0.0767667,-0.681503,-0.383842,0.378239,1.19193,-0.99075,0.899226,3.1988,-1.72334,1.61427,4.84684
497,40.0,21.3333,0.5,0.0412246,0.00730237,-1.15531,-0.000870054,0.0469339,-1.13609,-0.219365,0.269328,0.393114,-0.655677,0.675549,2.1101,-1.18383,1.23939,3.51476
499,40.0,24.0,0.5,0.0465604,0.0106904,-1.23836,0.0320152,0.0318528,-1.44551,-0.0890374,0.192668,-0.268093,-0.367018,0.498098,1.13635,-0.704122,0.928153,2.28488
501,40.0,26.6667,0.5,0.0477975,0.0137198,-1.24028,0.0511463,0.025763,-1.60504,0.0134427,0.143926,-0.781024,-0.121178,0.364115,0.285908,-0.285733,0.678743,1.16422
503,40.0,29.3333,0.5,0.0455657,0.0153123,-1.16028,0.0585499,0.0232292,-1.6093,0.0879047,0.120204,-1.11656,0.0717302,0.278113,-0.39794,0.0492262,0.502139,0.201076
505,40.0,32.0,0.5,0.0395238,0.0139488,-0.997781,0.0541547,0.0175208,-1.45415,0.133026,0.113505,-1.23444,0.202453,0.240669,-0.839003,0.281357,0.408503,-0.50829
507,40.0,34.6667,0.5,0.0282232,0.00838285,-0.751525,0.0349717,0.00250614,-1.13621,0.146748,0.110248,-1.09742,0.269585,0.238174,-0.949541,0.407961,0.389169,-0.833893
509,40.0,37.3333,0.5,0.00865035,-0.00323154,-0.419663,-0.00691471,-0.0288198,-0.652439,0.12148,0.0914358,-0.68545,0.273383,0.236379,-0.670474,0.439517,0.396339,-0.669603
511,40.0,40.0,0.5,-0.0240663,-0.0240663,-1.14949e-40,-0.0869616,-0.0869616,-3.82515e-40,0.0341496,0.0341496,-6.26358e-40,0.191422,0.191422,-8.39177e-40,0.35906,0.35906,-1.08249e-39
769,0.0,0.888889,0.5,-0.00927657,-0.00490584,-0.128365,-0.0258057,-0.0171966,-0.212711,-0.0425558,-0.0297909,-0.271295,-0.0584894,-0.0416341,-0.31597,-0.0711636,-0.0502953,-0.346916
770,0.0,1.77778,0.5,-0.0170413,-0.00863045,-0.246827,-0.046619,-0.0306292,-0.40644,-0.0757581,-0.0526599,-0.51538,-0.102717,-0.0728485,-0.596985,-0.12292,-0.0866542,-0.650989
775,2.66667,1.77778,0.5,-0.0273962,-0.0312507,-0.601338,-0.0836322,-0.0903349,-0.984689,-0.136828,-0.146055,-1.24077,-0.18347,-0.195185,-1.42978,-0.214025,-0.228319,-1.55316
776,2.66667,0.888889,0.5,-0.0201713,-0.0279656,-0.483206,-0.0649561,-0.0786892,-0.792312,-0.108332,-0.127255,-1.00018,-0.147008,-0.170814,-1.15411,-0.172724,-0.201223,-1.2542
783,1.77778,0.0,0.5,-0.00863045,-0.0170413,-0.246827,-0.0306292,-0.046619,-0.40644,-0.0526599,-0.0757581,-0.51538,-0.0728485,-0.102717,-0.596985,-0.0866542,-0.12292,-0.650989
784,0.888889,0.0,0.5,-0.00490584,-0.00927657,-0.128365,-0.0171966,-0.0258057,-0.212711,-0.0297909,-0.0425558,-0.271295,-0.0416341,-0.0584894,-0.31597,-0.0502953,-0.0711636,-0.346916
787,0.888889,2.66667,0.5,-0.0279656,-0.0201713,-0.483206,-0.0786892,-0.0649561,-0.792312,-0.127255,-0.108332,-1.00018,-0.170814,-0.147008,-1.15411,-0.201223,-0.172724,-1.2542
788,1.77778,2.66667,0.5,-0.0312507,-0.0273962,-0.601338,-0.0903349,-0.0836322,-0.984689,-0.146055,-0.136828,-1.24077,-0.195185,-0.18347,-1.42978,-0.228319,-0.214025,-1.55316
789,0.0,3.55556,0.5,-0.0285657,-0.013103,-0.452817,-0.0755769,-0.048616,-0.734157,-0.1193,-0.0827212,-0.917225,-0.15727,-0.112299,-1.04667,-0.18124,-0.129426,-1.11889
790,0.0,4.44444,0.5,-0.0327118,-0.0140405,-0.540371,-0.0851898,-0.0539619,-0.868063,-0.132606,-0.0915641,-1.07472,-0.172255,-0.123235,-1.21465,-0.194126,-0.139821,-1.2813
794,2.66667,4.44444,0.5,-0.0419281,-0.034137,-0.89306,-0.117486,-0.103606,-1.44079,-0.183345,-0.163562,-1.78735,-0.237181,-0.211102,-2.03004,-0.267832,-0.234849,-2.1721
