node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1761,17.7778,21.3333,0.5,0.113615,0.10228,0.0565243,0.21524,0.187073,0.173334,0.298737,0.243068,0.371494,0.368891,0.276361,0.538936,0.429247,0.29397,0.667094
1762,18.6667,23.1111,0.5,0.112381,0.113859,0.0123671,0.20933,0.20931,0.0749414,0.283522,0.275085,0.214445,0.340592,0.317203,0.323263,0.384734,0.342554,0.392063
1763,18.6667,22.2222,0.5,0.117208,0.109216,0.0115615,0.219651,0.202159,0.0751513,0.300202,0.267685,0.215524,0.364066,0.311726,0.324664,0.415074,0.340879,0.394192
1769,16.8889,24.0,0.5,0.107555,0.118003,0.090241,0.203388,0.216795,0.238744,0.280698,0.284541,0.470665,0.344734,0.32789,0.670659,0.398927,0.355133,0.826536
1770,17.7778,24.0,0.5,0.106383,0.120515,0.0576936,0.198426,0.222682,0.169103,0.269017,0.29489,0.361578,0.323816,0.343197,0.52433,0.367172,0.374214,0.647272
1771,18.6667,25.7778,0.5,0.109015,0.128805,0.0534694,0.203495,0.238596,0.152914,0.275645,0.318,0.331815,0.331557,0.37318,0.483845,0.37546,0.411379,0.596686
1772,18.6667,24.8889,0.5,0.1064,0.125312,0.0413721,0.197854,0.233181,0.130342,0.266781,0.31222,0.298343,0.319259,0.368419,0.438841,0.359799,0.408511,0.540644
1778,16.8889,26.6667,0.5,0.1041,0.138591,0.0959558,0.194718,0.257267,0.245156,0.264487,0.343805,0.480512,0.319791,0.404349,0.688039,0.365411,0.445774,0.854045
1779,17.7778,26.6667,0.5,0.107736,0.137315,0.0759089,0.200216,0.255793,0.200888,0.269683,0.343619,0.409563,0.322417,0.407024,0.592522,0.363058,0.453373,0.737331
1780,18.6667,28.4444,0.5,0.103917,0.14337,0.0364211,0.189725,0.267222,0.116026,0.249129,0.360076,0.279224,0.289715,0.428158,0.421034,0.317161,0.478561,0.527076
1781,18.6667,27.5556,0.5,0.106791,0.139182,0.0490652,0.19724,0.260908,0.142086,0.263257,0.353783,0.31708,0.311822,0.424063,0.468711,0.347985,0.478819,0.583433
1787,16.8889,29.3333,0.5,0.105254,0.141961,0.0628663,0.193168,0.263761,0.175445,0.255517,0.353448,0.378813,0.299855,0.417916,0.560286,0.331898,0.465154,0.704511
1788,17.7778,29.3333,0.5,0.104913,0.143286,0.044556,0.189767,0.267124,0.135439,0.246025,0.359848,0.314922,0.281246,0.428,0.474686,0.301167,0.478857,0.599914
1789,18.6667,31.1111,0.5,0.105611,0.155086,-0.0184949,0.187772,0.289932,0.00454075,0.236905,0.393323,0.116739,0.261484,0.471882,0.213808,0.267741,0.532767,0.278649
1790,18.6667,30.2222,0.5,0.106796,0.152062,-0.000523807,0.191889,0.28545,0.0405816,0.245964,0.388845,0.168288,0.276915,0.468659,0.277965,0.290254,0.531724,0.353308
1796,16.8889,32.0,0.5,0.101233,0.165817,0.0192338,0.180413,0.310427,0.0857439,0.228306,0.421831,0.249984,0.25342,0.50682,0.400465,0.261878,0.572832,0.518961
1797,17.7778,32.0,0.5,0.101624,0.164855,-0.00161071,0.178924,0.309335,0.0415773,0.222419,0.421812,0.180368,0.240813,0.508932,0.30716,0.24064,0.577886,0.403714
1798,18.6667,33.7778,0.5,0.0998867,0.168876,-0.0473661,0.173337,0.317575,-0.0522044,0.210197,0.434969,0.0416346,0.219845,0.527726,0.130153,0.209008,0.602754,0.192318
1799,18.6667,32.8889,0.5,0.0991526,0.164709,-0.0429257,0.172514,0.309683,-0.0435224,0.210108,0.423791,0.0514023,0.221129,0.51368,0.137757,0.212258,0.586244,0.19592
1805,16.8889,34.6667,0.5,0.0999969,0.168442,-0.0014287,0.174244,0.315452,0.0419826,0.21277,0.429181,0.19099,0.224951,0.51662,0.335322,0.217811,0.585227,0.453218
1806,17.7778,34.6667,0.5,0.10307,0.16941,-0.0227418,0.180281,0.31818,-0.00170855,0.221508,0.434804,0.123292,0.236159,0.52607,0.245221,0.23103,0.599121,0.341785
1807,18.6667,36.4444,0.5,0.10589,0.171291,-0.0336669,0.184812,0.322736,-0.0250474,0.226336,0.44299,0.0923634,0.240331,0.538499,0.215416,0.233966,0.616014,0.317976
1808,18.6667,35.5556,0.5,0.106151,0.171127,-0.0391812,0.185436,0.322363,-0.0357646,0.227531,0.442457,0.073039,0.242154,0.537945,0.1837,0.236316,0.615644,0.271898
1814,16.8889,37.3333,0.5,0.101314,0.168743,-0.00788474,0.175221,0.31601,0.0244733,0.211102,0.429933,0.169935,0.219005,0.517602,0.320372,0.206364,0.586441,0.449557
1815,17.7778,37.3333,0.5,0.103319,0.168236,-0.0206363,0.179293,0.31581,-0.000280667,0.217341,0.43113,0.132986,0.227537,0.520971,0.273803,0.217254,0.592416,0.394875
1816,18.6667,39.1111,0.5,0.110544,0.191741,-0.0296161,0.192841,0.363141,-0.0199808,0.236004,0.502696,0.108178,0.250537,0.616911,0.253839,0.244045,0.712585,0.385123
1817,18.6667,38.2222,0.5,0.108027,0.181775,-0.0303879,0.188341,0.343464,-0.020409,0.230191,0.473628,0.104707,0.243821,0.578738,0.243126,0.236694,0.665564,0.364974
1823,16.8889,40.0,0.5,0.0984737,0.203802,-0.0268801,0.166568,0.38536,-0.0197539,0.192808,0.53276,0.108468,0.188306,0.653422,0.252859,0.161276,0.754812,0.381761
1824,17.7778,40.0,0.5,0.105788,0.203257,-0.0271798,0.182037,0.385115,-0.0180976,0.217535,0.533847,0.113195,0.223288,0.656428,0.264245,0.207285,0.760001,0.401946
1825,21.3333,1.77778,0.5,0.141864,-0.00951033,-0.0298925,0.290293,-0.0303382,0.106121,0.44866,-0.0717203,0.348556,0.613075,-0.130453,0.514909,0.780129,-0.201346,0.609086
1826,21.3333,0.888889,0.5,0.142954,-0.0185215,-0.0162612,0.293719,-0.0475158,0.140705,0.455914,-0.0960606,0.404635,0.625065,-0.161653,0.586577,0.797206,-0.239459,0.691321
1833,19.5556,2.66667,0.5,0.130874,0.004593,-0.0308314,0.266309,-0.00478773,0.0866176,0.408935,-0.0384995,0.306238,0.555843,-0.0913529,0.463657,0.704345,-0.156926,0.559374
1834,20.4444,2.66667,0.5,0.134433,0.00370217,-0.0412569,0.273662,-0.00575231,0.0713211,0.420606,-0.0382559,0.287992,0.572101,-0.0891943,0.438277,0.725383,-0.152555,0.524015
1837,20.4444,0.0,0.5,0.134092,-0.0271989,-0.00441581,0.276345,-0.0654943,0.164882,0.430545,-0.124334,0.439598,0.59226,-0.20096,0.631852,0.7574,-0.290285,0.74578
1838,19.5556,0.0,0.5,0.125738,-0.0261844,-0.000751792,0.258725,-0.0645886,0.164462,0.402634,-0.125191,0.432796,0.553806,-0.204449,0.62469,0.708675,-0.296789,0.742644
1839,21.3333,4.44444,0.5,0.136965,0.0162933,-0.0593336,0.276475,0.020082,0.0262613,0.420742,0.00180743,0.216201,0.567374,-0.0339251,0.346314,0.714291,-0.0812543,0.41812
1840,21.3333,3.55556,0.5,0.135403,0.00819983,-0.0544819,0.27477,0.00414147,0.0429253,0.420779,-0.0217028,0.245546,0.570564,-0.0650398,0.383295,0.721651,-0.120169,0.458458
1846,19.5556,5.33333,0.5,0.129438,0.0219341,-0.0524807,0.260826,0.0297136,0.0269369,0.396086,0.0127806,0.207225,0.533563,-0.023001,0.337798,0.671769,-0.0709302,0.417565
1847,20.4444,5.33333,0.5,0.136449,0.0219775,-0.0586316,0.27426,0.030342,0.0177306,0.415251,0.0150398,0.196047,0.557547,-0.0184782,0.321616,0.699472,-0.0637734,0.394337
1848,21.3333,7.11111,0.5,0.136178,0.0355412,-0.0543651,0.27178,0.0584902,0.0146467,0.407885,0.0590913,0.183729,0.544188,0.0420009,0.305415,0.680171,0.0129833,0.379193
1849,21.3333,6.22222,0.5,0.140566,0.0296381,-0.0573505,0.281551,0.0469167,0.0155269,0.424353,0.042247,0.189783,0.567854,0.0204882,0.312654,0.710922,-0.0123354,0.384392
1855,19.5556,8.0,0.5,0.131564,0.0397884,-0.0120914,0.263075,0.0657165,0.0899525,0.395224,0.067383,0.288899,0.528193,0.0501756,0.446925,0.66173,0.0206046,0.561695
1856,20.4444,8.0,0.5,0.13195,0.0405728,-0.0327262,0.263025,0.0679175,0.0501277,0.393839,0.0719487,0.23081,0.524524,0.0577353,0.36908,0.65473,0.0315058,0.463219
1857,21.3333,9.77778,0.5,0.138083,0.0513593,-0.0393588,0.273634,0.0901964,0.0220848,0.406231,0.106763,0.176771,0.537039,0.105642,0.292824,0.666578,0.0925486,0.368627
1858,21.3333,8.88889,0.5,0.135123,0.0465764,-0.0458935,0.26826,0.0810004,0.0170012,0.399578,0.0936387,0.176027,0.529851,0.0892935,0.294166,0.659285,0.0739851,0.370024
