node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1350,9.77778,24.0,0.5,0.0141493,0.00756666,-1.89589,-0.132033,-0.353114,-4.25735,-0.852889,-1.18729,-7.30861,-2.08357,-2.07499,-9.70282,-3.65554,-2.99659,-11.5763
1351,10.6667,25.7778,0.5,0.0160408,0.0166001,-1.83777,-0.133697,-0.334233,-4.12889,-0.849356,-1.16261,-7.14009,-2.05606,-2.05177,-9.52521,-3.59193,-2.98021,-11.4048
1352,10.6667,24.8889,0.5,0.0183446,0.0125158,-1.85871,-0.12746,-0.342485,-4.16012,-0.843706,-1.17465,-7.17553,-2.05857,-2.06722,-9.56636,-3.60783,-2.99871,-11.4509
1358,8.88889,26.6667,0.5,0.00180503,0.0156592,-1.84224,-0.159327,-0.336129,-4.23045,-0.877567,-1.15765,-7.33005,-2.08546,-2.02728,-9.73387,-3.6211,-2.92731,-11.6038
1359,9.77778,26.6667,0.5,0.00761356,0.0181122,-1.82649,-0.150494,-0.33126,-4.15601,-0.868147,-1.15442,-7.20512,-2.07194,-2.03218,-9.59472,-3.60134,-2.9449,-11.4659
1360,10.6667,28.4444,0.5,0.00442216,0.0280566,-1.71159,-0.169042,-0.313686,-3.91374,-0.898995,-1.13449,-6.86232,-2.09396,-2.01689,-9.19202,-3.60019,-2.93891,-11.0234
1361,10.6667,27.5556,0.5,0.00928193,0.0240909,-1.76302,-0.154245,-0.320185,-4.00314,-0.876661,-1.14284,-6.97946,-2.07318,-2.0269,-9.33249,-3.58721,-2.95059,-11.184
1367,8.88889,29.3333,0.5,-0.0104116,0.0253049,-1.68787,-0.198392,-0.319435,-3.97166,-0.931048,-1.13163,-7.02472,-2.12273,-1.9906,-9.40302,-3.62301,-2.87961,-11.2561
1368,9.77778,29.3333,0.5,-0.00584027,0.0284985,-1.67305,-0.192207,-0.313956,-3.89434,-0.928261,-1.13011,-6.87916,-2.12152,-2.00027,-9.22142,-3.62134,-2.90503,-11.0545
1369,10.6667,31.1111,0.5,-0.0117062,0.0337826,-1.50297,-0.223021,-0.311622,-3.54398,-0.989927,-1.13995,-6.37166,-2.1939,-2.02939,-8.60669,-3.68991,-2.95749,-10.3588
1370,10.6667,30.2222,0.5,-0.00637973,0.0328941,-1.58223,-0.203879,-0.309158,-3.68558,-0.955881,-1.13231,-6.56078,-2.15414,-2.01675,-8.83261,-3.65077,-2.94022,-10.6155
1376,8.88889,32.0,0.5,-0.0294472,0.0308673,-1.45809,-0.259899,-0.318272,-3.57014,-1.03104,-1.13346,-6.51992,-2.22756,-1.99097,-8.83309,-3.71108,-2.87647,-10.6351
1377,9.77778,32.0,0.5,-0.0241721,0.0336801,-1.43944,-0.253295,-0.315055,-3.48139,-1.03185,-1.13961,-6.34284,-2.2371,-2.01561,-8.5964,-3.7286,-2.92457,-10.3567
1378,10.6667,33.7778,0.5,-0.0363965,0.0389109,-1.21919,-0.303715,-0.321347,-3.03011,-1.13822,-1.17401,-5.67742,-2.38351,-2.08748,-7.7721,-3.90231,-3.03874,-9.40484
1379,10.6667,32.8889,0.5,-0.0294352,0.0366536,-1.31965,-0.278554,-0.318164,-3.21338,-1.08966,-1.1615,-5.92665,-2.31997,-2.06555,-8.07286,-3.82978,-3.00749,-9.74965
1385,8.88889,34.6667,0.5,-0.0498318,0.0287471,-1.15322,-0.333948,-0.344288,-3.02275,-1.16908,-1.18741,-5.80491,-2.39806,-2.06745,-8.00213,-3.8929,-2.97296,-9.70839
1386,9.77778,34.6667,0.5,-0.0446026,0.0330908,-1.13763,-0.327356,-0.338312,-2.93597,-1.17203,-1.19316,-5.61634,-2.4149,-2.09676,-7.73595,-3.92439,-3.03172,-9.38352
1387,10.6667,36.4444,0.5,-0.0505655,0.048263,-0.906842,-0.367848,-0.32878,-2.45272,-1.27222,-1.21233,-4.88541,-2.56321,-2.15697,-6.81451,-4.10994,-3.13893,-8.30702
1388,10.6667,35.5556,0.5,-0.0442923,0.0445703,-1.01087,-0.343297,-0.327206,-2.64591,-1.22251,-1.20067,-5.15059,-2.4965,-2.13543,-7.13436,-4.03235,-3.10796,-8.67256
1394,8.88889,37.3333,0.5,-0.0713156,0.0398217,-0.816997,-0.415098,-0.351727,-2.40408,-1.33041,-1.22301,-4.97761,-2.61059,-2.1259,-7.02636,-4.13553,-3.05139,-8.60953
1395,9.77778,37.3333,0.5,-0.0641061,0.0464707,-0.812948,-0.403549,-0.339833,-2.33543,-1.32571,-1.22189,-4.80197,-2.61954,-2.15004,-6.76334,-4.16037,-3.10757,-8.27861
1396,10.6667,39.1111,0.5,-0.070688,0.0605586,-0.604853,-0.443344,-0.330405,-1.88551,-1.42346,-1.24246,-4.10224,-2.7647,-2.21422,-5.87002,-4.34174,-3.22081,-7.23006
1397,10.6667,38.2222,0.5,-0.0635958,0.0565453,-0.704149,-0.417414,-0.329712,-2.07314,-1.37181,-1.23207,-4.3622,-2.69591,-2.19461,-6.1837,-4.26265,-3.19294,-7.58745
1403,8.88889,40.0,0.5,-0.0936672,0.0489941,-0.494148,-0.496917,-0.362378,-1.80121,-1.49305,-1.264,-4.1645,-2.82494,-2.19095,-6.06761,-4.379,-3.13596,-7.53463
1404,9.77778,40.0,0.5,-0.0856964,0.0569957,-0.501708,-0.483089,-0.346496,-1.75086,-1.48445,-1.25876,-4.00273,-2.83033,-2.21353,-5.8094,-4.40183,-3.19414,-7.19975
1405,13.3333,1.77778,0.5,0.00125823,-0.131365,-1.08376,-0.146379,-0.579392,-2.50333,-0.875027,-1.52857,-5.05417,-2.2374,-2.60329,-7.40826,-4.06962,-3.72976,-9.25262
1406,13.3333,0.888889,0.5,-0.00433434,-0.133274,-0.981291,-0.156145,-0.574213,-2.31053,-0.879618,-1.51994,-4.81677,-2.23927,-2.59897,-7.16005,-4.07366,-3.73038,-8.9965
1413,11.5556,2.66667,0.5,0.00236658,-0.122574,-1.21949,-0.146107,-0.564771,-2.69786,-0.876209,-1.47631,-5.1121,-2.21724,-2.49551,-7.29323,-4.00624,-3.55824,-8.97728
1414,12.4444,2.66667,0.5,0.00541515,-0.125749,-1.20563,-0.139966,-0.574448,-2.70157,-0.872381,-1.5076,-5.21104,-2.22746,-2.55403,-7.4902,-4.04046,-3.64792,-9.26431
1417,12.4444,0.0,0.5,-0.0119709,-0.124479,-0.878259,-0.169229,-0.539625,-2.07892,-0.878142,-1.4458,-4.42194,-2.21064,-2.49107,-6.64185,-4.01144,-3.58734,-8.37129
1418,11.5556,0.0,0.5,-0.0123821,-0.118054,-0.875797,-0.168221,-0.518159,-2.03678,-0.862659,-1.3886,-4.254,-2.1616,-2.39416,-6.35181,-3.91406,-3.44829,-7.9741
1419,13.3333,4.44444,0.5,0.0158937,-0.123727,-1.36583,-0.120331,-0.586104,-3.03075,-0.858882,-1.5391,-5.70128,-2.22167,-2.59739,-8.0804,-4.03873,-3.70601,-9.94295
1420,13.3333,3.55556,0.5,0.0110335,-0.126236,-1.27524,-0.129201,-0.584383,-2.86158,-0.865479,-1.53645,-5.49333,-2.22924,-2.60008,-7.86405,-4.05239,-3.71444,-9.72021
1426,11.5556,5.33333,0.5,0.0146958,-0.119805,-1.49096,-0.124361,-0.582446,-3.21866,-0.867393,-1.5115,-5.78281,-2.21712,-2.52789,-8.01532,-4.00294,-3.585,-9.73784
1427,12.4444,5.33333,0.5,0.0200495,-0.121357,-1.47514,-0.113311,-0.586912,-3.21128,-0.853513,-1.53015,-5.85147,-2.20869,-2.567,-8.16663,-4.0076,-3.64931,-9.96753
1428,13.3333,7.11111,0.5,0.0346426,-0.116919,-1.59766,-0.0841034,-0.587756,-3.4643,-0.817375,-1.54184,-6.23424,-2.16364,-2.58658,-8.63109,-3.9485,-3.68133,-10.5072
1429,13.3333,6.22222,0.5,0.030784,-0.119384,-1.52929,-0.0916949,-0.588515,-3.33619,-0.826186,-1.54297,-6.07773,-2.17812,-2.59217,-8.47189,-3.97431,-3.69137,-10.3465
1435,11.5556,8.0,0.5,0.026323,-0.11739,-1.68476,-0.101431,-0.590528,-3.598,-0.842429,-1.52931,-6.27564,-2.18151,-2.54264,-8.5396,-3.94334,-3.59551,-10.2856
1436,12.4444,8.0,0.5,0.0331725,-0.117712,-1.67151,-0.0875819,-0.591682,-3.58701,-0.823032,-1.53948,-6.32395,-2.16207,-2.5683,-8.65666,-3.92942,-3.64186,-10.4697
1437,13.3333,9.77778,0.5,0.0525568,-0.105097,-1.75161,-0.0486248,-0.571122,-3.75769,-0.766381,-1.5169,-6.5951,-2.0833,-2.54537,-8.99496,-3.82269,-3.62416,-10.8732
1438,13.3333,8.88889,0.5,0.0484487,-0.109713,-1.70713,-0.0567898,-0.578509,-3.67166,-0.778582,-1.52781,-6.48844,-2.10423,-2.56191,-8.88746,-3.85765,-3.64626,-10.7652
1444,11.5556,10.6667,0.5,0.0338719,-0.0992068,-1.81584,-0.086019,-0.561639,-3.87129,-0.82183,-1.49176,-6.64838,-2.14606,-2.48908,-8.94604,-3.87997,-3.52517,-10.7194
1445,12.4444,10.6667,0.5,0.0437339,-0.099581,-1.80201,-0.0664961,-0.561808,-3.84944,-0.792648,-1.4975,-6.66592,-2.11022,-2.5072,-9.01585,-3.84133,-3.56127,-10.8428
1446,13.3333,12.4444,0.5,0.0605387,-0.0894517,-1.85473,-0.0331301,-0.543874,-3.96709,-0.742226,-1.478,-6.86851,-2.0375,-2.49064,-9.28674,-3.74147,-3.55373,-11.1853
1447,13.3333,11.5556,0.5,0.0586642,-0.0947192,-1.82648,-0.0366107,-0.553354,-3.90759,-0.748087,-1.49139,-6.78856,-2.05014,-2.50889,-9.19914,-3.76529,-3.57674,-11.0888
1453,11.5556,13.3333,0.5,0.0396041,-0.0841535,-1.90046,-0.0747459,-0.535939,-4.06717,-0.804411,-1.45945,-6.93887,-2.11317,-2.44719,-9.28571,-3.82128,-3.47398,-11.107
1454,12.4444,13.3333,0.5,0.049472,-0.0840439,-1.88534,-0.0556714,-0.534529,-4.03394,-0.775211,-1.46085,-6.92726,-2.07467,-2.45826,-9.31248,-3.77574,-3.50035,-11.1764
1455,13.3333,15.1111,0.5,0.0640573,-0.0733747,-1.89925,-0.0280222,-0.513095,-4.07408,-0.730271,-1.43416,-7.02068,-2.00305,-2.43297,-9.4599,-3.67069,-3.48304,-11.389
1456,13.3333,14.2222,0.5,0.0633382,-0.0787174,-1.89095,-0.0285935,-0.523566,-4.05023,-0.732897,-1.44915,-6.98487,-2.01343,-2.45249,-9.41794,-3.69362,-3.50678,-11.3368
1462,11.5556,16.0,0.5,0.0420518,-0.0674119,-1.92534,-0.0719842,-0.503661,-4.1536,-0.795397,-1.41505,-7.08933,-2.08349,-2.39076,-9.47528,-3.75869,-3.40679,-11.3437
1463,12.4444,16.0,0.5,0.0517481,-0.067769,-1.91116,-0.0535217,-0.503094,-4.1146,-0.767126,-1.41693,-7.05862,-2.045,-2.40185,-9.47355,-3.71125,-3.43259,-11.3776
1464,13.3333,17.7778,0.5,0.061449,-0.0552779,-1.88384,-0.0377909,-0.477012,-4.07057,-0.738731,-1.38196,-7.02749,-1.98977,-2.36506,-9.47012,-3.61906,-3.39983,-11.42
1465,13.3333,16.8889,0.5,0.062873,-0.0617938,-1.89526,-0.0330948,-0.490023,-4.08364,-0.733742,-1.40082,-7.04166,-1.99174,-2.3896,-9.48629,-3.63383,-3.43003,-11.4318
1471,11.5556,18.6667,0.5,0.0393569,-0.0464607,-1.90497,-0.0815558,-0.46144,-4.15149,-0.802451,-1.3536,-7.11502,-2.06849,-2.31087,-9.516,-3.70611,-3.30947,-11.4127
1472,12.4444,18.6667,0.5,0.0476093,-0.0466108,-1.88619,-0.066422,-0.460719,-4.09821,-0.779577,-1.35531,-7.0561,-2.03626,-2.32158,-9.47689,-3.66471,-3.33422,-11.4029
1473,13.3333,20.4444,0.5,0.0491758,-0.030303,-1.82812,-0.0689247,-0.427466,-3.98664,-0.779077,-1.30991,-6.91444,-2.01507,-2.27103,-9.32509,-3.60936,-3.28335,-11.2595
1474,13.3333,19.5556,0.5,0.0515905,-0.0397329,-1.84781,-0.0618561,-0.446112,-4.01766,-0.770499,-1.33696,-6.95794,-2.01311,-2.30617,-9.38238,-3.62076,-3.3266,-11.3258
1480,11.5556,21.3333,0.5,0.0326428,-0.0198609,-1.87095,-0.0990003,-0.407694,-4.11766,-0.819546,-1.27413,-7.08853,-2.06341,-2.20624,-9.48501,-3.66133,-3.18029,-11.3864
1481,12.4444,21.3333,0.5,0.0396938,-0.0198125,-1.8424,-0.0874076,-0.407072,-4.04008,-0.80325,-1.27656,-6.98516,-2.03954,-2.21835,-9.38507,-3.62876,-3.20676,-11.3017
1482,13.3333,23.1111,0.5,0.0398798,-0.000312047,-1.78543,-0.0922136,-0.367788,-3.92326,-0.806194,-1.2225,-6.82295,-2.02266,-2.15648,-9.19734,-3.57833,-3.14193,-11.1032
1483,13.3333,22.2222,0.5,0.0431214,-0.00988218,-1.79612,-0.084746,-0.386852,-3.93783,-0.798233,-1.2505,-6.84452,-2.02181,-2.19329,-9.22926,-3.5907,-3.18743,-11.1439
1489,11.5556,24.0,0.5,0.0264412,0.0111369,-1.84262,-0.113699,-0.345337,-4.08882,-0.829974,-1.18211,-7.06241,-2.04808,-2.08543,-9.44798,-3.60349,-3.03181,-11.3407
1490,12.4444,24.0,0.5,0.0319605,0.0114581,-1.81111,-0.105723,-0.34445,-4.00126,-0.820412,-1.1843,-6.93522,-2.03341,-2.0971,-9.31193,-3.58173,-3.05732,-11.2087
1491,13.3333,25.7778,0.5,0.0314536,0.0207957,-1.73844,-0.113534,-0.326212,-3.84698,-0.831253,-1.16314,-6.70477,-2.03041,-2.08087,-9.02675,-3.55252,-3.05143,-10.8822
1492,13.3333,24.8889,0.5,0.0344585,0.0149805,-1.76075,-0.105258,-0.337272,-3.88568,-0.820072,-1.17809,-6.76415,-2.02319,-2.09879,-9.10977,-3.55446,-3.07157,-10.9881
1498,11.5556,26.6667,0.5,0.0182029,0.0221726,-1.7772,-0.135785,-0.323433,-3.98546,-0.854553,-1.1511,-6.92832,-2.05292,-2.04651,-9.277,-3.57262,-2.98596,-11.1353
1499,12.4444,26.6667,0.5,0.0230559,0.0241797,-1.74412,-0.129759,-0.319798,-3.89003,-0.850365,-1.15039,-6.77668,-2.04775,-2.05566,-9.09845,-3.56453,-3.00965,-10.9428
1500,13.3333,28.4444,0.5,0.0200148,0.031761,-1.6138,-0.149478,-0.308183,-3.62111,-0.889352,-1.14386,-6.37196,-2.08923,-2.06361,-8.58845,-3.59592,-3.03773,-10.3472
1501,13.3333,27.5556,0.5,0.0239296,0.0291731,-1.66451,-0.136254,-0.311542,-3.71365,-0.866725,-1.14566,-6.50683,-2.0644,-2.06268,-8.76317,-3.57432,-3.03367,-10.5576
1507,11.5556,29.3333,0.5,0.00460045,0.0327515,-1.62393,-0.178565,-0.30745,-3.71475,-0.922176,-1.13388,-6.55915,-2.12033,-2.02964,-8.82016,-3.62201,-2.96984,-10.6014
1508,12.4444,29.3333,0.5,0.0104648,0.0334473,-1.59149,-0.170833,-0.306814,-3.61601,-0.918071,-1.13951,-6.38949,-2.1189,-2.04948,-8.60696,-3.62213,-3.00901,-10.3584
1509,13.3333,31.1111,0.5,0.00394394,0.0391845,-1.40335,-0.205085,-0.305902,-3.2335,-0.992765,-1.15926,-5.81374,-2.21995,-2.10214,-7.8782,-3.73828,-3.10121,-9.50357
1510,13.3333,30.2222,0.5,0.0102586,0.0366387,-1.48396,-0.18328,-0.305271,-3.38253,-0.951094,-1.15011,-6.02748,-2.16493,-2.0822,-8.14852,-3.67495,-3.06967,-9.82309
1516,11.5556,32.0,0.5,-0.0131393,0.03294,-1.38443,-0.240092,-0.321089,-3.28252,-1.03404,-1.17007,-5.96723,-2.2577,-2.08988,-8.09769,-3.76713,-3.05376,-9.76783
1517,12.4444,32.0,0.5,-0.00777847,0.0358716,-1.35072,-0.23414,-0.317389,-3.17628,-1.0364,-1.17531,-5.7726,-2.27021,-2.11445,-7.83943,-3.79003,-3.10398,-9.46104
1518,13.3333,33.7778,0.5,-0.0122753,0.0480995,-1.12671,-0.269998,-0.309997,-2.71731,-1.12577,-1.19602,-5.07495,-2.40287,-2.1791,-6.94971,-3.95683,-3.22106,-8.4113
1519,13.3333,32.8889,0.5,-0.00748296,0.044577,-1.22111,-0.249267,-0.30922,-2.89414,-1.08217,-1.184,-5.328,-2.34242,-2.15324,-7.26698,-3.88426,-3.1804,-8.78376
1525,11.5556,34.6667,0.5,-0.0322944,0.046286,-1.09096,-0.311814,-0.317455,-2.74197,-1.17574,-1.19109,-5.21779,-2.44687,-2.13853,-7.17905,-3.98715,-3.13087,-8.7035
1526,12.4444,34.6667,0.5,-0.0249012,0.0494071,-1.06342,-0.301667,-0.313332,-2.64261,-1.1734,-1.1985,-5.02031,-2.4565,-2.17015,-6.90585,-4.01023,-3.1939,-8.37126
1527,13.3333,36.4444,0.5,-0.0291216,0.0643492,-0.855245,-0.335515,-0.299367,-2.20514,-1.25916,-1.20987,-4.34154,-2.58415,-2.22237,-6.03433,-4.16997,-3.29445,-7.34122
1528,13.3333,35.5556,0.5,-0.0231534,0.0586673,-0.944398,-0.313078,-0.303517,-2.37413,-1.21402,-1.20632,-4.58365,-2.52328,-2.20976,-6.3358,-4.099,-3.27279,-7.69275
1534,11.5556,37.3333,0.5,-0.0495609,0.0582707,-0.794488,-0.380741,-0.318315,-2.18813,-1.31618,-1.22085,-4.44669,-2.63574,-2.19854,-6.23848,-4.20671,-3.22035,-7.62074
1535,12.4444,37.3333,0.5,-0.0423123,0.0640896,-0.781619,-0.369386,-0.307126,-2.11249,-1.31066,-1.21824,-4.27154,-2.64142,-2.21874,-5.98265,-4.2255,-3.27102,-7.30123
1536,13.3333,39.1111,0.5,-0.0465388,0.0793419,-0.590353,-0.402694,-0.291812,-1.6962,-1.3959,-1.22935,-3.60825,-2.76937,-2.27308,-5.12119,-4.3863,-3.37609,-6.2783
1537,13.3333,38.2222,0.5,-0.0407492,0.0744056,-0.677947,-0.380196,-0.29412,-1.86573,-1.34989,-1.22229,-3.85353,-2.70686,-2.25515,-5.42707,-4.31315,-3.34739,-6.63445
1543,11.5556,40.0,0.5,-0.0695495,0.0715694,-0.508748,-0.455169,-0.316596,-1.64423,-1.46563,-1.24771,-3.68203,-2.83624,-2.25485,-5.30477,-4.43883,-3.30426,-6.54832
1544,12.4444,40.0,0.5,-0.0611481,0.078152,-0.507695,-0.440662,-0.302721,-1.58696,-1.45487,-1.24223,-3.52197,-2.83611,-2.27396,-5.05734,-4.45224,-3.35642,-6.2309
1545,16.0,1.77778,0.5,0.0226304,-0.144667,-1.00799,-0.101948,-0.613663,-2.46518,-0.813415,-1.61687,-5.25981,-2.17878,-2.75533,-7.84343,-4.02919,-3.95599,-9.8927
1546,16.0,0.888889,0.5,0.0168812,-0.150318,-0.922138,-0.112588,-0.619669,-2.30957,-0.824029,-1.62885,-5.08663,-2.19515,-2.77806,-7.67994,-4.05787,-3.98865,-9.73673
1553,14.2222,2.66667,0.5,0.0148428,-0.132438,-1.15261,-0.119907,-0.590888,-2.66344,-0.844848,-1.55871,-5.33323,-2.20753,-2.64966,-7.77327,-4.04064,-3.79583,-9.69447
1554,15.1111,2.66667,0.5,0.0210601,-0.135678,-1.1221,-0.106822,-0.598726,-2.63882,-0.825432,-1.58141,-5.38095,-2.1873,-2.69127,-7.89052,-4.02397,-3.8602,-9.87453
1557,15.1111,0.0,0.5,0.00292249,-0.150464,-0.849059,-0.140324,-0.609132,-2.13682,-0.855961,-1.60302,-4.8011,-2.22988,-2.74135,-7.32129,-4.09728,-3.93744,-9.3141
1558,14.2222,0.0,0.5,-0.00435022,-0.14479,-0.862897,-0.155087,-0.59282,-2.12392,-0.873357,-1.56392,-4.68811,-2.2412,-2.67844,-7.11747,-4.09664,-3.8483,-9.03099
1559,16.0,4.44444,0.5,0.0369397,-0.127842,-1.26223,-0.076212,-0.594943,-2.92289,-0.790207,-1.58033,-5.77433,-2.14161,-2.68724,-8.33644,-3.95891,-3.8583,-10.3694
1560,16.0,3.55556,0.5,0.0323901,-0.133105,-1.17782,-0.0844341,-0.600542,-2.77131,-0.797582,-1.59134,-5.60286,-2.15345,-2.7081,-8.17061,-3.98147,-3.8884,-10.2077
1566,14.2222,5.33333,0.5,0.0299907,-0.117858,-1.42063,-0.0922009,-0.580481,-3.15861,-0.822049,-1.54026,-5.92778,-2.17762,-2.60575,-8.38029,-3.98681,-3.72626,-10.3112
1567,15.1111,5.33333,0.5,0.0348963,-0.118086,-1.38417,-0.0817559,-0.580483,-3.11686,-0.804889,-1.54848,-5.93949,-2.15721,-2.62802,-8.44732,-3.96641,-3.76738,-10.4302
1568,16.0,7.11111,0.5,0.0468673,-0.114037,-1.50209,-0.0583354,-0.580014,-3.35192,-0.775681,-1.55039,-6.26179,-2.11509,-2.62986,-8.8103,-3.90232,-3.77443,-10.8323
1569,16.0,6.22222,0.5,0.0413425,-0.118225,-1.4254,-0.0688341,-0.584506,-3.215,-0.787802,-1.55928,-6.10557,-2.13371,-2.64687,-8.65749,-3.93317,-3.79917,-10.682
1575,14.2222,8.0,0.5,0.0456837,-0.112648,-1.63556,-0.0617739,-0.582056,-3.55384,-0.785447,-1.54002,-6.39943,-2.12126,-2.59157,-8.85459,-3.89397,-3.69834,-10.7869
1576,15.1111,8.0,0.5,0.0509933,-0.112253,-1.60757,-0.0509814,-0.580577,-3.52111,-0.768885,-1.54389,-6.41087,-2.10203,-2.60697,-8.91495,-3.87531,-3.73043,-10.8948
1577,16.0,9.77778,0.5,0.0647368,-0.102997,-1.69026,-0.0235871,-0.565516,-3.68614,-0.728232,-1.52356,-6.63862,-2.03897,-2.583,-9.17184,-3.78017,-3.70885,-11.1824
1578,16.0,8.88889,0.5,0.0611116,-0.106604,-1.63523,-0.0306067,-0.570844,-3.58853,-0.738159,-1.53303,-6.5296,-2.05734,-2.59869,-9.06889,-3.8128,-3.73043,-11.0841
1584,14.2222,10.6667,0.5,0.0593964,-0.099851,-1.77987,-0.0349047,-0.562002,-3.824,-0.746161,-1.50869,-6.72284,-2.05483,-2.54245,-9.17487,-3.7842,-3.63189,-11.1056
1585,15.1111,10.6667,0.5,0.0640505,-0.099409,-1.76269,-0.0255037,-0.560634,-3.80348,-0.732128,-1.51125,-6.73747,-2.03831,-2.55527,-9.23154,-3.76779,-3.66048,-11.2045
1586,16.0,12.4444,0.5,0.0743977,-0.0892522,-1.8033,-0.00560437,-0.540658,-3.88746,-0.699727,-1.48372,-6.85661,-1.98292,-2.52511,-9.36792,-3.67987,-3.63391,-11.3643
1587,16.0,11.5556,0.5,0.0717288,-0.0943099,-1.77344,-0.0103871,-0.550216,-3.83384,-0.707841,-1.49859,-6.79964,-2.00017,-2.54591,-9.31813,-3.71174,-3.66031,-11.3185
1593,14.2222,13.3333,0.5,0.0659391,-0.0842165,-1.86533,-0.0228701,-0.533203,-3.99454,-0.725389,-1.46619,-6.93658,-2.01014,-2.48362,-9.39615,-3.70086,-3.55725,-11.3407
1594,15.1111,13.3333,0.5,0.0714166,-0.0842668,-1.85001,-0.0120866,-0.532325,-3.96863,-0.708966,-1.46816,-6.92896,-1.98887,-2.49515,-9.41595,-3.67628,-3.58407,-11.3899
1595,16.0,15.1111,0.5,0.0777068,-0.0733006,-1.84789,-0.0018001,-0.509182,-3.97122,-0.689368,-1.43626,-6.93815,-1.94675,-2.46126,-9.43034,-3.60086,-3.5542,-11.4219
1596,16.0,14.2222,0.5,0.0772268,-0.0787131,-1.84051,-0.00157894,-0.520008,-3.95623,-0.69081,-1.45238,-6.92628,-1.95665,-2.48262,-9.4248,-3.62507,-3.58068,-11.417
1602,14.2222,16.0,0.5,0.0673964,-0.0677736,-1.88814,-0.022953,-0.500841,-4.05481,-0.720151,-1.41913,-7.01652,-1.98114,-2.42175,-9.48107,-3.63239,-3.48119,-11.4447
1603,15.1111,16.0,0.5,0.0727358,-0.0678981,-1.87169,-0.0127356,-0.499844,-4.01967,-0.704507,-1.42027,-6.98443,-1.95975,-2.43177,-9.46383,-3.60576,-3.50567,-11.446
1604,16.0,17.7778,0.5,0.0752414,-0.0578261,-1.81859,-0.0128176,-0.478716,-3.92255,-0.701243,-1.39289,-6.85021,-1.93671,-2.40577,-9.30534,-3.54988,-3.48626,-11.2822
1605,16.0,16.8889,0.5,0.0767569,-0.063017,-1.83817,-0.00718818,-0.488659,-3.95715,-0.694012,-1.40648,-6.90487,-1.93587,-2.42261,-9.37762,-3.56209,-3.50657,-11.3639
1611,14.2222,18.6667,0.5,0.0615979,-0.0530815,-1.84618,-0.0406859,-0.47168,-3.99497,-0.740937,-1.37743,-6.93485,-1.98211,-2.36793,-9.37819,-3.59492,-3.41479,-11.3416
1612,15.1111,18.6667,0.5,0.0675813,-0.0538271,-1.82133,-0.0298974,-0.472288,-3.93775,-0.725216,-1.38158,-6.86142,-1.9603,-2.38263,-9.30373,-3.56666,-3.44535,-11.2718
1613,16.0,20.4444,0.5,0.0666929,-0.0335725,-1.73154,-0.0396398,-0.432458,-3.76448,-0.739504,-1.32896,-6.60864,-1.96087,-2.32545,-8.99014,-3.53837,-3.38828,-10.9177
1614,16.0,19.5556,0.5,0.0703615,-0.0431522,-1.76139,-0.0289737,-0.450772,-3.81886,-0.724033,-1.3545,-6.69192,-1.94924,-2.3578,-9.09937,-3.53792,-3.42781,-11.0455
1620,14.2222,21.3333,0.5,0.0522656,-0.0210713,-1.77934,-0.0669566,-0.408787,-3.8833,-0.775458,-1.28653,-6.77137,-1.99977,-2.24998,-9.16306,-3.57472,-3.26936,-11.0917
1621,15.1111,21.3333,0.5,0.0574359,-0.0223156,-1.74423,-0.0588591,-0.410913,-3.80261,-0.765181,-1.29376,-6.65805,-1.98557,-2.26935,-9.03659,-3.55554,-3.30571,-10.9603
1622,16.0,23.1111,0.5,0.0567383,-0.00354189,-1.65986,-0.0681487,-0.374402,-3.63383,-0.780757,-1.24694,-6.39977,-1.99059,-2.22083,-8.70621,-3.53611,-3.26078,-10.5742
1623,16.0,22.2222,0.5,0.0595166,-0.0132592,-1.68174,-0.0599459,-0.393064,-3.6741,-0.768886,-1.27303,-6.46615,-1.98271,-2.25366,-8.7987,-3.53858,-3.30015,-10.6887
1629,14.2222,24.0,0.5,0.0420218,0.0111361,-1.73463,-0.0922147,-0.344993,-3.81073,-0.806458,-1.19346,-6.65607,-2.01323,-2.12841,-8.99762,-3.55159,-3.11972,-10.8827
1630,15.1111,24.0,0.5,0.0471198,0.0108992,-1.68834,-0.0860533,-0.345746,-3.70442,-0.802089,-1.19986,-6.49814,-2.00898,-2.14798,-8.8109,-3.54623,-3.15733,-10.678
1631,16.0,25.7778,0.5,0.0404711,0.0199163,-1.59042,-0.108697,-0.329504,-3.50422,-0.841612,-1.18512,-6.1826,-2.05049,-2.14432,-8.39773,-3.57782,-3.1706,-10.1821
1632,16.0,24.8889,0.5,0.044537,0.0135596,-1.61603,-0.0977168,-0.341246,-3.55261,-0.82465,-1.20035,-6.2635,-2.03428,-2.16189,-8.51246,-3.56772,-3.18983,-10.3283
1638,14.2222,26.6667,0.5,0.0323105,0.0257796,-1.66237,-0.119244,-0.317451,-3.68083,-0.845466,-1.15725,-6.44941,-2.0439,-2.08618,-8.70662,-3.55828,-3.07326,-10.5114
1639,15.1111,26.6667,0.5,0.0363918,0.0249734,-1.61276,-0.115746,-0.319565,-3.56482,-0.846919,-1.16624,-6.26998,-2.0489,-2.10966,-8.4883,-3.5656,-3.11593,-10.2666
