node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
261,21.3333,5.33333,0.5,0.0251199,-0.0742887,-1.78808,-0.337943,-0.559843,-5.12538,-1.10281,-1.41572,-8.20151,-2.21991,-2.60754,-10.9747,-3.67794,-4.11663,-13.4428
263,21.3333,8.0,0.5,0.019709,-0.0776076,-1.99358,-0.361111,-0.573743,-5.4702,-1.15326,-1.45055,-8.70134,-2.30602,-2.67286,-11.6309,-3.80729,-4.22111,-14.2508
265,21.3333,10.6667,0.5,0.0249502,-0.0640392,-2.16193,-0.358206,-0.550965,-5.74666,-1.15809,-1.42537,-9.10411,-2.32369,-2.65168,-12.1653,-3.84256,-4.21007,-14.9175
267,21.3333,13.3333,0.5,0.0324604,-0.0494427,-2.27644,-0.345409,-0.523155,-5.91822,-1.14018,-1.38701,-9.34895,-2.30108,-2.60512,-12.4902,-3.8154,-4.15771,-15.3263
269,21.3333,16.0,0.5,0.0400868,-0.031911,-2.34795,-0.329961,-0.48836,-6.00598,-1.11487,-1.33575,-9.46497,-2.26448,-2.53798,-12.6422,-3.76586,-4.07547,-15.5207
271,21.3333,18.6667,0.5,0.0323896,-0.0202324,-2.37006,-0.344044,-0.46506,-5.99618,-1.13234,-1.30084,-9.42843,-2.28284,-2.49114,-12.5842,-3.78193,-4.01638,-15.4461
273,21.3333,21.3333,0.5,0.0335816,-0.0173827,-2.36541,-0.340074,-0.460071,-5.93507,-1.12304,-1.2943,-9.309,-2.26638,-2.48345,-12.4088,-3.75609,-4.00799,-15.2166
275,21.3333,24.0,0.5,0.0370978,-0.00145528,-2.33232,-0.332981,-0.430299,-5.82435,-1.11171,-1.25289,-9.11512,-2.25065,-2.43233,-12.1341,-3.73549,-3.94918,-14.8628
277,21.3333,26.6667,0.5,0.0311921,0.0139229,-2.22912,-0.352809,-0.407344,-5.57883,-1.15313,-1.23102,-8.71809,-2.32053,-2.41902,-11.591,-3.83935,-3.95107,-14.1805
279,21.3333,29.3333,0.5,0.0264862,0.0145177,-2.07924,-0.376513,-0.418652,-5.24828,-1.21009,-1.2686,-8.19623,-2.42306,-2.49523,-10.8871,-3.99746,-4.07658,-13.307
281,21.3333,32.0,0.5,0.0319952,0.0297709,-1.89503,-0.386519,-0.405576,-4.85002,-1.25738,-1.27885,-7.56628,-2.52675,-2.54783,-10.0331,-4.17356,-4.18816,-12.2427
283,21.3333,34.6667,0.5,0.0345875,0.0396472,-1.67265,-0.409954,-0.409233,-4.37938,-1.33654,-1.32497,-6.829,-2.68825,-2.66299,-9.03904,-4.44029,-4.39585,-11.0111
285,21.3333,37.3333,0.5,0.0214864,0.039405,-1.44452,-0.465156,-0.433875,-3.90329,-1.46279,-1.40325,-6.09225,-2.9103,-2.82055,-8.05686,-4.77808,-4.65409,-9.8076
287,21.3333,40.0,0.5,0.00941314,0.0351948,-1.20553,-0.521818,-0.470057,-3.40006,-1.59615,-1.50492,-5.3139,-3.14805,-3.01671,-7.02166,-5.14287,-4.96894,-8.54344
289,24.0,2.66667,0.5,0.0571687,-0.0908688,-1.58775,-0.269362,-0.599969,-4.99642,-0.999537,-1.47873,-8.09526,-2.08244,-2.6936,-10.8709,-3.50777,-4.22712,-13.3378
290,24.0,0.0,0.5,0.0612823,-0.097116,-1.36535,-0.248239,-0.606922,-4.64632,-0.952212,-1.47508,-7.5928,-1.99951,-2.6678,-10.2062,-3.37965,-4.16777,-12.5089
293,24.0,5.33333,0.5,0.0569839,-0.0898388,-1.81077,-0.282548,-0.603247,-5.34995,-1.03539,-1.49719,-8.60351,-2.15064,-2.73843,-11.543,-3.61787,-4.30937,-14.1748
295,24.0,8.0,0.5,0.0565083,-0.077794,-2.00225,-0.292697,-0.582153,-5.64439,-1.06162,-1.47449,-9.02621,-2.19937,-2.72152,-12.1036,-3.69504,-4.30532,-14.8754
297,24.0,10.6667,0.5,0.0539986,-0.0693651,-2.1313,-0.300654,-0.565306,-5.81694,-1.07527,-1.45173,-9.2662,-2.21894,-2.69474,-12.4201,-3.72006,-4.27617,-15.2712
299,24.0,13.3333,0.5,0.0532509,-0.0434238,-2.2283,-0.30281,-0.513158,-5.92575,-1.07645,-1.37455,-9.40661,-2.217,-2.59293,-12.6,-3.71223,-4.14991,-15.4936
301,24.0,16.0,0.5,0.0544495,-0.0346207,-2.27639,-0.300855,-0.496166,-5.93667,-1.07126,-1.35052,-9.39438,-2.20634,-2.56211,-12.5717,-3.69323,-4.11227,-15.454
303,24.0,18.6667,0.5,0.0523364,-0.0317445,-2.25612,-0.307759,-0.494008,-5.81069,-1.0834,-1.3526,-9.1718,-2.22408,-2.57057,-12.2614,-3.71545,-4.12833,-15.0647
305,24.0,21.3333,0.5,0.0468527,-0.0187117,-2.23078,-0.32091,-0.471035,-5.67627,-1.10463,-1.32315,-8.93058,-2.25392,-2.53726,-11.9184,-3.7535,-4.09341,-14.624
307,24.0,24.0,0.5,0.0465842,-0.00673607,-2.18498,-0.32588,-0.451805,-5.50652,-1.11764,-1.30196,-8.63486,-2.27822,-2.51852,-11.5012,-3.79164,-4.08121,-14.0886
309,24.0,26.6667,0.5,0.0405953,0.00207811,-2.06888,-0.350817,-0.446372,-5.20569,-1.17338,-1.31286,-8.1475,-2.37497,-2.55656,-10.8376,-3.93775,-4.15573,-13.2594
311,24.0,29.3333,0.5,0.0410796,0.0178364,-1.90928,-0.370646,-0.433279,-4.8205,-1.23421,-1.323,-7.52925,-2.49493,-2.60787,-9.99768,-4.13209,-4.2638,-12.2125
313,24.0,32.0,0.5,0.0483019,0.0362898,-1.73091,-0.380721,-0.417502,-4.40158,-1.28721,-1.33476,-6.85686,-2.61406,-2.66994,-9.08119,-4.33807,-4.39708,-11.0664
315,24.0,34.6667,0.5,0.0436829,0.0336079,-1.53006,-0.418095,-0.44703,-3.94872,-1.38515,-1.41854,-6.14555,-2.79617,-2.83166,-8.12864,-4.62391,-4.65684,-9.89553
317,24.0,37.3333,0.5,0.0338061,0.0329693,-1.30202,-0.471647,-0.477819,-3.44313,-1.51494,-1.51258,-5.35901,-3.02966,-3.01722,-7.08276,-4.98351,-4.95754,-8.61882
319,24.0,40.0,0.5,0.0166736,0.0380455,-1.06714,-0.541997,-0.500724,-2.91657,-1.67349,-1.60109,-4.5374,-3.30666,-3.20394,-5.98878,-5.40426,-5.27052,-7.28302
321,26.6667,2.66667,0.5,0.0499805,-0.0890078,-1.58628,-0.289325,-0.608023,-5.19421,-1.04245,-1.50544,-8.46354,-2.15661,-2.74904,-11.393,-3.62181,-4.32214,-14.0068
322,26.6667,0.0,0.5,0.0441219,-0.088757,-1.35987,-0.288881,-0.605454,-4.86748,-1.02944,-1.49164,-8.01233,-2.12489,-2.71513,-10.8066,-3.56561,-4.25973,-13.2827
325,26.6667,5.33333,0.5,0.0596641,-0.0913156,-1.81902,-0.282918,-0.614916,-5.53608,-1.04726,-1.52582,-8.93814,-2.18066,-2.79208,-12.0107,-3.67268,-4.3967,-14.7698
327,26.6667,8.0,0.5,0.0675215,-0.0812718,-1.98817,-0.272951,-0.593775,-5.75845,-1.03749,-1.49763,-9.24164,-2.17395,-2.76085,-12.4086,-3.67144,-4.36637,-15.2672
329,26.6667,10.6667,0.5,0.0749002,-0.0707827,-2.08622,-0.258654,-0.570587,-5.84398,-1.01402,-1.46245,-9.34307,-2.1398,-2.71374,-12.539,-3.62448,-4.30733,-15.4324
331,26.6667,13.3333,0.5,0.0729437,-0.0516605,-2.15022,-0.262032,-0.530965,-5.86257,-1.01497,-1.40274,-9.34119,-2.13493,-2.63333,-12.5278,-3.60973,-4.20541,-15.4164
333,26.6667,16.0,0.5,0.0623362,-0.0390759,-2.16713,-0.285401,-0.507207,-5.78254,-1.05001,-1.3702,-9.1814,-2.18085,-2.593,-12.297,-3.66483,-4.15779,-15.1195
335,26.6667,18.6667,0.5,0.0547938,-0.0366926,-2.11907,-0.307787,-0.510253,-5.57332,-1.09183,-1.38671,-8.82558,-2.24612,-2.6287,-11.8074,-3.75561,-4.21675,-14.5076
337,26.6667,21.3333,0.5,0.0586186,-0.0207873,-2.05073,-0.310993,-0.489026,-5.32081,-1.11116,-1.37175,-8.39497,-2.29013,-2.62953,-11.2082,-3.83082,-4.2413,-13.7495
339,26.6667,24.0,0.5,0.054171,-0.019539,-1.97144,-0.331596,-0.497557,-5.05951,-1.1572,-1.40167,-7.95983,-2.36938,-2.69008,-10.6121,-3.94918,-4.34028,-13.0038
341,26.6667,26.6667,0.5,0.0486684,-0.0040932,-1.84562,-0.362491,-0.484551,-4.70919,-1.23164,-1.41,-7.38869,-2.5032,-2.73566,-9.83426,-4.15582,-4.43692,-12.0336
343,26.6667,29.3333,0.5,0.050867,0.0196858,-1.68644,-0.383673,-0.45945,-4.29736,-1.30091,-1.40829,-6.72261,-2.64257,-2.77911,-8.92759,-4.38471,-4.54513,-10.9024
345,26.6667,32.0,0.5,0.0383211,0.0238698,-1.52141,-0.434274,-0.473378,-3.88671,-1.41375,-1.46443,-6.06812,-2.83805,-2.89795,-8.04787,-4.68015,-4.74438,-9.81832
347,26.6667,34.6667,0.5,0.0343383,0.0365757,-1.33947,-0.470655,-0.472777,-3.44436,-1.5095,-1.50284,-5.36531,-3.01558,-2.99799,-7.1035,-4.95783,-4.92511,-8.65453
349,26.6667,37.3333,0.5,0.0304368,0.024161,-1.12623,-0.513114,-0.529116,-2.94403,-1.62231,-1.63652,-4.5842,-3.22488,-3.23681,-6.06788,-5.28484,-5.29229,-7.39478
351,26.6667,40.0,0.5,0.0184593,0.0418288,-0.911399,-0.572548,-0.527554,-2.42833,-1.76382,-1.68827,-3.7681,-3.47906,-3.37437,-4.9731,-5.6782,-5.54455,-6.0487
353,29.3333,2.66667,0.5,0.0637852,-0.0961343,-1.57064,-0.26575,-0.632247,-5.3669,-1.01892,-1.55398,-8.80477,-2.14147,-2.83136,-11.8895,-3.62351,-4.44871,-14.6524
354,29.3333,0.0,0.5,0.0517275,-0.101204,-1.34097,-0.279122,-0.644129,-5.0637,-1.03011,-1.56634,-8.40523,-2.14718,-2.8378,-11.381,-3.62106,-4.44325,-14.0299
357,29.3333,5.33333,0.5,0.0717703,-0.0888135,-1.77401,-0.258149,-0.615091,-5.62,-1.01399,-1.53155,-9.12981,-2.14185,-2.80822,-12.2991,-3.63121,-4.42918,-15.1519
359,29.3333,8.0,0.5,0.0815528,-0.0762862,-1.8947,-0.24222,-0.587045,-5.71374,-0.991716,-1.49,-9.22122,-2.11413,-2.75451,-12.4015,-3.59822,-4.36444,-15.272
361,29.3333,10.6667,0.5,0.0853689,-0.0681761,-1.96161,-0.236079,-0.569233,-5.70738,-0.981542,-1.46438,-9.16876,-2.09931,-2.72186,-12.3167,-3.5774,-4.32525,-15.1612
363,29.3333,13.3333,0.5,0.0855375,-0.0582045,-2.00528,-0.237853,-0.54869,-5.65428,-0.983961,-1.43566,-9.04236,-2.102,-2.68613,-12.1283,-3.57936,-4.28335,-14.9156
365,29.3333,16.0,0.5,0.0769572,-0.0530611,-2.01825,-0.2594,-0.54069,-5.54037,-1.01889,-1.4294,-8.8233,-2.15082,-2.68446,-11.8171,-3.64148,-4.2883,-14.5201
367,29.3333,18.6667,0.5,0.0653589,-0.0403592,-1.96709,-0.293543,-0.525362,-5.29777,-1.08324,-1.42261,-8.40864,-2.25213,-2.69438,-11.2468,-3.78412,-4.321,-13.8082
369,29.3333,21.3333,0.5,0.0561027,-0.0225353,-1.85014,-0.332134,-0.510296,-4.92464,-1.16929,-1.43186,-7.79479,-2.40238,-2.74594,-10.41,-4.01245,-4.43006,-12.7662
371,29.3333,24.0,0.5,0.0568806,-0.0276612,-1.73098,-0.35268,-0.54072,-4.5559,-1.23075,-1.50869,-7.19118,-2.52218,-2.88659,-9.59098,-4.20511,-4.64932,-11.7507
373,29.3333,26.6667,0.5,0.0666072,0.00105969,-1.61303,-0.356118,-0.502694,-4.19255,-1.26778,-1.48267,-6.58872,-2.61079,-2.89091,-8.76318,-4.36094,-4.70042,-10.711
375,29.3333,29.3333,0.5,0.0650199,0.00958695,-1.46776,-0.385549,-0.508188,-3.79016,-1.34819,-1.52551,-5.93947,-2.76157,-2.9904,-7.88684,-4.59858,-4.87326,-9.62684
377,29.3333,32.0,0.5,0.0542847,0.00680788,-1.31796,-0.432722,-0.536063,-3.39045,-1.4541,-1.60117,-5.30209,-2.94384,-3.13191,-7.03514,-4.87127,-5.09548,-8.58364
379,29.3333,34.6667,0.5,0.0411971,0.0361936,-1.17014,-0.483415,-0.498948,-2.99384,-1.56464,-1.57908,-4.66219,-3.13207,-3.14338,-6.17031,-5.15186,-5.15622,-7.51225
381,29.3333,37.3333,0.5,0.0427154,0.0284878,-0.982749,-0.512781,-0.544152,-2.52216,-1.65437,-1.69233,-3.91729,-3.30649,-3.34963,-5.17804,-5.43105,-5.47649,-6.30011
383,29.3333,40.0,0.5,0.0486986,0.0343004,-0.764035,-0.53979,-0.570269,-1.98055,-1.75035,-1.78926,-3.06315,-3.50243,-3.55009,-4.03833,-5.75329,-5.80894,-4.90517
385,32.0,2.66667,0.5,0.0715744,-0.0987102,-1.48637,-0.247112,-0.644189,-5.40084,-0.993426,-1.57731,-8.94597,-2.11245,-2.8701,-12.1281,-3.59403,-4.50812,-14.9826
386,32.0,0.0,0.5,0.0541579,-0.114821,-1.27227,-0.272969,-0.682058,-5.15417,-1.02682,-1.63387,-8.64639,-2.15282,-2.94241,-11.7625,-3.64175,-4.59371,-14.5448
389,32.0,5.33333,0.5,0.0812362,-0.0904511,-1.65695,-0.233968,-0.621994,-5.56317,-0.976223,-1.5429,-9.12041,-2.09116,-2.82479,-12.3285,-3.56793,-4.45298,-15.2163
391,32.0,8.0,0.5,0.0803259,-0.0704081,-1.74353,-0.240351,-0.579134,-5.56069,-0.987718,-1.48,-9.05067,-2.10858,-2.74343,-12.2059,-3.59123,-4.35416,-15.0496
393,32.0,10.6667,0.5,0.0799956,-0.0680368,-1.78295,-0.246412,-0.575105,-5.46687,-1.00129,-1.47962,-8.84562,-2.13279,-2.75038,-11.9031,-3.62826,-4.37137,-14.6574
395,32.0,13.3333,0.5,0.0744295,-0.0624493,-1.82081,-0.26318,-0.564881,-5.36934,-1.03106,-1.47074,-8.63302,-2.17838,-2.74739,-11.5878,-3.69156,-4.37802,-14.2469
397,32.0,16.0,0.5,0.0793695,-0.0518838,-1.82535,-0.262261,-0.548772,-5.20441,-1.03963,-1.45871,-8.3167,-2.2025,-2.74726,-11.1323,-3.73618,-4.39655,-13.6604
399,32.0,18.6667,0.5,0.0785358,-0.0511375,-1.76456,-0.279727,-0.561433,-4.91703,-1.08604,-1.50136,-7.82647,-2.28909,-2.83299,-10.4596,-3.87162,-4.53594,-12.8226
401,32.0,21.3333,0.5,0.0738381,-0.0218603,-1.64984,-0.313497,-0.526646,-4.52028,-1.17096,-1.48673,-7.16637,-2.44582,-2.86016,-9.55583,-4.11796,-4.62367,-11.6942
403,32.0,24.0,0.5,0.075748,-0.0279761,-1.52216,-0.336427,-0.563365,-4.1129,-1.24174,-1.57915,-6.50284,-2.58439,-3.02858,-8.66156,-4.34069,-4.88506,-10.593
405,32.0,26.6667,0.5,0.0642687,-0.00756552,-1.40843,-0.383859,-0.543273,-3.74115,-1.3453,-1.58077,-5.89197,-2.76067,-3.06896,-7.83343,-4.6033,-4.97858,-9.56683
407,32.0,29.3333,0.5,0.052447,0.00151107,-1.28816,-0.432193,-0.545306,-3.37069,-1.44987,-1.61391,-5.29154,-2.93658,-3.14841,-7.02736,-4.86229,-5.11664,-8.57617
409,32.0,32.0,0.5,0.0569845,0.00973858,-1.14086,-0.451291,-0.553443,-2.95175,-1.51656,-1.66284,-4.6169,-3.07015,-3.25773,-6.11969,-5.07885,-5.30313,-7.45611
411,32.0,34.6667,0.5,0.0594908,0.0256484,-1.00126,-0.471626,-0.544087,-2.55465,-1.58149,-1.68243,-3.97569,-3.19681,-3.32397,-5.25549,-5.28129,-5.43093,-6.38798
413,32.0,37.3333,0.5,0.0457931,0.0328281,-0.822225,-0.532291,-0.560268,-2.08375,-1.71829,-1.75201,-3.23091,-3.43357,-3.47099,-4.26504,-5.63767,-5.67565,-5.1798
415,32.0,40.0,0.5,0.0362239,0.0185375,-0.596744,-0.593453,-0.630795,-1.52283,-1.86743,-1.91856,-2.36096,-3.70049,-3.76505,-3.12441,-6.04637,-6.12305,-3.80793
417,34.6667,2.66667,0.5,0.0806537,-0.101188,-1.30196,-0.221082,-0.654698,-5.23016,-0.950095,-1.59346,-8.78523,-2.05187,-2.89049,-11.9711,-3.51634,-4.53295,-14.8246
418,34.6667,0.0,0.5,0.0819486,-0.116838,-1.12737,-0.210519,-0.692866,-5.07893,-0.930248,-1.65242,-8.63791,-2.02283,-2.96907,-11.8137,-3.47918,-4.63045,-14.6496
421,34.6667,5.33333,0.5,0.0862543,-0.0826653,-1.47266,-0.217305,-0.610895,-5.37304,-0.947967,-1.52597,-8.91857,-2.05154,-2.80043,-12.1085,-3.51705,-4.42108,-14.9741
423,34.6667,8.0,0.5,0.0821405,-0.0816008,-1.56396,-0.232694,-0.606048,-5.35686,-0.975537,-1.5215,-8.81436,-2.09306,-2.79902,-11.9316,-3.57329,-4.42447,-14.7352
425,34.6667,10.6667,0.5,0.0660824,-0.0662595,-1.60169,-0.273338,-0.577662,-5.22757,-1.04455,-1.48926,-8.53403,-2.19545,-2.7703,-11.5135,-3.71292,-4.40529,-14.1895
427,34.6667,13.3333,0.5,0.0766276,-0.0536823,-1.62323,-0.262771,-0.556707,-5.06021,-1.04096,-1.47173,-8.18957,-2.20726,-2.76653,-11.0018,-3.74749,-4.42434,-13.5185
429,34.6667,16.0,0.5,0.0810085,-0.0448692,-1.61716,-0.26732,-0.547289,-4.84396,-1.0641,-1.47639,-7.78108,-2.25901,-2.7976,-10.4166,-3.83612,-4.49227,-12.7696
431,34.6667,18.6667,0.5,0.085171,-0.0487873,-1.56947,-0.277628,-0.569637,-4.55155,-1.10412,-1.53644,-7.26609,-2.34337,-2.91133,-9.6988,-3.97712,-4.67329,-11.8663
433,34.6667,21.3333,0.5,0.081192,-0.0284824,-1.49111,-0.30918,-0.548348,-4.20204,-1.18347,-1.5372,-6.66758,-2.48917,-2.95342,-8.87242,-4.2053,-4.77339,-10.8309
435,34.6667,24.0,0.5,0.0766797,-0.0250444,-1.3709,-0.346814,-0.567861,-3.78538,-1.27835,-1.60646,-5.98437,-2.66187,-3.09355,-7.9518,-4.47252,-5.00179,-9.69897
437,34.6667,26.6667,0.5,0.0809732,-0.024924,-1.23849,-0.367795,-0.59434,-3.35955,-1.34861,-1.68514,-5.29597,-2.80075,-3.24398,-7.03081,-4.69537,-5.23983,-8.57126
439,34.6667,29.3333,0.5,0.0798163,0.00131952,-1.12406,-0.396345,-0.563547,-2.97663,-1.42534,-1.67112,-4.66789,-2.94184,-3.26313,-6.18116,-4.91389,-5.30589,-7.51902
441,34.6667,32.0,0.5,0.0758776,0.015277,-0.985036,-0.433163,-0.560844,-2.5579,-1.51872,-1.70391,-3.99275,-3.11055,-3.35043,-5.27509,-5.17358,-5.46396,-6.40369
443,34.6667,34.6667,0.5,0.0635059,0.0215027,-0.828861,-0.488381,-0.57617,-2.11638,-1.64176,-1.7667,-3.29098,-3.32077,-3.48049,-4.34202,-5.48663,-5.67768,-5.26485
445,34.6667,37.3333,0.5,0.0479704,0.0274567,-0.623818,-0.560008,-0.603276,-1.58266,-1.80379,-1.86322,-2.45682,-3.60108,-3.67518,-3.24335,-5.90805,-5.99445,-3.93686
447,34.6667,40.0,0.5,0.0235743,0.0231775,-0.396497,-0.653399,-0.656634,-1.00851,-2.00363,-2.00655,-1.56995,-3.93762,-3.94026,-2.08647,-6.40535,-6.40707,-2.55255
449,37.3333,2.66667,0.5,0.0929756,-0.103637,-1.10897,-0.188949,-0.665151,-5.03703,-0.897675,-1.60869,-8.59037,-1.97918,-2.90791,-11.7681,-3.42354,-4.55179,-14.6071
450,37.3333,0.0,0.5,0.0850502,-0.110142,-0.972345,-0.19713,-0.684061,-4.97386,-0.906623,-1.63759,-8.58332,-1.98916,-2.94546,-11.8047,-3.43561,-4.59714,-14.6813
453,37.3333,5.33333,0.5,0.0928495,-0.0783603,-1.28217,-0.197691,-0.606745,-5.17009,-0.915318,-1.51833,-8.69999,-2.00622,-2.78632,-11.8675,-3.45949,-4.39938,-14.7041
455,37.3333,8.0,0.5,0.092666,-0.0837815,-1.39222,-0.207071,-0.612753,-5.16895,-0.93541,-1.52876,-8.60212,-2.03917,-2.80391,-11.6858,-3.50651,-4.42613,-14.4479
457,37.3333,10.6667,0.5,0.0955694,-0.0678932,-1.41966,-0.213269,-0.585838,-4.98945,-0.957051,-1.50441,-8.22668,-2.08372,-2.79335,-11.128,-3.5802,-4.43842,-13.7205
459,37.3333,13.3333,0.5,0.0811063,-0.0422084,-1.40522,-0.258427,-0.546777,-4.71859,-1.04511,-1.47378,-7.71003,-2.22772,-2.7902,-10.381,-3.79109,-4.47873,-12.7597
461,37.3333,16.0,0.5,0.0736618,-0.0462172,-1.40821,-0.289872,-0.563095,-4.48946,-1.11323,-1.5196,-7.26497,-2.3454,-2.88018,-9.73799,-3.9689,-4.62491,-11.936
463,37.3333,18.6667,0.5,0.0737247,-0.0375229,-1.39935,-0.308806,-0.555181,-4.24071,-1.16653,-1.53019,-6.79391,-2.44824,-2.92472,-9.06151,-4.13445,-4.71697,-11.0689
465,37.3333,21.3333,0.5,0.0792903,-0.0365053,-1.33037,-0.323608,-0.573238,-3.88314,-1.22399,-1.59243,-6.17318,-2.56908,-3.05231,-8.20131,-4.33656,-4.9284,-9.9904
467,37.3333,24.0,0.5,0.081752,-0.026726,-1.22027,-0.348808,-0.580891,-3.45955,-1.30229,-1.64619,-5.46861,-2.72246,-3.17517,-7.24539,-4.58328,-5.13983,-8.80893
469,37.3333,26.6667,0.5,0.0866759,-0.0308825,-1.08306,-0.37167,-0.620028,-3.00337,-1.37925,-1.74895,-4.73267,-2.87453,-3.363,-6.26486,-4.82701,-5.42989,-7.6135
471,37.3333,29.3333,0.5,0.0897916,-0.000833037,-0.942445,-0.398429,-0.589454,-2.55063,-1.46239,-1.74538,-4.00015,-3.03515,-3.40764,-5.2821,-5.08242,-5.54059,-6.40477
473,37.3333,32.0,0.5,0.0817247,0.0137203,-0.799703,-0.446708,-0.588661,-2.10942,-1.57657,-1.7846,-3.29164,-3.23551,-3.50716,-4.33611,-5.38586,-5.71758,-5.2461
475,37.3333,34.6667,0.5,0.0700311,0.0153405,-0.626705,-0.506204,-0.618934,-1.62239,-1.71292,-1.87716,-2.52394,-3.4715,-3.68534,-3.32226,-5.73999,-6.00075,-4.01679
477,37.3333,37.3333,0.5,0.051246,0.027871,-0.40892,-0.589232,-0.638041,-1.05152,-1.89823,-1.96826,-1.63399,-3.79018,-3.88033,-2.15304,-6.21769,-6.32628,-2.60715
479,37.3333,40.0,0.5,0.0382882,0.0245692,-0.192969,-0.658901,-0.687994,-0.489006,-2.06109,-2.10413,-0.759901,-4.07594,-4.13279,-1.00795,-6.65056,-6.72073,-1.23042
481,40.0,2.66667,0.5,0.108019,-0.103975,-0.963702,-0.152768,-0.669929,-4.93746,-0.84118,-1.61425,-8.53542,-1.90314,-2.91153,-11.7507,-3.32838,-4.55262,-14.6194
482,40.0,0.0,0.5,0.0957697,-0.114452,-0.862289,-0.171477,-0.694563,-4.95158,-0.868953,-1.6488,-8.64843,-1.94193,-2.95329,-11.9504,-3.3806,-4.59941,-14.9
485,40.0,5.33333,0.5,0.109967,-0.0760065,-1.10047,-0.157636,-0.607278,-4.9862,-0.852912,-1.5189,-8.51192,-1.92229,-2.78446,-11.6677,-3.35484,-4.39456,-14.4844
487,40.0,8.0,0.5,0.102826,-0.072249,-1.19827,-0.183367,-0.596239,-4.93792,-0.90048,-1.50654,-8.32634,-1.99577,-2.77577,-11.3549,-3.45773,-4.39414,-14.0518
489,40.0,10.6667,0.5,0.107018,-0.0683436,-1.22279,-0.190187,-0.594957,-4.7238,-0.926882,-1.52516,-7.88059,-2.05116,-2.82907,-10.6927,-3.55003,-4.49415,-13.19
491,40.0,13.3333,0.5,0.0993145,-0.0407258,-1.20454,-0.226114,-0.554391,-4.41045,-1.00694,-1.4983,-7.27856,-2.19161,-2.83887,-9.82042,-3.76423,-4.55877,-12.0702
493,40.0,16.0,0.5,0.0855202,-0.0380709,-1.20488,-0.274421,-0.559522,-4.14288,-1.10633,-1.53314,-6.75666,-2.3584,-2.92241,-9.06473,-4.01152,-4.70631,-11.1031
495,40.0,18.6667,0.5,0.0852099,-0.0411871,-1.19483,-0.298463,-0.577762,-3.86297,-1.17371,-1.58845,-6.22577,-2.48839,-3.0342,-8.30289,-4.22088,-4.89159,-10.1293
497,40.0,21.3333,0.5,0.0787994,-0.0295352,-1.12274,-0.342344,-0.579181,-3.4676,-1.28263,-1.63463,-5.53448,-2.68843,-3.15281,-7.34229,-4.53504,-5.10739,-8.9244
499,40.0,24.0,0.5,0.0816647,-0.0512736,-1.01878,-0.369597,-0.651305,-3.03573,-1.36701,-1.78684,-4.81729,-2.85282,-3.40804,-6.37667,-4.79818,-5.48426,-7.74198
501,40.0,26.6667,0.5,0.100888,-0.0390547,-0.885814,-0.366597,-0.659222,-2.56119,-1.40857,-1.84561,-4.04244,-2.96197,-3.54121,-5.33579,-4.99366,-5.71137,-6.46289
503,40.0,29.3333,0.5,0.107222,-0.0130699,-0.728237,-0.392865,-0.642416,-2.05712,-1.49862,-1.86985,-3.23276,-3.14101,-3.63106,-4.25532,-5.28268,-5.8875,-5.14027
505,40.0,32.0,0.5,0.0843439,0.0235083,-0.565522,-0.477679,-0.60424,-1.56146,-1.67615,-1.86173,-2.44379,-3.43557,-3.67738,-3.20904,-5.7142,-6.00874,-3.86728
507,40.0,34.6667,0.5,0.0717206,0.0014756,-0.390346,-0.541589,-0.68465,-1.06294,-1.82122,-2.03244,-1.66533,-3.68467,-3.96234,-2.19203,-6.08551,-6.42739,-2.64822
509,40.0,37.3333,0.5,0.057213,0.0394311,-0.195902,-0.612977,-0.649517,-0.520697,-1.98578,-2.03885,-0.803475,-3.97338,-4.04242,-1.04239,-6.52554,-6.60974,-1.24143
511,40.0,40.0,0.5,0.0259308,0.0259308,2.13726e-41,-0.715223,-0.715223,4.60102e-41,-2.19004,-2.19004,-1.01314e-42,-4.30317,-4.30317,-3.73698e-41,-6.99866,-6.99866,-8.4588e-41
769,0.0,0.888889,0.5,-0.00122756,-0.00192848,-0.0536761,-0.00776457,-0.0114234,-0.137986,-0.0207844,-0.0282647,-0.217777,-0.0411381,-0.0529855,-0.296018,-0.0697622,-0.0860191,-0.371676
770,0.0,1.77778,0.5,-0.00242414,-0.00387147,-0.107418,-0.0156482,-0.0230392,-0.276469,-0.0419733,-0.0570274,-0.436235,-0.0830374,-0.10687,-0.592667,-0.140647,-0.173377,-0.743657
775,2.66667,1.77778,0.5,-0.00926047,-0.0140251,-0.325362,-0.0802094,-0.095244,-0.874851,-0.211934,-0.235658,-1.37503,-0.395031,-0.427809,-1.82244,-0.626949,-0.667621,-2.2185
776,2.66667,0.888889,0.5,-0.0101528,-0.0127943,-0.272946,-0.0775909,-0.0856876,-0.740355,-0.19987,-0.210595,-1.16123,-0.366439,-0.379308,-1.5295,-0.573481,-0.587054,-1.84758
783,1.77778,0.0,0.5,-0.00677428,-0.00657199,-0.143341,-0.0474912,-0.0476745,-0.396431,-0.119663,-0.118059,-0.621397,-0.215733,-0.211912,-0.812652,-0.332579,-0.3258,-0.972758
