node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
5751,23.1111,23.1111,0.5,0.0523931,0.0881524,-0.823587,0.0796012,0.107359,-1.76112,0.0748124,0.0853685,-2.53848,0.0410439,0.0272505,-3.22905,-0.0151358,-0.0704364,-3.84893
5752,23.1111,22.2222,0.5,0.0487021,0.0864546,-0.781555,0.0724653,0.105183,-1.69017,0.0652591,0.0831773,-2.44595,0.0303874,0.0253989,-3.1179,-0.025426,-0.0714824,-3.71928
5761,22.2222,25.7778,0.5,0.0580953,0.0922201,-0.962207,0.0923189,0.111337,-2.01015,0.0923968,0.0880756,-2.8694,0.0600794,0.0277992,-3.62809,0.00137029,-0.0736424,-4.31196
5762,22.2222,24.8889,0.5,0.056256,0.0882454,-0.920455,0.0880012,0.10491,-1.93476,0.0860668,0.0797153,-2.76811,0.0526429,0.0177709,-3.50479,-0.00604444,-0.0850011,-4.16789
5763,23.1111,25.7778,0.5,0.0629135,0.093638,-0.937415,0.100953,0.114601,-1.96075,0.104451,0.0931032,-2.80369,0.0753591,0.0346771,-3.55135,0.0197496,-0.0644472,-4.22762
5764,23.1111,24.8889,0.5,0.0580441,0.0918225,-0.902221,0.0908469,0.112228,-1.89772,0.089808,0.0905799,-2.71924,0.0572936,0.0322203,-3.44838,-0.000448904,-0.0665242,-4.10657
5773,22.2222,28.4444,0.5,0.0651769,0.101617,-1.04588,0.109321,0.127152,-2.16276,0.118814,0.109845,-3.06838,0.0938729,0.055902,-3.86023,0.0397316,-0.0388207,-4.57162
5774,22.2222,27.5556,0.5,0.0626104,0.0987687,-1.02421,0.103191,0.122245,-2.12298,0.10924,0.102917,-3.01795,0.0815185,0.0467265,-3.8038,0.0255225,-0.0504825,-4.51129
5775,23.1111,28.4444,0.5,0.0691046,0.102011,-1.00924,0.115939,0.128583,-2.08876,0.127753,0.112231,-2.9664,0.105133,0.0592147,-3.73646,0.0534685,-0.0342432,-4.43037
5776,23.1111,27.5556,0.5,0.0678758,0.0993523,-0.989543,0.11241,0.124125,-2.05323,0.121878,0.106102,-2.9222,0.0973572,0.0512865,-3.68798,0.0444834,-0.0441195,-4.3795
5785,22.2222,31.1111,0.5,0.0685172,0.110512,-1.06887,0.118727,0.143202,-2.20569,0.13436,0.132712,-3.11004,0.114179,0.0857188,-3.88659,0.0628167,-0.00188449,-4.57665
5786,22.2222,30.2222,0.5,0.0680273,0.107237,-1.06934,0.116965,0.137192,-2.20633,0.131254,0.124214,-3.1176,0.110084,0.0749035,-3.90569,0.0582446,-0.0148633,-4.60919
5787,23.1111,31.1111,0.5,0.0749896,0.109191,-1.03867,0.130943,0.140852,-2.14334,0.152154,0.129129,-3.02531,0.137563,0.0808213,-3.78575,0.0918527,-0.00782245,-4.46403
5788,23.1111,30.2222,0.5,0.0727095,0.106625,-1.03542,0.125406,0.136354,-2.13732,0.14328,0.122935,-3.02348,0.125818,0.0730684,-3.79295,0.0779172,-0.0169893,-4.48235
5797,22.2222,33.7778,0.5,0.0727043,0.130048,-1.03391,0.128778,0.180643,-2.14023,0.150384,0.186461,-2.99306,0.135113,0.153894,-3.70277,0.0872652,0.0787966,-4.31922
5798,22.2222,32.8889,0.5,0.0707366,0.121933,-1.04687,0.124194,0.165046,-2.16419,0.14307,0.16405,-3.0351,0.125364,0.125449,-3.76812,0.0754916,0.0450976,-4.41019
5799,23.1111,33.7778,0.5,0.0790763,0.127743,-1.02481,0.141944,0.176243,-2.11943,0.170758,0.180235,-2.97067,0.162955,0.146544,-3.68481,0.122682,0.0713703,-4.30944
5800,23.1111,32.8889,0.5,0.0781591,0.119749,-1.03268,0.139318,0.160777,-2.13322,0.166221,0.157721,-2.99726,0.156766,0.117456,-3.72953,0.115259,0.0362205,-4.3749
5809,22.2222,36.4444,0.5,0.0770223,0.155872,-0.992246,0.139024,0.230534,-2.06583,0.167013,0.258369,-2.86598,0.157471,0.245474,-3.50875,0.114358,0.187834,-4.05297
5810,22.2222,35.5556,0.5,0.0757913,0.147343,-1.00793,0.136171,0.214056,-2.09386,0.162399,0.234684,-2.91281,0.151273,0.215435,-3.57884,0.106852,0.152222,-4.14771
5811,23.1111,36.4444,0.5,0.085421,0.151877,-0.993377,0.156302,0.222653,-2.06469,0.193375,0.247063,-2.87284,0.192823,0.231784,-3.52935,0.158403,0.173135,-4.09054
5812,23.1111,35.5556,0.5,0.0827317,0.144071,-1.00656,0.150664,0.207678,-2.08794,0.184871,0.225632,-2.91249,0.181892,0.204673,-3.58986,0.145581,0.141038,-4.17339
5821,22.2222,39.1111,0.5,0.0863706,0.181332,-0.930899,0.157499,0.279642,-1.95386,0.194461,0.328341,-2.6843,0.193119,0.333063,-3.24536,0.157236,0.290215,-3.7057
5822,22.2222,38.2222,0.5,0.0820159,0.172824,-0.953439,0.149046,0.263223,-1.99535,0.182011,0.305021,-2.75116,0.176929,0.304032,-3.34147,0.137624,0.256501,-3.83155
5823,23.1111,39.1111,0.5,0.0939677,0.175859,-0.930331,0.172907,0.268743,-1.94932,0.217914,0.312491,-2.68701,0.224637,0.313338,-3.26151,0.196646,0.268038,-3.73871
5824,23.1111,38.2222,0.5,0.090649,0.167607,-0.955106,0.16657,0.252891,-1.99522,0.208509,0.290103,-2.76009,0.212211,0.285668,-3.36545,0.181303,0.23616,-3.8739
5835,24.8889,1.77778,0.5,0.0379668,-0.00469848,-0.582706,0.0211377,-0.038886,-1.54754,-0.0390337,-0.0814301,-2.3341,-0.126138,-0.133536,-2.9816,-0.22466,-0.201822,-3.50811
5836,24.8889,0.888889,0.5,0.0325408,-0.0128217,-0.586824,0.00735368,-0.0545616,-1.57121,-0.0633919,-0.104159,-2.37577,-0.162603,-0.163051,-3.03813,-0.274262,-0.237919,-3.57717
5837,25.7778,1.77778,0.5,0.0458198,-0.0108545,-0.566036,0.0369621,-0.0554224,-1.51537,-0.0156952,-0.111838,-2.28376,-0.0958326,-0.18019,-2.91441,-0.187905,-0.266252,-3.42561
5838,25.7778,0.888889,0.5,0.0421333,-0.0192869,-0.572449,0.0266056,-0.07155,-1.54363,-0.035039,-0.135036,-2.33202,-0.125835,-0.210111,-2.97936,-0.22973,-0.302635,-3.5048
5847,24.8889,4.44444,0.5,0.046109,0.0180126,-0.538073,0.0460622,0.00305763,-1.41537,0.00885056,-0.0230296,-2.12097,-0.0509829,-0.0601372,-2.69915,-0.119276,-0.114287,-3.16567
5848,24.8889,3.55556,0.5,0.0443702,0.0104997,-0.55885,0.0396112,-0.0104551,-1.47061,-0.00440169,-0.0413612,-2.20803,-0.0725185,-0.0826682,-2.8136,-0.150132,-0.140679,-3.30384
5849,25.7778,4.44444,0.5,0.0548189,0.0135972,-0.523813,0.063517,-0.00991664,-1.38748,0.0345664,-0.0479606,-2.07714,-0.0175693,-0.0993461,-2.6407,-0.0787063,-0.169283,-3.09403
5850,25.7778,3.55556,0.5,0.051785,0.00568795,-0.542404,0.0545665,-0.02438,-1.43856,0.0176995,-0.0679378,-2.158,-0.0437345,-0.12431,-2.74701,-0.115108,-0.198951,-3.22223
5859,24.8889,7.11111,0.5,0.0545916,0.038945,-0.436592,0.0727576,0.0374162,-1.17565,0.06022,0.0190652,-1.7544,0.0295923,-0.0133479,-2.22277,-0.00642726,-0.0643276,-2.59451
5860,24.8889,6.22222,0.5,0.0508031,0.032778,-0.477318,0.0617866,0.0281963,-1.26853,0.03987,0.00913667,-1.89503,-0.00166223,-0.0226998,-2.40487,-0.0495888,-0.0724453,-2.81248
5861,25.7778,7.11111,0.5,0.0604527,0.0375725,-0.432225,0.0845813,0.0313002,-1.16628,0.0778351,0.00548529,-1.73732,0.0528103,-0.036302,-2.1985,0.0222414,-0.0979427,-2.56366
5862,25.7778,6.22222,0.5,0.0590886,0.0295905,-0.469366,0.0783585,0.018189,-1.2527,0.0643357,-0.0106211,-1.86897,0.0302521,-0.0542221,-2.36951,-0.0106392,-0.117056,-2.76881
5871,24.8889,9.77778,0.5,0.0609427,0.0529878,-0.31813,0.095405,0.0569473,-0.907292,0.105699,0.0378364,-1.34969,0.102401,0.00128517,-1.70018,0.0965318,-0.0555367,-1.97042
5872,24.8889,8.88889,0.5,0.0590372,0.0487023,-0.349741,0.0884763,0.050355,-0.980701,0.0916503,0.0303042,-1.46067,0.0798183,-0.00651785,-1.84307,0.0645674,-0.0633157,-2.14026
5873,25.7778,9.77778,0.5,0.066455,0.0513422,-0.330206,0.106351,0.0518296,-0.930814,0.121883,0.0280602,-1.38281,0.123586,-0.0138488,-1.74348,0.122517,-0.0763752,-2.02433
5874,25.7778,8.88889,0.5,0.0647047,0.0484592,-0.357628,0.0999538,0.0479902,-0.995381,0.108975,0.0244769,-1.4795,0.103016,-0.0166661,-1.86621,0.0936989,-0.0782788,-2.16789
5883,24.8889,12.4444,0.5,0.0629588,0.0648574,-0.302895,0.105501,0.0793884,-0.849062,0.127703,0.0703351,-1.25995,0.13818,0.0437771,-1.59217,0.146474,-0.00311128,-1.85466
5884,24.8889,11.5556,0.5,0.0625789,0.0608279,-0.295033,0.10336,0.0713918,-0.842169,0.123055,0.058336,-1.25042,0.130911,0.0277982,-1.57625,0.136919,-0.0229286,-1.82964
5885,25.7778,12.4444,0.5,0.0668101,0.0636849,-0.323269,0.112921,0.0756849,-0.889107,0.138402,0.0634364,-1.31906,0.151821,0.0333816,-1.67134,0.162751,-0.0170827,-1.95443
5886,25.7778,11.5556,0.5,0.0676186,0.0590573,-0.313249,0.113169,0.066271,-0.877984,0.13729,0.0489776,-1.30287,0.149166,0.0137377,-1.64626,0.158814,-0.0418671,-1.91776
5895,24.8889,15.1111,0.5,0.0579255,0.0761807,-0.413828,0.0953976,0.0985,-1.04538,0.110921,0.093369,-1.54943,0.111313,0.0664009,-1.98038,0.105184,0.0146424,-2.34341
5896,24.8889,14.2222,0.5,0.0609834,0.0728409,-0.36059,0.102356,0.0943791,-0.947428,0.12316,0.0911758,-1.40488,0.130805,0.0689436,-1.78853,0.134124,0.0246377,-2.10491
5897,25.7778,15.1111,0.5,0.0627917,0.0729822,-0.437977,0.104328,0.0903159,-1.09416,0.123012,0.0789763,-1.62467,0.125556,0.0449196,-2.08393,0.120632,-0.0145335,-2.47574
5898,25.7778,14.2222,0.5,0.0643052,0.0712824,-0.383757,0.10836,0.0897313,-0.99364,0.13119,0.0825866,-1.47496,0.140147,0.0558957,-1.884,0.144118,0.0068133,-2.22635
5907,24.8889,17.7778,0.5,0.0514227,0.0786899,-0.608644,0.0781984,0.0928835,-1.40829,0.0768242,0.0686106,-2.08294,0.0522454,0.0114879,-2.68372,0.0125299,-0.080831,-3.21225
5908,24.8889,16.8889,0.5,0.0535786,0.0787672,-0.545953,0.0837687,0.0965278,-1.29245,0.0877496,0.0793149,-1.9139,0.0710561,0.0326675,-2.46216,0.0419334,-0.0459764,-2.93967
5909,25.7778,17.7778,0.5,0.0559842,0.0772186,-0.634575,0.0863471,0.0879188,-1.46249,0.0874699,0.0584282,-2.16973,0.0641458,-0.00528023,-2.80536,0.0244924,-0.105198,-3.36871
5910,25.7778,16.8889,0.5,0.057836,0.0756334,-0.572492,0.0912232,0.0882605,-1.34705,0.097197,0.0642766,-1.99996,0.0811554,0.00956171,-2.58166,0.0514269,-0.0781054,-3.09254
5919,24.8889,20.4444,0.5,0.05054,0.0839243,-0.744006,0.0754798,0.0987912,-1.64626,0.0696047,0.0713572,-2.41919,0.0363837,0.00732526,-3.11775,-0.0170865,-0.0958211,-3.74546
5920,24.8889,19.5556,0.5,0.0503047,0.0816799,-0.70555,0.0750663,0.0953689,-1.5809,0.0695881,0.0674949,-2.32924,0.0377773,0.00373831,-3.00333,-0.0129062,-0.0983009,-3.60539
5921,25.7778,20.4444,0.5,0.0553148,0.0835185,-0.758404,0.0845472,0.0970238,-1.67844,0.0824064,0.0674823,-2.47593,0.0521563,0.000902947,-3.20234,0.000839596,-0.104986,-3.85834
5922,25.7778,19.5556,0.5,0.0546999,0.0811636,-0.725669,0.0831653,0.0928458,-1.62469,0.0805882,0.0617006,-2.40292,0.0506726,-0.00625575,-3.10988,0.00085959,-0.11312,-3.74497
5931,24.8889,23.1111,0.5,0.05704,0.0914566,-0.822198,0.0880337,0.112203,-1.7637,0.0865736,0.0900376,-2.56131,0.0554991,0.0307086,-3.28114,0.00121064,-0.0685236,-3.93421
5932,24.8889,22.2222,0.5,0.0534,0.0893326,-0.803252,0.081136,0.108279,-1.73943,0.0771117,0.0843243,-2.53802,0.0442241,0.0232206,-3.26082,-0.0110156,-0.0777366,-3.91585
5933,25.7778,23.1111,0.5,0.0595046,0.0946461,-0.814925,0.0925172,0.118124,-1.75423,0.0929454,0.0982409,-2.55956,0.0635281,0.041075,-3.29263,0.0105479,-0.0557881,-3.9613
5934,25.7778,22.2222,0.5,0.0578663,0.0901181,-0.803499,0.0897277,0.109454,-1.74358,0.0896349,0.0856048,-2.5543,0.0603501,0.0246317,-3.29355,0.00829435,-0.0759011,-3.96644
5943,24.8889,25.7778,0.5,0.0668209,0.0985035,-0.866194,0.105969,0.12506,-1.82128,0.109714,0.108676,-2.6143,0.0806601,0.0552388,-3.32298,0.0250471,-0.0380688,-3.9666
5944,24.8889,24.8889,0.5,0.0622281,0.0961558,-0.852271,0.097179,0.120875,-1.80152,0.097699,0.102703,-2.59432,0.0665494,0.0474437,-3.30489,0.0100375,-0.0476925,-3.94997
5945,25.7778,25.7778,0.5,0.0660132,0.0996595,-0.827078,0.10262,0.127265,-1.74558,0.103247,0.111363,-2.5121,0.0708948,0.0580559,-3.20024,0.0119181,-0.0349677,-3.82672
5946,25.7778,24.8889,0.5,0.0645409,0.0995309,-0.821628,0.100635,0.12745,-1.74446,0.102013,0.111935,-2.52158,0.0716373,0.0590534,-3.22279,0.0158123,-0.0335141,-3.86187
5955,24.8889,28.4444,0.5,0.0732067,0.102517,-0.91442,0.119912,0.130723,-1.89986,0.129889,0.115569,-2.70398,0.104742,0.0633932,-3.41338,0.050288,-0.0287365,-4.0551
5956,24.8889,27.5556,0.5,0.0716968,0.101046,-0.898488,0.116032,0.12868,-1.87265,0.123708,0.113151,-2.67205,0.0967654,0.0606048,-3.38067,0.041221,-0.0318674,-4.02301
5957,25.7778,28.4444,0.5,0.0734637,0.102625,-0.863032,0.117792,0.131229,-1.79826,0.124204,0.116099,-2.56326,0.0948602,0.0636641,-3.24034,0.0357967,-0.028542,-3.854
5958,25.7778,27.5556,0.5,0.0704589,0.10148,-0.849031,0.111145,0.12968,-1.77536,0.11421,0.114239,-2.5377,0.0822534,0.0614458,-3.21583,0.0215046,-0.0311057,-3.83171
5967,24.8889,31.1111,0.5,0.0812279,0.10675,-0.962609,0.14091,0.136464,-1.98911,0.165175,0.122239,-2.81416,0.153583,0.0711436,-3.5306,0.111019,-0.0197955,-4.17318
5968,24.8889,30.2222,0.5,0.0779915,0.105138,-0.945421,0.132434,0.134143,-1.95627,0.15084,0.119378,-2.77258,0.133568,0.0676386,-3.48532,0.0858522,-0.0240362,-4.12657
5969,25.7778,31.1111,0.5,0.0810538,0.105578,-0.917493,0.138843,0.134148,-1.89844,0.160753,0.118323,-2.68929,0.146755,0.0653259,-3.37821,0.101836,-0.0273751,-3.99722
5970,25.7778,30.2222,0.5,0.0786335,0.104316,-0.896293,0.131318,0.132779,-1.8578,0.146918,0.117155,-2.63592,0.126293,0.0643293,-3.31716,0.0748635,-0.0282309,-3.9311
5979,24.8889,33.7778,0.5,0.0885633,0.122248,-1.00145,0.161948,0.164928,-2.06809,0.202374,0.162978,-2.91275,0.20693,0.124215,-3.6325,0.179418,0.0456491,-4.26981
5980,24.8889,32.8889,0.5,0.0866398,0.115284,-0.991863,0.156288,0.151745,-2.0476,0.192323,0.143805,-2.88806,0.192606,0.0990769,-3.60911,0.161273,0.0145815,-4.25063
5981,25.7778,33.7778,0.5,0.0913627,0.119284,-0.977444,0.167382,0.158529,-2.0178,0.21075,0.152627,-2.84737,0.218546,0.109824,-3.55819,0.194457,0.0275857,-4.18989
5982,25.7778,32.8889,0.5,0.0875829,0.113097,-0.962864,0.157655,0.147048,-1.98815,0.194307,0.136136,-2.80959,0.19551,0.0883372,-3.51804,0.16533,0.00112153,-4.15058
5991,24.8889,36.4444,0.5,0.0967092,0.143087,-0.990091,0.180241,0.205026,-2.05185,0.230942,0.221235,-2.87256,0.244396,0.199597,-3.55354,0.223899,0.137143,-4.14547
5992,24.8889,35.5556,0.5,0.0934487,0.136523,-0.999663,0.173474,0.192402,-2.06832,0.22079,0.203038,-2.90186,0.231364,0.176356,-3.60004,0.208605,0.109346,-4.21071
5993,25.7778,36.4444,0.5,0.0992622,0.138797,-0.977491,0.185609,0.19612,-2.02378,0.239658,0.207584,-2.84103,0.256845,0.181632,-3.52503,0.240273,0.115718,-4.12334
5994,25.7778,35.5556,0.5,0.0970972,0.132592,-0.984125,0.181063,0.1841,-2.03445,0.23286,0.190055,-2.8613,0.248302,0.15891,-3.5591,0.230602,0.0880975,-4.17265
6003,24.8889,39.1111,0.5,0.106135,0.160239,-0.925994,0.19752,0.237451,-1.93447,0.255323,0.26637,-2.68647,0.274733,0.25456,-3.28909,0.258934,0.19955,-3.80203
6004,24.8889,38.2222,0.5,0.102704,0.155228,-0.954162,0.191516,0.228201,-1.98688,0.246972,0.254018,-2.76801,0.264265,0.240391,-3.40257,0.246594,0.184613,-3.94713
6005,25.7778,39.1111,0.5,0.110698,0.154225,-0.913486,0.206371,0.225044,-1.90615,0.268632,0.247485,-2.65559,0.292587,0.229716,-3.26309,0.281279,0.169721,-3.78504
6006,25.7778,38.2222,0.5,0.105835,0.149633,-0.943175,0.197781,0.216744,-1.96174,0.256736,0.236705,-2.74151,0.277783,0.217818,-3.38176,0.263951,0.1578,-3.93583
6017,27.5556,1.77778,0.5,0.0643786,-0.0188282,-0.545471,0.0747684,-0.0788937,-1.4741,0.0410481,-0.157167,-2.21662,-0.0206897,-0.251734,-2.82455,-0.0948786,-0.366804,-3.31651
6018,27.5556,0.888889,0.5,0.062245,-0.0272779,-0.552188,0.0676549,-0.0950416,-1.50305,0.0267245,-0.180396,-2.26569,-0.0438387,-0.281718,-2.8904,-0.127967,-0.403316,-3.39674
6019,28.4444,1.77778,0.5,0.0743286,-0.0212396,-0.539255,0.0950615,-0.0869991,-1.46058,0.0716318,-0.173812,-2.19333,0.0200056,-0.278867,-2.79335,-0.0442522,-0.405649,-3.27939
6020,28.4444,0.888889,0.5,0.0718215,-0.0295601,-0.544562,0.0873883,-0.102949,-1.48675,0.0567514,-0.196822,-2.23819,-0.00350193,-0.30864,-2.85363,-0.0773142,-0.441987,-3.3528
6029,27.5556,4.44444,0.5,0.071074,0.00728747,-0.511684,0.0964871,-0.0294307,-1.36216,0.0839099,-0.0864873,-2.03377,0.0476263,-0.160892,-2.58175,0.00184502,-0.256422,-3.0221
6030,27.5556,3.55556,0.5,0.0687794,-0.00136364,-0.525755,0.0891113,-0.0457086,-1.40461,0.0694667,-0.109638,-2.1019,0.0247316,-0.19057,-2.6716,-0.0304481,-0.292456,-3.13055
6031,28.4444,4.44444,0.5,0.0783704,0.00549386,-0.511652,0.111353,-0.0359007,-1.36055,0.106319,-0.10016,-2.02806,0.0774573,-0.183531,-2.57324,0.038984,-0.289144,-3.01213
6032,28.4444,3.55556,0.5,0.0776521,-0.00372347,-0.523311,0.10709,-0.0534671,-1.39846,0.0964072,-0.125439,-2.08963,0.0603756,-0.216233,-2.65479,0.0136498,-0.329116,-3.11084
6041,27.5556,7.11111,0.5,0.0744996,0.0340899,-0.442107,0.112859,0.0194824,-1.1834,0.120049,-0.0186949,-1.75635,0.108531,-0.0756587,-2.22024,0.0911022,-0.15428,-2.58887
6042,27.5556,6.22222,0.5,0.0738213,0.0252477,-0.470777,0.108054,0.0037852,-1.25336,0.108632,-0.0398872,-1.86367,0.0886438,-0.101709,-2.35959,0.0613961,-0.184946,-2.75561
6043,28.4444,7.11111,0.5,0.0816386,0.0324852,-0.454867,0.12698,0.0143937,-1.20692,0.140796,-0.0289571,-1.78795,0.135459,-0.0923127,-2.2603,0.123813,-0.178095,-2.63766
6044,28.4444,6.22222,0.5,0.0803176,0.0240631,-0.478276,0.121165,-0.000930063,-1.26631,0.128266,-0.0502316,-1.87929,0.114618,-0.119192,-2.37853,0.0935472,-0.21054,-2.77848
6053,27.5556,9.77778,0.5,0.0774817,0.0493969,-0.364793,0.128317,0.0451234,-0.996554,0.154477,0.0144922,-1.47514,0.166354,-0.035687,-1.86268,0.175068,-0.107275,-2.17043
6054,27.5556,8.88889,0.5,0.0765051,0.0462138,-0.384659,0.123554,0.0401682,-1.04618,0.144086,0.00847342,-1.54904,0.149213,-0.0426275,-1.95476,0.150628,-0.11525,-2.27557
6055,28.4444,9.77778,0.5,0.0825091,0.0491685,-0.388643,0.138319,0.0436452,-1.04154,0.169321,0.0108086,-1.53859,0.185799,-0.0423127,-1.94438,0.198896,-0.117298,-2.27004
6056,28.4444,8.88889,0.5,0.0828421,0.0449002,-0.404641,0.136069,0.0361099,-1.08382,0.162469,0.000359725,-1.60175,0.173051,-0.0557945,-2.02252,0.17955,-0.134121,-2.35821
6065,27.5556,12.4444,0.5,0.0758383,0.0611565,-0.370521,0.130159,0.0678646,-0.980741,0.162863,0.0484484,-1.45351,0.182347,0.00998659,-1.85018,0.198275,-0.0495854,-2.17828
6066,27.5556,11.5556,0.5,0.0771704,0.0567663,-0.358123,0.131767,0.0590789,-0.964502,0.164262,0.0350992,-1.42824,0.183666,-0.0079884,-1.81147,0.200063,-0.0720617,-2.12315
6067,28.4444,12.4444,0.5,0.0808834,0.059833,-0.398678,0.139746,0.0638912,-1.03463,0.176367,0.0406451,-1.53184,0.199014,-0.00256433,-1.95334,0.2174,-0.067479,-2.3062
6068,28.4444,11.5556,0.5,0.0815113,0.0564217,-0.386115,0.140169,0.0573108,-1.01789,0.176369,0.0309332,-1.50512,0.199007,-0.0153152,-1.9119,0.218198,-0.0830353,-2.2469
6077,27.5556,15.1111,0.5,0.0713254,0.0700011,-0.483406,0.119858,0.0816043,-1.18423,0.143839,0.0624863,-1.76247,0.14983,0.0191315,-2.2732,0.14665,-0.0506722,-2.71794
6078,27.5556,14.2222,0.5,0.0728462,0.0681982,-0.431071,0.123965,0.0806763,-1.08664,0.15221,0.0655154,-1.61506,0.164801,0.0293486,-2.07418,0.170793,-0.0301735,-2.4678
6079,28.4444,15.1111,0.5,0.0751966,0.0696764,-0.504824,0.126801,0.0800088,-1.22574,0.152999,0.0587907,-1.82524,0.160321,0.0126904,-2.35917,0.157687,-0.0602958,-2.82815
6080,28.4444,14.2222,0.5,0.0776309,0.0668494,-0.455865,0.132845,0.0766335,-1.13414,0.164372,0.0576164,-1.68532,0.179337,0.0167128,-2.16838,0.18687,-0.0481095,-2.58643
6089,27.5556,17.7778,0.5,0.0656568,0.075506,-0.665226,0.104845,0.0832157,-1.52702,0.113951,0.04956,-2.27718,0.0975276,-0.0191369,-2.96189,0.063616,-0.124456,-3.57652
6090,27.5556,16.8889,0.5,0.0673512,0.0734058,-0.609229,0.109119,0.0819805,-1.42228,0.122262,0.0523976,-2.1207,0.111974,-0.00906162,-2.75333,0.0866009,-0.104186,-3.3172
6091,28.4444,17.7778,0.5,0.0705834,0.075208,-0.671929,0.11453,0.0830881,-1.5405,0.128335,0.0499945,-2.30157,0.116478,-0.0177246,-3.001,0.0868851,-0.121617,-3.63276
6092,28.4444,16.8889,0.5,0.0715602,0.0735141,-0.622392,0.117044,0.081963,-1.44857,0.133476,0.0519357,-2.16351,0.126008,-0.0102426,-2.81599,0.102965,-0.106272,-3.40176
6101,27.5556,20.4444,0.5,0.0647729,0.0840892,-0.760091,0.10336,0.0985239,-1.68848,0.110889,0.0703249,-2.50854,0.0903812,0.005849,-3.26545,0.0485925,-0.0968588,-3.95454
6102,27.5556,19.5556,0.5,0.0645359,0.0810656,-0.738597,0.102644,0.0925925,-1.65619,0.109753,0.0612692,-2.46557,0.0892803,-0.00656101,-3.21104,0.0484033,-0.112666,-3.88708
6103,28.4444,20.4444,0.5,0.068927,0.0849093,-0.749326,0.111655,0.101101,-1.66949,0.123773,0.0755376,-2.48838,0.108301,0.0146432,-3.24885,0.0718043,-0.0834601,-3.94406
6104,28.4444,19.5556,0.5,0.0693866,0.0810953,-0.733281,0.112363,0.0935901,-1.64685,0.124689,0.0641155,-2.45806,0.109753,-0.000935822,-3.20969,0.074557,-0.103282,-3.89437
6113,27.5556,23.1111,0.5,0.0655649,0.0967142,-0.774617,0.103346,0.122776,-1.68198,0.108553,0.105974,-2.47425,0.0840797,0.0528928,-3.20477,0.0360751,-0.038324,-3.8754
6114,27.5556,22.2222,0.5,0.0653075,0.0921718,-0.778518,0.103983,0.114299,-1.7019,0.111022,0.0940173,-2.51345,0.0891644,0.0378203,-3.26311,0.0446126,-0.0563178,-3.95005
6115,28.4444,23.1111,0.5,0.068057,0.0966678,-0.743439,0.10722,0.123159,-1.62256,0.113656,0.107301,-2.39553,0.0905368,0.0558927,-3.11209,0.0440092,-0.0326585,-3.77143
6116,28.4444,22.2222,0.5,0.0685119,0.0929296,-0.754814,0.109894,0.116604,-1.65795,0.119899,0.0986728,-2.45788,0.101402,0.0457846,-3.20116,0.0604922,-0.0439132,-3.8843
6125,27.5556,25.7778,0.5,0.0665892,0.10099,-0.744169,0.0997378,0.12911,-1.58638,0.0953626,0.112473,-2.29866,0.0573163,0.0577842,-2.9458,-0.00779305,-0.0362391,-3.53877
6126,27.5556,24.8889,0.5,0.0663317,0.101111,-0.751898,0.10105,0.130076,-1.61252,0.0999853,0.114815,-2.34864,0.0667167,0.0620099,-3.02134,0.00766732,-0.0297477,-3.63856
6127,28.4444,25.7778,0.5,0.0672856,0.100935,-0.696605,0.0985707,0.128438,-1.49436,0.0912267,0.11057,-2.17349,0.049646,0.0543483,-2.79444,-0.0193868,-0.0409931,-3.36531
6128,28.4444,24.8889,0.5,0.066917,0.10075,-0.709492,0.0999998,0.129113,-1.53058,0.0963621,0.113037,-2.23751,0.0600633,0.0595013,-2.8873,-0.00231513,-0.0324664,-3.48509
6137,27.5556,28.4444,0.5,0.0718767,0.10212,-0.757549,0.108978,0.129709,-1.5899,0.105741,0.112223,-2.27528,0.065565,0.056491,-2.88693,-0.00505393,-0.0388942,-3.44392
6138,27.5556,27.5556,0.5,0.0692424,0.101495,-0.747929,0.103412,0.129061,-1.5771,0.0977177,0.111599,-2.26519,0.0559232,0.0558582,-2.88305,-0.0153178,-0.0394874,-3.44718
6139,28.4444,28.4444,0.5,0.0705355,0.101555,-0.699743,0.102785,0.127962,-1.47541,0.0930927,0.108453,-2.11622,0.0456306,0.0501134,-2.69082,-0.0328065,-0.0478872,-3.21546
6140,28.4444,27.5556,0.5,0.0691206,0.101146,-0.692514,0.0998765,0.127663,-1.46816,0.0892397,0.108255,-2.11472,0.041679,0.0499471,-2.69849,-0.0358823,-0.0480126,-3.23314
6149,27.5556,31.1111,0.5,0.0809141,0.103211,-0.817713,0.133507,0.12899,-1.69768,0.148214,0.109175,-2.41135,0.126069,0.0513881,-3.03712,0.0723635,-0.0459092,-3.60141
6150,27.5556,30.2222,0.5,0.0776681,0.102648,-0.791646,0.123823,0.129124,-1.64856,0.130544,0.110349,-2.34579,0.0998748,0.0535632,-2.96035,0.0376312,-0.0427605,-3.51628
6151,28.4444,31.1111,0.5,0.0812746,0.101999,-0.759838,0.130645,0.125984,-1.58122,0.140503,0.103445,-2.24891,0.112615,0.0422108,-2.83632,0.0525188,-0.0586924,-3.36694
