node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
439,34.6667,29.3333,0.5,0.122738,0.132671,-0.0843535,0.201216,0.213681,-0.329385,0.247446,0.257985,-0.460696,0.2769,0.282295,-0.518875,0.294181,0.290184,-0.538383
441,34.6667,32.0,0.5,0.125761,0.138944,-0.0227448,0.201496,0.224876,-0.201449,0.241639,0.27406,-0.289054,0.263121,0.303163,-0.312676,0.270705,0.315676,-0.301912
443,34.6667,34.6667,0.5,0.130134,0.161335,0.0102849,0.206531,0.2693,-0.131814,0.245215,0.340752,-0.201338,0.26339,0.392234,-0.212322,0.265502,0.427158,-0.190264
445,34.6667,37.3333,0.5,0.141577,0.179644,0.0042932,0.229978,0.305932,-0.14625,0.282164,0.395485,-0.245172,0.31441,0.4646,-0.293839,0.330553,0.516518,-0.314533
447,34.6667,40.0,0.5,0.142224,0.207025,-0.0215882,0.234385,0.360302,-0.203803,0.293915,0.475639,-0.357231,0.335416,0.568912,-0.469717,0.361957,0.64304,-0.560037
449,37.3333,2.66667,0.5,0.131958,0.0146831,-0.495441,0.229495,0.00270777,-1.66395,0.311553,-0.0330689,-2.42745,0.392507,-0.0892937,-2.88236,0.474888,-0.164341,-3.15326
450,37.3333,0.0,0.5,0.118044,0.00994793,-0.494974,0.200483,-0.00572086,-1.7323,0.267569,-0.0445309,-2.53712,0.334703,-0.104551,-3.00298,0.404566,-0.184214,-3.26329
453,37.3333,5.33333,0.5,0.141836,0.0288519,-0.520735,0.250716,0.0315891,-1.64365,0.344605,0.0104983,-2.38865,0.436625,-0.0306433,-2.85534,0.528945,-0.0905924,-3.15971
455,37.3333,8.0,0.5,0.138305,0.0468187,-0.510071,0.246079,0.0665673,-1.54919,0.339297,0.0619025,-2.23804,0.429603,0.0381,-2.67901,0.518983,-0.00344189,-2.97894
457,37.3333,10.6667,0.5,0.12746,0.0720091,-0.480881,0.227085,0.115235,-1.41418,0.312424,0.133042,-2.02467,0.393717,0.132638,-2.4169,0.472919,0.115778,-2.68788
459,37.3333,13.3333,0.5,0.113709,0.0807245,-0.422377,0.201034,0.128732,-1.22022,0.273068,0.149044,-1.72501,0.33948,0.151592,-2.04169,0.402641,0.138771,-2.25666
461,37.3333,16.0,0.5,0.109239,0.0728406,-0.3243,0.191202,0.105594,-0.952535,0.254825,0.106674,-1.32248,0.310524,0.0898287,-1.53703,0.361711,0.0585395,-1.67147
463,37.3333,18.6667,0.5,0.11344,0.0820787,-0.228219,0.195938,0.117858,-0.693436,0.255332,0.119048,-0.934376,0.303778,0.102483,-1.04971,0.345902,0.0724574,-1.10407
465,37.3333,21.3333,0.5,0.119543,0.0894618,-0.13216,0.203111,0.126827,-0.445565,0.258513,0.126962,-0.567605,0.300359,0.10884,-0.588934,0.334507,0.0771821,-0.5639
467,37.3333,24.0,0.5,0.129449,0.098348,-0.105726,0.219823,0.144436,-0.352065,0.27972,0.153688,-0.438069,0.32486,0.145086,-0.443156,0.361176,0.123114,-0.412108
469,37.3333,26.6667,0.5,0.133989,0.116479,-0.120683,0.22711,0.182085,-0.356663,0.289339,0.211332,-0.463106,0.3364,0.222365,-0.506169,0.373449,0.219291,-0.522171
471,37.3333,29.3333,0.5,0.129247,0.136603,-0.0897184,0.213475,0.222642,-0.277623,0.264563,0.273186,-0.363084,0.299151,0.306085,-0.397734,0.322143,0.325228,-0.410556
473,37.3333,32.0,0.5,0.139701,0.134055,-0.0168594,0.227965,0.215608,-0.121222,0.279135,0.261365,-0.146967,0.311694,0.289055,-0.130857,0.330834,0.302325,-0.0957063
475,37.3333,34.6667,0.5,0.149668,0.15825,0.0432255,0.242582,0.262538,0.00557478,0.295185,0.330921,0.0252479,0.327094,0.38103,0.0801878,0.343499,0.416384,0.152746
477,37.3333,37.3333,0.5,0.157322,0.174616,0.0489874,0.25738,0.295466,0.0191048,0.317669,0.380662,0.025325,0.357141,0.447663,0.0598783,0.380323,0.49996,0.109481
479,37.3333,40.0,0.5,0.174678,0.195828,0.0140997,0.29488,0.337312,-0.0503964,0.378302,0.44162,-0.100091,0.441967,0.525934,-0.128849,0.489433,0.593667,-0.145995
481,40.0,2.66667,0.5,0.13602,0.0217397,-0.492277,0.237573,0.0162617,-1.67507,0.323675,-0.0131633,-2.42904,0.408578,-0.062416,-2.86513,0.494734,-0.129072,-3.11638
482,40.0,0.0,0.5,0.136107,0.0037279,-0.513469,0.235796,-0.0170866,-1.79196,0.320004,-0.0601673,-2.61484,0.404182,-0.123739,-3.08941,0.490826,-0.205899,-3.35752
485,40.0,5.33333,0.5,0.141914,0.0191455,-0.503925,0.250564,0.0105054,-1.62001,0.343621,-0.022865,-2.33286,0.434041,-0.0756964,-2.75636,0.52399,-0.145537,-3.0143
487,40.0,8.0,0.5,0.155912,0.0407473,-0.495999,0.280555,0.0525689,-1.52512,0.389789,0.0387838,-2.18098,0.495331,0.00617764,-2.5802,0.599296,-0.042756,-2.83651
489,40.0,10.6667,0.5,0.148143,0.0795191,-0.463062,0.267097,0.127768,-1.37525,0.370403,0.148898,-1.9458,0.468721,0.151809,-2.29384,0.564325,0.139244,-2.52203
491,40.0,13.3333,0.5,0.123421,0.0888017,-0.402122,0.218488,0.141983,-1.16537,0.296327,0.165261,-1.62059,0.367356,0.170476,-1.88785,0.434421,0.160994,-2.05755
493,40.0,16.0,0.5,0.119044,0.0707373,-0.328318,0.208737,0.101842,-0.935401,0.278425,0.101738,-1.27436,0.339357,0.085576,-1.46338,0.395339,0.0574627,-1.57974
495,40.0,18.6667,0.5,0.128909,0.0786553,-0.250516,0.225098,0.11343,-0.702005,0.296853,0.115436,-0.924639,0.357038,0.102481,-1.03221,0.410489,0.0792145,-1.08944
497,40.0,21.3333,0.5,0.135059,0.0851198,-0.159934,0.233346,0.120459,-0.454297,0.302889,0.120109,-0.557133,0.358915,0.103851,-0.573241,0.407381,0.0766232,-0.555045
499,40.0,24.0,0.5,0.142359,0.0948905,-0.106996,0.24429,0.138777,-0.299634,0.314512,0.14705,-0.336405,0.370053,0.139759,-0.309957,0.417276,0.121713,-0.261463
501,40.0,26.6667,0.5,0.153449,0.103993,-0.0880823,0.262643,0.157591,-0.23072,0.337975,0.176261,-0.252179,0.397599,0.179486,-0.231302,0.447655,0.17175,-0.199755
503,40.0,29.3333,0.5,0.155704,0.13214,-0.0569583,0.263168,0.213771,-0.147895,0.334868,0.26089,-0.149292,0.390034,0.292538,-0.124664,0.434511,0.312977,-0.0973979
505,40.0,32.0,0.5,0.153764,0.137618,-0.00517636,0.254151,0.223469,-0.0293096,0.315684,0.274717,0.0106251,0.358741,0.310123,0.0679147,0.38904,0.333642,0.126703
507,40.0,34.6667,0.5,0.169507,0.139563,0.0391543,0.281356,0.226102,0.0706518,0.351758,0.277763,0.145229,0.401754,0.313083,0.232517,0.436881,0.335818,0.322896
509,40.0,37.3333,0.5,0.179451,0.174934,0.0458271,0.30065,0.295633,0.0896236,0.380789,0.380383,0.154736,0.440256,0.447566,0.226142,0.4839,0.500905,0.299251
511,40.0,40.0,0.5,0.182569,0.182569,2.73533e-42,0.309848,0.309848,-3.03241e-42,0.399005,0.399005,-2.66569e-41,0.468221,0.468221,-1.01238e-40,0.521269,0.521269,-2.07707e-40
769,0.0,0.888889,0.5,-0.00510699,0.00259203,0.0629617,-0.00763942,0.00203028,0.116199,-0.00874505,-0.00299092,0.175932,-0.00935733,-0.0135201,0.240888,-0.0099135,-0.0300856,0.308711
770,0.0,1.77778,0.5,-0.0100077,0.00540772,0.116747,-0.0146122,0.00528902,0.213884,-0.0159546,-0.00276362,0.324159,-0.0157985,-0.0206917,0.445155,-0.0150125,-0.0495028,0.572287
775,2.66667,1.77778,0.5,0.0048589,0.015342,0.178197,0.0155487,0.0181924,0.278315,0.0288502,0.00495927,0.408296,0.0428062,-0.0262804,0.561027,0.0564374,-0.0763382,0.725113
776,2.66667,0.888889,0.5,0.00794174,0.0144831,0.127543,0.0186065,0.0182141,0.186216,0.0297357,0.00858727,0.26878,0.040193,-0.0155388,0.369257,0.0494249,-0.0545857,0.478341
783,1.77778,0.0,0.5,0.00801965,0.00642216,0.0558849,0.0159141,0.00625269,0.0717337,0.0226944,-0.00159417,0.0987517,0.0280616,-0.0173028,0.133535,0.0318931,-0.0407627,0.171176
784,0.888889,0.0,0.5,0.0042576,0.00312699,0.033945,0.00851178,0.00233759,0.0479604,0.0121405,-0.00303405,0.0674802,0.0148959,-0.0131683,0.0907149,0.0166795,-0.0280335,0.115126
787,0.888889,2.66667,0.5,-0.0102242,0.0112292,0.194841,-0.0119525,0.0119319,0.340679,-0.00875654,-0.00182979,0.511643,-0.00334624,-0.0328759,0.702497,0.00292214,-0.0825528,0.904089
788,1.77778,2.66667,0.5,-0.00618104,0.0144368,0.213681,-0.0037467,0.0164331,0.359218,0.00341162,0.00170562,0.535194,0.012549,-0.032515,0.734791,0.0222931,-0.0874714,0.946642
789,0.0,3.55556,0.5,-0.0172224,0.0133516,0.199186,-0.0237189,0.017826,0.358313,-0.0231198,0.00938305,0.544716,-0.01849,-0.0152374,0.754005,-0.0114848,-0.057816,0.977401
790,0.0,4.44444,0.5,-0.019997,0.018042,0.227234,-0.0271356,0.0259117,0.403564,-0.0255028,0.0190949,0.614571,-0.0185819,-0.00602002,0.854966,-0.00833826,-0.0514208,1.11392
794,2.66667,4.44444,0.5,-0.00751954,0.0233995,0.292059,-0.00111962,0.0321,0.477844,0.0139865,0.0202936,0.712208,0.0340624,-0.0157164,0.984845,0.0570454,-0.077687,1.27828
795,2.66667,3.55556,0.5,-0.00587108,0.0195363,0.26135,-0.000355047,0.0244826,0.426065,0.011826,0.00967123,0.632886,0.0273966,-0.0280574,0.872465,0.0446225,-0.0901267,1.12932
801,0.888889,5.33333,0.5,-0.0183624,0.0237929,0.279192,-0.0218124,0.0349775,0.477895,-0.0152274,0.0280235,0.72317,-0.00250318,-0.00115157,1.00707,0.0141574,-0.0546734,1.3144
802,1.77778,5.33333,0.5,-0.013996,0.025532,0.30067,-0.0126837,0.037539,0.502841,-0.00129016,0.0300009,0.755855,0.0162213,-0.00126727,1.05009,0.0376248,-0.0583774,1.36817
803,0.0,6.22222,0.5,-0.0235529,0.027529,0.262669,-0.0315602,0.0427069,0.451004,-0.0284867,0.0405605,0.689335,-0.0181663,0.0172086,0.97046,-0.00293145,-0.0295021,1.27925
804,0.0,7.11111,0.5,-0.0243959,0.0321004,0.26688,-0.0328035,0.0509177,0.446652,-0.0295634,0.0515446,0.684287,-0.0184199,0.0302004,0.971544,-0.00176545,-0.015256,1.29098
