node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
269,21.3333,16.0,0.5,0.0636992,0.0780606,-0.323596,0.11721,0.105943,-0.855511,0.164263,0.0986359,-1.18481,0.208187,0.0645104,-1.36174,0.250059,0.00475998,-1.42576
271,21.3333,18.6667,0.5,0.0644291,0.0730133,-0.421825,0.117897,0.0925,-1.04805,0.163054,0.0738584,-1.47053,0.202273,0.0258947,-1.73702,0.23619,-0.0501598,-1.88783
273,21.3333,21.3333,0.5,0.0645874,0.0923537,-0.534982,0.118345,0.126042,-1.27784,0.162313,0.117269,-1.81526,0.19739,0.0758312,-2.19182,0.223544,0.003367,-2.44895
275,21.3333,24.0,0.5,0.0547694,0.0902478,-0.605184,0.0990734,0.119064,-1.4215,0.132507,0.103682,-2.02574,0.154879,0.0547248,-2.46154,0.165839,-0.025934,-2.77269
277,21.3333,26.6667,0.5,0.0648822,0.114338,-0.640893,0.119248,0.165695,-1.49733,0.16122,0.17228,-2.13367,0.189691,0.145262,-2.59528,0.204094,0.0866028,-2.92926
279,21.3333,29.3333,0.5,0.0702774,0.112643,-0.647493,0.129002,0.161382,-1.5156,0.173418,0.165112,-2.15504,0.202107,0.13532,-2.61576,0.214647,0.0740187,-2.94883
281,21.3333,32.0,0.5,0.0677723,0.143432,-0.647804,0.122099,0.222347,-1.52024,0.159267,0.25614,-2.15283,0.177702,0.256426,-2.60219,0.177264,0.225174,-2.92425
283,21.3333,34.6667,0.5,0.0615709,0.162321,-0.651155,0.107648,0.259497,-1.52705,0.133221,0.311421,-2.14695,0.136602,0.329673,-2.57597,0.118079,0.316076,-2.87578
285,21.3333,37.3333,0.5,0.0643185,0.17301,-0.670063,0.112644,0.280341,-1.56444,0.137964,0.342764,-2.18474,0.138148,0.371911,-2.60557,0.113841,0.369434,-2.89492
287,21.3333,40.0,0.5,0.0694418,0.18515,-0.659469,0.120175,0.303648,-1.54301,0.144127,0.376661,-2.13239,0.139268,0.415644,-2.51187,0.106865,0.422068,-2.75625
289,24.0,2.66667,0.5,0.0635049,0.0176876,-0.333421,0.111119,-0.0116541,-0.978007,0.152657,-0.075114,-1.36857,0.194936,-0.165358,-1.56723,0.240427,-0.280813,-1.62276
290,24.0,0.0,0.5,0.0571729,-0.0145149,-0.37115,0.0949488,-0.0733493,-1.07378,0.125605,-0.165424,-1.50178,0.157419,-0.284733,-1.71705,0.193533,-0.430007,-1.77129
293,24.0,5.33333,0.5,0.066726,0.0364182,-0.31946,0.119346,0.0242237,-0.928869,0.166006,-0.0226955,-1.302,0.21243,-0.0963627,-1.50098,0.260591,-0.195213,-1.57191
295,24.0,8.0,0.5,0.072454,0.0320232,-0.322243,0.131873,0.0144045,-0.910346,0.185446,-0.038387,-1.27421,0.238233,-0.117991,-1.47529,0.291899,-0.222824,-1.55724
297,24.0,10.6667,0.5,0.0769631,0.0641771,-0.321746,0.141923,0.0778346,-0.886141,0.200947,0.0558999,-1.236,0.258456,0.00693163,-1.43173,0.315821,-0.0675834,-1.5151
299,24.0,13.3333,0.5,0.076329,0.0596768,-0.324243,0.140637,0.0684858,-0.871368,0.19803,0.0418186,-1.21202,0.252543,-0.0116048,-1.40462,0.30545,-0.0903598,-1.48955
301,24.0,16.0,0.5,0.0827327,0.0701068,-0.34378,0.153205,0.0891155,-0.895049,0.215676,0.0727761,-1.24583,0.27384,0.0298962,-1.45152,0.328873,-0.0382235,-1.55159
303,24.0,18.6667,0.5,0.0834812,0.0771586,-0.420174,0.154131,0.101093,-1.03967,0.21514,0.0875986,-1.46425,0.269242,0.0456465,-1.74482,0.317094,-0.0235172,-1.91981
305,24.0,21.3333,0.5,0.080529,0.0784699,-0.511892,0.149303,0.100073,-1.22004,0.208138,0.0810032,-1.73581,0.258366,0.030918,-2.10535,0.299919,-0.0486365,-2.36675
307,24.0,24.0,0.5,0.0790043,0.0879822,-0.55204,0.146406,0.117336,-1.30194,0.203139,0.104996,-1.85966,0.249694,0.0612581,-2.26801,0.285666,-0.0121287,-2.56591
309,24.0,26.6667,0.5,0.0743726,0.118174,-0.5617,0.136036,0.176404,-1.32285,0.185267,0.192423,-1.88774,0.222109,0.177028,-2.29854,0.246127,0.132084,-2.59632
311,24.0,29.3333,0.5,0.0825481,0.118076,-0.56302,0.150347,0.175113,-1.32543,0.202953,0.189581,-1.88398,0.240206,0.172682,-2.2835,0.261869,0.126386,-2.56841
313,24.0,32.0,0.5,0.090965,0.140497,-0.53413,0.161969,0.218904,-1.26697,0.212626,0.253984,-1.78591,0.243391,0.257065,-2.14103,0.254752,0.230215,-2.38119
315,24.0,34.6667,0.5,0.0912527,0.157981,-0.520065,0.158485,0.253264,-1.23669,0.200677,0.304872,-1.726,0.218544,0.324103,-2.04488,0.213198,0.312966,-2.24746
317,24.0,37.3333,0.5,0.0881594,0.175915,-0.561473,0.154553,0.288091,-1.31785,0.195364,0.356726,-1.83157,0.210262,0.393372,-2.16678,0.200405,0.399889,-2.38323
319,24.0,40.0,0.5,0.082041,0.185831,-0.568826,0.140994,0.307047,-1.33155,0.171275,0.384515,-1.83524,0.17225,0.429752,-2.15164,0.145552,0.444418,-2.34641
321,26.6667,2.66667,0.5,0.0746252,0.0101495,-0.413192,0.131641,-0.0246096,-1.15955,0.182147,-0.0926729,-1.62617,0.233123,-0.187676,-1.88628,0.286919,-0.308225,-1.99566
322,26.6667,0.0,0.5,0.0796019,-0.0196621,-0.430307,0.140573,-0.0823226,-1.21852,0.195797,-0.177847,-1.70132,0.253314,-0.30071,-1.95368,0.315963,-0.449319,-2.03639
325,26.6667,5.33333,0.5,0.0685331,0.0341103,-0.411301,0.12009,0.0218705,-1.12986,0.164298,-0.02425,-1.59161,0.207159,-0.0974335,-1.8683,0.250542,-0.196564,-2.01119
327,26.6667,8.0,0.5,0.0776931,0.0431809,-0.400218,0.139819,0.0386086,-1.07909,0.194578,-0.000336622,-1.51923,0.24718,-0.0661848,-1.79076,0.299192,-0.157787,-1.94119
329,26.6667,10.6667,0.5,0.0777465,0.0529403,-0.384293,0.141085,0.0565534,-1.01938,0.196706,0.0252111,-1.4317,0.249106,-0.0329415,-1.68911,0.299578,-0.116628,-1.83585
331,26.6667,13.3333,0.5,0.0772144,0.0657736,-0.377319,0.139959,0.0808432,-0.979489,0.19377,0.060378,-1.37302,0.242671,0.0130004,-1.62301,0.287745,-0.0599878,-1.77101
333,26.6667,16.0,0.5,0.0782103,0.0659899,-0.380413,0.142234,0.0802782,-0.965984,0.196669,0.0586654,-1.35636,0.245214,0.0100911,-1.612,0.288837,-0.0641472,-1.77171
335,26.6667,18.6667,0.5,0.0803467,0.0790226,-0.404403,0.146199,0.10518,-0.997872,0.201496,0.094608,-1.4057,0.249635,0.0564601,-1.68288,0.291482,-0.00799367,-1.86594
337,26.6667,21.3333,0.5,0.0915692,0.0793695,-0.433517,0.167886,0.104405,-1.04711,0.232354,0.0916416,-1.4823,0.28787,0.0506475,-1.78807,0.335005,-0.0171418,-1.99935
339,26.6667,24.0,0.5,0.0967387,0.0851861,-0.455548,0.177764,0.114101,-1.08834,0.246274,0.103908,-1.54778,0.304701,0.0647732,-1.87778,0.353379,-0.00160909,-2.11287
341,26.6667,26.6667,0.5,0.0924785,0.107268,-0.452278,0.166856,0.15658,-1.08224,0.22654,0.165832,-1.54072,0.273914,0.145709,-1.86855,0.309378,0.0981093,-2.10102
343,26.6667,29.3333,0.5,0.0885206,0.129354,-0.427863,0.153833,0.199251,-1.03116,0.199673,0.22809,-1.45867,0.228828,0.22685,-1.75131,0.242142,0.197532,-1.94661
345,26.6667,32.0,0.5,0.09871,0.144904,-0.401383,0.168641,0.229034,-0.975703,0.213926,0.271125,-1.36744,0.23801,0.282376,-1.62045,0.242454,0.26495,-1.77585
347,26.6667,34.6667,0.5,0.1013,0.152743,-0.406416,0.172065,0.24413,-0.981727,0.215349,0.293322,-1.36336,0.234293,0.311627,-1.59944,0.230712,0.301166,-1.73547
349,26.6667,37.3333,0.5,0.0953912,0.167431,-0.43849,0.161352,0.27257,-1.04386,0.198726,0.335363,-1.44395,0.20972,0.367333,-1.69146,0.196193,0.3705,-1.83656
351,26.6667,40.0,0.5,0.0916973,0.189502,-0.443581,0.152621,0.316175,-1.05132,0.181798,0.400513,-1.43973,0.180865,0.453998,-1.66619,0.151942,0.478438,-1.78559
353,29.3333,2.66667,0.5,0.0988108,0.00586947,-0.515489,0.176118,-0.0290481,-1.38754,0.244336,-0.0957696,-1.96109,0.310266,-0.189974,-2.32083,0.375728,-0.311162,-2.52874
354,29.3333,0.0,0.5,0.106688,-0.0150345,-0.497143,0.193797,-0.0701531,-1.37933,0.274517,-0.156756,-1.93294,0.356277,-0.270371,-2.24692,0.441297,-0.409646,-2.3905
357,29.3333,5.33333,0.5,0.0875492,0.0265827,-0.50838,0.154706,0.011311,-1.3438,0.212097,-0.0357722,-1.90875,0.265482,-0.109811,-2.28461,0.316205,-0.210655,-2.5272
359,29.3333,8.0,0.5,0.0774791,0.0499728,-0.480299,0.136789,0.0558422,-1.25187,0.186754,0.0291187,-1.77438,0.232327,-0.0241627,-2.12657,0.27467,-0.103551,-2.35923
361,29.3333,10.6667,0.5,0.0863485,0.0540196,-0.437684,0.156491,0.061109,-1.13166,0.217432,0.0344503,-1.59614,0.273487,-0.0186257,-1.90676,0.325699,-0.0972502,-2.10993
363,29.3333,13.3333,0.5,0.0850307,0.0619788,-0.385433,0.154742,0.0737483,-0.997365,0.214849,0.0503945,-1.40035,0.269503,0.000526713,-1.66546,0.319781,-0.0745505,-1.83475
365,29.3333,16.0,0.5,0.0863959,0.0682572,-0.359868,0.156753,0.0847945,-0.919109,0.216187,0.0658506,-1.28776,0.269,0.0207147,-1.53142,0.316411,-0.0491703,-1.68803
367,29.3333,18.6667,0.5,0.0891368,0.0770852,-0.356818,0.161239,0.101621,-0.892676,0.221454,0.0903369,-1.25502,0.274355,0.0527693,-1.50261,0.321257,-0.00967093,-1.66957
369,29.3333,21.3333,0.5,0.0871679,0.0862207,-0.333808,0.153857,0.118197,-0.830494,0.205736,0.113406,-1.16529,0.247969,0.0817628,-1.3899,0.28217,0.0247911,-1.5357
371,29.3333,24.0,0.5,0.0995113,0.0895412,-0.317467,0.17458,0.123073,-0.788402,0.231599,0.118712,-1.10588,0.276104,0.0868166,-1.31525,0.309849,0.0291382,-1.44635
373,29.3333,26.6667,0.5,0.105033,0.0987538,-0.289025,0.179648,0.139739,-0.727495,0.231756,0.141679,-1.01822,0.267736,0.115327,-1.20181,0.289812,0.0626486,-1.30782
375,29.3333,29.3333,0.5,0.100615,0.124049,-0.256027,0.164127,0.18869,-0.658172,0.19976,0.212944,-0.912899,0.214646,0.207741,-1.05834,0.211501,0.175147,-1.12513
377,29.3333,32.0,0.5,0.095999,0.147683,-0.272974,0.154743,0.235151,-0.689945,0.184966,0.281769,-0.956773,0.193247,0.298752,-1.11126,0.182186,0.288253,-1.18634
379,29.3333,34.6667,0.5,0.106366,0.153625,-0.302443,0.1762,0.246366,-0.742846,0.216475,0.298096,-1.02434,0.232686,0.320303,-1.18649,0.22718,0.31516,-1.26562
381,29.3333,37.3333,0.5,0.114111,0.160663,-0.299345,0.188716,0.260189,-0.733017,0.230331,0.318679,-0.998993,0.244316,0.347603,-1.13886,0.2333,0.349038,-1.19245
383,29.3333,40.0,0.5,0.116399,0.185508,-0.301358,0.19139,0.309576,-0.732179,0.22979,0.39265,-0.983365,0.236186,0.446113,-1.09833,0.213245,0.471798,-1.12048
385,32.0,2.66667,0.5,0.106947,0.00272583,-0.554076,0.192739,-0.0323273,-1.48331,0.269696,-0.0976153,-2.09856,0.344052,-0.189757,-2.49605,0.417169,-0.308455,-2.74325
386,32.0,0.0,0.5,0.12244,-0.00127555,-0.530779,0.2247,-0.0399847,-1.46927,0.319472,-0.108563,-2.06069,0.413389,-0.203224,-2.40725,0.508191,-0.322699,-2.58492
389,32.0,5.33333,0.5,0.101658,0.0254284,-0.546199,0.182852,0.0121638,-1.43373,0.254365,-0.0312466,-2.03876,0.321662,-0.100914,-2.45291,0.385796,-0.196943,-2.73647
391,32.0,8.0,0.5,0.103001,0.0459359,-0.499901,0.187753,0.0503919,-1.30218,0.263014,0.0238405,-1.84789,0.333526,-0.0283388,-2.22459,0.400248,-0.105847,-2.48651
393,32.0,10.6667,0.5,0.0925018,0.0579611,-0.429259,0.168481,0.0701283,-1.12052,0.234835,0.0493087,-1.57853,0.295907,0.00265306,-1.886,0.352707,-0.0689549,-2.09104
395,32.0,13.3333,0.5,0.0923291,0.0581812,-0.372436,0.168265,0.067869,-0.971099,0.233732,0.0438977,-1.36149,0.293195,-0.00523561,-1.62029,0.347861,-0.0782685,-1.78957
397,32.0,16.0,0.5,0.094746,0.075978,-0.321427,0.171108,0.100828,-0.836062,0.234982,0.0910423,-1.16633,0.291533,0.0561108,-1.38207,0.342356,-0.00246023,-1.51965
399,32.0,18.6667,0.5,0.0940301,0.0677762,-0.259553,0.165282,0.0816196,-0.685616,0.220813,0.0598122,-0.950291,0.267283,0.0127495,-1.11557,0.307047,-0.0577923,-1.21274
401,32.0,21.3333,0.5,0.0923434,0.0858861,-0.196439,0.155096,0.114865,-0.537934,0.197218,0.106516,-0.73629,0.227106,0.0717573,-0.845304,0.247914,0.012513,-0.892217
403,32.0,24.0,0.5,0.0881789,0.0901436,-0.163649,0.140951,0.122241,-0.459052,0.169148,0.116347,-0.625646,0.182315,0.0835874,-0.709131,0.184068,0.0260021,-0.733794
405,32.0,26.6667,0.5,0.101115,0.109666,-0.142237,0.161299,0.160717,-0.407997,0.193292,0.173362,-0.55476,0.207498,0.158841,-0.62185,0.20785,0.119304,-0.632245
407,32.0,29.3333,0.5,0.114907,0.115983,-0.116289,0.18306,0.172636,-0.349957,0.219037,0.190256,-0.468601,0.234043,0.18011,-0.507152,0.232406,0.144403,-0.488777
409,32.0,32.0,0.5,0.11571,0.140167,-0.128615,0.183634,0.220634,-0.370373,0.218358,0.261684,-0.496966,0.230557,0.274679,-0.540651,0.224315,0.261861,-0.525929
411,32.0,34.6667,0.5,0.109223,0.151219,-0.159714,0.171131,0.242322,-0.428003,0.199007,0.293767,-0.576697,0.202271,0.317102,-0.636747,0.184479,0.314589,-0.634692
413,32.0,37.3333,0.5,0.110623,0.16185,-0.168463,0.172602,0.263649,-0.441902,0.198639,0.32597,-0.590419,0.197571,0.360394,-0.644509,0.172895,0.369127,-0.633206
415,32.0,40.0,0.5,0.117479,0.184027,-0.187647,0.186201,0.307637,-0.474278,0.216718,0.391728,-0.627074,0.216524,0.447978,-0.676269,0.188812,0.4785,-0.653611
417,34.6667,2.66667,0.5,0.121423,-0.00271334,-0.531221,0.222588,-0.0420186,-1.45149,0.315019,-0.110172,-2.04411,0.40462,-0.203392,-2.41631,0.492741,-0.320848,-2.64033
418,34.6667,0.0,0.5,0.121858,0.00573478,-0.523377,0.223944,-0.0247491,-1.47371,0.318093,-0.0841062,-2.06335,0.41038,-0.168637,-2.40613,0.502343,-0.276887,-2.58281
421,34.6667,5.33333,0.5,0.117481,0.0275386,-0.534534,0.21536,0.0178469,-1.41883,0.304097,-0.0209609,-2.00808,0.389054,-0.0849672,-2.40431,0.471335,-0.173901,-2.67221
423,34.6667,8.0,0.5,0.110994,0.0418674,-0.495604,0.203654,0.0446499,-1.29848,0.286692,0.0179724,-1.83549,0.364882,-0.0331043,-2.20297,0.439231,-0.108184,-2.45816
425,34.6667,10.6667,0.5,0.109907,0.0572706,-0.436866,0.20265,0.0726469,-1.13727,0.285262,0.0577239,-1.59981,0.36216,0.0190107,-1.91439,0.434351,-0.0427799,-2.13078
427,34.6667,13.3333,0.5,0.110331,0.067734,-0.385091,0.202992,0.0912866,-0.991736,0.28427,0.083908,-1.38935,0.358828,0.0532321,-1.66031,0.427907,0.000155121,-1.84675
429,34.6667,16.0,0.5,0.103691,0.067477,-0.290701,0.186514,0.0858488,-0.766148,0.255233,0.0714855,-1.06373,0.315865,0.0338085,-1.25698,0.37036,-0.0257993,-1.38037
431,34.6667,18.6667,0.5,0.0997273,0.0699503,-0.165561,0.170765,0.0834116,-0.482734,0.222206,0.060399,-0.651302,0.262801,0.0122877,-0.735731,0.295862,-0.0588055,-0.76387
433,34.6667,21.3333,0.5,0.10418,0.0791445,-0.0687818,0.170115,0.0979995,-0.261945,0.210256,0.0787921,-0.331283,0.23627,0.0338505,-0.332069,0.252812,-0.0343255,-0.286936
435,34.6667,24.0,0.5,0.108861,0.0866686,-0.0383899,0.173793,0.113299,-0.182213,0.209576,0.102195,-0.220873,0.229194,0.0655656,-0.200096,0.237695,0.00584965,-0.138432
437,34.6667,26.6667,0.5,0.111194,0.117352,-0.0463393,0.17592,0.175572,-0.187419,0.210389,0.196328,-0.237655,0.227659,0.191553,-0.234183,0.232474,0.163607,-0.192918
439,34.6667,29.3333,0.5,0.114863,0.118353,-0.0172786,0.177317,0.177651,-0.123265,0.206114,0.199381,-0.148007,0.215334,0.195277,-0.121961,0.21008,0.167676,-0.0599922
441,34.6667,32.0,0.5,0.12438,0.137139,-0.000131863,0.192033,0.215309,-0.0834401,0.223322,0.255755,-0.0891084,0.232761,0.270067,-0.0430956,0.225595,0.260592,0.0392613
443,34.6667,34.6667,0.5,0.134089,0.139799,-0.0429113,0.212916,0.220355,-0.162109,0.25533,0.262852,-0.201267,0.274256,0.279101,-0.183747,0.274225,0.271561,-0.126533
445,34.6667,37.3333,0.5,0.139853,0.162142,-0.0695408,0.224946,0.264978,-0.21035,0.27286,0.329769,-0.267755,0.295234,0.368464,-0.263137,0.296096,0.383552,-0.215492
447,34.6667,40.0,0.5,0.147223,0.181679,-0.095044,0.240289,0.303696,-0.256423,0.294886,0.387501,-0.329986,0.321176,0.445213,-0.335384,0.3227,0.479337,-0.293769
449,37.3333,2.66667,0.5,0.136461,0.00464758,-0.499082,0.253053,-0.0270914,-1.39624,0.360637,-0.0868785,-1.95195,0.464971,-0.170198,-2.28444,0.567488,-0.275538,-2.4704
450,37.3333,0.0,0.5,0.122526,-8.16876e-05,-0.504901,0.225499,-0.0358267,-1.45149,0.320315,-0.0996219,-2.0247,0.412877,-0.187459,-2.34914,0.504713,-0.297512,-2.50965
453,37.3333,5.33333,0.5,0.146557,0.0189518,-0.51776,0.273617,0.00205211,-1.38893,0.391418,-0.042749,-1.95036,0.505285,-0.111188,-2.31412,0.616387,-0.202421,-2.54895
455,37.3333,8.0,0.5,0.143229,0.0370101,-0.499457,0.267776,0.0377833,-1.30683,0.382589,0.0109422,-1.83696,0.492543,-0.0387528,-2.195,0.598678,-0.110731,-2.4413
457,37.3333,10.6667,0.5,0.132467,0.0624137,-0.460859,0.246923,0.0877367,-1.18227,0.350909,0.0856805,-1.65901,0.449006,0.0617871,-1.98832,0.542242,0.0164992,-2.22161
459,37.3333,13.3333,0.5,0.118499,0.0711751,-0.390419,0.217943,0.102542,-0.994857,0.305213,0.105952,-1.38909,0.385357,0.0883012,-1.661,0.459722,0.0501418,-1.85251
461,37.3333,16.0,0.5,0.113033,0.0633408,-0.276647,0.202858,0.0808571,-0.725927,0.277114,0.0682807,-1.00329,0.342527,0.0347625,-1.18597,0.401278,-0.0185846,-1.30633
463,37.3333,18.6667,0.5,0.115782,0.0721578,-0.158952,0.200632,0.0928058,-0.45169,0.264552,0.0813353,-0.608325,0.316874,0.0488686,-0.695291,0.360926,-0.00285661,-0.736554
465,37.3333,21.3333,0.5,0.119509,0.0792369,-0.0310117,0.198286,0.100225,-0.1642,0.250433,0.0858022,-0.193217,0.288777,0.0486986,-0.173193,0.318114,-0.00863596,-0.12113
467,37.3333,24.0,0.5,0.128026,0.0872491,0.0456518,0.20723,0.114316,0.0122818,0.255596,0.105204,0.0584324,0.288487,0.0729154,0.140163,0.311593,0.0200684,0.245754
469,37.3333,26.6667,0.5,0.130797,0.106604,0.043098,0.20947,0.154402,0.0209829,0.255912,0.166404,0.0598902,0.285814,0.155127,0.125948,0.304613,0.123079,0.210966
471,37.3333,29.3333,0.5,0.129219,0.125108,0.0536226,0.202091,0.192189,0.0503942,0.240631,0.223648,0.0954208,0.261003,0.231719,0.163036,0.26859,0.218924,0.246827
473,37.3333,32.0,0.5,0.129433,0.130751,0.075678,0.197888,0.203539,0.100957,0.229344,0.240389,0.167985,0.240503,0.253295,0.25748,0.236892,0.244782,0.36347
475,37.3333,34.6667,0.5,0.134729,0.135539,0.0445967,0.208836,0.212972,0.0461052,0.245459,0.254037,0.0889562,0.260057,0.270823,0.158096,0.257561,0.265955,0.246604
477,37.3333,37.3333,0.5,0.14734,0.157851,0.0202622,0.234493,0.257451,0.0024283,0.283681,0.320463,0.0262656,0.309163,0.359088,0.0796711,0.315354,0.376013,0.154021
479,37.3333,40.0,0.5,0.156099,0.170316,-0.0203685,0.253692,0.281527,-0.0750525,0.312896,0.355314,-0.0873973,0.346107,0.404067,-0.0669458,0.356973,0.430495,-0.0242642
481,40.0,2.66667,0.5,0.140496,0.0117084,-0.487743,0.261085,-0.0125405,-1.38029,0.372484,-0.0640858,-1.91713,0.480396,-0.137898,-2.22736,0.58628,-0.231956,-2.39195
482,40.0,0.0,0.5,0.140636,-0.00625026,-0.515869,0.261291,-0.0464499,-1.48381,0.373592,-0.113464,-2.06447,0.483406,-0.203428,-2.39308,0.592205,-0.314336,-2.55868
485,40.0,5.33333,0.5,0.14652,0.00917138,-0.49167,0.272962,-0.0179203,-1.33789,0.389285,-0.0724346,-1.85855,0.500794,-0.149057,-2.17572,0.60872,-0.246091,-2.36196
487,40.0,8.0,0.5,0.160622,0.0309629,-0.474499,0.301495,0.0252059,-1.255,0.431607,-0.00784714,-1.74531,0.556038,-0.0625155,-2.05947,0.675986,-0.137547,-2.26078
489,40.0,10.6667,0.5,0.152828,0.0699297,-0.430012,0.285841,0.101983,-1.11566,0.40701,0.106772,-1.54914,0.521454,0.0906633,-1.8353,0.630476,0.0545542,-2.02716
491,40.0,13.3333,0.5,0.127677,0.0796364,-0.354626,0.233751,0.118783,-0.9131,0.325967,0.130128,-1.25981,0.410235,0.121312,-1.48866,0.488255,0.0931562,-1.64141
493,40.0,16.0,0.5,0.122419,0.0617678,-0.261434,0.21901,0.0807469,-0.680795,0.298619,0.0728038,-0.934448,0.368845,0.0472847,-1.10353,0.432087,0.0051383,-1.21808
495,40.0,18.6667,0.5,0.130771,0.0702052,-0.158003,0.228296,0.0943498,-0.430432,0.303782,0.0913509,-0.580874,0.367186,0.0720982,-0.677422,0.42175,0.0378499,-0.739619
497,40.0,21.3333,0.5,0.134829,0.0760913,-0.0299931,0.227441,0.0996318,-0.138425,0.293163,0.0929328,-0.164161,0.345284,0.0684102,-0.161254,0.388243,0.027965,-0.14024
499,40.0,24.0,0.5,0.139863,0.0864783,0.0726469,0.228982,0.116193,0.0929745,0.287268,0.113009,0.164433,0.331022,0.0898501,0.24646,0.365652,0.0490511,0.335324
501,40.0,26.6667,0.5,0.150248,0.0962504,0.107176,0.24452,0.135735,0.180551,0.305897,0.141784,0.283864,0.352055,0.127075,0.387691,0.388635,0.0941272,0.492383
503,40.0,29.3333,0.5,0.142934,0.134782,0.114335,0.22615,0.213422,0.206478,0.274669,0.258393,0.31399,0.306471,0.282069,0.416787,0.327014,0.287046,0.517439
505,40.0,32.0,0.5,0.136661,0.117299,0.124201,0.209785,0.178335,0.234181,0.245895,0.205221,0.351329,0.263137,0.210255,0.463325,0.266946,0.196194,0.573781
507,40.0,34.6667,0.5,0.158102,0.125409,0.112601,0.25165,0.194027,0.219838,0.307158,0.227745,0.332197,0.34206,0.238958,0.442479,0.361429,0.230597,0.55373
509,40.0,37.3333,0.5,0.167928,0.157466,0.0751629,0.272918,0.257289,0.148591,0.340155,0.32128,0.224299,0.385431,0.361998,0.298951,0.413034,0.38241,0.374147
511,40.0,40.0,0.5,0.167259,0.167259,-2.20424e-42,0.274673,0.274673,-1.78035e-41,0.343968,0.343968,-6.23998e-41,0.387974,0.387974,-1.51011e-40,0.409596,0.409596,-2.83924e-40
769,0.0,0.888889,0.5,-0.00457581,0.00273429,0.0609573,-0.00633453,0.00156048,0.119826,-0.00647998,-0.00504656,0.186088,-0.00600021,-0.0180914,0.257045,-0.00573453,-0.0381262,0.330357
770,0.0,1.77778,0.5,-0.00896934,0.00567021,0.112755,-0.0119918,0.00441839,0.221246,-0.0113372,-0.00657687,0.344713,-0.00889291,-0.0292066,0.477912,-0.00627474,-0.0645477,0.616326
775,2.66667,1.77778,0.5,0.00604218,0.0145529,0.168056,0.0181243,0.012649,0.288492,0.0331644,-0.00896157,0.438278,0.0489746,-0.0520281,0.607759,0.0635527,-0.117545,0.789382
776,2.66667,0.888889,0.5,0.00862534,0.0135769,0.119484,0.019872,0.013006,0.193235,0.031699,-0.00380436,0.289477,0.0427983,-0.0378434,0.40104,0.0519047,-0.0896922,0.522402
783,1.77778,0.0,0.5,0.00814452,0.00575665,0.0518699,0.0158362,0.00299517,0.0741068,0.0222967,-0.00891433,0.105919,0.0271567,-0.0300363,0.144023,0.0300047,-0.0603256,0.185989
784,0.888889,0.0,0.5,0.0043337,0.00280987,0.0319276,0.00845349,0.000671816,0.0490931,0.0118533,-0.00687006,0.0709435,0.0142575,-0.0199159,0.0957372,0.015384,-0.0384532,0.122151
787,0.888889,2.66667,0.5,-0.0086289,0.0112833,0.186787,-0.0080564,0.00911751,0.352609,-0.00195213,-0.0108038,0.545531,0.00674909,-0.0511827,0.756195,0.0154876,-0.11351,0.976835
788,1.77778,2.66667,0.5,-0.00454312,0.0141394,0.203531,0.000133729,0.0120917,0.371818,0.0101291,-0.0105308,0.571715,0.022442,-0.0563299,0.792407,0.034423,-0.126721,1.02517
789,0.0,3.55556,0.5,-0.0152442,0.0138017,0.191284,-0.0184521,0.0163611,0.373661,-0.0135728,0.00289641,0.587162,-0.00397928,-0.0298994,0.821823,0.00737782,-0.0840315,1.06916
790,0.0,4.44444,0.5,-0.017589,0.0185629,0.217422,-0.0205429,0.0242735,0.423236,-0.0133863,0.0117463,0.66863,-3.23736e-05,-0.0227759,0.941404,0.0160594,-0.0816092,1.23121
794,2.66667,4.44444,0.5,-0.00497408,0.022898,0.275617,0.00540924,0.0258997,0.497636,0.0257967,0.00313696,0.770517,0.0519685,-0.0489693,1.07749,0.0801407,-0.132494,1.40525
795,2.66667,3.55556,0.5,-0.00375645,0.0189515,0.247023,0.0048397,0.0184408,0.442584,0.0210268,-0.00664297,0.681561,0.0411457,-0.0592944,0.949436,0.0619306,-0.141192,1.23473
801,0.888889,5.33333,0.5,-0.0154799,0.0240735,0.265209,-0.0139117,0.0316714,0.501805,-0.000614131,0.0165217,0.790023,0.0199485,-0.025589,1.11385,0.0437989,-0.0972117,1.45999
802,1.77778,5.33333,0.5,-0.0110694,0.0254721,0.284387,-0.00479182,0.0327176,0.526366,0.0132687,0.0152556,0.823339,0.0385681,-0.0311244,1.15778,0.0670411,-0.108942,1.51544
803,0.0,6.22222,0.5,-0.0203479,0.0281681,0.249152,-0.0223085,0.0409611,0.480121,-0.0110663,0.0323331,0.768143,0.00881881,-0.00200752,1.09651,0.0332366,-0.0647728,1.45108
804,0.0,7.11111,0.5,-0.0208295,0.0327838,0.251573,-0.0222298,0.0492856,0.48091,-0.00944016,0.0434653,0.776244,0.0128881,0.0109659,1.11856,0.0405097,-0.051025,1.49179
