node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
6029,27.5556,4.44444,0.5,0.187736,0.0204496,-0.247976,0.377159,0.0357086,-0.337287,0.574239,0.0333934,-0.13922,0.774575,0.00970397,0.0827425,0.977215,-0.0359137,0.221782
6030,27.5556,3.55556,0.5,0.191393,0.0137378,-0.213418,0.387252,0.0246254,-0.259448,0.593645,0.0210165,-0.0136633,0.804584,-0.00250878,0.247982,1.01801,-0.0480982,0.416189
6031,28.4444,4.44444,0.5,0.192872,0.022704,-0.272758,0.386357,0.041089,-0.390759,0.58685,0.0433528,-0.215613,0.790401,0.0258372,-0.0100661,0.996134,-0.0122412,0.117085
6032,28.4444,3.55556,0.5,0.194593,0.0166977,-0.232956,0.393015,0.0319753,-0.301985,0.601866,0.0348682,-0.0729635,0.815512,0.0198058,0.178373,1.03189,-0.0159381,0.340439
6041,27.5556,7.11111,0.5,0.181042,0.0373129,-0.361259,0.354327,0.062227,-0.589301,0.52563,0.0602942,-0.543696,0.695298,0.0327193,-0.452112,0.865687,-0.0159783,-0.41363
6042,27.5556,6.22222,0.5,0.182213,0.0321702,-0.328621,0.359602,0.0540048,-0.515175,0.538157,0.0516638,-0.422934,0.716858,0.0249439,-0.291278,0.897079,-0.0231195,-0.221999
6043,28.4444,7.11111,0.5,0.182994,0.0392616,-0.398115,0.356654,0.0658287,-0.666132,0.527358,0.0654681,-0.654743,0.696465,0.039962,-0.59015,0.866814,-0.00587043,-0.573175
6044,28.4444,6.22222,0.5,0.186907,0.0336611,-0.363513,0.367398,0.057158,-0.588783,0.547932,0.0569744,-0.529908,0.728186,0.033441,-0.424959,0.909764,-0.0101657,-0.377433
6053,27.5556,9.77778,0.5,0.170066,0.0579955,-0.385089,0.32879,0.102186,-0.663756,0.480114,0.117293,-0.687125,0.626883,0.105744,-0.650411,0.77374,0.0736579,-0.644537
6054,27.5556,8.88889,0.5,0.175432,0.0495337,-0.387339,0.339955,0.0855819,-0.659161,0.498272,0.0929864,-0.669002,0.652656,0.0741027,-0.622486,0.807117,0.0348264,-0.613301
6055,28.4444,9.77778,0.5,0.174113,0.0543003,-0.42443,0.334793,0.0949097,-0.746124,0.486365,0.106599,-0.8083,0.632601,0.0923932,-0.803915,0.778621,0.0588477,-0.825172
6056,28.4444,8.88889,0.5,0.176725,0.050936,-0.427977,0.340542,0.0879856,-0.743864,0.496692,0.0959843,-0.792899,0.648524,0.077908,-0.778635,0.800614,0.040099,-0.796146
6065,27.5556,12.4444,0.5,0.163444,0.0643259,-0.343304,0.315988,0.114881,-0.607119,0.458667,0.13694,-0.637837,0.594759,0.132506,-0.60286,0.730009,0.10762,-0.58539
6066,27.5556,11.5556,0.5,0.164212,0.065501,-0.362181,0.317142,0.117281,-0.636394,0.460834,0.140292,-0.670125,0.598559,0.136703,-0.639347,0.735783,0.11264,-0.629612
6067,28.4444,12.4444,0.5,0.163937,0.0673059,-0.373802,0.315725,0.121077,-0.673052,0.456536,0.146653,-0.737341,0.590315,0.146284,-0.730803,0.723169,0.126201,-0.737262
6068,28.4444,11.5556,0.5,0.168212,0.0621458,-0.393458,0.323723,0.110674,-0.703182,0.468743,0.130705,-0.769647,0.607267,0.124824,-0.766091,0.745154,0.0994605,-0.779073
6077,27.5556,15.1111,0.5,0.161704,0.078782,-0.305159,0.312119,0.143874,-0.555187,0.449466,0.180828,-0.594575,0.577173,0.191122,-0.567601,0.701824,0.180583,-0.550569
6078,27.5556,14.2222,0.5,0.161829,0.0723093,-0.313468,0.312852,0.130809,-0.564098,0.452215,0.161109,-0.596776,0.583217,0.164905,-0.563005,0.712096,0.148134,-0.541301
6079,28.4444,15.1111,0.5,0.164354,0.0823225,-0.328034,0.31615,0.151394,-0.606791,0.453529,0.193067,-0.67544,0.580347,0.20902,-0.674125,0.70347,0.205251,-0.6791
6080,28.4444,14.2222,0.5,0.162488,0.0758082,-0.337718,0.312964,0.138188,-0.618043,0.450591,0.172934,-0.679857,0.579222,0.181853,-0.670803,0.705447,0.170983,-0.669641
6089,27.5556,17.7778,0.5,0.159789,0.0905886,-0.3089,0.304469,0.167463,-0.582475,0.429372,0.215496,-0.665825,0.538472,0.236012,-0.684616,0.639432,0.235051,-0.709037
6090,27.5556,16.8889,0.5,0.162012,0.0866978,-0.301345,0.310756,0.159567,-0.561237,0.442573,0.203812,-0.624324,0.561282,0.220799,-0.621985,0.674244,0.216517,-0.626352
6091,28.4444,17.7778,0.5,0.1626,0.0900902,-0.339396,0.308872,0.166824,-0.650107,0.433862,0.215061,-0.772802,0.542064,0.236175,-0.8282,0.641589,0.236383,-0.885994
6092,28.4444,16.8889,0.5,0.162923,0.0905516,-0.33178,0.310907,0.168025,-0.628649,0.44006,0.217739,-0.730769,0.554572,0.241194,-0.764865,0.662058,0.244536,-0.802628
6101,27.5556,20.4444,0.5,0.156161,0.104165,-0.323148,0.293121,0.193978,-0.625719,0.403299,0.253515,-0.755392,0.491059,0.28394,-0.823474,0.564856,0.29142,-0.895368
6102,27.5556,19.5556,0.5,0.156001,0.0990983,-0.323105,0.293809,0.183755,-0.620861,0.406779,0.238237,-0.739939,0.499257,0.263798,-0.796153,0.579554,0.266634,-0.856539
6103,28.4444,20.4444,0.5,0.156173,0.106722,-0.352277,0.291679,0.199337,-0.691394,0.398552,0.26197,-0.862056,0.481522,0.295827,-0.970166,0.549442,0.307248,-1.08026
6104,28.4444,19.5556,0.5,0.159396,0.0983521,-0.35459,0.299019,0.18308,-0.691551,0.411721,0.238325,-0.853896,0.502208,0.265238,-0.952003,0.579139,0.270055,-1.052
6113,27.5556,23.1111,0.5,0.153057,0.12315,-0.305598,0.285502,0.231569,-0.599723,0.388111,0.309408,-0.734233,0.465685,0.357816,-0.809021,0.527447,0.382994,-0.884986
6114,27.5556,22.2222,0.5,0.155292,0.116738,-0.311292,0.290519,0.218666,-0.608745,0.39696,0.289942,-0.742552,0.479233,0.331742,-0.816,0.546262,0.350281,-0.891462
6115,28.4444,23.1111,0.5,0.157463,0.124424,-0.326573,0.292871,0.234748,-0.649828,0.396332,0.31521,-0.819626,0.472741,0.366849,-0.92969,0.531557,0.395935,-1.03943
6116,28.4444,22.2222,0.5,0.15525,0.119778,-0.331344,0.289344,0.225548,-0.656102,0.393095,0.301586,-0.821999,0.471409,0.349059,-0.926177,0.533667,0.374337,-1.02922
6125,27.5556,25.7778,0.5,0.156651,0.133254,-0.313296,0.289076,0.251136,-0.622648,0.385754,0.337469,-0.786244,0.451528,0.393345,-0.896162,0.49582,0.425019,-1.01023
6126,27.5556,24.8889,0.5,0.15231,0.131211,-0.312765,0.281091,0.24721,-0.619412,0.375513,0.331865,-0.775934,0.440429,0.386273,-0.876818,0.485206,0.416672,-0.980977
6127,28.4444,25.7778,0.5,0.153555,0.136379,-0.322549,0.282636,0.258205,-0.647825,0.375478,0.349537,-0.833455,0.437077,0.411425,-0.965195,0.477137,0.45022,-1.09884
6128,28.4444,24.8889,0.5,0.157373,0.132476,-0.323026,0.291585,0.25023,-0.647391,0.391447,0.337415,-0.828105,0.461832,0.395035,-0.953257,0.512284,0.42937,-1.07972
6137,27.5556,28.4444,0.5,0.154975,0.146469,-0.291349,0.284014,0.276925,-0.582997,0.374371,0.375244,-0.739783,0.430939,0.442617,-0.848066,0.463131,0.485396,-0.96293
6138,27.5556,27.5556,0.5,0.156738,0.140464,-0.298497,0.288213,0.265138,-0.596167,0.382007,0.357914,-0.755627,0.442941,0.419987,-0.864928,0.480397,0.457725,-0.980003
6139,28.4444,28.4444,0.5,0.155631,0.146467,-0.307983,0.284745,0.277859,-0.621792,0.374064,0.378221,-0.807554,0.428489,0.448631,-0.945297,0.457653,0.495484,-1.08758
6140,28.4444,27.5556,0.5,0.154092,0.143391,-0.318123,0.281926,0.271573,-0.641276,0.370592,0.368499,-0.832662,0.425132,0.435188,-0.973958,0.455371,0.477993,-1.11873
6149,27.5556,31.1111,0.5,0.155322,0.154992,-0.247739,0.283769,0.292936,-0.497668,0.372335,0.39797,-0.620821,0.425884,0.47141,-0.699238,0.453389,0.519672,-0.785521
6150,27.5556,30.2222,0.5,0.154852,0.154081,-0.267605,0.283001,0.291571,-0.53714,0.37134,0.396496,-0.677718,0.424731,0.470151,-0.772705,0.452332,0.518975,-0.875491
6151,28.4444,31.1111,0.5,0.154705,0.158512,-0.252755,0.281947,0.300287,-0.511557,0.368542,0.409706,-0.650798,0.419411,0.488037,-0.746552,0.443723,0.541719,-0.848619
6152,28.4444,30.2222,0.5,0.154795,0.153563,-0.275982,0.282435,0.291226,-0.558264,0.369497,0.397231,-0.718553,0.420848,0.472769,-0.834088,0.44583,0.524273,-0.955547
6161,27.5556,33.7778,0.5,0.152105,0.165675,-0.175266,0.277288,0.311745,-0.351377,0.363531,0.422612,-0.404348,0.415937,0.499636,-0.412826,0.442918,0.549088,-0.427307
6162,27.5556,32.8889,0.5,0.154659,0.1602,-0.19887,0.282151,0.301728,-0.399538,0.370099,0.40893,-0.476482,0.423527,0.483166,-0.509385,0.451058,0.53079,-0.549404
6163,28.4444,33.7778,0.5,0.154569,0.161943,-0.165672,0.282273,0.303647,-0.334669,0.371259,0.409929,-0.388952,0.426539,0.482299,-0.402045,0.456461,0.527169,-0.421596
6164,28.4444,32.8889,0.5,0.154455,0.162865,-0.194125,0.281685,0.306598,-0.392935,0.369399,0.415894,-0.475924,0.422586,0.492192,-0.517287,0.449864,0.54191,-0.565289
6173,27.5556,36.4444,0.5,0.144524,0.171902,-0.100107,0.262791,0.321294,-0.194899,0.343988,0.432493,-0.165092,0.393526,0.506718,-0.0875796,0.419223,0.549946,-0.0118309
6174,27.5556,35.5556,0.5,0.149166,0.171087,-0.129033,0.272315,0.321085,-0.255225,0.358115,0.434376,-0.257731,0.411827,0.512237,-0.213827,0.441463,0.560759,-0.17316
6175,28.4444,36.4444,0.5,0.150796,0.173066,-0.0799157,0.275028,0.321855,-0.154824,0.362449,0.431116,-0.114172,0.418428,0.502383,-0.0306343,0.450589,0.541855,0.0493356
6176,28.4444,35.5556,0.5,0.150558,0.167167,-0.110188,0.274394,0.311623,-0.218988,0.360665,0.418231,-0.213259,0.414556,0.488574,-0.16576,0.443917,0.528977,-0.123247
6185,27.5556,39.1111,0.5,0.142249,0.192143,-0.0101603,0.257875,0.357193,-0.00357311,0.33766,0.478939,0.133625,0.387554,0.558225,0.325061,0.414783,0.60042,0.521659
6186,27.5556,38.2222,0.5,0.142453,0.182959,-0.035332,0.258115,0.340079,-0.0583408,0.337396,0.455358,0.0467189,0.386123,0.52977,0.203352,0.411724,0.568907,0.362336
6187,28.4444,39.1111,0.5,0.147085,0.192603,0.00854292,0.267319,0.356278,0.0361005,0.352036,0.475261,0.185001,0.407069,0.550896,0.382028,0.439382,0.588935,0.581183
6188,28.4444,38.2222,0.5,0.148218,0.184692,-0.0173261,0.269641,0.341891,-0.0208881,0.355208,0.456022,0.0945274,0.410651,0.528485,0.255999,0.44315,0.565163,0.417412
6199,30.2222,1.77778,0.5,0.215557,0.00579697,-0.205044,0.439149,0.0165423,-0.237935,0.679327,0.0247576,0.0496469,0.927955,0.0217324,0.358191,1.18046,0.000407403,0.565877
6200,30.2222,0.888889,0.5,0.222751,-0.00412952,-0.167574,0.456691,-0.000906053,-0.152771,0.71076,0.00338246,0.188573,0.974899,-0.00189895,0.542575,1.24312,-0.0258902,0.784134
6201,31.1111,1.77778,0.5,0.223186,0.00750669,-0.217372,0.453798,0.0215833,-0.270449,0.700772,0.0356657,0.00158352,0.956299,0.0411255,0.302332,1.21574,0.0304164,0.508053
6202,31.1111,0.888889,0.5,0.229706,0.00206906,-0.176284,0.470203,0.013503,-0.17867,0.730936,0.0289551,0.149693,1.00209,0.0376825,0.498069,1.27753,0.0298562,0.739477
6211,30.2222,4.44444,0.5,0.202506,0.0264841,-0.330465,0.403229,0.0494681,-0.516797,0.60971,0.0582114,-0.399183,0.819492,0.0500746,-0.236138,1.03214,0.0244537,-0.14022
6212,30.2222,3.55556,0.5,0.205075,0.0220245,-0.284032,0.411868,0.0437612,-0.415038,0.62816,0.055558,-0.236903,0.849547,0.0526102,-0.021464,1.07421,0.0320265,0.115737
6213,31.1111,4.44444,0.5,0.206714,0.0311554,-0.356027,0.410416,0.0589814,-0.575598,0.619119,0.0732206,-0.487269,0.831212,0.0717694,-0.345891,1.0466,0.0541987,-0.265472
6214,31.1111,3.55556,0.5,0.213713,0.0211338,-0.306709,0.428062,0.0427254,-0.467845,0.651292,0.0558087,-0.315265,0.879649,0.0560933,-0.117436,1.11145,0.0407203,0.00836399
6223,30.2222,7.11111,0.5,0.191273,0.0428704,-0.459885,0.370585,0.0734488,-0.800705,0.54493,0.0779777,-0.853535,0.71746,0.0592456,-0.838843,0.891872,0.0226182,-0.860172
6224,30.2222,6.22222,0.5,0.195335,0.0371776,-0.424818,0.38161,0.0641469,-0.722172,0.566133,0.0680897,-0.725779,0.750399,0.0504668,-0.668444,0.93682,0.0150896,-0.656773
6225,31.1111,7.11111,0.5,0.198012,0.0431771,-0.486101,0.382963,0.0742644,-0.86069,0.561975,0.0798176,-0.944259,0.739032,0.0631459,-0.953199,0.918239,0.0299335,-0.992128
6226,31.1111,6.22222,0.5,0.199587,0.0414159,-0.450131,0.389136,0.0729026,-0.780497,0.57616,0.0819171,-0.813873,0.763046,0.0703402,-0.779044,0.952652,0.0421847,-0.783739
6235,30.2222,9.77778,0.5,0.182587,0.0543792,-0.487964,0.348909,0.0952724,-0.884697,0.503652,0.107587,-1.01621,0.652379,0.0952199,-1.06855,0.801205,0.0653966,-1.13576
6236,30.2222,8.88889,0.5,0.185053,0.0505941,-0.492049,0.354479,0.0876509,-0.883082,0.51395,0.0961888,-1.00028,0.668651,0.0801028,-1.04073,0.82413,0.0463758,-1.10172
6237,31.1111,9.77778,0.5,0.187389,0.054698,-0.514508,0.357438,0.0962567,-0.945436,0.51485,0.109604,-1.10956,0.666039,0.0988959,-1.18841,0.817628,0.0715797,-1.27668
6238,31.1111,8.88889,0.5,0.192001,0.0504967,-0.518035,0.367261,0.087814,-0.942783,0.531442,0.0971574,-1.09178,0.690522,0.0828308,-1.15775,0.850493,0.05213,-1.23874
6247,30.2222,12.4444,0.5,0.173276,0.0686503,-0.434411,0.33105,0.124393,-0.806787,0.474643,0.15271,-0.942237,0.609564,0.15644,-0.996585,0.742922,0.142336,-1.0544
6248,30.2222,11.5556,0.5,0.177933,0.0641808,-0.453962,0.340016,0.115209,-0.836511,0.488677,0.138365,-0.972725,0.629512,0.136917,-1.02795,0.769348,0.117868,-1.08979
6249,31.1111,12.4444,0.5,0.184615,0.0721481,-0.461704,0.352158,0.131795,-0.869944,0.503805,0.164537,-1.04225,0.645756,0.173523,-1.12924,0.785606,0.165846,-1.21539
6250,31.1111,11.5556,0.5,0.182207,0.0648137,-0.481712,0.347224,0.117,-0.899799,0.49749,0.141807,-1.07104,0.639415,0.142696,-1.15595,0.780346,0.12688,-1.24249
6259,30.2222,15.1111,0.5,0.173479,0.0878024,-0.392497,0.331035,0.163642,-0.750055,0.470525,0.213316,-0.900065,0.597176,0.238894,-0.972705,0.718894,0.246903,-1.0436
6260,30.2222,14.2222,0.5,0.171827,0.0801306,-0.40176,0.328215,0.147639,-0.759975,0.468198,0.188359,-0.900883,0.597091,0.204589,-0.962677,0.722541,0.20291,-1.02389
6261,31.1111,15.1111,0.5,0.17729,0.0869048,-0.422219,0.336854,0.162058,-0.818256,0.476359,0.211202,-1.00873,0.601781,0.236554,-1.11793,0.721637,0.244916,-1.22093
6262,31.1111,14.2222,0.5,0.182293,0.084251,-0.433288,0.347244,0.156824,-0.831825,0.493647,0.203495,-1.01522,0.627502,0.226776,-1.11601,0.756993,0.233542,-1.21221
6271,30.2222,17.7778,0.5,0.167544,0.0934805,-0.382971,0.316652,0.175213,-0.752839,0.441834,0.230404,-0.940607,0.548386,0.26054,-1.05558,0.645155,0.272119,-1.16579
6272,30.2222,16.8889,0.5,0.168306,0.0938853,-0.385435,0.319006,0.175735,-0.750505,0.447763,0.231026,-0.92493,0.559884,0.261483,-1.0245,0.663934,0.273651,-1.11967
6273,31.1111,17.7778,0.5,0.170479,0.096727,-0.40366,0.321665,0.182311,-0.80242,0.447822,0.242235,-1.0221,0.554728,0.278108,-1.16563,0.651673,0.296641,-1.30001
6274,31.1111,16.8889,0.5,0.173597,0.0929102,-0.407074,0.328566,0.174742,-0.803361,0.460201,0.23105,-1.01261,0.574284,0.263565,-1.14424,0.679833,0.278978,-1.26776
6283,30.2222,20.4444,0.5,0.163276,0.110464,-0.39277,0.304035,0.208929,-0.789393,0.413404,0.279797,-1.02701,0.496697,0.324069,-1.19864,0.56353,0.348171,-1.36593
6284,30.2222,19.5556,0.5,0.166726,0.102282,-0.387786,0.312654,0.192339,-0.774125,0.430114,0.254836,-0.993784,0.524484,0.290968,-1.14472,0.605161,0.30726,-1.29064
6285,31.1111,20.4444,0.5,0.172215,0.113335,-0.403788,0.321967,0.215365,-0.82058,0.440057,0.290829,-1.08326,0.532104,0.340686,-1.27761,0.608105,0.371489,-1.46353
6286,31.1111,19.5556,0.5,0.168086,0.106226,-0.398771,0.314952,0.201462,-0.804961,0.432662,0.270831,-1.04885,0.526817,0.315516,-1.22157,0.6071,0.342096,-1.38532
6295,30.2222,23.1111,0.5,0.164078,0.128143,-0.386652,0.302937,0.243947,-0.787935,0.404974,0.331517,-1.04926,0.475464,0.391619,-1.25111,0.524598,0.430698,-1.44947
6296,30.2222,22.2222,0.5,0.162153,0.122643,-0.393099,0.299902,0.232912,-0.798122,0.402352,0.314896,-1.05758,0.474799,0.36935,-1.25576,0.527291,0.402643,-1.45039
6297,31.1111,23.1111,0.5,0.165324,0.12738,-0.411974,0.304443,0.243187,-0.848109,0.405146,0.331543,-1.15065,0.473092,0.392992,-1.39251,0.519052,0.433968,-1.62748
6298,31.1111,22.2222,0.5,0.17023,0.125283,-0.41871,0.314561,0.23921,-0.858937,0.421423,0.325874,-1.15977,0.496463,0.385856,-1.39803,0.550241,0.425616,-1.62957
6307,30.2222,25.7778,0.5,0.157548,0.138487,-0.351768,0.289536,0.263813,-0.721791,0.383312,0.360392,-0.965053,0.444249,0.42894,-1.15279,0.482898,0.475786,-1.33576
6308,30.2222,24.8889,0.5,0.161666,0.135801,-0.358616,0.298406,0.258854,-0.734782,0.398,0.353575,-0.979863,0.465758,0.420757,-1.16749,0.512087,0.466837,-1.34974
6309,31.1111,25.7778,0.5,0.163961,0.14088,-0.377932,0.301172,0.269828,-0.783667,0.398025,0.371269,-1.07057,0.460026,0.445652,-1.30214,0.498154,0.499308,-1.52655
6310,31.1111,24.8889,0.5,0.162589,0.134968,-0.384931,0.298889,0.258019,-0.796555,0.395886,0.353541,-1.08395,0.459269,0.422054,-1.31308,0.500102,0.469947,-1.53371
6319,30.2222,28.4444,0.5,0.157909,0.149999,-0.349756,0.287117,0.28679,-0.719426,0.372986,0.394599,-0.976467,0.420621,0.4741,-1.18698,0.440458,0.531638,-1.39804
6320,30.2222,27.5556,0.5,0.156958,0.146428,-0.356176,0.285836,0.279868,-0.732204,0.372442,0.384528,-0.991401,0.42199,0.461053,-1.20141,0.44502,0.515783,-1.41059
6321,31.1111,28.4444,0.5,0.161388,0.151466,-0.363422,0.293378,0.290607,-0.75509,0.38077,0.401855,-1.04244,0.428752,0.4857,-1.28396,0.448125,0.548473,-1.52383
6322,31.1111,27.5556,0.5,0.162131,0.148774,-0.37282,0.295578,0.285507,-0.774203,0.385506,0.394572,-1.06686,0.437164,0.476395,-1.31072,0.461415,0.53728,-1.55121
6331,30.2222,31.1111,0.5,0.157654,0.160344,-0.26845,0.287348,0.304924,-0.553841,0.375208,0.418695,-0.736117,0.426102,0.502854,-0.878397,0.449581,0.563924,-1.02458
6332,30.2222,30.2222,0.5,0.157335,0.156731,-0.30422,0.286169,0.299226,-0.626889,0.372056,0.412148,-0.84373,0.419911,0.496471,-1.01857,0.439667,0.558651,-1.19626
6333,31.1111,31.1111,0.5,0.159929,0.159919,-0.270434,0.291233,0.304104,-0.564692,0.379806,0.41791,-0.764639,0.430438,0.502519,-0.926225,0.452823,0.564479,-1.09019
6334,31.1111,30.2222,0.5,0.161448,0.157759,-0.310596,0.29392,0.301634,-0.647048,0.382623,0.416625,-0.886372,0.432476,0.503626,-1.08506,0.453654,0.569103,-1.28486
6343,30.2222,33.7778,0.5,0.157184,0.162421,-0.137806,0.287154,0.30195,-0.285795,0.378676,0.404266,-0.336549,0.436598,0.471261,-0.352411,0.469076,0.509626,-0.375087
6344,30.2222,32.8889,0.5,0.156626,0.163256,-0.184074,0.28601,0.306348,-0.380938,0.375935,0.414763,-0.47891,0.431211,0.49016,-0.540351,0.460471,0.539165,-0.607574
6345,31.1111,33.7778,0.5,0.158928,0.163707,-0.124095,0.290695,0.302955,-0.262819,0.384375,0.403923,-0.313342,0.444709,0.468747,-0.331906,0.47976,0.504275,-0.357129
6346,31.1111,32.8889,0.5,0.159657,0.162422,-0.173693,0.291774,0.303487,-0.365641,0.384277,0.409172,-0.467834,0.441854,0.481299,-0.536124,0.473096,0.526618,-0.609696
6355,30.2222,36.4444,0.5,0.157673,0.171767,-0.0200357,0.287893,0.313792,-0.0374173,0.382064,0.41176,0.0421178,0.445521,0.467972,0.154955,0.485381,0.489116,0.260593
6356,30.2222,35.5556,0.5,0.15688,0.166767,-0.0555882,0.286525,0.30578,-0.113649,0.379547,0.402806,-0.0754574,0.441073,0.460073,-0.00402722,0.478502,0.48432,0.0598183
6357,31.1111,36.4444,0.5,0.159879,0.171904,0.00346011,0.291988,0.311658,0.00742657,0.38836,0.405433,0.0988265,0.454251,0.455968,0.219109,0.496581,0.470252,0.33085
6358,31.1111,35.5556,0.5,0.159795,0.167919,-0.0330061,0.291841,0.305783,-0.0713371,0.387351,0.399858,-0.0227251,0.451399,0.452731,0.0552091,0.491217,0.471365,0.124709
6367,30.2222,39.1111,0.5,0.156587,0.18812,0.0521655,0.286402,0.343059,0.125782,0.382089,0.45,0.301312,0.449338,0.511349,0.512599,0.494579,0.533626,0.71988
6368,30.2222,38.2222,0.5,0.156648,0.182517,0.0355577,0.285965,0.33252,0.0857128,0.380432,0.435371,0.235669,0.445718,0.493449,0.420238,0.488472,0.513321,0.59943
6369,31.1111,39.1111,0.5,0.160047,0.188393,0.0669142,0.293065,0.341783,0.155368,0.392152,0.445857,0.335875,0.462853,0.503529,0.54639,0.511364,0.521693,0.750335
6370,31.1111,38.2222,0.5,0.160567,0.182859,0.0510656,0.293593,0.331394,0.116117,0.392003,0.431468,0.271272,0.461345,0.48595,0.455796,0.508089,0.501771,0.632868
6381,32.8889,1.77778,0.5,0.232866,0.0189411,-0.237691,0.471741,0.0474735,-0.331447,0.726159,0.0805968,-0.094396,0.989111,0.109957,0.186212,1.25603,0.127317,0.383869
6382,32.8889,0.888889,0.5,0.239024,0.0198519,-0.188352,0.487519,0.0529687,-0.22414,0.755511,0.0957187,0.0760922,1.03372,0.137308,0.410852,1.31588,0.1668,0.650386
6383,33.7778,1.77778,0.5,0.238563,0.0235653,-0.24435,0.482605,0.0581449,-0.356716,0.741883,0.0994499,-0.136839,1.00982,0.139265,0.133735,1.28194,0.169081,0.327545
6384,33.7778,0.888889,0.5,0.239651,0.0229001,-0.190725,0.488284,0.0609937,-0.24016,0.756133,0.111593,0.0488812,1.03418,0.163986,0.380327,1.3161,0.206768,0.623145
6393,32.8889,4.44444,0.5,0.219564,0.0350261,-0.392768,0.434577,0.0678027,-0.668225,0.653449,0.0891593,-0.630495,0.875976,0.0978652,-0.524732,1.10264,0.0937277,-0.467118
6394,32.8889,3.55556,0.5,0.226306,0.0266677,-0.339485,0.451737,0.055314,-0.552806,0.685046,0.0782328,-0.446794,0.923743,0.0918969,-0.280437,1.16659,0.0934505,-0.173418
6395,33.7778,4.44444,0.5,0.227705,0.0349723,-0.408454,0.450167,0.068046,-0.710833,0.675814,0.0905452,-0.698644,0.905117,0.101715,-0.611128,1.1389,0.101598,-0.565173
6396,33.7778,3.55556,0.5,0.229167,0.0308921,-0.354011,0.456722,0.0640257,-0.593536,0.691527,0.0921283,-0.512565,0.931774,0.112041,-0.36425,1.17657,0.121046,-0.269022
6405,32.8889,7.11111,0.5,0.209962,0.0466757,-0.52607,0.405414,0.0821076,-0.959582,0.593414,0.0934191,-1.09891,0.779471,0.0845978,-1.15006,0.968532,0.061758,-1.21897
6406,32.8889,6.22222,0.5,0.211367,0.0451773,-0.49042,0.411134,0.081153,-0.880078,0.60691,0.0960967,-0.96877,0.802623,0.0926965,-0.975095,1.00193,0.0754082,-1.00839
6407,33.7778,7.11111,0.5,0.213556,0.0497458,-0.539283,0.412244,0.0888773,-0.997244,0.602958,0.104785,-1.16093,0.791834,0.101593,-1.23018,0.984219,0.0855145,-1.31117
6408,33.7778,6.22222,0.5,0.219827,0.0447872,-0.504225,0.42757,0.0809896,-0.918877,0.630735,0.0972147,-1.03194,0.83386,0.0964707,-1.05595,1.04093,0.0833998,-1.10067
6417,32.8889,9.77778,0.5,0.199887,0.05805,-0.557846,0.380511,0.103999,-1.05118,0.54626,0.122969,-1.2776,0.705005,0.119546,-1.40767,0.86432,0.101638,-1.53658
6418,32.8889,8.88889,0.5,0.204349,0.0534411,-0.559429,0.390328,0.0946214,-1.04458,0.563345,0.109061,-1.2528,0.730841,0.101557,-1.36603,0.899714,0.0798514,-1.4831
6419,33.7778,9.77778,0.5,0.208724,0.0597232,-0.573319,0.39744,0.108012,-1.09362,0.570239,0.130206,-1.34863,0.735551,0.131037,-1.50248,0.901366,0.118614,-1.65014
6420,33.7778,8.88889,0.5,0.20789,0.0567137,-0.57382,0.396954,0.101868,-1.08442,0.572364,0.121128,-1.31875,0.742178,0.119329,-1.45251,0.913731,0.10429,-1.58451
6429,32.8889,12.4444,0.5,0.199205,0.0765724,-0.510616,0.378686,0.142051,-0.987453,0.53919,0.182024,-1.23171,0.688316,0.199938,-1.38214,0.834696,0.203368,-1.52261
6430,32.8889,11.5556,0.5,0.196821,0.0702337,-0.5288,0.373941,0.129075,-1.01346,0.533406,0.161832,-1.25357,0.683043,0.172323,-1.39811,0.831208,0.168258,-1.53478
6431,33.7778,12.4444,0.5,0.201464,0.0812658,-0.533748,0.381817,0.152278,-1.0446,0.541488,0.198438,-1.32522,0.688807,0.223179,-1.50764,0.833014,0.234255,-1.67516
6432,33.7778,11.5556,0.5,0.205576,0.0720577,-0.550344,0.390204,0.133516,-1.06815,0.555551,0.169649,-1.34407,0.710098,0.184389,-1.52043,0.862744,0.185711,-1.68438
6441,32.8889,15.1111,0.5,0.189743,0.0899668,-0.468503,0.359296,0.169624,-0.931037,0.505692,0.224767,-1.19444,0.636085,0.257682,-1.36989,0.760029,0.275518,-1.53071
6442,32.8889,14.2222,0.5,0.195184,0.0854089,-0.481863,0.370147,0.160427,-0.9489,0.523126,0.210816,-1.20599,0.661429,0.239249,-1.37296,0.794327,0.253028,-1.52648
6443,33.7778,15.1111,0.5,0.196744,0.0870017,-0.488117,0.372103,0.16486,-0.981476,0.522715,0.219494,-1.27961,0.656294,0.253209,-1.48646,0.782945,0.273334,-1.67417
6444,33.7778,14.2222,0.5,0.197762,0.08966,-0.501043,0.374303,0.169618,-0.9985,0.52751,0.225662,-1.28955,0.665257,0.260416,-1.48697,0.797332,0.281309,-1.66645
6453,32.8889,17.7778,0.5,0.181077,0.0978549,-0.438398,0.341165,0.18625,-0.892835,0.473763,0.251063,-1.17742,0.585501,0.29381,-1.38061,0.686617,0.321414,-1.56653
