node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
6381,32.8889,1.77778,0.5,0.084666,-0.110591,-0.478533,0.0389801,-0.470627,-1.711,-0.416251,-1.37846,-4.38031,-1.31248,-2.63941,-6.67323,-2.56306,-4.17271,-8.53518
6382,32.8889,0.888889,0.5,0.0782986,-0.118431,-0.436983,0.0268287,-0.486074,-1.64753,-0.430541,-1.40397,-4.33457,-1.33095,-2.67451,-6.64061,-2.58808,-4.21698,-8.50708
6383,33.7778,1.77778,0.5,0.0881132,-0.114526,-0.448273,0.0459024,-0.477979,-1.67268,-0.405945,-1.38722,-4.33577,-1.29937,-2.65133,-6.61618,-2.54734,-4.18985,-8.46742
6384,33.7778,0.888889,0.5,0.0873966,-0.122706,-0.406178,0.0452698,-0.493881,-1.60797,-0.402605,-1.41309,-4.28814,-1.29398,-2.68654,-6.58034,-2.54217,-4.23388,-8.43439
6393,32.8889,4.44444,0.5,0.092217,-0.0946015,-0.607873,0.0521141,-0.439625,-1.91013,-0.408357,-1.32497,-4.53216,-1.30387,-2.56478,-6.79145,-2.54713,-4.07819,-8.64464
6394,32.8889,3.55556,0.5,0.0900632,-0.0988376,-0.57073,0.0486268,-0.448325,-1.85566,-0.409528,-1.34038,-4.49887,-1.30442,-2.58659,-6.77465,-2.54907,-4.10631,-8.63598
6395,33.7778,4.44444,0.5,0.0968412,-0.0948707,-0.56631,0.0612627,-0.439196,-1.84851,-0.395027,-1.32284,-4.45045,-1.28739,-2.56314,-6.68395,-2.52787,-4.07904,-8.51348
6396,33.7778,3.55556,0.5,0.0934233,-0.100588,-0.529697,0.0552328,-0.450358,-1.7955,-0.399923,-1.34116,-4.42045,-1.29279,-2.58779,-6.67222,-2.53572,-4.10949,-8.51167
6405,32.8889,7.11111,0.5,0.0974241,-0.087501,-0.669496,0.0586495,-0.424614,-1.9751,-0.412421,-1.30114,-4.4889,-1.31584,-2.53547,-6.65624,-2.56233,-4.0443,-8.4436
6406,32.8889,6.22222,0.5,0.0977632,-0.0893021,-0.655425,0.061009,-0.428472,-1.96608,-0.403694,-1.30658,-4.52135,-1.30118,-2.54105,-6.72423,-2.54295,-4.04964,-8.53816
6407,33.7778,7.11111,0.5,0.10619,-0.0868989,-0.63412,0.0760066,-0.422176,-1.92473,-0.387092,-1.29501,-4.42119,-1.28351,-2.5275,-6.56573,-2.52338,-4.03633,-8.33238
6408,33.7778,6.22222,0.5,0.100658,-0.0883476,-0.618976,0.0663611,-0.425429,-1.91429,-0.396706,-1.29977,-4.45295,-1.29374,-2.53236,-6.63415,-2.53564,-4.04086,-8.42888
6417,32.8889,9.77778,0.5,0.105175,-0.0746802,-0.710524,0.0694492,-0.398056,-1.99982,-0.411277,-1.26207,-4.38895,-1.32269,-2.48803,-6.44824,-2.57316,-3.98975,-8.15257
6418,32.8889,8.88889,0.5,0.101282,-0.080192,-0.691624,0.0630092,-0.409254,-1.98106,-0.416299,-1.27911,-4.40633,-1.32722,-2.50973,-6.49639,-2.57878,-4.01571,-8.2234
6419,33.7778,9.77778,0.5,0.109775,-0.074471,-0.679201,0.0783529,-0.396439,-1.95678,-0.398941,-1.25701,-4.32987,-1.30783,-2.48146,-6.36878,-2.55609,-3.98355,-8.05544
6420,33.7778,8.88889,0.5,0.109878,-0.0796061,-0.66034,0.0801912,-0.406891,-1.93825,-0.391091,-1.27278,-4.34812,-1.2947,-2.50125,-6.41781,-2.53914,-4.0069,-8.12679
6429,32.8889,12.4444,0.5,0.104984,-0.0616605,-0.777512,0.0641822,-0.371301,-2.07837,-0.434091,-1.21975,-4.37438,-1.36012,-2.43273,-6.3581,-2.62055,-3.92231,-8.01099
6430,32.8889,11.5556,0.5,0.106827,-0.0660975,-0.76162,0.0698109,-0.380211,-2.06479,-0.420125,-1.23279,-4.3975,-1.3384,-2.44859,-6.41179,-2.59236,-3.94043,-8.08716
6431,33.7778,12.4444,0.5,0.111301,-0.0653168,-0.736398,0.0764243,-0.377289,-2.01418,-0.417208,-1.22718,-4.28057,-1.33998,-2.44415,-6.23115,-2.59773,-3.93979,-7.85394
6432,33.7778,11.5556,0.5,0.111785,-0.0663398,-0.722105,0.079286,-0.3793,-2.00446,-0.407406,-1.22954,-4.31046,-1.32379,-2.4453,-6.29423,-2.57642,-3.939,-7.94207
6441,32.8889,15.1111,0.5,0.104373,-0.0474604,-0.784985,0.0555469,-0.342944,-2.03894,-0.466633,-1.18289,-4.18553,-1.41727,-2.39353,-6.0379,-2.70007,-3.88357,-7.58248
6442,32.8889,14.2222,0.5,0.102843,-0.0513883,-0.783825,0.0549462,-0.350618,-2.0546,-0.461038,-1.19218,-4.25188,-1.4053,-2.40221,-6.14887,-2.68252,-3.89054,-7.73046
6443,33.7778,15.1111,0.5,0.107239,-0.0444912,-0.748456,0.060875,-0.335496,-1.98219,-0.460339,-1.16977,-4.09922,-1.41136,-2.37718,-5.91916,-2.69505,-3.86592,-7.43473
6444,33.7778,14.2222,0.5,0.109339,-0.0547692,-0.746469,0.0677083,-0.356025,-1.99698,-0.443157,-1.19843,-4.16605,-1.3834,-2.41178,-6.032,-2.65693,-3.90539,-7.58605
6453,32.8889,17.7778,0.5,0.10818,-0.0306597,-0.787788,0.0552063,-0.309664,-1.99107,-0.487634,-1.13912,-3.98756,-1.45972,-2.34541,-5.70789,-2.7618,-3.8341,-7.14238
6454,32.8889,16.8889,0.5,0.104514,-0.0366391,-0.788398,0.0507689,-0.321327,-2.01009,-0.487029,-1.15421,-4.05771,-1.45357,-2.36169,-5.82312,-2.7506,-3.85039,-7.29537
6455,33.7778,17.7778,0.5,0.10554,-0.0327441,-0.75445,0.0496711,-0.312258,-1.93918,-0.497452,-1.14093,-3.90658,-1.47488,-2.3488,-5.5968,-2.78253,-3.84079,-7.00569
6456,33.7778,16.8889,0.5,0.108897,-0.0336854,-0.755825,0.0592019,-0.314117,-1.96006,-0.476001,-1.14145,-3.97946,-1.44112,-2.34598,-5.71454,-2.73711,-3.83377,-7.16043
6465,32.8889,20.4444,0.5,0.102565,-0.0217931,-0.761066,0.0343032,-0.29377,-1.88474,-0.54295,-1.12646,-3.7082,-1.55223,-2.34428,-5.27584,-2.89073,-3.84905,-6.58021
6466,32.8889,19.5556,0.5,0.106492,-0.0238917,-0.776444,0.0457244,-0.296891,-1.93288,-0.517141,-1.1261,-3.81925,-1.51073,-2.33708,-5.44239,-2.83356,-3.83306,-6.79436
6467,33.7778,20.4444,0.5,0.10372,-0.0216054,-0.714001,0.0352641,-0.292949,-1.80281,-0.545571,-1.12676,-3.57836,-1.56109,-2.35,-5.09838,-2.90719,-3.86324,-6.36074
6468,33.7778,19.5556,0.5,0.103047,-0.0264366,-0.731788,0.0378878,-0.301335,-1.8571,-0.532034,-1.13357,-3.70094,-1.53469,-2.35141,-5.28205,-2.86742,-3.85695,-6.59768
6477,32.8889,23.1111,0.5,0.101108,-0.0148233,-0.694626,0.0197157,-0.284433,-1.70071,-0.592566,-1.13074,-3.32068,-1.64154,-2.37304,-4.70903,-3.01999,-3.90834,-5.85916
6478,32.8889,22.2222,0.5,0.100935,-0.0169914,-0.719032,0.0233221,-0.287129,-1.7662,-0.577883,-1.12847,-3.45489,-1.61428,-2.36226,-4.9034,-2.98018,-3.88718,-6.10503
6479,33.7778,23.1111,0.5,0.100399,-0.0159707,-0.642227,0.0165199,-0.287197,-1.60627,-0.60256,-1.13876,-3.16997,-1.66148,-2.39169,-4.50432,-3.05146,-3.94136,-5.6074
6480,33.7778,22.2222,0.5,0.101604,-0.0171655,-0.666366,0.0228518,-0.287721,-1.67178,-0.583789,-1.1328,-3.30469,-1.6289,-2.37555,-4.69899,-3.00524,-3.91306,-5.85293
6489,32.8889,25.7778,0.5,0.0979465,-0.00546884,-0.578958,-0.000772489,-0.275745,-1.42228,-0.655799,-1.14641,-2.80511,-1.75386,-2.42701,-3.98793,-3.18194,-4.00801,-4.96321
6490,32.8889,24.8889,0.5,0.0998741,-0.00901224,-0.628946,0.00843009,-0.277608,-1.53748,-0.629741,-1.13617,-3.0086,-1.70814,-2.3985,-4.26778,-3.11604,-3.95768,-5.30791
6491,33.7778,25.7778,0.5,0.101758,-0.0045464,-0.538377,0.00562173,-0.27325,-1.34845,-0.650423,-1.14445,-2.68031,-1.75212,-2.43005,-3.81395,-3.18512,-4.01909,-4.74624
6492,33.7778,24.8889,0.5,0.100053,-0.00909367,-0.584179,0.00742817,-0.277785,-1.45624,-0.635731,-1.13936,-2.87461,-1.72184,-2.40975,-4.08325,-3.13872,-3.98053,-5.07953
6501,32.8889,28.4444,0.5,0.0982723,0.0036161,-0.398247,-0.0184001,-0.27592,-1.01568,-0.723626,-1.19139,-2.10787,-1.88314,-2.53748,-3.0371,-3.37644,-4.19615,-3.79398
6502,32.8889,27.5556,0.5,0.0974701,0.00204883,-0.455036,-0.0140105,-0.273117,-1.14409,-0.703722,-1.17302,-2.3287,-1.84429,-2.49708,-3.33785,-3.31761,-4.13,-4.16291
6503,33.7778,28.4444,0.5,0.102066,0.00797082,-0.370217,-0.0113072,-0.265042,-0.963449,-0.715815,-1.17448,-2.01026,-1.87653,-2.51804,-2.89515,-3.37192,-4.17662,-3.61289
6504,33.7778,27.5556,0.5,0.101536,0.00284954,-0.423396,-0.00679336,-0.269981,-1.08658,-0.696299,-1.16848,-2.22611,-1.83879,-2.49476,-3.19223,-3.315,-4.13228,-3.9804
6513,32.8889,31.1111,0.5,0.0907886,0.0190764,-0.28153,-0.0480553,-0.254486,-0.734404,-0.799979,-1.18569,-1.59718,-2.01216,-2.55962,-2.32784,-3.55869,-4.25261,-2.91418
6514,32.8889,30.2222,0.5,0.0958446,0.0105395,-0.312309,-0.0333861,-0.26924,-0.812493,-0.76841,-1.20079,-1.74456,-1.96229,-2.57178,-2.53504,-3.49071,-4.26009,-3.17269
6515,33.7778,31.1111,0.5,0.0978889,0.0134972,-0.272075,-0.0341871,-0.261612,-0.718641,-0.7804,-1.19174,-1.55373,-1.98778,-2.56577,-2.25948,-3.52983,-4.25925,-2.82722
6516,33.7778,30.2222,0.5,0.0998269,0.0151717,-0.297179,-0.0256197,-0.256567,-0.784474,-0.758401,-1.17866,-1.68099,-1.95127,-2.54242,-2.43714,-3.47916,-4.22494,-3.04562
6525,32.8889,33.7778,0.5,0.080816,0.0305562,-0.210113,-0.0822175,-0.236222,-0.547914,-0.878103,-1.17313,-1.23714,-2.13717,-2.55823,-1.82741,-3.72941,-4.26337,-2.30275
6526,32.8889,32.8889,0.5,0.0840589,0.0292813,-0.234021,-0.0710904,-0.237169,-0.609455,-0.852776,-1.1697,-1.35469,-2.09693,-2.54881,-1.98925,-3.67492,-4.24786,-2.49861
6527,33.7778,33.7778,0.5,0.0859543,0.0363775,-0.208549,-0.0719681,-0.220129,-0.543703,-0.863445,-1.14395,-1.20463,-2.11897,-2.51747,-1.76809,-3.70805,-4.21199,-2.22179
6528,33.7778,32.8889,0.5,0.0903852,0.0244276,-0.230129,-0.0583471,-0.242604,-0.602795,-0.834036,-1.17287,-1.32209,-2.07269,-2.55096,-1.93329,-3.64517,-4.24956,-2.42527
6537,32.8889,36.4444,0.5,0.0779896,0.0414164,-0.107971,-0.101727,-0.222287,-0.301578,-0.935608,-1.17301,-0.791843,-2.23613,-2.57959,-1.21778,-3.86855,-4.30874,-1.55892
6538,32.8889,35.5556,0.5,0.0763589,0.0386861,-0.147839,-0.100254,-0.224421,-0.395342,-0.923335,-1.16789,-0.95751,-2.21155,-2.56402,-1.44364,-3.83187,-4.28137,-1.8348
6539,33.7778,36.4444,0.5,0.0785734,0.0435539,-0.114619,-0.10069,-0.212804,-0.312546,-0.934304,-1.15245,-0.780684,-2.23516,-2.54878,-1.18705,-3.86815,-4.26803,-1.51445
6540,33.7778,35.5556,0.5,0.0818148,0.044132,-0.152778,-0.0896924,-0.208802,-0.402899,-0.908281,-1.13883,-0.940891,-2.19298,-2.52291,-1.40474,-3.81039,-4.22916,-1.77908
6549,32.8889,39.1111,0.5,0.0696544,0.0487986,0.0135324,-0.132281,-0.217666,-0.0161818,-1.01106,-1.19155,-0.289915,-2.36052,-2.63093,-0.535462,-4.04065,-4.39688,-0.727056
6550,32.8889,38.2222,0.5,0.0750313,0.0449085,-0.0207379,-0.116981,-0.222695,-0.0992125,-0.978908,-1.19186,-0.439482,-2.3105,-2.62383,-0.739709,-3.97331,-4.38139,-0.975968
6551,33.7778,39.1111,0.5,0.0767127,0.0500553,0.00124961,-0.118393,-0.209309,-0.0366149,-0.990381,-1.17177,-0.289706,-2.33376,-2.60023,-0.517039,-4.00827,-4.35535,-0.696161
6552,33.7778,38.2222,0.5,0.0740299,0.0467276,-0.0321805,-0.118827,-0.21338,-0.118386,-0.981198,-1.17092,-0.438675,-2.31348,-2.59189,-0.721481,-3.97698,-4.33863,-0.946024
6563,35.5556,1.77778,0.5,0.101355,-0.11693,-0.366999,0.0722958,-0.480453,-1.55361,-0.366867,-1.3871,-4.17965,-1.24957,-2.65238,-6.41013,-2.4875,-4.1956,-8.21506
6564,35.5556,0.888889,0.5,0.103529,-0.126061,-0.334638,0.0777693,-0.498726,-1.50842,-0.353857,-1.41592,-4.16173,-1.23043,-2.69091,-6.41341,-2.46423,-4.24357,-8.23009
6565,36.4444,1.77778,0.5,0.109111,-0.116785,-0.323313,0.0875557,-0.478849,-1.48764,-0.344644,-1.38298,-4.0908,-1.22171,-2.64774,-6.29197,-2.45455,-4.19218,-8.06947
6566,36.4444,0.888889,0.5,0.109191,-0.123461,-0.295665,0.0889932,-0.49243,-1.45211,-0.337468,-1.40449,-4.08747,-1.20992,-2.67625,-6.31454,-2.43997,-4.22748,-8.10843
6575,35.5556,4.44444,0.5,0.105409,-0.0952895,-0.463611,0.0771903,-0.436988,-1.68647,-0.373496,-1.31748,-4.22832,-1.26366,-2.55913,-6.3914,-2.5034,-4.07971,-8.15575
6576,35.5556,3.55556,0.5,0.102654,-0.101091,-0.432832,0.0728023,-0.448586,-1.64534,-0.375385,-1.33607,-4.21695,-1.26428,-2.58371,-6.40433,-2.50451,-4.10985,-8.18423
6577,36.4444,4.44444,0.5,0.107712,-0.0950518,-0.409095,0.0809425,-0.434944,-1.59925,-0.369499,-1.31379,-4.10773,-1.26142,-2.55617,-6.23266,-2.50383,-4.07907,-7.96179
6578,36.4444,3.55556,0.5,0.109932,-0.102584,-0.378629,0.0865378,-0.450139,-1.55827,-0.356329,-1.3379,-4.09628,-1.24196,-2.58832,-6.24448,-2.47993,-4.11902,-7.98759
6587,35.5556,7.11111,0.5,0.112145,-0.0847644,-0.544953,0.0871386,-0.415367,-1.78867,-0.372518,-1.28196,-4.23403,-1.26811,-2.5127,-6.31865,-2.50809,-4.02337,-8.03135
6588,35.5556,6.22222,0.5,0.107163,-0.0864011,-0.520367,0.0784463,-0.419001,-1.75989,-0.380811,-1.28839,-4.23992,-1.27703,-2.52092,-6.3533,-2.51921,-4.03309,-8.08604
6589,36.4444,7.11111,0.5,0.110205,-0.0829373,-0.49787,0.0828395,-0.410479,-1.71642,-0.380092,-1.27355,-4.13483,-1.28024,-2.50303,-6.18901,-2.52507,-4.01411,-7.8751
6590,36.4444,6.22222,0.5,0.111342,-0.0864062,-0.470254,0.0861315,-0.417562,-1.68106,-0.370735,-1.2852,-4.13073,-1.26627,-2.51827,-6.2093,-2.50851,-4.03264,-7.91034
6599,35.5556,9.77778,0.5,0.115147,-0.0736842,-0.599594,0.088355,-0.392344,-1.83769,-0.386509,-1.24726,-4.16266,-1.2954,-2.47048,-6.14598,-2.54453,-3.97505,-7.78364
6600,35.5556,8.88889,0.5,0.115311,-0.0791078,-0.582932,0.0904183,-0.403489,-1.82446,-0.377889,-1.26385,-4.19103,-1.28071,-2.49103,-6.2096,-2.52507,-3.99902,-7.87391
6601,36.4444,9.77778,0.5,0.115568,-0.0745976,-0.560002,0.0889048,-0.392795,-1.77903,-0.3868,-1.24585,-4.08082,-1.29762,-2.46918,-6.0378,-2.549,-3.9754,-7.65295
6602,36.4444,8.88889,0.5,0.112884,-0.0770074,-0.544417,0.0853712,-0.398073,-1.76861,-0.386372,-1.25369,-4.11449,-1.29354,-2.4781,-6.10914,-2.54238,-3.98495,-7.75345
6611,35.5556,12.4444,0.5,0.117339,-0.0668089,-0.640712,0.0869637,-0.377728,-1.85953,-0.405887,-1.2267,-4.05327,-1.33173,-2.44871,-5.92501,-2.59432,-3.9538,-7.47611
6612,35.5556,11.5556,0.5,0.117362,-0.0678421,-0.629779,0.0890919,-0.379963,-1.85771,-0.396708,-1.22908,-4.09736,-1.31571,-2.44941,-6.00822,-2.57254,-3.95208,-7.59011
6613,36.4444,12.4444,0.5,0.118741,-0.065529,-0.589507,0.0887514,-0.37407,-1.77566,-0.405978,-1.22142,-3.9295,-1.33598,-2.44515,-5.75851,-2.60382,-3.95441,-7.27081
6614,36.4444,11.5556,0.5,0.117067,-0.0691404,-0.579315,0.0876336,-0.38158,-1.77613,-0.401238,-1.23166,-3.97885,-1.3253,-2.45622,-5.85012,-2.58805,-3.96553,-7.39651
6623,35.5556,15.1111,0.5,0.116719,-0.045711,-0.672586,0.0790883,-0.33513,-1.86338,-0.436369,-1.16595,-3.91861,-1.38433,-2.37521,-5.67166,-2.66593,-3.86986,-7.12794
6624,35.5556,14.2222,0.5,0.118383,-0.0555998,-0.65964,0.0845728,-0.355138,-1.85737,-0.42206,-1.19534,-3.95631,-1.36152,-2.41241,-5.74653,-2.63576,-3.91428,-7.23222
6625,36.4444,15.1111,0.5,0.122718,-0.0468231,-0.629101,0.0904898,-0.336098,-1.79263,-0.421492,-1.16671,-3.81055,-1.36777,-2.37897,-5.52367,-2.64848,-3.87903,-6.94389
6626,36.4444,14.2222,0.5,0.120863,-0.0542984,-0.614897,0.088822,-0.351299,-1.78493,-0.418057,-1.18902,-3.84698,-1.35968,-2.40678,-5.59762,-2.63697,-3.9117,-7.04762
6635,35.5556,17.7778,0.5,0.112515,-0.033553,-0.691103,0.0632429,-0.310732,-1.84157,-0.479992,-1.13406,-3.75143,-1.45561,-2.34143,-5.38096,-2.76196,-3.83647,-6.73786
6636,35.5556,16.8889,0.5,0.116261,-0.0348393,-0.692156,0.0737081,-0.312951,-1.86307,-0.456759,-1.13446,-3.82718,-1.41908,-2.33757,-5.50293,-2.71272,-3.82724,-6.89755
6637,36.4444,17.7778,0.5,0.120511,-0.0337689,-0.653838,0.07867,-0.309692,-1.78086,-0.459204,-1.13116,-3.65442,-1.43126,-2.33972,-5.24546,-2.73495,-3.83826,-6.56786
6638,36.4444,16.8889,0.5,0.120226,-0.035873,-0.653297,0.0809185,-0.313581,-1.80023,-0.448432,-1.13417,-3.72885,-1.41151,-2.33938,-5.36715,-2.70683,-3.83338,-6.72855
6647,35.5556,20.4444,0.5,0.109214,-0.0229723,-0.631411,0.0445715,-0.294057,-1.66227,-0.537745,-1.12929,-3.35281,-1.55881,-2.36157,-4.7877,-2.91224,-3.88923,-5.97567
6648,35.5556,19.5556,0.5,0.109233,-0.0268287,-0.658383,0.0490538,-0.299589,-1.73633,-0.520173,-1.12912,-3.50668,-1.52547,-2.35051,-5.01289,-2.86221,-3.86403,-6.26342
6649,36.4444,20.4444,0.5,0.114755,-0.0219463,-0.598964,0.0552723,-0.290244,-1.60886,-0.523835,-1.12186,-3.26329,-1.54325,-2.35349,-4.6607,-2.89573,-3.88268,-5.81551
6650,36.4444,19.5556,0.5,0.117496,-0.0273933,-0.6259,0.0651937,-0.298931,-1.68364,-0.497984,-1.12609,-3.41936,-1.49872,-2.34786,-4.88918,-2.83157,-3.86378,-6.10745
6659,35.5556,23.1111,0.5,0.106693,-0.0160359,-0.546199,0.0263979,-0.287406,-1.43377,-0.596752,-1.14506,-2.88986,-1.66553,-2.41437,-4.11889,-3.0683,-3.98778,-5.12895
6660,35.5556,22.2222,0.5,0.107441,-0.0176879,-0.572907,0.0320954,-0.288361,-1.50612,-0.578161,-1.13839,-3.03703,-1.63223,-2.39565,-4.33086,-3.02017,-3.9545,-5.39616
6661,36.4444,23.1111,0.5,0.113903,-0.0159448,-0.510668,0.0399207,-0.285935,-1.37155,-0.579775,-1.14283,-2.78373,-1.6474,-2.41531,-3.9685,-3.05028,-3.99476,-4.93925
6662,36.4444,22.2222,0.5,0.112528,-0.0163719,-0.536953,0.0415383,-0.284464,-1.44402,-0.566984,-1.13239,-2.93239,-1.62139,-2.39135,-4.18316,-3.01069,-3.95471,-5.21025
6671,35.5556,25.7778,0.5,0.110049,-0.00383231,-0.460617,0.0201184,-0.270196,-1.20662,-0.636525,-1.14302,-2.43783,-1.74394,-2.43938,-3.4732,-3.18531,-4.04576,-4.31878
6672,35.5556,24.8889,0.5,0.108058,-0.00906339,-0.496156,0.0208124,-0.27744,-1.29602,-0.624596,-1.14433,-2.60783,-1.71865,-2.43022,-3.71281,-3.14645,-4.0238,-4.61782
6673,36.4444,25.7778,0.5,0.114388,-0.00447381,-0.428996,0.0280317,-0.27005,-1.14934,-0.627816,-1.14304,-2.33566,-1.73665,-2.44382,-3.32637,-3.18064,-4.05787,-4.13237
6674,36.4444,24.8889,0.5,0.115322,-0.00946762,-0.461116,0.0344958,-0.276896,-1.23314,-0.607446,-1.14381,-2.49857,-1.70039,-2.4338,-3.5573,-3.12836,-4.03444,-4.42113
6683,35.5556,28.4444,0.5,0.11047,0.0110687,-0.336035,0.00523345,-0.251949,-0.903376,-0.694044,-1.14804,-1.88186,-1.85189,-2.48261,-2.6997,-3.34533,-4.13513,-3.36001
6684,35.5556,27.5556,0.5,0.108794,0.00566261,-0.371709,0.00701811,-0.259538,-0.992909,-0.680274,-1.15014,-2.04971,-1.82386,-2.47497,-2.9345,-3.30265,-4.11561,-3.65136
6685,36.4444,28.4444,0.5,0.112422,0.0099608,-0.325991,0.00922281,-0.250184,-0.887315,-0.688743,-1.14063,-1.83849,-1.84599,-2.47127,-2.62933,-3.33908,-4.12108,-3.26713
6686,36.4444,27.5556,0.5,0.116043,0.00624274,-0.356153,0.0213846,-0.254771,-0.965633,-0.660179,-1.13918,-1.98885,-1.79934,-2.46018,-2.83929,-3.27439,-4.09885,-3.52563
6695,35.5556,31.1111,0.5,0.106404,0.0167064,-0.270333,-0.0170143,-0.245548,-0.719314,-0.755083,-1.15513,-1.51066,-1.95522,-2.51027,-2.17511,-3.49018,-4.18565,-2.71177
6696,35.5556,30.2222,0.5,0.108362,0.0174924,-0.289019,-0.00854871,-0.242752,-0.773906,-0.733775,-1.14632,-1.62325,-1.92027,-2.49363,-2.33439,-3.44209,-4.16081,-2.90792
6697,36.4444,31.1111,0.5,0.11107,0.0228284,-0.272096,-0.0077389,-0.228331,-0.724411,-0.741505,-1.1227,-1.49487,-1.93797,-2.46356,-2.13882,-3.46958,-4.12533,-2.65954
6698,36.4444,30.2222,0.5,0.111021,0.0168256,-0.287876,-0.00302788,-0.239232,-0.77429,-0.725486,-1.13461,-1.60252,-1.90955,-2.4746,-2.29316,-3.42895,-4.13502,-2.85079
6707,35.5556,33.7778,0.5,0.0971056,0.0392966,-0.212051,-0.0498835,-0.204621,-0.551099,-0.831136,-1.10855,-1.16657,-2.07766,-2.46409,-1.6884,-3.6582,-4.14158,-2.11161
6708,35.5556,32.8889,0.5,0.102312,0.0270906,-0.231341,-0.0345802,-0.227686,-0.606837,-0.799102,-1.13833,-1.28062,-2.02771,-2.49865,-1.84971,-3.59047,-4.18041,-2.31045
6709,36.4444,33.7778,0.5,0.104267,0.0376372,-0.215895,-0.0353462,-0.20271,-0.559453,-0.809034,-1.09873,-1.15495,-2.04818,-2.44685,-1.65855,-3.62122,-4.11701,-2.06898
6710,36.4444,32.8889,0.5,0.105673,0.0337051,-0.234956,-0.0279498,-0.209439,-0.614613,-0.789445,-1.10439,-1.26764,-2.01561,-2.4499,-1.81714,-3.57621,-4.11739,-2.26342
6719,35.5556,36.4444,0.5,0.086507,0.0491883,-0.139803,-0.0850521,-0.189943,-0.358871,-0.910314,-1.10265,-0.794772,-2.20362,-2.4727,-1.17276,-3.82952,-4.16577,-1.48272
6720,35.5556,35.5556,0.5,0.0899048,0.0503315,-0.169802,-0.0735612,-0.185296,-0.434195,-0.883877,-1.08899,-0.934247,-2.16116,-2.4476,-1.36395,-3.7715,-4.12847,-1.71511
6721,36.4444,36.4444,0.5,0.0907024,0.0549533,-0.141705,-0.0770267,-0.173552,-0.360456,-0.899315,-1.07247,-0.768836,-2.19082,-2.43015,-1.12058,-3.81565,-4.11177,-1.40924
6722,36.4444,35.5556,0.5,0.0956923,0.0493262,-0.170091,-0.0624059,-0.182745,-0.434151,-0.868187,-1.07984,-0.908493,-2.142,-2.43321,-1.31462,-3.74947,-4.1097,-1.64788
6731,35.5556,39.1111,0.5,0.0799654,0.0518508,-0.0298581,-0.111952,-0.193503,-0.0919254,-0.97964,-1.13209,-0.313467,-2.31931,-2.53714,-0.513741,-3.99041,-4.26877,-0.676863
6732,35.5556,38.2222,0.5,0.0792845,0.0510541,-0.0640255,-0.108833,-0.192304,-0.17584,-0.965679,-1.12278,-0.466319,-2.29341,-2.51695,-0.723266,-3.95311,-4.23674,-0.932658
6733,36.4444,39.1111,0.5,0.0782897,0.0555947,-0.043439,-0.115526,-0.180175,-0.115725,-0.984904,-1.10461,-0.319694,-2.32681,-2.49612,-0.504174,-4.00051,-4.21453,-0.656649
6734,36.4444,38.2222,0.5,0.0846259,0.0567323,-0.0778283,-0.0981158,-0.175156,-0.200348,-0.949132,-1.08942,-0.473287,-2.27138,-2.46795,-0.713969,-3.92579,-4.1724,-0.912032
6745,38.2222,1.77778,0.5,0.115819,-0.109627,-0.238546,0.100358,-0.462152,-1.3617,-0.32708,-1.35466,-3.9218,-1.20195,-2.61183,-6.06815,-2.43359,-4.15216,-7.79562
6746,38.2222,0.888889,0.5,0.117204,-0.110684,-0.220233,0.104813,-0.464486,-1.34473,-0.314832,-1.35804,-3.94558,-1.18253,-2.61487,-6.1253,-2.40853,-4.15458,-7.87602
6747,39.1111,1.77778,0.5,0.11597,-0.107319,-0.201402,0.100688,-0.456387,-1.30953,-0.326888,-1.34375,-3.85395,-1.20267,-2.5975,-5.97926,-2.43535,-4.13601,-7.68845
6748,39.1111,0.888889,0.5,0.117921,-0.107914,-0.182725,0.106222,-0.45778,-1.29178,-0.313102,-1.34574,-3.87654,-1.18135,-2.5987,-6.03454,-2.40809,-4.13616,-7.76615
6757,38.2222,4.44444,0.5,0.116343,-0.0957635,-0.306275,0.0971003,-0.433825,-1.43743,-0.347659,-1.31091,-3.88519,-1.2371,-2.55635,-5.94018,-2.47816,-4.0858,-7.60579
6758,38.2222,3.55556,0.5,0.117606,-0.102631,-0.278656,0.100801,-0.447521,-1.40214,-0.337257,-1.33217,-3.88265,-1.22126,-2.58398,-5.96343,-2.45881,-4.11936,-7.64505
6759,39.1111,4.44444,0.5,0.121732,-0.100188,-0.263906,0.107636,-0.441399,-1.37471,-0.33252,-1.32046,-3.80167,-1.2184,-2.5697,-5.8315,-2.45616,-4.10446,-7.47537
6760,39.1111,3.55556,0.5,0.119198,-0.102367,-0.23736,0.103863,-0.445965,-1.34174,-0.333188,-1.32829,-3.8025,-1.21714,-2.5798,-5.85887,-2.45483,-4.11662,-7.51933
6769,38.2222,7.11111,0.5,0.118326,-0.0844866,-0.415036,0.0985989,-0.410956,-1.59468,-0.358057,-1.27023,-3.97067,-1.25387,-2.49956,-5.97543,-2.49467,-4.01337,-7.62007
