node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1797,17.7778,32.0,0.5,-0.0522163,0.0327552,-2.09546,-0.520626,-0.445882,-5.74525,-1.29883,-1.31598,-8.81951,-2.38448,-2.51072,-11.5334,-3.77928,-4.00411,-13.948
1798,18.6667,33.7778,0.5,-0.0431302,0.038909,-1.90545,-0.523013,-0.447484,-5.35537,-1.32904,-1.33862,-8.23705,-2.45709,-2.56862,-10.7626,-3.90734,-4.11182,-12.9946
1799,18.6667,32.8889,0.5,-0.0416883,0.0346484,-1.97947,-0.513767,-0.451934,-5.48238,-1.30688,-1.33861,-8.42052,-2.41732,-2.55939,-11.0034,-3.84581,-4.08862,-13.2919
1805,16.8889,34.6667,0.5,-0.0626139,0.0486244,-1.96353,-0.539268,-0.412959,-5.60642,-1.32476,-1.26855,-8.63993,-2.41789,-2.45126,-11.2959,-3.82051,-3.93547,-13.6405
1806,17.7778,34.6667,0.5,-0.0576746,0.0482553,-1.89971,-0.543079,-0.422501,-5.42345,-1.34772,-1.29425,-8.35691,-2.46881,-2.50064,-10.9231,-3.90715,-4.01604,-13.1869
1807,18.6667,36.4444,0.5,-0.0627465,0.0393549,-1.68535,-0.579395,-0.456858,-4.98298,-1.43541,-1.36958,-7.7045,-2.62604,-2.63327,-10.0685,-4.15059,-4.22235,-12.1412
1808,18.6667,35.5556,0.5,-0.0598852,0.041344,-1.76053,-0.567458,-0.448996,-5.11144,-1.40938,-1.35135,-7.88936,-2.58091,-2.59994,-10.3106,-4.08141,-4.16901,-12.4398
1814,16.8889,37.3333,0.5,-0.0671072,0.0544266,-1.74954,-0.560653,-0.409281,-5.25835,-1.37266,-1.27745,-8.14339,-2.50258,-2.48384,-10.6441,-3.9528,-4.00369,-12.8294
1815,17.7778,37.3333,0.5,-0.0673116,0.047636,-1.68193,-0.577189,-0.4329,-5.06157,-1.41791,-1.32566,-7.83936,-2.58694,-2.56494,-10.2453,-4.08522,-4.12567,-12.3475
1816,18.6667,39.1111,0.5,-0.0774807,0.0416307,-1.4686,-0.6244,-0.46185,-4.61916,-1.52274,-1.39311,-7.1847,-2.76779,-2.68734,-9.38945,-4.35876,-4.31949,-11.303
1817,18.6667,38.2222,0.5,-0.0744782,0.0400775,-1.53655,-0.614391,-0.462294,-4.73187,-1.50257,-1.38918,-7.3458,-2.7342,-2.67545,-9.6009,-4.3084,-4.29577,-11.5657
1823,16.8889,40.0,0.5,-0.068606,0.0449274,-1.51867,-0.579863,-0.436378,-4.88391,-1.42057,-1.33287,-7.61499,-2.59001,-2.57901,-9.95836,-4.09093,-4.15087,-11.9854
1824,17.7778,40.0,0.5,-0.0730465,0.0417096,-1.46518,-0.60256,-0.452728,-4.70712,-1.47286,-1.36951,-7.33683,-2.68152,-2.64378,-9.5901,-4.22982,-4.25134,-11.5378
1825,21.3333,1.77778,0.5,-0.0315074,-0.0948444,-2.09136,-0.47989,-0.664969,-5.34015,-1.20494,-1.57064,-7.94459,-2.21533,-2.75755,-10.2713,-3.53032,-4.20815,-12.361
1826,21.3333,0.888889,0.5,-0.0345423,-0.0992739,-2.01103,-0.478774,-0.666343,-5.1809,-1.19277,-1.55984,-7.69927,-2.18625,-2.7286,-9.94769,-3.47905,-4.15681,-11.9676
1833,19.5556,2.66667,0.5,-0.0342909,-0.0866994,-2.13396,-0.48324,-0.639418,-5.2836,-1.2041,-1.52231,-7.82446,-2.20285,-2.67764,-10.0831,-3.49485,-4.08464,-12.0946
1834,20.4444,2.66667,0.5,-0.0297132,-0.0893996,-2.15576,-0.479266,-0.65344,-5.39612,-1.20676,-1.55498,-8.01266,-2.21909,-2.73646,-10.3452,-3.53334,-4.17796,-12.4316
1837,20.4444,0.0,0.5,-0.0365231,-0.0969123,-1.91225,-0.468671,-0.642982,-4.90056,-1.15525,-1.49638,-7.24675,-2.10592,-2.60891,-9.33388,-3.339,-3.96586,-11.202
1838,19.5556,0.0,0.5,-0.0341167,-0.093925,-1.88828,-0.455553,-0.624822,-4.77112,-1.12224,-1.45243,-7.03016,-2.04273,-2.52815,-9.03366,-3.23323,-3.83644,-10.8199
1839,21.3333,4.44444,0.5,-0.0257673,-0.0844951,-2.29964,-0.483643,-0.661372,-5.75133,-1.23427,-1.59517,-8.58135,-2.28326,-2.82448,-11.1147,-3.64801,-4.32794,-13.391
1840,21.3333,3.55556,0.5,-0.0246202,-0.0876531,-2.23687,-0.477545,-0.662888,-5.62768,-1.21876,-1.58889,-8.38895,-2.25486,-2.80621,-10.8591,-3.60386,-4.29454,-13.0781
1846,19.5556,5.33333,0.5,-0.0312305,-0.077968,-2.30596,-0.48732,-0.637643,-5.65068,-1.23031,-1.54699,-8.40968,-2.2645,-2.74351,-10.8735,-3.60492,-4.20425,-13.0765
1847,20.4444,5.33333,0.5,-0.0294515,-0.0794046,-2.33602,-0.489696,-0.648431,-5.76571,-1.24225,-1.57388,-8.59524,-2.29164,-2.79289,-11.1262,-3.65386,-4.28287,-13.3954
1848,21.3333,7.11111,0.5,-0.0221766,-0.0751726,-2.44189,-0.480093,-0.65088,-6.03645,-1.23963,-1.59571,-9.03953,-2.30474,-2.84504,-11.7381,-3.69173,-4.37592,-14.1703
1849,21.3333,6.22222,0.5,-0.0240883,-0.0779498,-2.40096,-0.483602,-0.654478,-5.95353,-1.24232,-1.59687,-8.90385,-2.30456,-2.84127,-11.5512,-3.68694,-4.36511,-13.9345
1855,19.5556,8.0,0.5,-0.0316578,-0.0682423,-2.43251,-0.491526,-0.628169,-5.93353,-1.24888,-1.55184,-8.87821,-2.30743,-2.77482,-11.5237,-3.68214,-4.27333,-13.9021
1856,20.4444,8.0,0.5,-0.0264021,-0.0705034,-2.46079,-0.485675,-0.638588,-6.03186,-1.24613,-1.57507,-9.03373,-2.31142,-2.81498,-11.7328,-3.69704,-4.33473,-14.1637
1857,21.3333,9.77778,0.5,-0.0216332,-0.0613464,-2.53276,-0.477117,-0.627257,-6.22777,-1.23921,-1.5699,-9.36704,-2.31125,-2.82391,-12.2027,-3.70877,-4.36589,-14.7692
1858,21.3333,8.88889,0.5,-0.0212276,-0.0672193,-2.50788,-0.477496,-0.638018,-6.17369,-1.2392,-1.58344,-9.27131,-2.30979,-2.83813,-12.064,-3.705,-4.37869,-14.5878
1864,19.5556,10.6667,0.5,-0.0281128,-0.056445,-2.51882,-0.484543,-0.610654,-6.14189,-1.24585,-1.53805,-9.23923,-2.31572,-2.77382,-12.039,-3.70896,-4.29396,-14.57
1865,20.4444,10.6667,0.5,-0.0254863,-0.0558195,-2.53891,-0.481602,-0.613533,-6.21271,-1.244,-1.54727,-9.35145,-2.31616,-2.79186,-12.1902,-3.71314,-4.32361,-14.7602
1866,21.3333,12.4444,0.5,-0.020198,-0.0476155,-2.56795,-0.469315,-0.601088,-6.31108,-1.22647,-1.53425,-9.53136,-2.29452,-2.78197,-12.4517,-3.6879,-4.3209,-15.1033
1867,21.3333,11.5556,0.5,-0.0213541,-0.0508698,-2.56356,-0.473414,-0.607156,-6.29827,-1.23335,-1.54244,-9.50025,-2.30426,-2.79151,-12.4014,-3.70101,-4.33103,-15.0337
1873,19.5556,13.3333,0.5,-0.0273391,-0.0365992,-2.54897,-0.478329,-0.573217,-6.24038,-1.23553,-1.48662,-9.43063,-2.30212,-2.71233,-12.3252,-3.69203,-4.2266,-14.9513
1874,20.4444,13.3333,0.5,-0.0238929,-0.0384554,-2.55946,-0.47358,-0.580011,-6.27873,-1.23071,-1.49988,-9.48987,-2.29815,-2.73324,-12.4032,-3.68979,-4.25652,-15.0477
1875,21.3333,15.1111,0.5,-0.0247887,-0.0339028,-2.55863,-0.472584,-0.574351,-6.30536,-1.22715,-1.49514,-9.55224,-2.29036,-2.73163,-12.4997,-3.67511,-4.26079,-15.1775
1876,21.3333,14.2222,0.5,-0.0248973,-0.0391246,-2.56352,-0.474819,-0.583887,-6.31035,-1.23214,-1.50815,-9.55072,-2.29907,-2.74707,-12.4919,-3.68905,-4.27751,-15.164
1882,19.5556,16.0,0.5,-0.0264832,-0.0382444,-2.55807,-0.472153,-0.577189,-6.29302,-1.22322,-1.49357,-9.53661,-2.28175,-2.72276,-12.4793,-3.66021,-4.241,-15.1497
1883,20.4444,16.0,0.5,-0.0227807,-0.0358183,-2.55865,-0.466572,-0.575221,-6.30194,-1.21698,-1.49344,-9.55217,-2.27585,-2.72588,-12.502,-3.65567,-4.24922,-15.1806
1884,21.3333,17.7778,0.5,-0.015175,-0.028075,-2.5421,-0.449397,-0.562819,-6.28426,-1.18935,-1.47761,-9.53614,-2.23581,-2.70804,-12.4832,-3.60001,-4.23124,-15.1563
1885,21.3333,16.8889,0.5,-0.0134702,-0.0276935,-2.5478,-0.446837,-0.561268,-6.29187,-1.18603,-1.4744,-9.54402,-2.23228,-2.70272,-12.4938,-3.59751,-4.22343,-15.1713
1891,19.5556,18.6667,0.5,-0.0239461,-0.0229705,-2.57526,-0.461536,-0.547475,-6.36423,-1.20189,-1.44987,-9.66014,-2.2463,-2.66525,-12.6441,-3.60592,-4.17004,-15.3482
1892,20.4444,18.6667,0.5,-0.0217728,-0.0256137,-2.56025,-0.459722,-0.555595,-6.32919,-1.20212,-1.46463,-9.60669,-2.24981,-2.68798,-12.5743,-3.61363,-4.20235,-15.2642
1893,21.3333,20.4444,0.5,-0.0118529,-0.0159,-2.52382,-0.43785,-0.538705,-6.2629,-1.16746,-1.44135,-9.5103,-2.20095,-2.6597,-12.4418,-3.54817,-4.17132,-15.0914
1894,21.3333,19.5556,0.5,-0.01442,-0.0222738,-2.5305,-0.445017,-0.551362,-6.27096,-1.18018,-1.46028,-9.52141,-2.2202,-2.68472,-12.4603,-3.57528,-4.20201,-15.1204
1900,19.5556,21.3333,0.5,-0.0259852,-0.0140855,-2.57105,-0.460661,-0.531194,-6.39371,-1.1961,-1.42643,-9.7114,-2.2333,-2.63442,-12.7018,-3.582,-4.13154,-15.4023
1901,20.4444,21.3333,0.5,-0.0197226,-0.0110109,-2.54634,-0.449631,-0.526869,-6.32913,-1.18112,-1.4216,-9.61246,-2.21486,-2.63054,-12.572,-3.56047,-4.1308,-15.2443
1902,21.3333,23.1111,0.5,-0.0195406,-0.00539505,-2.48516,-0.449781,-0.519506,-6.20486,-1.18293,-1.41442,-9.4252,-2.21906,-2.6261,-12.3179,-3.56657,-4.13219,-14.9213
1903,21.3333,22.2222,0.5,-0.0177074,-0.00730244,-2.50311,-0.446794,-0.522309,-6.23383,-1.17867,-1.41745,-9.46808,-2.2135,-2.62869,-12.3783,-3.56025,-4.13379,-15.0014
1909,19.5556,24.0,0.5,-0.0268576,0.0034804,-2.51847,-0.45801,-0.497018,-6.33105,-1.18843,-1.37615,-9.62396,-2.21916,-2.56887,-12.5761,-3.55862,-4.05193,-15.2304
1910,20.4444,24.0,0.5,-0.0239609,0.000161356,-2.49227,-0.455013,-0.506256,-6.2525,-1.18726,-1.39258,-9.50131,-2.22126,-2.59433,-12.4139,-3.56519,-4.08873,-15.0317
1911,21.3333,25.7778,0.5,-0.0214025,0.011819,-2.3836,-0.455018,-0.488656,-6.02638,-1.19486,-1.3734,-9.16025,-2.24064,-2.57903,-11.9572,-3.59926,-4.0835,-14.4602
1912,21.3333,24.8889,0.5,-0.0212581,0.00443598,-2.42497,-0.453538,-0.501884,-6.1003,-1.19042,-1.39084,-9.2699,-2.23174,-2.59876,-12.1052,-3.58492,-4.10345,-14.6479
1918,19.5556,26.6667,0.5,-0.031202,0.0132498,-2.40983,-0.467139,-0.479951,-6.16208,-1.204,-1.35418,-9.38284,-2.24208,-2.54449,-12.2559,-3.58791,-4.02742,-14.8291
1919,20.4444,26.6667,0.5,-0.0264846,0.016089,-2.37652,-0.461881,-0.477888,-6.05878,-1.20154,-1.35533,-9.21912,-2.24538,-2.55221,-12.0358,-3.59989,-4.04581,-14.555
1920,21.3333,28.4444,0.5,-0.027636,0.0188412,-2.22317,-0.476679,-0.481911,-5.73943,-1.24003,-1.37393,-8.74227,-2.31563,-2.59374,-11.4067,-3.70801,-4.11864,-13.78
1921,21.3333,27.5556,0.5,-0.0246484,0.0188694,-2.28236,-0.466933,-0.479144,-5.84523,-1.22052,-1.3659,-8.89538,-2.28408,-2.5781,-11.6066,-3.66307,-4.0934,-14.025
1927,19.5556,29.3333,0.5,-0.0347814,0.0264145,-2.23761,-0.482726,-0.459935,-5.87095,-1.23848,-1.33421,-8.96465,-2.30048,-2.53133,-11.7093,-3.67264,-4.02718,-14.1574
1928,20.4444,29.3333,0.5,-0.033125,0.0227512,-2.20131,-0.485227,-0.471882,-5.75375,-1.24975,-1.3573,-8.77914,-2.32453,-2.56912,-11.4608,-3.7134,-4.08375,-13.8492
1929,21.3333,31.1111,0.5,-0.0372786,0.0290722,-1.99429,-0.518455,-0.476075,-5.32234,-1.33122,-1.38696,-8.13759,-2.47015,-2.63948,-10.6202,-3.93632,-4.20944,-12.8222
1930,21.3333,30.2222,0.5,-0.034199,0.0247795,-2.08065,-0.502012,-0.478196,-5.48108,-1.2935,-1.38045,-8.36785,-2.40462,-2.6181,-10.9189,-3.83786,-4.16759,-13.1843
1936,19.5556,32.0,0.5,-0.0436143,0.0356951,-2.00967,-0.51969,-0.452892,-5.47157,-1.31824,-1.3419,-8.3882,-2.43508,-2.56581,-10.9578,-3.8712,-4.09932,-13.2376
1937,20.4444,32.0,0.5,-0.042001,0.0365762,-1.9587,-0.527517,-0.459343,-5.31763,-1.34425,-1.36169,-8.14764,-2.48678,-2.60556,-10.6391,-3.95544,-4.16588,-12.8475
1938,21.3333,33.7778,0.5,-0.0567341,0.0289309,-1.72037,-0.590705,-0.496699,-4.82187,-1.48099,-1.4482,-7.41636,-2.71791,-2.76037,-9.69026,-4.29842,-4.40687,-11.7009
1939,21.3333,32.8889,0.5,-0.0511902,0.0303774,-1.80915,-0.569051,-0.487409,-4.98362,-1.43541,-1.42466,-7.64951,-2.64187,-2.71641,-9.99127,-4.18663,-4.33684,-12.0645
1945,19.5556,34.6667,0.5,-0.053584,0.0319735,-1.76616,-0.564273,-0.474719,-5.04397,-1.41622,-1.39737,-7.7728,-2.6029,-2.67037,-10.1582,-4.1227,-4.26763,-12.2621
1946,20.4444,34.6667,0.5,-0.0544708,0.026651,-1.70075,-0.581113,-0.495897,-4.85565,-1.46042,-1.44211,-7.48276,-2.68385,-2.74656,-9.77899,-4.24863,-4.38284,-11.805
1947,21.3333,36.4444,0.5,-0.0572504,0.0331824,-1.49248,-0.615083,-0.502547,-4.40523,-1.54863,-1.47954,-6.80562,-2.84685,-2.83331,-8.88522,-4.50496,-4.53744,-10.7066
1948,21.3333,35.5556,0.5,-0.0535554,0.03017,-1.56411,-0.601048,-0.504303,-4.53484,-1.51863,-1.47541,-6.99503,-2.79559,-2.81838,-9.13472,-4.42766,-4.50676,-11.0148
1954,19.5556,37.3333,0.5,-0.0664833,0.0361374,-1.53743,-0.610939,-0.478728,-4.64472,-1.51351,-1.42345,-7.19541,-2.76713,-2.73314,-9.40118,-4.36933,-4.38197,-11.3288
1955,20.4444,37.3333,0.5,-0.0668962,0.0370721,-1.47474,-0.627759,-0.488112,-4.45288,-1.55933,-1.4514,-6.89648,-2.85229,-2.78819,-9.00803,-4.50254,-4.47224,-10.8532
1956,21.3333,39.1111,0.5,-0.0742607,0.044492,-1.29944,-0.661905,-0.489941,-4.0621,-1.63672,-1.47646,-6.30504,-2.98764,-2.85159,-8.22271,-4.7093,-4.58932,-9.88161
1957,21.3333,38.2222,0.5,-0.0734851,0.0398274,-1.36003,-0.657313,-0.496233,-4.17015,-1.62522,-1.48098,-6.46448,-2.9659,-2.85044,-8.43663,-4.67393,-4.57828,-10.1518
1963,19.5556,40.0,0.5,-0.0812438,0.0462687,-1.34988,-0.649145,-0.465883,-4.33053,-1.58264,-1.41663,-6.74361,-2.87521,-2.74211,-8.80451,-4.52475,-4.41732,-10.583
1964,20.4444,40.0,0.5,-0.0796195,0.0457486,-1.29467,-0.660674,-0.478487,-4.14375,-1.61968,-1.44964,-6.4472,-2.94804,-2.80432,-8.41037,-4.64203,-4.51718,-10.1022
1965,24.0,1.77778,0.5,-0.0161565,-0.10137,-2.07943,-0.454424,-0.69774,-5.55599,-1.18315,-1.64652,-8.35561,-2.21263,-2.89535,-10.8767,-3.56591,-4.42882,-13.1674
1966,24.0,0.888889,0.5,-0.0157407,-0.108273,-2.0047,-0.448187,-0.706953,-5.42146,-1.16674,-1.65165,-8.15204,-2.18298,-2.89284,-10.6111,-3.52101,-4.41665,-12.8475
1973,22.2222,2.66667,0.5,-0.0222573,-0.0888777,-2.16939,-0.470001,-0.66622,-5.56889,-1.20518,-1.59293,-8.32051,-2.23607,-2.81264,-10.7877,-3.58269,-4.30718,-13.0132
1974,23.1111,2.66667,0.5,-0.0193774,-0.0908733,-2.16536,-0.465661,-0.675975,-5.63609,-1.20334,-1.61539,-8.4485,-2.24108,-2.8534,-10.9762,-3.59998,-4.37255,-13.2643
1977,23.1111,0.0,0.5,-0.0240388,-0.11383,-1.937,-0.457744,-0.705604,-5.20977,-1.16778,-1.63009,-7.79748,-2.16644,-2.84031,-10.1216,-3.47769,-4.32362,-12.2295
1978,22.2222,0.0,0.5,-0.0313675,-0.111239,-1.93549,-0.469052,-0.691965,-5.1173,-1.17632,-1.59782,-7.62586,-2.16478,-2.78139,-9.87132,-3.45678,-4.22946,-11.8985
1979,24.0,4.44444,0.5,-0.0112618,-0.0873669,-2.29188,-0.458146,-0.680837,-5.93498,-1.20731,-1.64294,-8.92822,-2.26528,-2.91403,-11.624,-3.65205,-4.47474,-14.0689
1980,24.0,3.55556,0.5,-0.013738,-0.0910387,-2.22699,-0.459649,-0.685211,-5.8204,-1.20453,-1.64347,-8.75471,-2.25602,-2.90829,-11.3972,-3.63509,-4.46141,-13.795
1986,22.2222,5.33333,0.5,-0.0203201,-0.0828355,-2.36093,-0.477227,-0.666519,-5.93311,-1.23385,-1.61625,-8.88225,-2.29533,-2.86952,-11.5299,-3.67946,-4.40488,-13.9177
1987,23.1111,5.33333,0.5,-0.0144748,-0.0839584,-2.35876,-0.466493,-0.672714,-5.99069,-1.22095,-1.63084,-8.99053,-2.28323,-2.89637,-11.6885,-3.67189,-4.44846,-14.1285
1988,24.0,7.11111,0.5,-0.00927512,-0.0767014,-2.43662,-0.457558,-0.663759,-6.18479,-1.21369,-1.62792,-9.3162,-2.28169,-2.906,-12.1405,-3.67919,-4.47675,-14.7016
1989,24.0,6.22222,0.5,-0.00949948,-0.0807942,-2.39555,-0.457818,-0.670996,-6.11464,-1.2127,-1.636,-9.20493,-2.27884,-2.91342,-11.99,-3.67455,-4.48242,-14.5151
1995,22.2222,8.0,0.5,-0.017188,-0.0721969,-2.48535,-0.471918,-0.650386,-6.17208,-1.23254,-1.60368,-9.26921,-2.30268,-2.86712,-12.0595,-3.69874,-4.41791,-14.5821
1996,23.1111,8.0,0.5,-0.0132868,-0.0719815,-2.48337,-0.464911,-0.652826,-6.2169,-1.22397,-1.61109,-9.35302,-2.29406,-2.88229,-12.1814,-3.69194,-4.44422,-14.7433
1997,24.0,9.77778,0.5,-0.00774676,-0.064749,-2.52174,-0.451448,-0.640602,-6.32366,-1.20458,-1.5973,-9.54743,-2.27001,-2.87044,-12.463,-3.66367,-4.43804,-15.1104
1998,24.0,8.88889,0.5,-0.00805647,-0.0680811,-2.50033,-0.453409,-0.647269,-6.29075,-1.20789,-1.60657,-9.49001,-2.27466,-2.88181,-12.3809,-3.67022,-4.4512,-15.0047
2004,22.2222,10.6667,0.5,-0.0169744,-0.0569718,-2.55508,-0.467474,-0.62169,-6.3101,-1.22626,-1.56619,-9.51326,-2.29633,-2.8252,-12.4122,-3.69301,-4.37573,-15.042
2005,23.1111,10.6667,0.5,-0.011951,-0.0594223,-2.54985,-0.458097,-0.628547,-6.33426,-1.21324,-1.57848,-9.5596,-2.28017,-2.84418,-12.4789,-3.67426,-4.40308,-15.1291
2006,24.0,12.4444,0.5,-0.00840687,-0.0479913,-2.55143,-0.447258,-0.606932,-6.35743,-1.19485,-1.54775,-9.62465,-2.25329,-2.80616,-12.5884,-3.63702,-4.3603,-15.2837
2007,24.0,11.5556,0.5,-0.00791327,-0.0553151,-2.54674,-0.448248,-0.62167,-6.35608,-1.19776,-1.56977,-9.61372,-2.25881,-2.83517,-12.5659,-3.64634,-4.39587,-15.2492
2013,22.2222,13.3333,0.5,-0.0172117,-0.0443106,-2.56906,-0.462224,-0.596613,-6.33857,-1.21533,-1.52969,-9.5892,-2.27884,-2.77862,-12.5396,-3.66668,-4.32052,-15.2216
2014,23.1111,13.3333,0.5,-0.0134305,-0.0422081,-2.56414,-0.455337,-0.594096,-6.3513,-1.20564,-1.52747,-9.61543,-2.26639,-2.77769,-12.5786,-3.65153,-4.32241,-15.2737
2015,24.0,15.1111,0.5,-0.0100174,-0.0361762,-2.52701,-0.4461,-0.584092,-6.28349,-1.19016,-1.51384,-9.53323,-2.24324,-2.76145,-12.4837,-3.61797,-4.30518,-15.1667
2016,24.0,14.2222,0.5,-0.00919276,-0.0377037,-2.54109,-0.445427,-0.586482,-6.32017,-1.18964,-1.5169,-9.58308,-2.24331,-2.76492,-12.5457,-3.61977,-4.30885,-15.2407
2022,22.2222,16.0,0.5,-0.0163214,-0.0256134,-2.54281,-0.454912,-0.559579,-6.28641,-1.20001,-1.47424,-9.53323,-2.25283,-2.70529,-12.4797,-3.62566,-4.23029,-15.1562
2023,23.1111,16.0,0.5,-0.0149909,-0.0284688,-2.52886,-0.454164,-0.567277,-6.26797,-1.20096,-1.48734,-9.50911,-2.25624,-2.72448,-12.4506,-3.63207,-4.25654,-15.1233
2024,24.0,17.7778,0.5,-0.0143384,-0.0238155,-2.47071,-0.452245,-0.561203,-6.14728,-1.198,-1.48099,-9.33836,-2.25135,-2.71974,-12.2302,-3.62316,-4.25606,-14.8531
2025,24.0,16.8889,0.5,-0.0163833,-0.0292654,-2.49028,-0.4574,-0.571452,-6.19398,-1.20655,-1.49568,-9.40642,-2.26394,-2.73824,-12.3203,-3.64094,-4.27753,-14.9662
2031,22.2222,18.6667,0.5,-0.0162933,-0.0248921,-2.50811,-0.452086,-0.559042,-6.21841,-1.19399,-1.47404,-9.44174,-2.24209,-2.70586,-12.3595,-3.60692,-4.2322,-15.0031
2032,23.1111,18.6667,0.5,-0.013065,-0.0215275,-2.48039,-0.447548,-0.554452,-6.16085,-1.18926,-1.46896,-9.35716,-2.23793,-2.70151,-12.2503,-3.60397,-4.2304,-14.8712
2033,24.0,20.4444,0.5,-0.0169762,-0.0195568,-2.41957,-0.457036,-0.555164,-6.02479,-1.20599,-1.47457,-9.15547,-2.2623,-2.71458,-11.983,-3.63499,-4.25388,-14.5383
2034,24.0,19.5556,0.5,-0.0145531,-0.0192591,-2.43549,-0.452103,-0.553437,-6.06271,-1.19803,-1.47073,-9.21256,-2.25124,-2.70799,-12.0607,-3.62142,-4.244,-14.6377
2040,22.2222,21.3333,0.5,-0.0142133,-0.016406,-2.47958,-0.444182,-0.543036,-6.16601,-1.17917,-1.45104,-9.36514,-2.2188,-2.67679,-12.2489,-3.57225,-4.19839,-14.8514
2041,23.1111,21.3333,0.5,-0.0145666,-0.019764,-2.44232,-0.448506,-0.553027,-6.07766,-1.18966,-1.46916,-9.23266,-2.23691,-2.70477,-12.0772,-3.59905,-4.23827,-14.6444
2042,24.0,23.1111,0.5,-0.0104418,-0.00360897,-2.35501,-0.444666,-0.526964,-5.87926,-1.19036,-1.4372,-8.9303,-2.24535,-2.67174,-11.6701,-3.61723,-4.20976,-14.1321
2043,24.0,22.2222,0.5,-0.0115177,-0.0114766,-2.38188,-0.446049,-0.54103,-5.93789,-1.19064,-1.45593,-9.02107,-2.24325,-2.69328,-11.7959,-3.6119,-4.232,-14.2948
2049,22.2222,24.0,0.5,-0.0172188,-0.000659579,-2.41787,-0.449334,-0.514473,-6.05215,-1.18788,-1.41187,-9.19324,-2.23211,-2.62952,-12.0087,-3.58964,-4.14566,-14.5368
2050,23.1111,24.0,0.5,-0.0133644,0.00199149,-2.37148,-0.446557,-0.513123,-5.93363,-1.18955,-1.41417,-9.01198,-2.24086,-2.63845,-11.7703,-3.60786,-4.16482,-14.2451
2051,24.0,25.7778,0.5,-0.0142974,0.00649391,-2.22652,-0.462623,-0.515984,-5.6163,-1.2325,-1.43359,-8.53354,-2.32026,-2.6841,-11.136,-3.73137,-4.24639,-13.4609
2052,24.0,24.8889,0.5,-0.011769,0.00582851,-2.27722,-0.452806,-0.513187,-5.71788,-1.21112,-1.42364,-8.68501,-2.28376,-2.66337,-11.3372,-3.67704,-4.21159,-13.7104
2058,22.2222,26.6667,0.5,-0.0193515,0.0148372,-2.28893,-0.459771,-0.489718,-5.81101,-1.21356,-1.38391,-8.83355,-2.27917,-2.60507,-11.524,-3.66252,-4.13153,-13.9251
2059,23.1111,26.6667,0.5,-0.0174758,0.0104168,-2.23311,-0.464769,-0.504777,-5.66455,-1.23169,-1.41369,-8.61002,-2.31537,-2.65393,-11.2318,-3.72112,-4.20399,-13.5706
2060,24.0,28.4444,0.5,-0.0172311,0.0138881,-2.0408,-0.487773,-0.515355,-5.24828,-1.29675,-1.45304,-7.98528,-2.43819,-2.73712,-10.4091,-3.91492,-4.34572,-12.5618
2061,24.0,27.5556,0.5,-0.0142465,0.0110293,-2.1062,-0.474877,-0.515487,-5.37653,-1.26811,-1.44518,-8.17501,-2.38895,-2.71603,-10.6587,-3.8413,-4.30655,-12.8681
2067,22.2222,29.3333,0.5,-0.0279603,0.0197361,-2.10164,-0.492164,-0.490904,-5.46427,-1.28211,-1.40152,-8.32732,-2.39376,-2.64907,-10.8605,-3.83027,-4.21086,-13.1107
2068,23.1111,29.3333,0.5,-0.0257238,0.0192273,-2.03945,-0.499687,-0.500398,-5.29473,-1.30859,-1.42625,-8.06571,-2.44689,-2.69577,-10.5159,-3.91699,-4.28651,-12.6906
2069,24.0,31.1111,0.5,-0.0347826,0.0169977,-1.81295,-0.549873,-0.527833,-4.80923,-1.42412,-1.49806,-7.3442,-2.6474,-2.83048,-9.57648,-4.2187,-4.50113,-11.5524
2070,24.0,30.2222,0.5,-0.0297983,0.0167655,-1.89834,-0.528857,-0.520244,-4.97355,-1.37872,-1.47527,-7.58364,-2.57085,-2.78567,-9.88628,-4.10568,-4.42844,-11.9261
2076,22.2222,32.0,0.5,-0.0427475,0.0261616,-1.84179,-0.553356,-0.498484,-4.98026,-1.41369,-1.44271,-7.62563,-2.61525,-2.74235,-9.95265,-4.15691,-4.37243,-12.0134
2077,23.1111,32.0,0.5,-0.0430354,0.0222473,-1.78089,-0.566717,-0.516015,-4.80578,-1.44986,-1.48072,-7.35568,-2.68232,-2.80791,-9.5978,-4.26228,-4.47264,-11.5824
2078,24.0,33.7778,0.5,-0.053883,0.0248576,-1.5397,-0.626735,-0.537874,-4.2839,-1.5886,-1.55018,-6.57812,-2.92429,-2.94759,-8.58488,-4.62806,-4.70349,-10.3566
2079,24.0,32.8889,0.5,-0.0508008,0.0213204,-1.62618,-0.608722,-0.536758,-4.45082,-1.54626,-1.53656,-6.82302,-2.8497,-2.91386,-8.90388,-4.51476,-4.64275,-10.7437
2085,22.2222,34.6667,0.5,-0.0563643,0.0332097,-1.58084,-0.612774,-0.504242,-4.49461,-1.54367,-1.48094,-6.91922,-2.83692,-2.83218,-9.03442,-4.48782,-4.53143,-10.8977
