node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
261,21.3333,5.33333,0.5,-0.0225718,-0.0689876,-2.3105,-0.448258,-0.574599,-5.65847,-1.14916,-1.43674,-8.46143,-2.13951,-2.59636,-11.0038,-3.44216,-4.03186,-13.3193
263,21.3333,8.0,0.5,-0.0216189,-0.0569988,-2.4198,-0.44747,-0.555639,-5.8775,-1.15623,-1.42072,-8.8335,-2.15954,-2.59097,-11.525,-3.47794,-4.04304,-13.9808
265,21.3333,10.6667,0.5,-0.0199321,-0.0442347,-2.47334,-0.441112,-0.532053,-5.99437,-1.14926,-1.39123,-9.05892,-2.15439,-2.56031,-11.8625,-3.4752,-4.0155,-14.4285
267,21.3333,13.3333,0.5,-0.0223247,-0.0264092,-2.46808,-0.440961,-0.496856,-5.99926,-1.14752,-1.33953,-9.11435,-2.1504,-2.49368,-11.9742,-3.46631,-3.93578,-14.5978
269,21.3333,16.0,0.5,-0.0200419,-0.0200236,-2.42825,-0.432703,-0.484822,-5.93505,-1.13332,-1.32164,-9.05324,-2.12837,-2.47025,-11.9167,-3.43238,-3.90733,-14.5419
271,21.3333,18.6667,0.5,-0.0142406,-0.011923,-2.39094,-0.416379,-0.469105,-5.8795,-1.10417,-1.29811,-8.99712,-2.08245,-2.43909,-11.8576,-3.36385,-3.86903,-14.4768
273,21.3333,21.3333,0.5,-0.0231148,0.00392984,-2.3279,-0.432233,-0.439246,-5.77369,-1.12661,-1.255,-8.85673,-2.10921,-2.38364,-11.6779,-3.3904,-3.80217,-14.2547
275,21.3333,24.0,0.5,-0.0182141,0.00652523,-2.2211,-0.425213,-0.437857,-5.58296,-1.12108,-1.2576,-8.58415,-2.10666,-2.39332,-11.3194,-3.38989,-3.82196,-13.8094
277,21.3333,26.6667,0.5,-0.0208918,0.0283273,-2.09049,-0.435975,-0.399483,-5.3511,-1.14519,-1.20674,-8.25217,-2.14658,-2.33374,-10.8868,-3.44497,-3.7567,-13.2788
279,21.3333,29.3333,0.5,-0.0295674,0.0295638,-1.93222,-0.462675,-0.404778,-5.06677,-1.19823,-1.22554,-7.84241,-2.23097,-2.37252,-10.3538,-3.56242,-3.82097,-12.6284
281,21.3333,32.0,0.5,-0.0389073,0.0401895,-1.7095,-0.503274,-0.397923,-4.65779,-1.2878,-1.23577,-7.25117,-2.38235,-2.41172,-9.58841,-3.7841,-3.89884,-11.7011
283,21.3333,34.6667,0.5,-0.0474724,0.0423504,-1.46303,-0.548597,-0.411831,-4.20206,-1.39268,-1.28294,-6.59173,-2.5644,-2.50784,-8.73586,-4.0566,-4.05746,-10.6703
285,21.3333,37.3333,0.5,-0.0549186,0.0426051,-1.25619,-0.582122,-0.42384,-3.82416,-1.46792,-1.3189,-6.04488,-2.6934,-2.5787,-8.0254,-4.24871,-4.17314,-9.80416
287,21.3333,40.0,0.5,-0.0767394,0.0643834,-1.08773,-0.633087,-0.388415,-3.52559,-1.55437,-1.27688,-5.61707,-2.81871,-2.53677,-7.46955,-4.41429,-4.13764,-9.12208
289,24.0,2.66667,0.5,-0.0123608,-0.079585,-2.12908,-0.421097,-0.597253,-5.5073,-1.10153,-1.4666,-8.28218,-2.073,-2.63696,-10.8086,-3.36407,-4.09298,-13.1325
290,24.0,0.0,0.5,-0.0178485,-0.105548,-1.92185,-0.417737,-0.638519,-5.13826,-1.0757,-1.50459,-7.71065,-2.01677,-2.66149,-10.0531,-3.27425,-4.09959,-12.2177
293,24.0,5.33333,0.5,-0.0100566,-0.0716968,-2.30607,-0.425974,-0.58827,-5.81401,-1.12416,-1.46958,-8.75621,-2.11895,-2.65895,-11.4341,-3.43467,-4.1369,-13.8884
295,24.0,8.0,0.5,-0.00744898,-0.0597481,-2.41226,-0.421005,-0.565993,-5.98895,-1.12132,-1.44287,-9.04398,-2.11969,-2.63135,-11.8299,-3.43737,-4.1102,-14.3816
297,24.0,10.6667,0.5,-0.0065615,-0.0449492,-2.45669,-0.415028,-0.536292,-6.05096,-1.11143,-1.40033,-9.17116,-2.10525,-2.5778,-12.0261,-3.41539,-4.04712,-14.6443
299,24.0,13.3333,0.5,-0.00789678,-0.0321652,-2.43589,-0.413585,-0.511693,-5.98917,-1.10775,-1.36411,-9.11291,-2.09807,-2.53053,-11.9788,-3.40108,-3.98943,-14.6097
301,24.0,16.0,0.5,-0.0115024,-0.016458,-2.35096,-0.419261,-0.483878,-5.80257,-1.11727,-1.32487,-8.86049,-2.11111,-2.48119,-11.6662,-3.4148,-3.93156,-14.2386
303,24.0,18.6667,0.5,-0.0132928,-0.0147855,-2.28297,-0.421857,-0.483199,-5.65307,-1.1214,-1.3262,-8.6553,-2.11528,-2.48584,-11.4076,-3.41524,-3.94099,-13.9259
305,24.0,21.3333,0.5,-0.00745085,0.00100988,-2.22952,-0.408682,-0.453818,-5.53455,-1.10067,-1.28458,-8.48774,-2.08473,-2.43355,-11.19,-3.37052,-3.87984,-13.6566
307,24.0,24.0,0.5,-0.00747593,0.0143415,-2.10919,-0.416121,-0.434322,-5.2872,-1.12318,-1.26458,-8.12291,-2.12729,-2.41882,-10.7071,-3.43538,-3.87572,-13.0566
309,24.0,26.6667,0.5,-0.00804128,0.0180989,-1.95072,-0.430072,-0.4369,-4.97124,-1.16252,-1.28206,-7.65722,-2.20066,-2.45956,-10.0945,-3.54816,-3.94718,-12.3029
311,24.0,29.3333,0.5,-0.0186509,0.0213258,-1.77522,-0.467021,-0.44197,-4.62903,-1.2394,-1.30533,-7.15678,-2.32698,-2.51006,-9.44217,-3.72987,-4.03248,-11.5079
313,24.0,32.0,0.5,-0.0360767,0.0277936,-1.53951,-0.53062,-0.44905,-4.17294,-1.37267,-1.34374,-6.49289,-2.54747,-2.59571,-8.58443,-4.05008,-4.17845,-10.4744
315,24.0,34.6667,0.5,-0.0512222,0.0417389,-1.29291,-0.592202,-0.442647,-3.69571,-1.5066,-1.36429,-5.79598,-2.77391,-2.66093,-7.68119,-4.38453,-4.30336,-9.38256
317,24.0,37.3333,0.5,-0.05512,0.0462127,-1.09965,-0.617881,-0.447236,-3.32339,-1.5694,-1.38976,-5.25085,-2.8849,-2.71823,-6.96969,-4.55141,-4.40216,-8.51331
319,24.0,40.0,0.5,-0.0541878,0.071843,-0.929779,-0.626635,-0.406827,-2.99511,-1.59819,-1.34392,-4.76635,-2.94084,-2.6761,-6.32957,-4.63923,-4.37252,-7.71943
321,26.6667,2.66667,0.5,-0.00126517,-0.0856001,-2.06367,-0.396143,-0.616728,-5.58886,-1.06874,-1.50559,-8.49834,-2.038,-2.70415,-11.1511,-3.33277,-4.19829,-13.5991
322,26.6667,0.0,0.5,0.00604781,-0.103995,-1.89831,-0.371916,-0.65002,-5.33987,-1.02024,-1.5438,-8.12244,-1.96311,-2.7429,-10.6616,-3.23378,-4.23666,-13.016
325,26.6667,5.33333,0.5,0.00146173,-0.0657551,-2.2214,-0.399005,-0.579034,-5.82256,-1.0847,-1.45792,-8.84979,-2.06971,-2.65,-11.6096,-3.37863,-4.13831,-14.1471
327,26.6667,8.0,0.5,0.00766213,-0.0622367,-2.32297,-0.387799,-0.571872,-5.95179,-1.0713,-1.45087,-9.05143,-2.05399,-2.64469,-11.8798,-3.35733,-4.13501,-14.4753
329,26.6667,10.6667,0.5,0.00468692,-0.0485301,-2.36816,-0.391031,-0.543965,-5.97673,-1.07489,-1.4099,-9.1032,-2.05607,-2.59099,-11.9615,-3.35346,-4.06846,-14.5826
331,26.6667,13.3333,0.5,0.00419741,-0.0317044,-2.34252,-0.389698,-0.512271,-5.8674,-1.07232,-1.36393,-8.95611,-2.05096,-2.53135,-11.7846,-3.34207,-3.99581,-14.3773
333,26.6667,16.0,0.5,0.00237309,-0.0200825,-2.23851,-0.396842,-0.497609,-5.60666,-1.09009,-1.35041,-8.57896,-2.08226,-2.52298,-11.3003,-3.38709,-3.99631,-13.7904
335,26.6667,18.6667,0.5,0.00459252,-0.0127174,-2.14191,-0.396275,-0.489891,-5.36483,-1.09596,-1.34645,-8.22385,-2.09668,-2.52673,-10.8387,-3.40962,-4.01164,-13.2253
337,26.6667,21.3333,0.5,-0.000806655,-0.00655728,-2.07513,-0.410057,-0.482062,-5.18925,-1.12107,-1.34002,-7.96523,-2.13282,-2.52427,-10.5035,-3.45367,-4.01535,-12.8173
339,26.6667,24.0,0.5,-0.00657113,0.0134505,-1.94496,-0.434301,-0.452909,-4.891,-1.17604,-1.31071,-7.51588,-2.22731,-2.50357,-9.90715,-3.59346,-4.01145,-12.0785
341,26.6667,26.6667,0.5,-0.0150488,0.00827648,-1.77426,-0.470671,-0.478516,-4.52517,-1.25765,-1.36958,-6.97238,-2.36716,-2.60775,-9.19512,-3.80115,-4.17152,-11.2087
343,26.6667,29.3333,0.5,-0.0239813,0.00924599,-1.58213,-0.512293,-0.494135,-4.12312,-1.35275,-1.41702,-6.37576,-2.53141,-2.70095,-8.4155,-4.04577,-4.32213,-10.2613
345,26.6667,32.0,0.5,-0.0273054,0.0209635,-1.34707,-0.55127,-0.49439,-3.64102,-1.455,-1.45018,-5.66125,-2.71855,-2.78621,-7.4823,-4.3346,-4.47585,-9.12741
347,26.6667,34.6667,0.5,-0.0286899,0.0370446,-1.10544,-0.588338,-0.486855,-3.14853,-1.55711,-1.47301,-4.93142,-2.9088,-2.85949,-6.52913,-4.63102,-4.61677,-7.96945
349,26.6667,37.3333,0.5,-0.0305376,0.0463927,-0.915307,-0.612322,-0.483517,-2.76247,-1.62062,-1.48836,-4.36114,-3.02414,-2.90498,-5.78371,-4.80662,-4.70215,-7.05961
351,26.6667,40.0,0.5,-0.0377718,0.0695524,-0.763841,-0.635394,-0.447696,-2.4525,-1.66797,-1.44809,-3.90154,-3.10027,-2.86787,-5.17831,-4.91313,-4.6752,-6.31219
353,29.3333,2.66667,0.5,0.012935,-0.0937379,-2.00176,-0.365718,-0.636231,-5.67632,-1.02836,-1.53838,-8.72468,-1.99206,-2.7547,-11.4982,-3.28433,-4.27161,-14.054
354,29.3333,0.0,0.5,0.0108245,-0.101648,-1.87177,-0.363126,-0.652377,-5.52782,-1.01746,-1.55761,-8.50794,-1.97339,-2.77516,-11.2172,-3.26201,-4.29321,-13.7215
357,29.3333,5.33333,0.5,0.0108605,-0.0616692,-2.11575,-0.37478,-0.571604,-5.7941,-1.04732,-1.44529,-8.89622,-2.02055,-2.63489,-11.7226,-3.31868,-4.12555,-14.3218
359,29.3333,8.0,0.5,0.0104651,-0.0644212,-2.17795,-0.377852,-0.577291,-5.80987,-1.05453,-1.45603,-8.91144,-2.03109,-2.65144,-11.7366,-3.32909,-4.14825,-14.3259
361,29.3333,10.6667,0.5,0.0146766,-0.0489175,-2.2082,-0.369109,-0.547135,-5.7686,-1.04128,-1.41273,-8.84682,-2.0114,-2.59557,-11.6541,-3.29852,-4.08019,-14.223
363,29.3333,13.3333,0.5,0.0112561,-0.0370623,-2.1944,-0.377255,-0.526771,-5.64608,-1.05596,-1.386,-8.66293,-2.03211,-2.56368,-11.4188,-3.32212,-4.04413,-13.9388
365,29.3333,16.0,0.5,0.00639753,-0.0176654,-2.09457,-0.394424,-0.499645,-5.35483,-1.09325,-1.35849,-8.22225,-2.09479,-2.54228,-10.8401,-3.41287,-4.03483,-13.2282
367,29.3333,18.6667,0.5,-0.00248532,-0.0218411,-1.98446,-0.422167,-0.520092,-5.05315,-1.14906,-1.40314,-7.76871,-2.18424,-2.61748,-10.2493,-3.53831,-4.1457,-12.51
369,29.3333,21.3333,0.5,-0.00589102,-0.0132734,-1.89017,-0.439178,-0.512487,-4.78646,-1.18912,-1.40396,-7.35969,-2.25285,-2.63327,-9.7081,-3.63809,-4.18253,-11.8432
371,29.3333,24.0,0.5,-0.00780515,0.00732486,-1.76318,-0.459261,-0.484979,-4.46351,-1.24222,-1.38087,-6.86509,-2.34925,-2.62486,-9.05144,-3.78471,-4.19796,-11.0328
373,29.3333,26.6667,0.5,-0.0117697,0.00079101,-1.59261,-0.491638,-0.516992,-4.0686,-1.32465,-1.45422,-6.27035,-2.49765,-2.75374,-8.27199,-4.0104,-4.3943,-10.0854
375,29.3333,29.3333,0.5,-0.0101211,0.00888981,-1.3683,-0.524019,-0.527904,-3.57362,-1.42311,-1.50837,-5.52421,-2.68843,-2.87413,-7.2895,-4.31523,-4.60138,-8.88588
377,29.3333,32.0,0.5,-0.00955951,0.0164294,-1.12664,-0.56123,-0.541531,-3.05512,-1.53118,-1.56815,-4.74951,-2.89326,-3.00277,-6.27688,-4.637,-4.81791,-7.65821
379,29.3333,34.6667,0.5,-0.0165353,0.0294724,-0.909714,-0.606346,-0.537779,-2.59434,-1.64053,-1.59221,-4.06475,-3.08591,-3.07087,-5.38458,-4.92655,-4.94316,-6.57733
381,29.3333,37.3333,0.5,-0.0204102,0.0354135,-0.734697,-0.633678,-0.541028,-2.22031,-1.70784,-1.61641,-3.50897,-3.20394,-3.12627,-4.6586,-5.10182,-5.03819,-5.693
383,29.3333,40.0,0.5,-0.0106222,0.0547538,-0.600995,-0.622985,-0.512766,-1.92126,-1.70633,-1.58771,-3.05394,-3.21819,-3.10533,-4.05011,-5.13593,-5.03294,-4.93339
385,32.0,2.66667,0.5,0.0294705,-0.093201,-1.94405,-0.331116,-0.635552,-5.7637,-0.9816,-1.53682,-8.94878,-1.93649,-2.75531,-11.8348,-3.22133,-4.27859,-14.4837
386,32.0,0.0,0.5,0.0205694,-0.104509,-1.82002,-0.342386,-0.66064,-5.65302,-0.992973,-1.57219,-8.79547,-1.94921,-2.79983,-11.6347,-3.23967,-4.33212,-14.2437
389,32.0,5.33333,0.5,0.0287358,-0.0729216,-2.00982,-0.334362,-0.593994,-5.75922,-0.985913,-1.47535,-8.92923,-1.93909,-2.67408,-11.8067,-3.21734,-4.17762,-14.443
391,32.0,8.0,0.5,0.0262451,-0.0583666,-2.01803,-0.342354,-0.567843,-5.636,-0.999768,-1.44002,-8.72379,-1.95857,-2.63143,-11.524,-3.24061,-4.13004,-14.0791
393,32.0,10.6667,0.5,0.024045,-0.0573977,-2.01708,-0.350238,-0.569741,-5.5004,-1.01473,-1.44773,-8.50447,-1.98037,-2.64676,-11.2317,-3.26677,-4.15477,-13.716
395,32.0,13.3333,0.5,0.0165119,-0.0442266,-1.99478,-0.370954,-0.549172,-5.3251,-1.05253,-1.42394,-8.22555,-2.03638,-2.62236,-10.8631,-3.33938,-4.13191,-13.2638
397,32.0,16.0,0.5,0.00123591,-0.0287554,-1.89552,-0.415261,-0.534573,-4.99992,-1.13787,-1.42207,-7.72075,-2.17166,-2.643,-10.1956,-3.53069,-4.18371,-12.4442
399,32.0,18.6667,0.5,-0.000812847,-0.021397,-1.77825,-0.436914,-0.537267,-4.64193,-1.19554,-1.44867,-7.16089,-2.27847,-2.70559,-9.44882,-3.69771,-4.29352,-11.521
401,32.0,21.3333,0.5,0.00816351,-0.0153791,-1.67816,-0.434771,-0.538855,-4.32898,-1.21408,-1.46898,-6.67031,-2.32614,-2.75356,-8.79654,-3.77881,-4.37646,-10.7191
403,32.0,24.0,0.5,0.0120964,0.0040298,-1.56064,-0.446366,-0.515386,-3.99162,-1.25867,-1.4546,-6.14226,-2.41528,-2.75946,-8.09222,-3.92,-4.41233,-9.85015
405,32.0,26.6667,0.5,0.0104915,-0.00383421,-1.39461,-0.477714,-0.552574,-3.578,-1.34444,-1.53913,-5.51169,-2.57324,-2.90705,-7.26471,-4.16264,-4.6359,-8.84656
407,32.0,29.3333,0.5,0.0046891,0.0107588,-1.17344,-0.528889,-0.554164,-3.06553,-1.47616,-1.58376,-4.7348,-2.81334,-3.01916,-6.24424,-4.53329,-4.83629,-7.60703
409,32.0,32.0,0.5,-0.00575489,0.00459243,-0.954888,-0.586136,-0.593992,-2.57643,-1.61114,-1.68024,-4.00406,-3.04893,-3.19249,-5.29516,-4.88632,-5.10276,-6.46567
411,32.0,34.6667,0.5,-0.0120298,0.0234568,-0.783013,-0.622254,-0.57387,-2.18408,-1.69749,-1.67311,-3.41193,-3.19931,-3.21078,-4.51702,-5.10965,-5.15659,-5.51599
413,32.0,37.3333,0.5,-0.00775446,0.0320609,-0.627774,-0.632094,-0.571466,-1.82871,-1.73799,-1.68856,-2.87499,-3.28123,-3.25433,-3.8097,-5.23962,-5.23684,-4.64937
415,32.0,40.0,0.5,-0.00981945,0.0401343,-0.471995,-0.653011,-0.57005,-1.47373,-1.79334,-1.70511,-2.34033,-3.38108,-3.29876,-3.10679,-5.39005,-5.31756,-3.78912
417,34.6667,2.66667,0.5,0.0333405,-0.0920436,-1.80118,-0.316574,-0.635552,-5.66757,-0.956618,-1.5339,-8.89471,-1.90174,-2.75168,-11.7986,-3.17708,-4.27947,-14.4458
418,34.6667,0.0,0.5,0.0283426,-0.104857,-1.69464,-0.321634,-0.664673,-5.61641,-0.962297,-1.57742,-8.84353,-1.91147,-2.80946,-11.7418,-3.19654,-4.35166,-14.3907
421,34.6667,5.33333,0.5,0.0362854,-0.0757201,-1.83452,-0.314316,-0.603628,-5.57286,-0.953942,-1.48807,-8.72702,-1.89735,-2.69286,-11.566,-3.16857,-4.20928,-14.1449
423,34.6667,8.0,0.5,0.0238608,-0.0696171,-1.82349,-0.345143,-0.597041,-5.38888,-1.00457,-1.48519,-8.42529,-1.96901,-2.69697,-11.1595,-3.26117,-4.22409,-13.6369
425,34.6667,10.6667,0.5,0.0223706,-0.0534869,-1.80633,-0.355677,-0.571191,-5.18698,-1.02797,-1.45504,-8.08915,-2.00795,-2.66664,-10.7022,-3.31662,-4.19779,-13.0625
427,34.6667,13.3333,0.5,0.0323331,-0.0492685,-1.76484,-0.347435,-0.572796,-4.93988,-1.02933,-1.47047,-7.68799,-2.02403,-2.70186,-10.1652,-3.35004,-4.25831,-12.3991
429,34.6667,16.0,0.5,0.0304814,-0.0378437,-1.67152,-0.370346,-0.568301,-4.59005,-1.08899,-1.48744,-7.1305,-2.13229,-2.75183,-9.4215,-3.51581,-4.35123,-11.484
431,34.6667,18.6667,0.5,0.0136773,-0.0303408,-1.55659,-0.427036,-0.574848,-4.2052,-1.20511,-1.5257,-6.52284,-2.3223,-2.83606,-8.61541,-3.79065,-4.49378,-10.4981
433,34.6667,21.3333,0.5,0.00974581,-0.0102411,-1.45236,-0.457722,-0.552783,-3.84642,-1.28299,-1.51776,-5.94751,-2.46177,-2.85506,-7.84394,-4.00217,-4.55009,-9.54654
435,34.6667,24.0,0.5,0.010904,-0.00694708,-1.34242,-0.478402,-0.563365,-3.49613,-1.34548,-1.55713,-5.39407,-2.57848,-2.93512,-7.11017,-4.1802,-4.68045,-8.65236
437,34.6667,26.6667,0.5,0.00680301,-0.00402818,-1.17928,-0.519905,-0.58333,-3.05689,-1.45412,-1.62249,-4.713,-2.77594,-3.06523,-6.21152,-4.48229,-4.89106,-7.56083
439,34.6667,29.3333,0.5,0.00249616,-0.000673695,-0.977201,-0.567261,-0.606994,-2.56172,-1.57808,-1.69866,-3.95944,-3.00102,-3.2159,-5.22639,-4.82628,-5.13389,-6.37264
441,34.6667,32.0,0.5,-0.000189926,-0.00027546,-0.812035,-0.600295,-0.626756,-2.15634,-1.66524,-1.75513,-3.34334,-3.15812,-3.32293,-4.42,-5.06346,-5.30233,-5.39628
443,34.6667,34.6667,0.5,0.010067,0.0247179,-0.675384,-0.599021,-0.592211,-1.80984,-1.69144,-1.7243,-2.80476,-3.22454,-3.30808,-3.69873,-5.17876,-5.31427,-4.50205
445,34.6667,37.3333,0.5,0.0026656,0.0214359,-0.519763,-0.63471,-0.615512,-1.44199,-1.77389,-1.78049,-2.25006,-3.36551,-3.40809,-2.97365,-5.3853,-5.46686,-3.62237
447,34.6667,40.0,0.5,-0.00663045,0.0404223,-0.338908,-0.678391,-0.598158,-1.0237,-1.87415,-1.78076,-1.61965,-3.53747,-3.43968,-2.14821,-5.63899,-5.54087,-2.61889
449,37.3333,2.66667,0.5,0.0337773,-0.0907915,-1.55411,-0.311045,-0.643853,-5.35256,-0.947407,-1.54923,-8.51206,-1.89412,-2.77886,-11.3277,-3.17765,-4.32763,-13.8706
450,37.3333,0.0,0.5,0.0275667,-0.110474,-1.49408,-0.316638,-0.684005,-5.41282,-0.951897,-1.60769,-8.63824,-1.89827,-2.85463,-11.5136,-3.18327,-4.41896,-14.1234
453,37.3333,5.33333,0.5,0.0282875,-0.0748146,-1.57953,-0.329143,-0.614543,-5.2232,-0.978893,-1.50998,-8.28455,-1.93946,-2.73207,-11.0132,-3.23634,-4.27639,-13.468
455,37.3333,8.0,0.5,0.029395,-0.0837913,-1.58771,-0.334656,-0.636637,-5.05611,-0.992501,-1.54935,-7.99939,-1.96191,-2.79163,-10.6256,-3.26712,-4.35948,-12.9827
457,37.3333,10.6667,0.5,0.025972,-0.0521788,-1.57667,-0.352356,-0.580425,-4.83829,-1.02967,-1.47541,-7.62754,-2.02219,-2.70526,-10.1161,-3.35236,-4.26611,-12.3419
459,37.3333,13.3333,0.5,0.0192054,-0.0467813,-1.54697,-0.380897,-0.579225,-4.58262,-1.08954,-1.48725,-7.19982,-2.11966,-2.73631,-9.5394,-3.49106,-4.32155,-11.6301
461,37.3333,16.0,0.5,0.014467,-0.0411127,-1.4704,-0.412549,-0.586224,-4.23257,-1.16491,-1.52266,-6.62959,-2.2507,-2.81189,-8.77691,-3.68632,-4.44707,-10.6953
463,37.3333,18.6667,0.5,0.0179861,-0.0357168,-1.35193,-0.434885,-0.601951,-3.8019,-1.23722,-1.58223,-5.93735,-2.39052,-2.9327,-7.85412,-3.90676,-4.64319,-9.56685
465,37.3333,21.3333,0.5,0.0145578,-0.0210684,-1.23436,-0.471502,-0.597212,-3.38599,-1.33208,-1.60879,-5.27003,-2.56055,-3.00697,-6.96583,-4.16354,-4.77818,-8.48276
467,37.3333,24.0,0.5,0.00564136,-0.0211198,-1.1094,-0.522041,-0.621315,-2.97244,-1.45332,-1.67881,-4.60985,-2.77273,-3.14045,-6.0888,-4.48086,-4.98876,-7.41621
469,37.3333,26.6667,0.5,0.00204015,-0.00389681,-0.936298,-0.570717,-0.618495,-2.48119,-1.58467,-1.71874,-3.83797,-3.01484,-3.24752,-5.06569,-4.85498,-5.18305,-6.17235
471,37.3333,29.3333,0.5,-0.00198618,-0.012695,-0.75011,-0.61882,-0.666481,-1.99432,-1.71156,-1.83116,-3.09045,-3.24493,-3.44523,-4.08895,-5.20541,-5.48207,-4.99811
473,37.3333,32.0,0.5,0.00662315,0.00131479,-0.635696,-0.620803,-0.653082,-1.66372,-1.74214,-1.8309,-2.56871,-3.31516,-3.46913,-3.39017,-5.32167,-5.53945,-4.13498
475,37.3333,34.6667,0.5,0.00516277,0.0107525,-0.521182,-0.639717,-0.647096,-1.35192,-1.79334,-1.83858,-2.08453,-3.40698,-3.49922,-2.74718,-5.45818,-5.59922,-3.34481
477,37.3333,37.3333,0.5,0.00965476,0.0176774,-0.347269,-0.658751,-0.655082,-0.930456,-1.86136,-1.87908,-1.44141,-3.54231,-3.58784,-1.89967,-5.67434,-5.74928,-2.31036
479,37.3333,40.0,0.5,0.0225702,0.0266831,-0.171604,-0.659806,-0.658848,-0.507208,-1.90113,-1.91319,-0.794116,-3.63881,-3.668,-1.04348,-5.84104,-5.8891,-1.26056
481,40.0,2.66667,0.5,0.0408258,-0.0806243,-1.2913,-0.294299,-0.637042,-4.99939,-0.923811,-1.54479,-8.06913,-1.87092,-2.78289,-10.7732,-3.16398,-4.3508,-13.1864
482,40.0,0.0,0.5,0.0475578,-0.111386,-1.25123,-0.271917,-0.696739,-5.1089,-0.884013,-1.62981,-8.27205,-1.81272,-2.8908,-11.0605,-3.08722,-4.47826,-13.5622
485,40.0,5.33333,0.5,0.0257124,-0.0735829,-1.32996,-0.332889,-0.625114,-4.88403,-0.986504,-1.5315,-7.86024,-1.9572,-2.77025,-10.4866,-3.27195,-4.34119,-12.825
487,40.0,8.0,0.5,0.0339256,-0.0890562,-1.35523,-0.326035,-0.659133,-4.72999,-0.982785,-1.58825,-7.58573,-1.95712,-2.85263,-10.1092,-3.27468,-4.45267,-12.3504
489,40.0,10.6667,0.5,0.0480627,-0.0646144,-1.35016,-0.312246,-0.617363,-4.49724,-0.97626,-1.53651,-7.18026,-1.96289,-2.7965,-9.55014,-3.29613,-4.39794,-11.6456
491,40.0,13.3333,0.5,0.0374731,-0.0392401,-1.3248,-0.35245,-0.577272,-4.21675,-1.05766,-1.49213,-6.70103,-2.09314,-2.75509,-8.89957,-3.4799,-4.36559,-10.8411
493,40.0,16.0,0.5,0.034046,-0.0507218,-1.25394,-0.386258,-0.620465,-3.84351,-1.14123,-1.58524,-6.08392,-2.23972,-2.91086,-8.07448,-3.69878,-4.59372,-9.83506
495,40.0,18.6667,0.5,0.0239106,-0.0201827,-1.14179,-0.441329,-0.588983,-3.38259,-1.26968,-1.5803,-5.32626,-2.46234,-2.95372,-7.05595,-4.03142,-4.7018,-8.58501
497,40.0,21.3333,0.5,0.0207327,-0.0515881,-1.01802,-0.484798,-0.680436,-2.92517,-1.38361,-1.75703,-4.59274,-2.66666,-3.23397,-6.08922,-4.33963,-5.0988,-7.42151
499,40.0,24.0,0.5,0.03062,-0.0237166,-0.875555,-0.507468,-0.656199,-2.43281,-1.47814,-1.76716,-3.78918,-2.86291,-3.3048,-5.00455,-4.66123,-5.25265,-6.08508
501,40.0,26.6667,0.5,0.0182106,-0.0122787,-0.714703,-0.577324,-0.666607,-1.93568,-1.64719,-1.83063,-2.99678,-3.1624,-3.44796,-3.95157,-5.1148,-5.49684,-4.8076
503,40.0,29.3333,0.5,0.00916479,-0.0125865,-0.563437,-0.632068,-0.694682,-1.4914,-1.78053,-1.91006,-2.29988,-3.39662,-3.59791,-3.03385,-5.46447,-5.73157,-3.70066
505,40.0,32.0,0.5,0.0129606,-0.0114542,-0.45458,-0.644556,-0.707688,-1.15918,-1.82704,-1.94901,-1.77723,-3.4864,-3.67192,-2.34105,-5.6012,-5.84736,-2.85478
507,40.0,34.6667,0.5,0.0236626,-0.00718107,-0.331697,-0.643241,-0.715194,-0.817491,-1.85317,-1.98064,-1.24534,-3.55061,-3.73809,-1.63541,-5.7095,-5.95675,-1.98931
509,40.0,37.3333,0.5,0.0184568,0.0222992,-0.168438,-0.680793,-0.678116,-0.405551,-1.94832,-1.95366,-0.6104,-3.72174,-3.73702,-0.793215,-5.97063,-5.99544,-0.955203
511,40.0,40.0,0.5,0.00849618,0.00849618,3.00116e-41,-0.726692,-0.726692,4.97027e-41,-2.05279,-2.05279,6.04814e-41,-3.89981,-3.89981,5.43592e-41,-6.23231,-6.23231,3.98375e-41
769,0.0,0.888889,0.5,0.00058054,-0.00261602,-0.0487484,-0.00707516,-0.01498,-0.147965,-0.0206822,-0.036387,-0.237409,-0.0393111,-0.0643776,-0.316481,-0.06305,-0.0980706,-0.387566
770,0.0,1.77778,0.5,0.0026912,-0.0038712,-0.0923254,-0.00985535,-0.0263343,-0.286747,-0.033335,-0.066208,-0.462424,-0.0659424,-0.118878,-0.618577,-0.107994,-0.182855,-0.760258
775,2.66667,1.77778,0.5,-0.0178502,-0.0192921,-0.387369,-0.103476,-0.112544,-0.949335,-0.23272,-0.264922,-1.41995,-0.407272,-0.465482,-1.84019,-0.629607,-0.709478,-2.21492
776,2.66667,0.888889,0.5,-0.0169306,-0.0226097,-0.337321,-0.0932037,-0.109297,-0.799455,-0.20656,-0.245602,-1.17813,-0.359538,-0.422948,-1.51604,-0.55449,-0.637486,-1.81611
