node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
37,0.0,24.0,0.5,-0.0355026,0.139998,-0.159169,-0.0705513,0.230875,-0.634788,-0.0970774,0.279377,-0.878794,-0.111169,0.290403,-0.930353,-0.11301,0.264135,-0.846873
39,2.66667,24.0,0.5,-0.0150844,0.121999,-0.198342,-0.0315806,0.195723,-0.720648,-0.0410429,0.227673,-1.01533,-0.039155,0.223415,-1.11703,-0.0258395,0.183432,-1.08141
41,0.0,26.6667,0.5,-0.0183965,0.150731,-0.28061,-0.0428545,0.243183,-0.932852,-0.0648712,0.287046,-1.32682,-0.0801917,0.289236,-1.51064,-0.0883984,0.250586,-1.54894
43,2.66667,26.6667,0.5,-0.0158107,0.143635,-0.314069,-0.038889,0.230408,-1.00065,-0.0604624,0.269765,-1.43431,-0.0759628,0.269334,-1.65721,-0.0847764,0.230293,-1.73179
45,0.0,29.3333,0.5,-0.0136201,0.140461,-0.382235,-0.0377461,0.215186,-1.19221,-0.0641252,0.235749,-1.72099,-0.0886863,0.210328,-2.02576,-0.110675,0.139921,-2.17788
47,2.66667,29.3333,0.5,-0.0075823,0.144071,-0.43238,-0.0267597,0.221989,-1.28594,-0.0492224,0.245818,-1.86358,-0.0705748,0.224796,-2.21574,-0.0898063,0.160364,-2.41156
49,0.0,32.0,0.5,-0.0198588,0.148165,-0.456455,-0.0530201,0.224798,-1.39475,-0.0916176,0.24314,-2.02899,-0.132031,0.212615,-2.42492,-0.173398,0.13446,-2.66079
51,2.66667,32.0,0.5,-0.00304304,0.156139,-0.532731,-0.0211178,0.239117,-1.53275,-0.0465572,0.263556,-2.23283,-0.0753167,0.240281,-2.69175,-0.106123,0.171048,-2.98554
53,0.0,34.6667,0.5,-0.0315053,0.15437,-0.471421,-0.0775663,0.235993,-1.46763,-0.129442,0.259076,-2.12872,-0.183321,0.23381,-2.52871,-0.23798,0.161485,-2.7534
55,2.66667,34.6667,0.5,-0.00958419,0.154919,-0.540404,-0.0347825,0.236108,-1.58781,-0.067365,0.258581,-2.30686,-0.103386,0.233486,-2.76455,-0.14141,0.162433,-3.04415
57,0.0,37.3333,0.5,-0.0361722,0.186072,-0.458818,-0.0869842,0.299078,-1.47856,-0.141994,0.353291,-2.12766,-0.19672,0.35873,-2.48789,-0.249328,0.315966,-2.65298
59,2.66667,37.3333,0.5,-0.017264,0.185529,-0.497807,-0.04911,0.29764,-1.54065,-0.0855974,0.350309,-2.22549,-0.122364,0.354005,-2.62691,-0.157617,0.30962,-2.83546
61,0.0,40.0,0.5,-0.0297383,0.198171,-0.485835,-0.0742454,0.321576,-1.57024,-0.122215,0.385852,-2.25293,-0.168971,0.401783,-2.62376,-0.212393,0.369826,-2.78436
63,2.66667,40.0,0.5,-0.0170251,0.195589,-0.497285,-0.049314,0.317247,-1.57777,-0.0856824,0.379305,-2.27181,-0.121513,0.39242,-2.66186,-0.154747,0.357197,-2.84584
65,5.33333,2.66667,0.5,0.00835817,0.0182803,0.170974,0.0269371,0.0134841,0.223736,0.0535434,-0.0183243,0.324704,0.086499,-0.0787784,0.465655,0.123454,-0.168942,0.636025
66,5.33333,0.0,0.5,0.00668925,0.0163758,0.0483021,0.0100877,0.014123,-0.0110512,0.00997034,-0.00841821,-0.0369333,0.00721537,-0.0509234,-0.0344478,0.00199722,-0.113363,-0.00894421
69,5.33333,5.33333,0.5,0.010115,0.0312221,0.225355,0.0385656,0.0391609,0.321217,0.0828949,0.0187955,0.481492,0.140435,-0.032578,0.695708,0.207519,-0.116813,0.948697
71,5.33333,8.0,0.5,0.00728796,0.0411211,0.233035,0.0362177,0.0594549,0.322552,0.0853107,0.0496653,0.495063,0.152136,0.00855724,0.738397,0.232639,-0.0663381,1.03269
73,5.33333,10.6667,0.5,0.00849675,0.052531,0.197881,0.0380197,0.0825394,0.233638,0.0889002,0.0852627,0.3733,0.159772,0.0578478,0.603282,0.246858,-0.00234281,0.89885
75,5.33333,13.3333,0.5,0.00596164,0.0707134,0.157213,0.0314605,0.118634,0.12763,0.078823,0.139831,0.223926,0.14797,0.132115,0.431057,0.235657,0.0929015,0.719109
77,5.33333,16.0,0.5,0.00224302,0.0765152,0.107643,0.0215986,0.129196,-0.000957294,0.0623275,0.155144,0.0397762,0.125629,0.15308,0.212423,0.208895,0.120597,0.481256
79,5.33333,18.6667,0.5,-0.00119932,0.0989943,0.00859657,0.00891096,0.168376,-0.235682,0.0364146,0.207663,-0.307325,0.0838973,0.217775,-0.226324,0.149716,0.197268,-0.034145
81,5.33333,21.3333,0.5,-0.0107442,0.113164,-0.114267,-0.0175623,0.187951,-0.520962,-0.0129108,0.227029,-0.730383,0.00699299,0.234042,-0.766236,0.041574,0.208798,-0.675807
83,5.33333,24.0,0.5,-0.00611785,0.11498,-0.241333,-0.0153751,0.182421,-0.813902,-0.019101,0.208588,-1.16263,-0.0125992,0.199886,-1.31677,0.00453645,0.157357,-1.32987
85,5.33333,26.6667,0.5,0.00429265,0.144159,-0.332877,0.000786029,0.234697,-1.04109,-0.00147707,0.280025,-1.50377,0.00227538,0.288174,-1.75653,0.0127755,0.260702,-1.85918
87,5.33333,29.3333,0.5,0.0104606,0.15084,-0.448724,0.00896898,0.239213,-1.31496,0.00397713,0.276159,-1.91375,-4.07541e-05,0.271286,-2.28845,-0.00208157,0.226404,-2.50548
89,5.33333,32.0,0.5,0.00508557,0.15372,-0.569854,-0.00513574,0.235902,-1.59483,-0.0231577,0.260772,-2.32704,-0.0448309,0.239691,-2.81818,-0.0687666,0.174766,-3.14163
91,5.33333,34.6667,0.5,0.00248303,0.15777,-0.612633,-0.0115398,0.241649,-1.71789,-0.0347205,0.267099,-2.50551,-0.063264,0.246229,-3.03525,-0.0956995,0.181178,-3.38734
93,5.33333,37.3333,0.5,0.00124176,0.181696,-0.584623,-0.0136167,0.289451,-1.69966,-0.0360316,0.338188,-2.47189,-0.0620721,0.339736,-2.96841,-0.0900326,0.295839,-3.27588
95,5.33333,40.0,0.5,-0.0103767,0.202308,-0.558842,-0.0372261,0.330687,-1.6854,-0.070398,0.399659,-2.44298,-0.105655,0.420792,-2.90622,-0.141058,0.395398,-3.16848
97,8.0,2.66667,0.5,0.0238661,0.0274773,0.0822572,0.0514166,0.0271756,-0.00534987,0.0823939,-0.00321591,-0.0251746,0.117423,-0.0633946,0.013845,0.155842,-0.153818,0.0994784
98,8.0,0.0,0.5,0.0235926,0.021135,-0.00560451,0.0379398,0.016919,-0.176091,0.0446534,-0.0135796,-0.291701,0.0469344,-0.0687856,-0.358899,0.0466176,-0.148431,-0.38524
101,8.0,5.33333,0.5,0.0216335,0.0318006,0.119899,0.0533095,0.0355174,0.063599,0.0945345,0.00832859,0.0881427,0.144951,-0.0499877,0.182571,0.202635,-0.140221,0.330194
103,8.0,8.0,0.5,0.0213144,0.045395,0.140868,0.0574927,0.0628352,0.0970553,0.10863,0.0489836,0.149721,0.17417,0.00292925,0.286636,0.251461,-0.0767902,0.486929
105,8.0,10.6667,0.5,0.0181607,0.0540667,0.117519,0.0516264,0.0804765,0.0366663,0.101781,0.0761361,0.0691744,0.168656,0.0402242,0.20182,0.249537,-0.0289166,0.409198
107,8.0,13.3333,0.5,0.0188634,0.0726038,0.0785563,0.0518562,0.117745,-0.0608248,0.10206,0.132907,-0.0687302,0.170518,0.117688,0.0408847,0.254868,0.0703697,0.238041
109,8.0,16.0,0.5,0.0264951,0.0778609,0.026995,0.0656406,0.127263,-0.18844,0.122102,0.146601,-0.25267,0.197872,0.136261,-0.180893,0.290982,0.0946694,-0.0081865
111,8.0,18.6667,0.5,0.0292294,0.0929729,-0.0935526,0.0638171,0.15009,-0.460174,0.110063,0.172361,-0.65489,0.17131,0.162613,-0.694089,0.246634,0.120384,-0.617843
113,8.0,21.3333,0.5,0.0223275,0.0961571,-0.222023,0.0426854,0.147746,-0.748938,0.0687589,0.158947,-1.08036,0.105106,0.135414,-1.23509,0.151957,0.0780566,-1.25851
115,8.0,24.0,0.5,0.0217411,0.124511,-0.326299,0.0365168,0.197242,-0.994582,0.0526718,0.224783,-1.44705,0.0751697,0.214853,-1.7062,0.104832,0.16925,-1.8227
117,8.0,26.6667,0.5,0.0243189,0.134075,-0.395379,0.0387947,0.21238,-1.17111,0.0520747,0.242926,-1.71209,0.0689876,0.234597,-2.04637,0.0905055,0.18953,-2.23029
119,8.0,29.3333,0.5,0.0167605,0.151451,-0.481498,0.0207704,0.241552,-1.38039,0.020339,0.280127,-2.02504,0.0199347,0.277133,-2.4506,0.0206382,0.234786,-2.7196
121,8.0,32.0,0.5,0.0152873,0.144611,-0.60047,0.0148869,0.219786,-1.64914,0.00594827,0.238592,-2.41914,-0.00751749,0.212701,-2.95398,-0.0241336,0.144665,-3.32293
123,8.0,34.6667,0.5,0.0142716,0.163944,-0.674761,0.0114538,0.25448,-1.83107,-0.00232791,0.286773,-2.68579,-0.0237769,0.273625,-3.29031,-0.0515624,0.217733,-3.72036
125,8.0,37.3333,0.5,0.0156867,0.177155,-0.665673,0.0140089,0.280759,-1.84884,0.00161782,0.32608,-2.70956,-0.0185088,0.326045,-3.30699,-0.0451707,0.283237,-3.72307
127,8.0,40.0,0.5,0.0177998,0.209227,-0.625819,0.0179717,0.345072,-1.80572,0.00894091,0.422169,-2.64112,-0.00606101,0.453112,-3.19883,-0.0257703,0.440134,-3.56707
129,10.6667,2.66667,0.5,0.0170329,0.0336526,-0.0456117,0.0270856,0.0348837,-0.308627,0.0337095,0.00371781,-0.477219,0.0413816,-0.0571164,-0.561844,0.0521428,-0.147237,-0.577861
130,10.6667,0.0,0.5,0.00977886,0.0241351,-0.094859,0.00306271,0.0174569,-0.406298,-0.0149635,-0.019581,-0.631503,-0.0375651,-0.08387,-0.779392,-0.0606399,-0.174902,-0.861412
133,10.6667,5.33333,0.5,0.0245537,0.0324793,-0.0181354,0.0475825,0.0318084,-0.255732,0.0718932,-0.00214047,-0.39078,0.100573,-0.0668121,-0.434992,0.134177,-0.161901,-0.407328
135,10.6667,8.0,0.5,0.0312145,0.0503647,0.0117562,0.0669348,0.067013,-0.199928,0.109765,0.0493057,-0.298458,0.161967,-0.000829462,-0.296001,0.223035,-0.0835811,-0.214897
137,10.6667,10.6667,0.5,0.0418235,0.0564067,0.00727336,0.0905176,0.0793649,-0.218287,0.149189,0.068143,-0.319191,0.220052,0.0244712,-0.307582,0.302128,-0.0521255,-0.209263
139,10.6667,13.3333,0.5,0.0442312,0.072626,-0.0297061,0.0948055,0.111573,-0.306272,0.155949,0.116494,-0.444374,0.230402,0.0894105,-0.456054,0.317226,0.0298206,-0.370939
141,10.6667,16.0,0.5,0.0408383,0.0770807,-0.0971034,0.0857286,0.118376,-0.458337,0.140276,0.124582,-0.663952,0.208025,0.098621,-0.726356,0.28839,0.0402322,-0.679671
143,10.6667,18.6667,0.5,0.0324224,0.083663,-0.223033,0.061908,0.123972,-0.732264,0.0954655,0.124141,-1.06613,0.137839,0.0894867,-1.23719,0.189423,0.0208797,-1.28414
145,10.6667,21.3333,0.5,0.0257522,0.0844928,-0.34957,0.0425435,0.117231,-1.0117,0.0582599,0.104095,-1.4785,0.078451,0.0528722,-1.76355,0.104403,-0.0344165,-1.91023
147,10.6667,24.0,0.5,0.0250962,0.121838,-0.446853,0.0374563,0.185709,-1.24092,0.04492,0.199222,-1.8248,0.0529158,0.171801,-2.21389,0.0630078,0.106151,-2.4558
149,10.6667,26.6667,0.5,0.0244167,0.123608,-0.508559,0.0340179,0.185608,-1.39808,0.0364925,0.194747,-2.06225,0.0367572,0.161383,-2.52093,0.036294,0.0884751,-2.82654
151,10.6667,29.3333,0.5,0.0234602,0.140524,-0.543965,0.032265,0.217389,-1.50318,0.0338895,0.240031,-2.22287,0.0325018,0.219271,-2.72944,0.0291975,0.158037,-3.08086
153,10.6667,32.0,0.5,0.0221874,0.145158,-0.600825,0.0283924,0.223842,-1.64466,0.0257409,0.247068,-2.42891,0.0180366,0.226442,-2.98793,0.00650262,0.164947,-3.3858
155,10.6667,34.6667,0.5,0.0243071,0.158358,-0.666002,0.0318183,0.246469,-1.80462,0.0286013,0.277236,-2.66437,0.0176538,0.263203,-3.28778,7.02676e-06,0.207448,-3.74516
157,10.6667,37.3333,0.5,0.032024,0.181693,-0.693108,0.0472834,0.291595,-1.89179,0.0512756,0.343622,-2.79402,0.046139,0.350847,-3.45036,0.0324488,0.316338,-3.93722
159,10.6667,40.0,0.5,0.0464141,0.202004,-0.667908,0.0751999,0.33175,-1.87366,0.0932215,0.403149,-2.76274,0.102735,0.429271,-3.39383,0.104293,0.413035,-3.84953
161,13.3333,2.66667,0.5,0.0188952,0.0319544,-0.198452,0.0174179,0.0273158,-0.660297,0.00407381,-0.0115399,-0.997448,-0.0121011,-0.0795286,-1.22285,-0.0262152,-0.175481,-1.35654
162,13.3333,0.0,0.5,0.0164445,0.0147869,-0.213022,0.00669252,-0.00597838,-0.696734,-0.0196227,-0.060158,-1.06085,-0.0516365,-0.142837,-1.31741,-0.0828237,-0.25291,-1.4834
165,13.3333,5.33333,0.5,0.0229259,0.0354317,-0.165065,0.0323963,0.0330642,-0.588197,0.0355601,-0.0046581,-0.882091,0.0395655,-0.0726034,-1.06028,0.0476329,-0.169497,-1.14538
167,13.3333,8.0,0.5,0.0330762,0.0553833,-0.123194,0.0603791,0.0713784,-0.502747,0.0878861,0.0501626,-0.747369,0.121211,-0.00353944,-0.870321,0.162176,-0.0886931,-0.896998
169,13.3333,10.6667,0.5,0.0336333,0.0557574,-0.109093,0.0658028,0.0718655,-0.477001,0.102102,0.0504267,-0.702523,0.147408,-0.00404945,-0.797927,0.202682,-0.090748,-0.790655
171,13.3333,13.3333,0.5,0.0347829,0.0706676,-0.148162,0.0679497,0.100843,-0.561748,0.105786,0.0928953,-0.823248,0.153311,0.0515026,-0.944223,0.211309,-0.0225801,-0.955049
173,13.3333,16.0,0.5,0.0408142,0.0738648,-0.235673,0.0762967,0.103844,-0.747086,0.113864,0.0935401,-1.09295,0.159221,0.048769,-1.28405,0.21353,-0.0292315,-1.35432
175,13.3333,18.6667,0.5,0.035394,0.0662681,-0.350631,0.0603692,0.0825239,-0.992787,0.0830575,0.0541601,-1.45388,0.109766,-0.0112151,-1.74374,0.142251,-0.11156,-1.90014
177,13.3333,21.3333,0.5,0.0392159,0.0904778,-0.473993,0.063107,0.122935,-1.26648,0.0794571,0.104355,-1.86708,0.0944016,0.0441609,-2.28428,0.109943,-0.0548037,-2.55912
179,13.3333,24.0,0.5,0.0429385,0.107007,-0.567626,0.0676578,0.150461,-1.48259,0.0814109,0.13883,-2.19354,0.0899029,0.0830317,-2.70928,0.0952971,-0.0134215,-3.07425
181,13.3333,26.6667,0.5,0.0382731,0.118988,-0.601893,0.0588065,0.172818,-1.58103,0.0684892,0.17057,-2.34539,0.0721783,0.123692,-2.90715,0.071654,0.0358152,-3.31488
183,13.3333,29.3333,0.5,0.0379912,0.129434,-0.607971,0.0595405,0.193195,-1.62232,0.0713626,0.200602,-2.41066,0.0774467,0.163262,-2.99071,0.0790635,0.0847281,-3.4156
185,13.3333,32.0,0.5,0.0384579,0.142569,-0.628128,0.0605917,0.218568,-1.6899,0.0728941,0.237936,-2.51257,0.0786944,0.212581,-3.12127,0.0789491,0.145994,-3.57453
187,13.3333,34.6667,0.5,0.0424223,0.152843,-0.648197,0.0680422,0.238009,-1.75659,0.0831095,0.266248,-2.61088,0.0904477,0.249842,-3.24434,0.0908314,0.192249,-3.72136
189,13.3333,37.3333,0.5,0.050583,0.184311,-0.675075,0.085085,0.299103,-1.83977,0.108995,0.356177,-2.73526,0.124258,0.368304,-3.40253,0.131204,0.33891,-3.91157
191,13.3333,40.0,0.5,0.0579165,0.193153,-0.662746,0.0990705,0.315743,-1.84412,0.129658,0.380084,-2.73867,0.15144,0.3992,-3.3951,0.164575,0.376481,-3.88911
193,16.0,2.66667,0.5,0.0266721,0.023697,-0.333187,0.0233399,0.00706926,-0.972473,0.00318237,-0.0457257,-1.45439,-0.0209142,-0.127743,-1.79592,-0.0421197,-0.237042,-2.02359
194,16.0,0.0,0.5,0.0273231,0.0176617,-0.320775,0.0206742,-0.00396141,-0.963128,-0.00621954,-0.061122,-1.44931,-0.0391344,-0.147238,-1.79596,-0.070078,-0.260478,-2.0279
197,16.0,5.33333,0.5,0.0366704,0.0398492,-0.287292,0.0514522,0.0370727,-0.867787,0.0553556,-0.00389246,-1.29003,0.05875,-0.0758357,-1.57062,0.0665113,-0.176465,-1.73757
199,16.0,8.0,0.5,0.0352753,0.0419227,-0.233227,0.0574445,0.0391051,-0.749449,0.0754534,-0.004063,-1.10509,0.0974454,-0.0807376,-1.31566,0.126517,-0.189099,-1.41033
201,16.0,10.6667,0.5,0.0346625,0.0554287,-0.21582,0.0613758,0.0656492,-0.708159,0.0885525,0.0352229,-1.03607,0.123528,-0.0290025,-1.21361,0.168762,-0.125193,-1.27083
203,16.0,13.3333,0.5,0.0413713,0.0699534,-0.260772,0.0742591,0.0936755,-0.798863,0.107278,0.0760501,-1.16911,0.147645,0.024197,-1.38395,0.197623,-0.0599304,-1.47514
205,16.0,16.0,0.5,0.0392402,0.0726987,-0.349633,0.0664991,0.095993,-0.980479,0.0909266,0.075592,-1.43564,0.119954,0.0194169,-1.72591,0.156003,-0.0702592,-1.88552
207,16.0,18.6667,0.5,0.0543022,0.0708605,-0.438919,0.0942617,0.0885137,-1.17168,0.128796,0.0596163,-1.72065,0.165121,-0.00677717,-2.09396,0.205696,-0.10785,-2.32828
209,16.0,21.3333,0.5,0.0558319,0.084814,-0.555944,0.093774,0.109482,-1.4269,0.121913,0.0817481,-2.1069,0.14689,0.0121996,-2.60096,0.171227,-0.0956211,-2.94801
211,16.0,24.0,0.5,0.0524461,0.103596,-0.638651,0.0857408,0.142411,-1.61639,0.106983,0.125052,-2.39549,0.121868,0.0631661,-2.9799,0.13269,-0.0392655,-3.41124
213,16.0,26.6667,0.5,0.0582665,0.110289,-0.647025,0.0984054,0.154874,-1.65987,0.127037,0.142547,-2.46805,0.148852,0.0852137,-3.07719,0.165618,-0.0130806,-3.53187
215,16.0,29.3333,0.5,0.051015,0.115345,-0.648926,0.0847742,0.164324,-1.69107,0.107511,0.155851,-2.52288,0.122925,0.101922,-3.15417,0.132197,0.00646381,-3.63307
217,16.0,32.0,0.5,0.0471632,0.137201,-0.657173,0.0778224,0.207564,-1.73279,0.0978145,0.220387,-2.58992,0.110011,0.187841,-3.24469,0.115146,0.113769,-3.74964
219,16.0,34.6667,0.5,0.0599825,0.156132,-0.624548,0.102552,0.245057,-1.6919,0.134385,0.276133,-2.53034,0.15834,0.261744,-3.16349,0.175058,0.205924,-3.649
221,16.0,37.3333,0.5,0.0700877,0.176039,-0.598167,0.122137,0.284319,-1.6673,0.163617,0.334431,-2.49765,0.197322,0.338986,-3.11984,0.22377,0.302103,-3.59644
223,16.0,40.0,0.5,0.0742825,0.187237,-0.601046,0.13101,0.305559,-1.70248,0.177552,0.365373,-2.55354,0.215979,0.379674,-3.19122,0.246325,0.352545,-3.6828
225,18.6667,2.66667,0.5,0.0302866,0.0193776,-0.402015,0.0283653,-0.00604743,-1.14664,0.00969915,-0.0710067,-1.69916,-0.0113324,-0.167325,-2.08245,-0.0276666,-0.292344,-2.33153
226,18.6667,0.0,0.5,0.0066998,0.0041585,-0.385301,-0.0222308,-0.0348943,-1.1321,-0.0705788,-0.112306,-1.67995,-0.122702,-0.220305,-2.05253,-0.170652,-0.356272,-2.28506
229,18.6667,5.33333,0.5,0.0394498,0.0333308,-0.37609,0.0532614,0.0195057,-1.07561,0.0550838,-0.0356453,-1.58745,0.0572223,-0.123385,-1.93325,0.0653321,-0.240579,-2.14774
231,18.6667,8.0,0.5,0.0481045,0.034222,-0.346509,0.0764344,0.0193287,-1.00074,0.0966853,-0.0385958,-1.47193,0.119049,-0.130888,-1.78009,0.147587,-0.254836,-1.95955
233,18.6667,10.6667,0.5,0.0598328,0.0578146,-0.34201,0.103679,0.0656274,-0.978447,0.142607,0.0299117,-1.43344,0.186024,-0.0404088,-1.72436,0.237538,-0.142448,-1.88445
235,18.6667,13.3333,0.5,0.0520249,0.0550751,-0.3659,0.0891528,0.0594661,-1.01886,0.12187,0.0198354,-1.4916,0.158936,-0.0548488,-1.79919,0.20353,-0.161743,-1.97522
237,18.6667,16.0,0.5,0.0522781,0.0783873,-0.427045,0.0885044,0.104136,-1.13991,0.118857,0.0842809,-1.67136,0.151733,0.0281914,-2.03326,0.190162,-0.0611149,-2.26002
239,18.6667,18.6667,0.5,0.0490058,0.0687429,-0.501209,0.0810388,0.0823502,-1.29429,0.105545,0.0483641,-1.90238,0.130294,-0.0231038,-2.33299,0.158154,-0.128662,-2.62145
241,18.6667,21.3333,0.5,0.0541779,0.0866215,-0.600252,0.0899314,0.113143,-1.50847,0.115505,0.0875051,-2.23043,0.137565,0.0207993,-2.76899,0.158623,-0.0830958,-3.16041
243,18.6667,24.0,0.5,0.0596914,0.0953752,-0.676315,0.10054,0.126626,-1.68067,0.12955,0.102082,-2.49616,0.152141,0.0335945,-3.12268,0.170416,-0.0746595,-3.59802
245,18.6667,26.6667,0.5,0.0522856,0.10488,-0.696663,0.0865964,0.144304,-1.74386,0.109103,0.126758,-2.59972,0.124057,0.0643318,-3.26407,0.133001,-0.0387902,-3.77677
247,18.6667,29.3333,0.5,0.064247,0.111113,-0.673125,0.111781,0.156521,-1.71959,0.148615,0.144719,-2.57188,0.178209,0.0878653,-3.23274,0.201602,-0.00985593,-3.74464
249,18.6667,32.0,0.5,0.0760087,0.133654,-0.650369,0.135339,0.201218,-1.69754,0.184088,0.211245,-2.54726,0.225126,0.176017,-3.20753,0.259058,0.0997385,-3.72436
251,18.6667,34.6667,0.5,0.0781826,0.154492,-0.597322,0.138391,0.242416,-1.615,0.187936,0.272272,-2.43,0.229894,0.256598,-3.05684,0.264831,0.199879,-3.54584
253,18.6667,37.3333,0.5,0.0810945,0.164745,-0.530551,0.14206,0.262157,-1.50834,0.192123,0.300715,-2.27882,0.234983,0.29328,-2.86281,0.27135,0.244709,-3.3149
255,18.6667,40.0,0.5,0.0905484,0.177605,-0.538599,0.161915,0.286732,-1.55423,0.222755,0.336515,-2.35756,0.275714,0.340036,-2.97468,0.320854,0.301918,-3.46407
257,21.3333,2.66667,0.5,0.0453537,0.0147029,-0.436262,0.0595402,-0.019541,-1.24817,0.0587874,-0.0966594,-1.83311,0.0576648,-0.207428,-2.2203,0.062762,-0.34825,-2.45368
258,21.3333,0.0,0.5,0.0366584,-0.0176926,-0.43715,0.0378048,-0.0826557,-1.27295,0.0212064,-0.189463,-1.86646,0.00303487,-0.329413,-2.24838,-0.0093325,-0.498877,-2.46507
261,21.3333,5.33333,0.5,0.0586318,0.0266108,-0.428697,0.0903872,0.00244438,-1.21086,0.109866,-0.0656732,-1.77977,0.12989,-0.167855,-2.16264,0.155987,-0.300263,-2.40115
263,21.3333,8.0,0.5,0.0600752,0.0306614,-0.440271,0.0957023,0.00927898,-1.21,0.120569,-0.0571898,-1.77547,0.146164,-0.158897,-2.1617,0.176953,-0.29247,-2.40839
265,21.3333,10.6667,0.5,0.0588935,0.0562218,-0.448014,0.09598,0.0592273,-1.20429,0.124264,0.016412,-1.76386,0.154412,-0.0619855,-2.14909,0.190546,-0.172244,-2.39698
267,21.3333,13.3333,0.5,0.0721772,0.048796,-0.434962,0.125855,0.0436752,-1.16408,0.172794,-0.00749591,-1.703,0.222744,-0.0943365,-2.07053,0.279378,-0.213193,-2.30218
269,21.3333,16.0,0.5,0.0674914,0.0710393,-0.457244,0.117204,0.0880414,-1.2013,0.160024,0.0591254,-1.75991,0.205057,-0.00523348,-2.14728,0.25573,-0.101424,-2.39803
271,21.3333,18.6667,0.5,0.0693405,0.0657583,-0.54123,0.119967,0.0746698,-1.37137,0.161576,0.034673,-2.02126,0.202142,-0.0435088,-2.49916,0.244576,-0.156214,-2.83867
273,21.3333,21.3333,0.5,0.0696601,0.0856073,-0.641331,0.120167,0.109732,-1.58435,0.159622,0.0800727,-2.35324,0.194341,0.00792593,-2.94932,0.2265,-0.102711,-3.40504
275,21.3333,24.0,0.5,0.0607044,0.0837171,-0.697549,0.102827,0.103637,-1.71204,0.133281,0.0676524,-2.55454,0.156995,-0.0124277,-3.2216,0.175559,-0.132425,-3.74578
277,21.3333,26.6667,0.5,0.071551,0.108669,-0.713818,0.12573,0.152672,-1.76243,0.168536,0.140206,-2.64043,0.203642,0.0833547,-3.34299,0.231995,-0.0137218,-3.904
279,21.3333,29.3333,0.5,0.0760879,0.110323,-0.688478,0.135659,0.155481,-1.72934,0.184643,0.143862,-2.59827,0.226131,0.0877425,-3.29217,0.260735,-0.00867649,-3.84697
281,21.3333,32.0,0.5,0.079225,0.134991,-0.665808,0.142169,0.204559,-1.70236,0.194626,0.217257,-2.56469,0.239113,0.185528,-3.25417,0.27589,0.113607,-3.80988
283,21.3333,34.6667,0.5,0.0912674,0.149529,-0.617603,0.165027,0.232993,-1.62551,0.227866,0.259015,-2.45653,0.282417,0.240337,-3.11821,0.3289,0.181447,-3.65349
285,21.3333,37.3333,0.5,0.0977276,0.154394,-0.54495,0.176301,0.241588,-1.50359,0.243906,0.270363,-2.28376,0.303789,0.253937,-2.89907,0.356312,0.197281,-3.39622
287,21.3333,40.0,0.5,0.10549,0.161119,-0.528835,0.191447,0.254593,-1.49875,0.265841,0.289643,-2.28945,0.331186,0.279618,-2.91968,0.387357,0.229252,-3.43966
289,24.0,2.66667,0.5,0.062206,0.00769105,-0.479948,0.0938518,-0.0359828,-1.36603,0.112063,-0.124626,-1.99146,0.131622,-0.248225,-2.39222,0.158659,-0.402124,-2.62109
290,24.0,0.0,0.5,0.0539488,-0.0246764,-0.492658,0.0728975,-0.0988235,-1.41838,0.0762077,-0.21729,-2.06006,0.0806568,-0.37092,-2.45672,0.0933887,-0.554971,-2.6661
293,24.0,5.33333,0.5,0.0645151,0.0256331,-0.494717,0.100505,-0.00123035,-1.36822,0.123914,-0.0738341,-2.00209,0.14824,-0.181921,-2.42928,0.178977,-0.321108,-2.69794
295,24.0,8.0,0.5,0.0698151,0.0225314,-0.536359,0.110896,-0.00839495,-1.42245,0.138774,-0.0861695,-2.08574,0.166101,-0.20061,-2.55613,0.197841,-0.347686,-2.87748
297,24.0,10.6667,0.5,0.0750494,0.0554579,-0.53693,0.124033,0.0564651,-1.3966,0.161212,0.010175,-2.0482,0.198067,-0.0728271,-2.5184,0.239011,-0.188484,-2.84711
299,24.0,13.3333,0.5,0.0776975,0.0526754,-0.504457,0.133143,0.0493675,-1.31022,0.178897,-0.00180538,-1.92084,0.225259,-0.0897287,-2.35898,0.276117,-0.210269,-2.66151
301,24.0,16.0,0.5,0.0870206,0.0620887,-0.503038,0.153561,0.0676137,-1.29323,0.210877,0.0252675,-1.89984,0.26837,-0.0535848,-2.34019,0.32952,-0.164862,-2.64861
303,24.0,18.6667,0.5,0.0885054,0.0692005,-0.56723,0.156297,0.0801756,-1.41748,0.213231,0.0412722,-2.09586,0.267409,-0.0361646,-2.61245,0.321692,-0.148169,-2.99866
305,24.0,21.3333,0.5,0.0863339,0.0697186,-0.651339,0.152821,0.0776675,-1.59076,0.207756,0.0317718,-2.36868,0.257444,-0.0563254,-2.9871,0.303831,-0.182481,-3.47477
307,24.0,24.0,0.5,0.0849759,0.0789531,-0.686723,0.151512,0.0944383,-1.67394,0.206975,0.054516,-2.50884,0.256258,-0.0288453,-3.18699,0.300511,-0.151455,-3.73569
