node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2618,32.8889,26.6667,0.5,-0.0463674,-0.0470595,-1.37702,-0.514962,-0.55619,-3.90109,-1.59861,-1.60029,-6.63587,-3.20951,-3.03876,-9.0133,-5.26586,-4.82244,-11.0128
2619,33.7778,26.6667,0.5,-0.0491866,-0.0484125,-1.29254,-0.527676,-0.56525,-3.74033,-1.62795,-1.62513,-6.40252,-3.26018,-3.08596,-8.71514,-5.34262,-4.89814,-10.6551
2620,34.6667,28.4444,0.5,-0.0596964,-0.0543865,-1.11365,-0.582081,-0.606536,-3.26487,-1.76161,-1.74678,-5.61383,-3.49577,-3.3239,-7.64929,-5.69939,-5.28153,-9.34889
2621,34.6667,27.5556,0.5,-0.0557068,-0.0521965,-1.16211,-0.560571,-0.590372,-3.42467,-1.70761,-1.69757,-5.89573,-3.39986,-3.22641,-8.03895,-5.55404,-5.12391,-9.82993
2627,32.8889,29.3333,0.5,-0.0559797,-0.050848,-1.21567,-0.572949,-0.598164,-3.41554,-1.74791,-1.73474,-5.79314,-3.47912,-3.31119,-7.84841,-5.67958,-5.26927,-9.57022
2628,33.7778,29.3333,0.5,-0.0599504,-0.0539167,-1.14101,-0.588495,-0.61069,-3.26161,-1.78235,-1.76567,-5.56399,-3.53649,-3.36668,-7.55557,-5.76375,-5.35461,-9.2209
2629,34.6667,31.1111,0.5,-0.0643773,-0.0596868,-0.96555,-0.632761,-0.652707,-2.78222,-1.90723,-1.89355,-4.75639,-3.76738,-3.62016,-6.45842,-6.12117,-5.76503,-7.8754
2630,34.6667,30.2222,0.5,-0.0645224,-0.0583397,-1.01476,-0.619329,-0.638283,-2.94252,-1.86336,-1.84588,-5.0428,-3.68227,-3.52245,-6.85782,-5.98646,-5.60427,-8.37092
2636,32.8889,32.0,0.5,-0.0656391,-0.056463,-1.05762,-0.630866,-0.642065,-2.94344,-1.90067,-1.87154,-4.96556,-3.75774,-3.58784,-6.69807,-6.10818,-5.72256,-8.14339
2637,33.7778,32.0,0.5,-0.0663303,-0.0568682,-0.986792,-0.641469,-0.650925,-2.78216,-1.93088,-1.90128,-4.71612,-3.81259,-3.64682,-6.37549,-6.19229,-5.81762,-7.75736
2638,34.6667,33.7778,0.5,-0.0775491,-0.0569138,-0.815221,-0.700839,-0.682186,-2.30285,-2.08356,-2.01672,-3.89962,-4.0864,-3.88925,-5.26221,-6.60879,-6.22026,-6.39222
2639,34.6667,32.8889,0.5,-0.0763103,-0.0590971,-0.867824,-0.683869,-0.674337,-2.4675,-2.03208,-1.9774,-4.1936,-3.98808,-3.79991,-5.67343,-6.45429,-6.0665,-6.90305
2645,32.8889,34.6667,0.5,-0.0698228,-0.0600534,-0.893525,-0.678925,-0.68273,-2.46406,-2.04374,-2.00718,-4.1217,-4.03074,-3.87008,-5.51902,-6.53777,-6.19209,-6.677
2646,33.7778,34.6667,0.5,-0.0700069,-0.0608418,-0.826235,-0.69039,-0.693694,-2.29725,-2.07844,-2.04333,-3.85791,-4.09425,-3.94083,-5.17807,-6.63475,-6.30442,-6.27199
2647,34.6667,36.4444,0.5,-0.0641036,-0.0541808,-0.669213,-0.713614,-0.710092,-1.83406,-2.1766,-2.13633,-3.04954,-4.29646,-4.15467,-4.06074,-6.96372,-6.67399,-4.88753
2648,34.6667,35.5556,0.5,-0.0630202,-0.0538374,-0.711799,-0.699893,-0.699447,-1.97618,-2.13406,-2.09687,-3.3101,-4.21409,-4.06995,-4.43004,-6.83353,-6.53133,-5.34985
2654,32.8889,37.3333,0.5,-0.0683746,-0.0510872,-0.75441,-0.709521,-0.692234,-2.03558,-2.15313,-2.08658,-3.34479,-4.25298,-4.06719,-4.41223,-6.89879,-6.54498,-5.27987
2655,33.7778,37.3333,0.5,-0.0689272,-0.0514629,-0.693285,-0.722416,-0.702864,-1.86876,-2.19169,-2.12418,-3.0738,-4.32289,-4.14186,-4.06034,-7.00462,-6.66398,-4.8621
2656,34.6667,39.1111,0.5,-0.0672708,-0.0460347,-0.538843,-0.754681,-0.722749,-1.40309,-2.30391,-2.22497,-2.25873,-4.54368,-4.36816,-2.93626,-7.35562,-7.04979,-3.47416
2657,34.6667,38.2222,0.5,-0.0682471,-0.0497176,-0.588625,-0.743358,-0.718451,-1.55995,-2.26255,-2.19164,-2.54209,-4.45993,-4.28736,-3.33604,-7.22038,-6.90747,-3.9735
2663,32.8889,40.0,0.5,-0.0737417,-0.0405869,-0.596725,-0.758239,-0.703413,-1.57049,-2.29541,-2.17747,-2.51646,-4.52524,-4.29054,-3.24396,-7.32818,-6.94166,-3.81772
2664,33.7778,40.0,0.5,-0.0703995,-0.0417402,-0.538049,-0.764427,-0.717245,-1.39705,-2.32607,-2.22371,-2.22884,-4.58626,-4.38085,-2.86934,-7.42412,-7.08412,-3.37375
2665,37.3333,1.77778,0.5,0.0165447,-0.0709789,-0.70091,-0.218314,-0.535466,-4.22187,-0.939504,-1.39659,-8.04046,-2.08738,-2.53425,-11.4335,-3.58448,-3.91142,-14.38
2666,37.3333,0.888889,0.5,0.0153807,-0.06859,-0.616527,-0.217029,-0.529744,-4.09522,-0.933441,-1.38611,-7.87441,-2.07606,-2.51851,-11.2334,-3.56788,-3.89031,-14.1504
2673,35.5556,2.66667,0.5,0.00968587,-0.0812024,-0.898281,-0.239842,-0.556091,-4.44278,-0.97671,-1.43383,-8.2935,-2.13883,-2.59334,-11.7363,-3.64851,-3.99586,-14.7394
2674,36.4444,2.66667,0.5,0.0135363,-0.0783015,-0.845922,-0.230336,-0.550863,-4.40406,-0.96242,-1.42406,-8.26281,-2.12075,-2.57679,-11.7023,-3.62744,-3.97095,-14.6964
2677,36.4444,0.0,0.5,0.0121397,-0.0765025,-0.586404,-0.222093,-0.543645,-4.00875,-0.937321,-1.40652,-7.73996,-2.07752,-2.54699,-11.0676,-3.56631,-3.92817,-13.9631
2678,35.5556,0.0,0.5,0.0103106,-0.0824495,-0.639738,-0.227674,-0.554507,-4.04719,-0.945688,-1.4243,-7.76958,-2.08762,-2.57384,-11.1003,-3.5773,-3.9655,-14.0043
2679,37.3333,4.44444,0.5,0.0187472,-0.0714961,-0.930257,-0.223379,-0.53692,-4.55332,-0.957897,-1.40136,-8.46679,-2.12106,-2.54271,-11.9402,-3.63421,-3.92311,-14.9546
2680,37.3333,3.55556,0.5,0.0177763,-0.0730686,-0.856455,-0.222399,-0.540215,-4.44842,-0.953158,-1.40579,-8.33289,-2.11194,-2.54825,-11.7819,-3.62045,-3.92997,-14.7758
2686,35.5556,5.33333,0.5,0.0119349,-0.0785716,-1.10655,-0.243701,-0.549906,-4.73627,-0.992291,-1.42493,-8.66548,-2.16866,-2.58074,-12.1727,-3.69391,-3.9782,-15.2292
2687,36.4444,5.33333,0.5,0.0145984,-0.0736712,-1.06112,-0.236862,-0.540724,-4.70883,-0.982129,-1.40953,-8.65079,-2.15591,-2.55727,-12.1598,-3.6792,-3.94529,-15.2121
2688,37.3333,7.11111,0.5,0.0204867,-0.0707187,-1.12175,-0.228067,-0.532495,-4.80498,-0.973768,-1.39325,-8.77499,-2.1507,-2.53014,-12.2946,-3.67947,-3.90492,-15.3457
2689,37.3333,6.22222,0.5,0.0181818,-0.07002,-1.06522,-0.230113,-0.532472,-4.73628,-0.974128,-1.39424,-8.6948,-2.14836,-2.53256,-12.2058,-3.67357,-3.90924,-15.2511
2695,35.5556,8.0,0.5,0.0128204,-0.0736178,-1.27446,-0.249514,-0.536874,-4.94526,-1.00935,-1.40318,-8.91342,-2.2002,-2.54897,-12.4513,-3.74251,-3.93505,-15.5325
2696,36.4444,8.0,0.5,0.0174724,-0.0724713,-1.22732,-0.238724,-0.53461,-4.91119,-0.993158,-1.39758,-8.88734,-2.17937,-2.53814,-12.4221,-3.71778,-3.91755,-15.4932
2697,37.3333,9.77778,0.5,0.0174757,-0.058874,-1.22756,-0.242733,-0.505082,-4.87939,-1.00507,-1.35014,-8.82024,-2.20452,-2.47181,-12.3071,-3.76185,-3.83218,-15.3218
2698,37.3333,8.88889,0.5,0.0203867,-0.0649882,-1.20423,-0.23363,-0.51784,-4.87939,-0.987818,-1.36884,-8.84227,-2.17653,-2.49545,-12.3516,-3.72037,-3.85961,-15.3891
2704,35.5556,10.6667,0.5,0.00969068,-0.0686666,-1.37808,-0.264506,-0.523549,-5.01801,-1.04115,-1.38097,-8.9564,-2.25437,-2.51743,-12.4616,-3.82466,-3.89389,-15.509
2705,36.4444,10.6667,0.5,0.0133199,-0.0638794,-1.3118,-0.256148,-0.514331,-4.94318,-1.02906,-1.36583,-8.86958,-2.24028,-2.49563,-12.3528,-3.81047,-3.86535,-15.3711
2706,37.3333,12.4444,0.5,0.0113814,-0.0476265,-1.25522,-0.267565,-0.482708,-4.78454,-1.05615,-1.32064,-8.60551,-2.29202,-2.44039,-11.972,-3.89716,-3.805,-14.8643
2707,37.3333,11.5556,0.5,0.0178353,-0.0500606,-1.24966,-0.250055,-0.487091,-4.8252,-1.02493,-1.32512,-8.69165,-2.24361,-2.44272,-12.1033,-3.82764,-3.80257,-15.041
2713,35.5556,13.3333,0.5,-0.00118768,-0.0424541,-1.4214,-0.300166,-0.471996,-4.9526,-1.11035,-1.30918,-8.7764,-2.36759,-2.43156,-12.1607,-3.99355,-3.80132,-15.0814
2714,36.4444,13.3333,0.5,-0.00220136,-0.0393767,-1.34056,-0.301159,-0.4665,-4.84598,-1.11211,-1.30015,-8.64373,-2.37213,-2.41882,-11.995,-4.00327,-3.78534,-14.8775
2715,37.3333,15.1111,0.5,-0.0140491,-0.0429235,-1.26582,-0.336222,-0.477587,-4.63853,-1.17852,-1.3245,-8.30302,-2.4795,-2.46361,-11.5173,-4.16238,-3.85908,-14.2588
2716,37.3333,14.2222,0.5,-0.00988378,-0.0434105,-1.26446,-0.321323,-0.476621,-4.69387,-1.14891,-1.31828,-8.41566,-2.43112,-2.44812,-11.6855,-4.09071,-3.82992,-14.4821
2722,35.5556,16.0,0.5,-0.0149729,-0.0494158,-1.43054,-0.345826,-0.490691,-4.80643,-1.1994,-1.3499,-8.46841,-2.51199,-2.50533,-11.6916,-4.20632,-3.92028,-14.451
2723,36.4444,16.0,0.5,-0.0166364,-0.0468767,-1.34659,-0.348892,-0.486902,-4.68927,-1.20482,-1.34438,-8.32067,-2.52176,-2.49839,-11.5093,-4.22291,-3.91276,-14.2307
2724,37.3333,17.7778,0.5,-0.0299251,-0.0457592,-1.24892,-0.391469,-0.492658,-4.41821,-1.28855,-1.36829,-7.87508,-2.6584,-2.55228,-10.8931,-4.42542,-4.00954,-13.4456
2725,37.3333,16.8889,0.5,-0.0247468,-0.0448055,-1.25801,-0.372638,-0.48694,-4.50061,-1.25028,-1.35135,-8.0327,-2.59566,-2.51798,-11.1211,-4.33282,-3.95158,-13.7406
2731,35.5556,18.6667,0.5,-0.025441,-0.0497945,-1.40913,-0.389972,-0.501849,-4.58534,-1.29383,-1.3897,-8.03865,-2.67157,-2.59072,-11.0626,-4.44685,-4.06851,-13.6301
2732,36.4444,18.6667,0.5,-0.0301695,-0.0481061,-1.32191,-0.400325,-0.500384,-4.45426,-1.31119,-1.38894,-7.86772,-2.6981,-2.5919,-10.8503,-4.48521,-4.07346,-13.3745
2733,37.3333,20.4444,0.5,-0.0413063,-0.0479862,-1.20098,-0.443887,-0.513906,-4.11807,-1.40424,-1.43543,-7.31368,-2.85489,-2.68899,-10.0923,-4.72077,-4.23872,-12.4227
2734,37.3333,19.5556,0.5,-0.037818,-0.0470974,-1.22057,-0.426319,-0.505578,-4.2271,-1.36431,-1.40935,-7.51572,-2.78635,-2.63636,-10.3786,-4.61734,-4.15125,-12.7863
2740,35.5556,21.3333,0.5,-0.0369175,-0.0494298,-1.34989,-0.441546,-0.518815,-4.27662,-1.40848,-1.45208,-7.46814,-2.86733,-2.72291,-10.2511,-4.74183,-4.2934,-12.596
2741,36.4444,21.3333,0.5,-0.0410602,-0.0494862,-1.26284,-0.452355,-0.52187,-4.13629,-1.42837,-1.46015,-7.27926,-2.89887,-2.73832,-10.0148,-4.7881,-4.319,-12.3119
2742,37.3333,23.1111,0.5,-0.0519297,-0.0513526,-1.12076,-0.500803,-0.545789,-3.73906,-1.53786,-1.53519,-6.62119,-3.08641,-2.88866,-9.12051,-5.07048,-4.56686,-11.202
2743,37.3333,22.2222,0.5,-0.0485577,-0.0501725,-1.15096,-0.48153,-0.534115,-3.87368,-1.49157,-1.49844,-6.86589,-3.0056,-2.8152,-9.46256,-4.94817,-4.44655,-11.6298
2749,35.5556,24.0,0.5,-0.0476823,-0.0508951,-1.25415,-0.497526,-0.547898,-3.88598,-1.54075,-1.54923,-6.76546,-3.09764,-2.92096,-9.26903,-5.09043,-4.62078,-11.3659
2750,36.4444,24.0,0.5,-0.0514662,-0.0517147,-1.16998,-0.509189,-0.553344,-3.73974,-1.5639,-1.563,-6.56179,-3.13526,-2.94648,-9.01163,-5.14599,-4.66191,-11.056
2751,37.3333,25.7778,0.5,-0.0613333,-0.0562225,-1.01126,-0.561061,-0.589154,-3.29202,-1.68882,-1.67008,-5.81497,-3.3533,-3.15607,-8.00121,-5.47543,-5.00049,-9.81375
2752,37.3333,24.8889,0.5,-0.0581175,-0.054489,-1.05063,-0.540215,-0.573628,-3.44743,-1.63597,-1.62161,-6.09448,-3.25957,-3.05999,-8.38827,-5.33326,-4.84506,-10.2921
2758,35.5556,26.6667,0.5,-0.0564938,-0.0533406,-1.12843,-0.554812,-0.586329,-3.43023,-1.6864,-1.67626,-5.95508,-3.35754,-3.17807,-8.14578,-5.48685,-5.04171,-9.97295
2759,36.4444,26.6667,0.5,-0.0607455,-0.0558264,-1.04838,-0.569135,-0.59633,-3.27971,-1.71597,-1.69977,-5.73901,-3.40568,-3.21967,-7.87172,-5.55719,-5.10596,-9.6448
2760,37.3333,28.4444,0.5,-0.0657318,-0.0630344,-0.875876,-0.616251,-0.643663,-2.79006,-1.84444,-1.83826,-4.91614,-3.63923,-3.48831,-6.75996,-5.91584,-5.53596,-8.28634
2761,37.3333,27.5556,0.5,-0.0657779,-0.0601174,-0.924287,-0.600286,-0.623249,-2.96384,-1.79476,-1.77676,-5.2263,-3.54527,-3.3677,-7.18753,-5.76928,-5.34241,-8.81115
2767,35.5556,29.3333,0.5,-0.0643273,-0.058629,-0.986865,-0.612979,-0.633981,-2.94418,-1.84208,-1.82673,-5.0912,-3.64001,-3.47906,-6.95048,-5.91947,-5.53025,-8.49777
2768,36.4444,29.3333,0.5,-0.0648812,-0.0613811,-0.906947,-0.622552,-0.647149,-2.77981,-1.86875,-1.86071,-4.84686,-3.68843,-3.54123,-6.63818,-5.99428,-5.62718,-8.12508
2769,37.3333,31.1111,0.5,-0.0697847,-0.0662925,-0.738483,-0.670783,-0.690564,-2.28884,-2.00471,-1.99801,-4.00914,-3.93823,-3.81516,-5.50063,-6.37872,-6.07093,-6.73444
2770,37.3333,30.2222,0.5,-0.0697972,-0.067049,-0.779479,-0.656357,-0.679868,-2.44579,-1.95777,-1.95404,-4.29822,-3.84796,-3.72047,-5.90563,-6.23704,-5.91237,-7.23666
2776,35.5556,32.0,0.5,-0.0668513,-0.0702908,-0.845974,-0.659998,-0.692983,-2.4666,-1.98478,-1.99456,-4.23462,-3.90979,-3.80525,-5.76011,-6.33989,-6.05208,-7.02808
2777,36.4444,32.0,0.5,-0.0662028,-0.0712215,-0.774221,-0.66797,-0.702752,-2.30526,-2.01079,-2.02503,-3.98668,-3.95874,-3.86436,-5.44026,-6.41648,-6.14656,-6.64529
2778,37.3333,33.7778,0.5,-0.0586505,-0.0598812,-0.622656,-0.689658,-0.710542,-1.83708,-2.10885,-2.10683,-3.16359,-4.16199,-4.06447,-4.30237,-6.74794,-6.50018,-5.23485
2779,37.3333,32.8889,0.5,-0.0580756,-0.0614867,-0.665152,-0.674236,-0.701738,-1.9931,-2.05949,-2.06555,-3.45149,-4.0669,-3.97249,-4.70736,-6.59853,-6.34375,-5.73804
2785,35.5556,34.6667,0.5,-0.0668929,-0.0458808,-0.699378,-0.7035,-0.680448,-1.97761,-2.12974,-2.06009,-3.34366,-4.19487,-4.00655,-4.50109,-6.79516,-6.43501,-5.45118
2786,36.4444,34.6667,0.5,-0.0656748,-0.0483152,-0.637673,-0.710142,-0.692915,-1.82504,-2.15396,-2.09496,-3.10242,-4.24094,-4.07129,-4.18882,-6.86697,-6.53551,-5.07826
2787,37.3333,36.4444,0.5,-0.0649393,-0.0564199,-0.468901,-0.749026,-0.744253,-1.32627,-2.28299,-2.25022,-2.24278,-4.48955,-4.37779,-3.01818,-7.25706,-7.02872,-3.64937
2788,37.3333,35.5556,0.5,-0.0662141,-0.0572095,-0.520176,-0.736165,-0.732384,-1.49583,-2.23548,-2.20161,-2.54896,-4.39438,-4.2723,-3.44614,-7.10475,-6.85121,-4.17879
2794,35.5556,37.3333,0.5,-0.0663683,-0.0573244,-0.566783,-0.739722,-0.734441,-1.53317,-2.25374,-2.21451,-2.53359,-4.43985,-4.31086,-3.36061,-7.1849,-6.92629,-4.03143
2795,36.4444,37.3333,0.5,-0.0645511,-0.0569775,-0.496636,-0.748976,-0.745214,-1.35375,-2.28802,-2.25467,-2.24779,-4.50538,-4.39195,-2.99132,-7.2869,-7.05695,-3.59395
2796,37.3333,39.1111,0.5,-0.0698887,-0.049264,-0.311093,-0.80533,-0.770267,-0.815155,-2.45197,-2.38174,-1.32326,-4.81069,-4.67558,-1.73367,-7.75903,-7.53824,-2.06096
2797,37.3333,38.2222,0.5,-0.0682427,-0.053323,-0.368159,-0.785484,-0.763838,-0.994251,-2.39248,-2.3392,-1.64259,-4.69768,-4.57545,-2.17822,-7.58236,-7.36443,-2.6094
2803,35.5556,40.0,0.5,-0.0711749,-0.0443085,-0.403494,-0.794185,-0.747662,-1.02662,-2.41635,-2.32361,-1.62814,-4.74987,-4.57563,-2.09342,-7.67116,-7.39187,-2.45965
2804,36.4444,40.0,0.5,-0.0730722,-0.0463707,-0.326231,-0.813873,-0.76627,-0.826131,-2.47101,-2.38149,-1.30954,-4.84676,-4.68702,-1.68534,-7.81601,-7.56698,-1.98239
2805,40.0,1.77778,0.5,0.00584674,-0.0488744,-0.488773,-0.232487,-0.489861,-3.99672,-0.95916,-1.31823,-7.78596,-2.11731,-2.4147,-11.1171,-3.62934,-3.74499,-13.9868
2806,40.0,0.888889,0.5,0.00722315,-0.0454415,-0.410573,-0.226231,-0.482601,-3.88404,-0.945813,-1.30608,-7.64164,-2.09622,-2.39728,-10.946,-3.60022,-3.72225,-13.7933
2813,38.2222,2.66667,0.5,0.0116818,-0.0658861,-0.710093,-0.229121,-0.525298,-4.26375,-0.959181,-1.37941,-8.10695,-2.1182,-2.50772,-11.5089,-3.62824,-3.87375,-14.455
2814,39.1111,2.66667,0.5,0.00827303,-0.0586756,-0.63624,-0.233603,-0.510258,-4.18175,-0.965481,-1.35339,-8.01137,-2.12812,-2.46792,-11.389,-3.64357,-3.81833,-14.3059
2817,39.1111,0.0,0.5,0.0113025,-0.0487961,-0.396988,-0.217116,-0.488928,-3.8334,-0.929005,-1.31711,-7.56236,-2.07,-2.41537,-10.8542,-3.5633,-3.74927,-13.6985
2818,38.2222,0.0,0.5,0.0134365,-0.0556019,-0.464188,-0.215231,-0.502698,-3.90058,-0.926688,-1.34073,-7.63505,-2.06583,-2.4516,-10.9435,-3.55593,-3.80001,-13.8096
2819,40.0,4.44444,0.5,0.00883198,-0.0626097,-0.71136,-0.236689,-0.517755,-4.30705,-0.976881,-1.36312,-8.17567,-2.15105,-2.47772,-11.5717,-3.68069,-3.82627,-14.4929
2820,40.0,3.55556,0.5,0.00650141,-0.0573891,-0.639553,-0.238134,-0.507356,-4.20913,-0.975513,-1.34668,-8.05433,-2.14605,-2.45486,-11.4317,-3.67149,-3.79695,-14.3387
2826,38.2222,5.33333,0.5,0.0172334,-0.0714243,-0.932099,-0.227275,-0.53611,-4.57642,-0.966658,-1.39761,-8.50353,-2.13697,-2.53381,-11.9757,-3.65926,-3.9074,-14.9797
2827,39.1111,5.33333,0.5,0.0165745,-0.0691866,-0.856047,-0.226572,-0.531071,-4.48711,-0.965502,-1.38682,-8.39499,-2.13742,-2.51478,-11.837,-3.66347,-3.87847,-14.8053
2828,40.0,7.11111,0.5,0.0226178,-0.0567882,-0.889021,-0.218757,-0.504787,-4.52252,-0.960684,-1.34539,-8.42514,-2.14085,-2.4572,-11.8445,-3.68043,-3.80424,-14.7777
2829,40.0,6.22222,0.5,0.0213112,-0.0627605,-0.835914,-0.21813,-0.517064,-4.46323,-0.956196,-1.36288,-8.35988,-2.1309,-2.47877,-11.7758,-3.66346,-3.82895,-14.7086
2835,38.2222,8.0,0.5,0.0229929,-0.0634713,-1.09837,-0.223978,-0.516338,-4.77318,-0.970466,-1.36566,-8.72928,-2.15143,-2.48927,-12.222,-3.6876,-3.84962,-15.2379
2836,39.1111,8.0,0.5,0.0233451,-0.0560237,-1.01898,-0.221796,-0.501872,-4.67436,-0.967739,-1.3426,-8.60528,-2.1507,-2.45659,-12.0619,-3.69167,-3.80704,-15.0357
2837,40.0,9.77778,0.5,0.0185259,-0.0421273,-0.987288,-0.237115,-0.47327,-4.57321,-0.99909,-1.2997,-8.43228,-2.2063,-2.40134,-11.8046,-3.78068,-3.74243,-14.6843
2838,40.0,8.88889,0.5,0.0213955,-0.0452156,-0.964216,-0.2278,-0.480091,-4.57646,-0.981381,-1.30925,-8.45957,-2.17759,-2.41206,-11.8562,-3.73799,-3.75254,-14.7618
2844,38.2222,10.6667,0.5,0.014734,-0.0446348,-1.16739,-0.250862,-0.47636,-4.76737,-1.02215,-1.3063,-8.65259,-2.23617,-2.41353,-12.0727,-3.81441,-3.76115,-15.0125
2845,39.1111,10.6667,0.5,0.0129224,-0.0421177,-1.08833,-0.253304,-0.471735,-4.66703,-1.02646,-1.29833,-8.52678,-2.24476,-2.40177,-11.9113,-3.83006,-3.74585,-14.8092
2846,40.0,12.4444,0.5,-0.00552279,-0.0299142,-1.02128,-0.298634,-0.449442,-4.48568,-1.10494,-1.26962,-8.23484,-2.36526,-2.37225,-11.5029,-4.00264,-3.72253,-14.2788
2847,40.0,11.5556,0.5,0.000556021,-0.0343847,-1.01506,-0.281414,-0.457831,-4.52722,-1.07394,-1.27978,-8.32037,-2.3172,-2.38138,-11.6302,-3.93378,-3.72739,-14.4477
2853,38.2222,13.3333,0.5,-0.00468025,-0.0426142,-1.18252,-0.304057,-0.474315,-4.64086,-1.1171,-1.31043,-8.39051,-2.38304,-2.43132,-11.6791,-4.0246,-3.80108,-14.4884
2854,39.1111,13.3333,0.5,-0.00769419,-0.0354196,-1.10437,-0.309338,-0.460574,-4.53963,-1.12587,-1.28938,-8.26462,-2.39757,-2.40322,-11.52,-4.04758,-3.76696,-14.2899
2855,40.0,15.1111,0.5,-0.0239389,-0.0330875,-1.02667,-0.354103,-0.459161,-4.31987,-1.2073,-1.29428,-7.90796,-2.52504,-2.42164,-11.0264,-4.23175,-3.80762,-13.6566
2856,40.0,14.2222,0.5,-0.0175318,-0.0302011,-1.02784,-0.334371,-0.451753,-4.38381,-1.17046,-1.27895,-8.03167,-2.46731,-2.39466,-11.2052,-4.14885,-3.76485,-13.8885
2862,38.2222,16.0,0.5,-0.0228919,-0.0408149,-1.18194,-0.360722,-0.47659,-4.46161,-1.22416,-1.32829,-8.03408,-2.55265,-2.47699,-11.1539,-4.27029,-3.88793,-13.7979
2863,39.1111,16.0,0.5,-0.0265967,-0.0383862,-1.10136,-0.3677,-0.47214,-4.35203,-1.23539,-1.32067,-7.89753,-2.57005,-2.46619,-10.9847,-4.29624,-3.8747,-13.5915
2864,40.0,17.7778,0.5,-0.0386621,-0.036856,-1.00519,-0.409534,-0.476794,-4.07235,-1.31947,-1.34276,-7.43754,-2.70821,-2.51769,-10.3515,-4.50171,-3.969,-12.7874
2865,40.0,16.8889,0.5,-0.0343853,-0.0356491,-1.01541,-0.391469,-0.470062,-4.16415,-1.28145,-1.32356,-7.6108,-2.64504,-2.47947,-10.5991,-4.40769,-3.90495,-13.105
2871,38.2222,18.6667,0.5,-0.0373293,-0.0443755,-1.15359,-0.416109,-0.49575,-4.20526,-1.3383,-1.38311,-7.54596,-2.74081,-2.58639,-10.451,-4.54887,-4.0713,-12.8917
2872,39.1111,18.6667,0.5,-0.0401932,-0.0417294,-1.07199,-0.422429,-0.491365,-4.08653,-1.34942,-1.37634,-7.39413,-2.75879,-2.57765,-10.2627,-4.57637,-4.06186,-12.6632
2873,40.0,20.4444,0.5,-0.0506351,-0.0438701,-0.956099,-0.466666,-0.509344,-3.74343,-1.44559,-1.42974,-6.82404,-2.92142,-2.68437,-9.4828,-4.82099,-4.24034,-11.6845
2874,40.0,19.5556,0.5,-0.0468586,-0.0413691,-0.97543,-0.447286,-0.497206,-3.86169,-1.40171,-1.39689,-7.04371,-2.84657,-2.62142,-9.79269,-4.70855,-4.13823,-12.0762
2880,38.2222,21.3333,0.5,-0.0484214,-0.0483071,-1.09482,-0.47138,-0.523972,-3.86867,-1.46332,-1.46763,-6.92183,-2.95454,-2.75444,-9.56788,-4.87048,-4.34858,-11.7726
2881,39.1111,21.3333,0.5,-0.0514906,-0.0474116,-1.01349,-0.479346,-0.523666,-3.7408,-1.47814,-1.46803,-6.75257,-2.97848,-2.75652,-9.35651,-4.90653,-4.35435,-11.5166
2882,40.0,23.1111,0.5,-0.060532,-0.0515945,-0.879934,-0.526789,-0.55311,-3.33874,-1.58934,-1.5533,-6.07824,-3.17087,-2.92254,-8.43926,-5.19748,-4.62431,-10.3789
2883,40.0,22.2222,0.5,-0.0573725,-0.0488651,-0.908431,-0.506223,-0.53703,-3.48185,-1.53905,-1.50744,-6.34098,-3.08306,-2.83416,-8.80545,-5.06482,-4.48239,-10.8348
2889,38.2222,24.0,0.5,-0.0582826,-0.0537357,-1.00688,-0.530288,-0.563793,-3.45871,-1.6058,-1.58726,-6.17336,-3.20335,-2.98975,-8.52234,-5.24687,-4.7307,-10.4667
2890,39.1111,24.0,0.5,-0.0611557,-0.0543233,-0.927188,-0.539571,-0.567763,-3.32227,-1.62464,-1.59661,-5.98597,-3.23434,-3.00654,-8.28672,-5.29328,-4.75786,-10.1825
2891,40.0,25.7778,0.5,-0.0682389,-0.0617869,-0.779355,-0.588603,-0.610724,-2.87048,-1.74904,-1.71733,-5.22106,-3.45459,-3.2371,-7.25032,-5.62808,-5.12551,-8.90936
2892,40.0,24.8889,0.5,-0.0661653,-0.0578166,-0.815057,-0.568477,-0.589614,-3.03204,-1.69517,-1.65794,-5.51665,-3.35782,-3.1238,-7.65962,-5.48066,-4.94585,-9.41375
2898,38.2222,26.6667,0.5,-0.0665412,-0.0605353,-0.890643,-0.591954,-0.615266,-2.98329,-1.76569,-1.7437,-5.31457,-3.48863,-3.2968,-7.3337,-5.68057,-5.22486,-8.99966
2899,39.1111,26.6667,0.5,-0.0683737,-0.0637167,-0.814636,-0.600693,-0.62552,-2.84089,-1.78576,-1.76498,-5.11157,-3.52283,-3.33211,-7.07667,-5.73232,-5.27777,-8.6907
2900,40.0,28.4444,0.5,-0.0714455,-0.0745046,-0.652293,-0.647375,-0.68235,-2.34359,-1.91892,-1.9232,-4.26392,-3.76692,-3.6327,-5.93132,-6.10772,-5.75307,-7.29509
2901,40.0,27.5556,0.5,-0.0709392,-0.0709764,-0.69875,-0.628031,-0.658573,-2.52757,-1.86061,-1.85175,-4.59666,-3.65833,-3.49325,-6.38896,-5.94012,-5.53034,-7.85358
