node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1596,16.0,14.2222,0.5,0.0727748,-0.0853452,-1.63243,-0.0463927,-0.682872,-4.18913,-0.499596,-1.70902,-6.61967,-1.21793,-3.02557,-8.62153,-2.111,-4.5243,-10.1311
1602,14.2222,16.0,0.5,0.0673584,-0.0778677,-1.75306,-0.0498032,-0.666636,-4.4107,-0.49426,-1.67616,-6.90545,-1.19422,-2.96561,-8.95831,-2.05583,-4.42432,-10.5106
1603,15.1111,16.0,0.5,0.0711182,-0.0773296,-1.69786,-0.0445778,-0.665985,-4.31652,-0.488196,-1.67904,-6.78119,-1.18792,-2.97695,-8.80591,-2.05026,-4.45059,-10.3295
1604,16.0,17.7778,0.5,0.0736499,-0.068956,-1.61562,-0.0412929,-0.648941,-4.18932,-0.482001,-1.65712,-6.59951,-1.17391,-2.95535,-8.56213,-2.02123,-4.43674,-10.0145
1605,16.0,16.8889,0.5,0.0743317,-0.0730038,-1.62864,-0.0402297,-0.657315,-4.20547,-0.481994,-1.6697,-6.62737,-1.17765,-2.972,-8.6067,-2.03269,-4.45698,-10.0804
1611,14.2222,18.6667,0.5,0.0678393,-0.0640311,-1.73384,-0.0431816,-0.637754,-4.42049,-0.47405,-1.63232,-6.91461,-1.15034,-2.90682,-8.94605,-1.97447,-4.35155,-10.4586
1612,15.1111,18.6667,0.5,0.070486,-0.064249,-1.66932,-0.0424327,-0.638712,-4.29803,-0.477307,-1.63771,-6.74477,-1.15916,-2.92174,-8.73347,-1.99078,-4.38272,-10.2047
1613,16.0,20.4444,0.5,0.0690833,-0.0558061,-1.54239,-0.0519147,-0.622481,-4.07738,-0.4966,-1.61902,-6.42595,-1.18732,-2.90776,-8.31093,-2.02507,-4.38315,-9.67065
1614,16.0,19.5556,0.5,0.07103,-0.0603057,-1.57252,-0.0469676,-0.631316,-4.12551,-0.488827,-1.63135,-6.49927,-1.17782,-2.9225,-8.41489,-2.01592,-4.39872,-9.81032
1620,14.2222,21.3333,0.5,0.0645467,-0.0501589,-1.66624,-0.0478758,-0.608866,-4.33696,-0.476591,-1.58969,-6.78771,-1.14577,-2.85228,-8.75309,-1.95479,-4.28836,-10.1801
1621,15.1111,21.3333,0.5,0.0659839,-0.0503156,-1.59068,-0.0520639,-0.610489,-4.18443,-0.490085,-1.5971,-6.57143,-1.17106,-2.87135,-8.48075,-1.99479,-4.32661,-9.85521
1622,16.0,23.1111,0.5,0.0594469,-0.0435063,-1.41846,-0.0799087,-0.601097,-3.86505,-0.547551,-1.59403,-6.10524,-1.26343,-2.88576,-7.86549,-2.12597,-4.37249,-9.08637
1623,16.0,22.2222,0.5,0.0635471,-0.0472374,-1.46482,-0.0679254,-0.607034,-3.94617,-0.5254,-1.59987,-6.22746,-1.22956,-2.88873,-8.03421,-2.07962,-4.36918,-9.30607
1629,14.2222,24.0,0.5,0.0568953,-0.0357239,-1.55073,-0.0682978,-0.581482,-4.15715,-0.512059,-1.55379,-6.5197,-1.19782,-2.81378,-8.37455,-2.02264,-4.2551,-9.67243
1630,15.1111,24.0,0.5,0.0563861,-0.0380049,-1.46377,-0.0793719,-0.588726,-3.9733,-0.539634,-1.57143,-6.25434,-1.24595,-2.84878,-8.03828,-2.09584,-4.31616,-9.27119
1631,16.0,25.7778,0.5,0.0459242,-0.0328941,-1.24672,-0.12685,-0.588961,-3.55483,-0.641063,-1.59162,-5.64193,-1.41379,-2.90612,-7.23572,-2.34113,-4.43078,-8.28018
1632,16.0,24.8889,0.5,0.0505722,-0.0366442,-1.30975,-0.109155,-0.592462,-3.67028,-0.604651,-1.59019,-5.81385,-1.35415,-2.89442,-7.4679,-2.2546,-4.40276,-8.57508
1638,14.2222,26.6667,0.5,0.0431095,-0.024538,-1.38695,-0.111548,-0.565287,-3.87511,-0.594912,-1.54191,-6.10037,-1.32944,-2.81805,-7.79852,-2.21048,-4.29003,-8.92471
1639,15.1111,26.6667,0.5,0.0412362,-0.025986,-1.28798,-0.12993,-0.573571,-3.66062,-0.63905,-1.56464,-5.78919,-1.40548,-2.86413,-7.40525,-2.32459,-4.36984,-8.45907
1640,16.0,28.4444,0.5,0.021483,-0.0230735,-1.03351,-0.208603,-0.585425,-3.15548,-0.802502,-1.61248,-5.04854,-1.67317,-2.97214,-6.44035,-2.71407,-4.56511,-7.28017
1641,16.0,27.5556,0.5,0.0281521,-0.0259692,-1.10743,-0.183099,-0.584978,-3.29602,-0.74974,-1.60177,-5.25817,-1.58615,-2.9432,-6.72149,-2.58665,-4.50913,-7.63315
1647,14.2222,29.3333,0.5,0.0263898,-0.00886453,-1.17508,-0.175021,-0.547503,-3.48804,-0.725322,-1.53857,-5.52622,-1.54445,-2.84926,-7.02371,-2.52595,-4.37905,-7.94115
1648,15.1111,29.3333,0.5,0.0205517,-0.0121732,-1.07026,-0.204599,-0.561705,-3.25491,-0.790448,-1.57305,-5.18588,-1.65298,-2.91449,-6.59385,-2.68539,-4.48675,-7.43492
1649,16.0,31.1111,0.5,-0.00257789,-0.0140341,-0.815897,-0.29477,-0.585839,-2.73517,-0.976608,-1.64278,-4.42055,-1.95665,-3.056,-5.5985,-3.12552,-4.72871,-6.22471
1650,16.0,30.2222,0.5,0.00281837,-0.016544,-0.887622,-0.271148,-0.584562,-2.87585,-0.925953,-1.63068,-4.6322,-1.87157,-3.02485,-5.88347,-2.99957,-4.66942,-6.58303
1656,14.2222,32.0,0.5,0.00877572,-0.00718463,-0.945024,-0.247736,-0.561669,-3.05527,-0.877346,-1.58833,-4.88681,-1.79592,-2.95786,-6.17104,-2.89456,-4.57234,-6.87466
1657,15.1111,32.0,0.5,0.00281143,-0.00945044,-0.845993,-0.278476,-0.574624,-2.82506,-0.946012,-1.62212,-4.54615,-1.9115,-3.02367,-5.7381,-3.06539,-4.68248,-6.36362
1658,16.0,33.7778,0.5,-0.0201843,-0.00524818,-0.607701,-0.368709,-0.586358,-2.31808,-1.13365,-1.6733,-3.78846,-2.21921,-3.14103,-4.74414,-3.51253,-4.89505,-5.14863
1659,16.0,32.8889,0.5,-0.0139512,-0.00839474,-0.678313,-0.342699,-0.586452,-2.46096,-1.0784,-1.66313,-4.0055,-2.12691,-3.112,-5.0375,-3.37674,-4.83789,-5.51755
1665,14.2222,34.6667,0.5,-0.00795618,0.000324778,-0.725602,-0.319016,-0.564376,-2.62826,-1.02801,-1.6214,-4.24818,-2.04658,-3.04516,-5.31385,-3.26283,-4.74012,-5.79856
1666,15.1111,34.6667,0.5,-0.0139674,-0.00222293,-0.628591,-0.351622,-0.578917,-2.39402,-1.10239,-1.65936,-3.8969,-2.17332,-3.11911,-4.86444,-3.45119,-4.86347,-5.26712
1667,16.0,36.4444,0.5,-0.0324148,-0.00164634,-0.394607,-0.435713,-0.59969,-1.87886,-1.28589,-1.72771,-3.11793,-2.48164,-3.26477,-3.83793,-3.90469,-5.1175,-4.013
1668,16.0,35.5556,0.5,-0.0263047,-0.0024784,-0.463349,-0.409607,-0.594895,-2.02125,-1.22981,-1.70958,-3.33538,-2.38739,-3.22422,-4.13168,-3.76594,-5.04513,-4.38065
1674,14.2222,37.3333,0.5,-0.0290583,-0.00298311,-0.503118,-0.402738,-0.591129,-2.18577,-1.20268,-1.69474,-3.58506,-2.33537,-3.19216,-4.42803,-3.68472,-4.98925,-4.69686
1675,15.1111,37.3333,0.5,-0.031808,-0.00391303,-0.414041,-0.428867,-0.602295,-1.95867,-1.26821,-1.7278,-3.23814,-2.45172,-3.26004,-3.97921,-3.86133,-5.10551,-4.16239
1676,16.0,39.1111,0.5,-0.0424402,0.00532154,-0.227439,-0.488433,-0.600065,-1.51953,-1.40574,-1.75432,-2.55478,-2.69086,-3.34169,-3.05799,-4.22189,-5.27113,-3.01417
1677,16.0,38.2222,0.5,-0.0372692,0.0019934,-0.273959,-0.469458,-0.603263,-1.62156,-1.36656,-1.75244,-2.71686,-2.62526,-3.32808,-3.28578,-4.12452,-5.23822,-3.31002
1683,14.2222,40.0,0.5,-0.048671,0.00729353,-0.316292,-0.476045,-0.585117,-1.80355,-1.35394,-1.71164,-3.00003,-2.58656,-3.25587,-3.62893,-4.05555,-5.12671,-3.68113
1684,15.1111,40.0,0.5,-0.0482668,0.00832101,-0.252916,-0.491117,-0.589994,-1.61794,-1.39765,-1.73197,-2.70623,-2.66856,-3.3025,-3.24086,-4.18356,-5.21114,-3.21158
1685,18.6667,1.77778,0.5,0.0462843,-0.133287,-0.767527,-0.0977479,-0.751873,-2.72986,-0.612646,-1.82275,-4.85072,-1.46711,-3.20615,-6.62571,-2.5934,-4.79578,-7.9705
1686,18.6667,0.888889,0.5,0.0448185,-0.136626,-0.710339,-0.100331,-0.7565,-2.63635,-0.619078,-1.83048,-4.74824,-1.48282,-3.21768,-6.52146,-2.62537,-4.81126,-7.86859
1693,16.8889,2.66667,0.5,0.0410488,-0.125418,-0.890276,-0.112163,-0.730605,-2.85615,-0.633109,-1.78019,-4.97261,-1.48707,-3.133,-6.75551,-2.60413,-4.67921,-8.11426
1694,17.7778,2.66667,0.5,0.0429433,-0.126186,-0.855843,-0.106991,-0.735894,-2.83858,-0.625143,-1.79331,-4.965,-1.47704,-3.15823,-6.74885,-2.59297,-4.72268,-8.1037
1697,17.7778,0.0,0.5,0.0393451,-0.136709,-0.668144,-0.11459,-0.749349,-2.52485,-0.645505,-1.81619,-4.61523,-1.52719,-3.19345,-6.38989,-2.69452,-4.77114,-7.75057
1698,16.8889,0.0,0.5,0.0368552,-0.134095,-0.679959,-0.121873,-0.737778,-2.49461,-0.657469,-1.79317,-4.55621,-1.54414,-3.15567,-6.31557,-2.7167,-4.71303,-7.66782
1699,18.6667,4.44444,0.5,0.0466247,-0.123369,-0.981601,-0.10093,-0.741779,-3.09882,-0.612225,-1.8078,-5.2981,-1.44603,-3.18418,-7.13022,-2.52955,-4.76532,-8.51876
1700,18.6667,3.55556,0.5,0.0440245,-0.126438,-0.904812,-0.104706,-0.743869,-2.96447,-0.619544,-1.80993,-5.13105,-1.46266,-3.18661,-6.93786,-2.56291,-4.76816,-8.30611
1706,16.8889,5.33333,0.5,0.0470999,-0.118589,-1.1513,-0.103636,-0.732608,-3.32403,-0.615318,-1.78631,-5.56042,-1.44245,-3.14018,-7.43234,-2.51013,-4.68514,-8.86043
1707,17.7778,5.33333,0.5,0.0493045,-0.118806,-1.10209,-0.0982113,-0.734391,-3.27441,-0.606876,-1.79312,-5.50921,-1.43172,-3.15679,-7.37474,-2.49803,-4.71809,-8.79378
1708,18.6667,7.11111,0.5,0.0562437,-0.110275,-1.20277,-0.08361,-0.726154,-3.4889,-0.578748,-1.78643,-5.78753,-1.37843,-3.15547,-7.69636,-2.40499,-4.72788,-9.14417
1709,18.6667,6.22222,0.5,0.0529758,-0.114935,-1.13308,-0.0898426,-0.73172,-3.3658,-0.590742,-1.79343,-5.63324,-1.40194,-3.16407,-7.51838,-2.4473,-4.73822,-8.94859
1715,16.8889,8.0,0.5,0.0592232,-0.110717,-1.37507,-0.0795628,-0.729017,-3.72934,-0.57093,-1.78415,-6.07332,-1.36049,-3.1377,-8.02569,-2.36871,-4.68097,-9.51467
1716,17.7778,8.0,0.5,0.0610633,-0.108636,-1.32061,-0.0750141,-0.725316,-3.66527,-0.563637,-1.78237,-6.00165,-1.35092,-3.14281,-7.9438,-2.3575,-4.69961,-9.42054
1717,18.6667,9.77778,0.5,0.0721807,-0.100724,-1.35646,-0.0514187,-0.712324,-3.75495,-0.521672,-1.76551,-6.1073,-1.28039,-3.12598,-8.05034,-2.24551,-4.689,-9.51577
1718,18.6667,8.88889,0.5,0.0686882,-0.102854,-1.31498,-0.0586509,-0.715614,-3.68444,-0.535507,-1.77094,-6.02583,-1.30595,-3.13413,-7.9637,-2.28936,-4.70016,-9.42892
1724,16.8889,10.6667,0.5,0.0681868,-0.0988877,-1.50575,-0.0599467,-0.709808,-3.96648,-0.532425,-1.75523,-6.35985,-1.28801,-3.09768,-8.34225,-2.24263,-4.62926,-9.84633
1725,17.7778,10.6667,0.5,0.0720855,-0.098473,-1.44879,-0.0518686,-0.708904,-3.89039,-0.520053,-1.75714,-6.26768,-1.27171,-3.10734,-8.23221,-2.22307,-4.65331,-9.71637
1726,18.6667,12.4444,0.5,0.078139,-0.0876235,-1.41672,-0.0412869,-0.687536,-3.8484,-0.502325,-1.72794,-6.18974,-1.24023,-3.07528,-8.10961,-2.1683,-4.62567,-9.54153
1727,18.6667,11.5556,0.5,0.0773293,-0.093047,-1.40645,-0.0418592,-0.697876,-3.83501,-0.503833,-1.74311,-6.18625,-1.24601,-3.09506,-8.11923,-2.1833,-4.6496,-9.56701
1733,16.8889,13.3333,0.5,0.075354,-0.0880676,-1.56281,-0.0437298,-0.68863,-4.07388,-0.500048,-1.72195,-6.47557,-1.2266,-3.05119,-8.45281,-2.13475,-4.5694,-9.94048
1734,17.7778,13.3333,0.5,0.0779151,-0.0862213,-1.49422,-0.0406544,-0.684962,-3.96695,-0.497939,-1.72028,-6.3347,-1.22706,-3.05696,-8.27808,-2.13958,-4.58967,-9.73124
1735,18.6667,15.1111,0.5,0.0852661,-0.0812585,-1.40973,-0.0307804,-0.674784,-3.82311,-0.485732,-1.70877,-6.1159,-1.20863,-3.0499,-7.98027,-2.10811,-4.59522,-9.3499
1736,18.6667,14.2222,0.5,0.0845398,-0.0817953,-1.41572,-0.0309656,-0.675679,-3.83701,-0.48622,-1.7098,-6.14619,-1.21232,-3.05086,-8.02869,-2.11944,-4.59568,-9.41834
1742,16.8889,16.0,0.5,0.0773917,-0.0771635,-1.56558,-0.038261,-0.666181,-4.09034,-0.484953,-1.68721,-6.47624,-1.19051,-3.00359,-8.42678,-2.06193,-4.50935,-9.87711
1743,17.7778,16.0,0.5,0.0797171,-0.0777277,-1.48696,-0.0380956,-0.667488,-3.95472,-0.490072,-1.69335,-6.28978,-1.20366,-3.0202,-8.19223,-2.08592,-4.54365,-9.59608
1744,18.6667,17.7778,0.5,0.0779959,-0.0710913,-1.36751,-0.0494898,-0.654886,-3.74256,-0.513321,-1.67992,-5.97845,-1.23643,-3.01269,-7.78123,-2.12305,-4.55098,-9.08271
1745,18.6667,16.8889,0.5,0.0795092,-0.0756363,-1.38829,-0.0447362,-0.663638,-3.78173,-0.5059,-1.6923,-6.04155,-1.22889,-3.02813,-7.87011,-2.11931,-4.56857,-9.19997
1751,16.8889,18.6667,0.5,0.0741244,-0.0654427,-1.51668,-0.0462546,-0.642411,-4.01436,-0.494569,-1.65215,-6.35043,-1.19418,-2.95808,-8.2395,-2.04827,-4.45526,-9.61658
1752,17.7778,18.6667,0.5,0.0751799,-0.0661893,-1.43038,-0.0505712,-0.644681,-3.85598,-0.508161,-1.66044,-6.12928,-1.21986,-2.97842,-7.96155,-2.08883,-4.49521,-9.28561
1753,18.6667,20.4444,0.5,0.0685912,-0.0618409,-1.25016,-0.0808789,-0.641164,-3.52003,-0.571923,-1.6674,-5.639,-1.32146,-3.00679,-7.32111,-2.22997,-4.55796,-8.49654
1754,18.6667,19.5556,0.5,0.0723151,-0.0642649,-1.29759,-0.0678713,-0.643522,-3.61017,-0.546702,-1.66694,-5.77493,-1.28316,-3.00087,-7.50365,-2.17898,-4.54367,-8.72688
1760,16.8889,21.3333,0.5,0.0662234,-0.0532879,-1.41282,-0.0688499,-0.62016,-3.83476,-0.533778,-1.62359,-6.07676,-1.24823,-2.92751,-7.85922,-2.11228,-4.42836,-9.11756
1761,17.7778,21.3333,0.5,0.0646846,-0.0555085,-1.30956,-0.0827639,-0.627578,-3.63518,-0.566961,-1.6425,-5.7943,-1.30533,-2.96538,-7.5045,-2.19768,-4.49397,-8.69818
1762,18.6667,23.1111,0.5,0.0501568,-0.0514591,-1.07862,-0.139707,-0.631063,-3.19413,-0.683859,-1.66868,-5.15336,-1.4931,-3.03051,-6.67372,-2.46468,-4.61614,-7.68455
1763,18.6667,22.2222,0.5,0.0542288,-0.0553266,-1.13907,-0.123332,-0.63464,-3.30994,-0.650091,-1.66768,-5.32641,-1.43878,-3.02056,-6.90512,-2.38761,-4.59239,-7.97552
1769,16.8889,24.0,0.5,0.0531029,-0.0420374,-1.25998,-0.110853,-0.604704,-3.55698,-0.614377,-1.61275,-5.65919,-1.37374,-2.93123,-7.28995,-2.2865,-4.45837,-8.38645
1770,17.7778,24.0,0.5,0.051148,-0.0444558,-1.14245,-0.13008,-0.615073,-3.32241,-0.660587,-1.63926,-5.32555,-1.45318,-2.98291,-6.87219,-2.40498,-4.54531,-7.89549
1771,18.6667,25.7778,0.5,0.0332482,-0.0417789,-0.879442,-0.204952,-0.62764,-2.8075,-0.817862,-1.68772,-4.57575,-1.71009,-3.08911,-5.90285,-2.77595,-4.73302,-6.71934
1772,18.6667,24.8889,0.5,0.0401948,-0.0443745,-0.950551,-0.178864,-0.626526,-2.9463,-0.764546,-1.6765,-4.7827,-1.62373,-3.06098,-6.17804,-2.65183,-4.68066,-7.06205
1778,16.8889,26.6667,0.5,0.0368859,-0.0367814,-1.0608,-0.172324,-0.608284,-3.18316,-0.740693,-1.64079,-5.10215,-1.57993,-3.00113,-6.54229,-2.58482,-4.58947,-7.44447
1779,17.7778,26.6667,0.5,0.0343718,-0.0408831,-0.9349,-0.196663,-0.624482,-2.92421,-0.799233,-1.67919,-4.73146,-1.68047,-3.07241,-6.07844,-2.73445,-4.70522,-6.90159
1780,18.6667,28.4444,0.5,0.0242961,-0.0339279,-0.660015,-0.264575,-0.633423,-2.36627,-0.95789,-1.72997,-3.90761,-1.95395,-3.19331,-5.00454,-3.14385,-4.92725,-5.59282
1781,18.6667,27.5556,0.5,0.0307244,-0.0368479,-0.7303,-0.238225,-0.632215,-2.50842,-0.902105,-1.71713,-4.1231,-1.86121,-3.16041,-5.29452,-3.00775,-4.86502,-5.95659
1787,16.8889,29.3333,0.5,0.0161779,-0.0236666,-0.843803,-0.2515,-0.6012,-2.76212,-0.9048,-1.66068,-4.47013,-1.85071,-3.07193,-5.6927,-2.98127,-4.73779,-6.37666
1788,17.7778,29.3333,0.5,0.0162891,-0.0267987,-0.721307,-0.272232,-0.616338,-2.50012,-0.960332,-1.69869,-4.09024,-1.94994,-3.14428,-5.21428,-3.13217,-4.85695,-5.81454
1789,18.6667,31.1111,0.5,0.00981212,-0.022813,-0.493855,-0.325599,-0.627276,-2.01596,-1.08861,-1.74665,-3.36226,-2.17428,-3.25402,-4.25352,-3.47129,-5.05622,-4.63148
1790,18.6667,30.2222,0.5,0.0143348,-0.0268271,-0.541039,-0.307498,-0.63049,-2.11817,-1.05039,-1.7437,-3.52386,-2.11007,-3.23848,-4.4789,-3.37593,-5.02074,-4.92293
1796,16.8889,32.0,0.5,-0.00205415,-0.0137768,-0.645032,-0.324711,-0.599272,-2.36349,-1.05865,-1.68668,-3.86428,-2.10686,-3.14931,-4.87165,-3.35849,-4.89266,-5.33934
1797,17.7778,32.0,0.5,-0.000287997,-0.0158544,-0.546865,-0.338505,-0.610374,-2.1394,-1.09981,-1.71562,-3.53339,-2.18285,-3.20544,-4.4511,-3.47605,-4.98649,-4.84139
1798,18.6667,33.7778,0.5,-0.00361644,-0.00956247,-0.345416,-0.383118,-0.615133,-1.687,-1.21298,-1.75298,-2.83917,-2.38526,-3.29991,-3.52386,-3.78487,-5.16487,-3.6913
1799,18.6667,32.8889,0.5,0.000884646,-0.0128317,-0.401597,-0.362125,-0.61494,-1.81092,-1.16657,-1.74143,-3.03452,-2.30603,-3.26791,-3.79325,-3.66718,-5.10311,-4.0337
1805,16.8889,34.6667,0.5,-0.0189846,-0.000734496,-0.442417,-0.399172,-0.592532,-1.94336,-1.21987,-1.70895,-3.21894,-2.37916,-3.22744,-3.99395,-3.7615,-5.0553,-4.23184
1806,17.7778,34.6667,0.5,-0.0166435,-0.00162834,-0.358751,-0.410297,-0.600724,-1.73829,-1.25587,-1.73296,-2.90946,-2.44732,-3.27635,-3.59609,-3.8682,-5.13916,-3.75733
1807,18.6667,36.4444,0.5,-0.0250878,-0.00120518,-0.16332,-0.466723,-0.617532,-1.28515,-1.38889,-1.78983,-2.20909,-2.67769,-3.39907,-2.66018,-4.21111,-5.35439,-2.60134
1808,18.6667,35.5556,0.5,-0.0201076,-0.00345727,-0.220969,-0.444132,-0.615667,-1.41427,-1.33938,-1.77591,-2.41285,-2.5939,-3.36383,-2.94067,-4.08809,-5.28868,-2.95623
1814,16.8889,37.3333,0.5,-0.0332558,0.000277801,-0.25208,-0.467006,-0.608789,-1.53865,-1.3699,-1.76478,-2.59294,-2.63497,-3.34934,-3.14096,-4.14074,-5.27041,-3.15773
1815,17.7778,37.3333,0.5,-0.0317079,0.000467054,-0.179932,-0.478269,-0.614279,-1.34812,-1.40452,-1.78426,-2.29945,-2.69929,-3.39165,-2.7597,-4.23971,-5.34507,-2.70026
1816,18.6667,39.1111,0.5,-0.0355434,0.00959706,-0.0569133,-0.511914,-0.604536,-1.02304,-1.48763,-1.78769,-1.77507,-2.84754,-3.42501,-2.03799,-4.46476,-5.4269,-1.78661
1817,18.6667,38.2222,0.5,-0.0329903,0.00527361,-0.0806865,-0.500916,-0.611688,-1.0883,-1.46338,-1.79477,-1.88821,-2.80487,-3.42776,-2.20593,-4.39973,-5.42041,-2.01248
1823,16.8889,40.0,0.5,-0.0437282,0.0108567,-0.138427,-0.50969,-0.595809,-1.27472,-1.46145,-1.762,-2.16196,-2.79232,-3.37409,-2.52331,-4.37808,-5.34259,-2.34419
1824,17.7778,40.0,0.5,-0.0405458,0.012535,-0.0890462,-0.514979,-0.596321,-1.1212,-1.48413,-1.7709,-1.91809,-2.83761,-3.39771,-2.20317,-4.44935,-5.38762,-1.9587
1825,21.3333,1.77778,0.5,0.0612168,-0.146757,-0.760782,-0.0651393,-0.790526,-2.84075,-0.561766,-1.88983,-5.01488,-1.39711,-3.31283,-6.80183,-2.50502,-4.9601,-8.13769
1826,21.3333,0.888889,0.5,0.0595374,-0.149664,-0.71937,-0.0673374,-0.794374,-2.77729,-0.566058,-1.895,-4.9473,-1.40795,-3.31922,-6.73156,-2.52863,-4.96743,-8.06547
1833,19.5556,2.66667,0.5,0.0515846,-0.137837,-0.816091,-0.0869791,-0.767513,-2.85115,-0.594089,-1.84956,-5.00321,-1.43536,-3.24717,-6.79116,-2.54185,-4.85659,-8.13922
1834,20.4444,2.66667,0.5,0.0572136,-0.142032,-0.808333,-0.0752169,-0.779672,-2.8775,-0.576487,-1.87121,-5.04502,-1.41211,-3.28238,-6.83648,-2.5136,-4.91163,-8.18219
1837,20.4444,0.0,0.5,0.0510673,-0.148568,-0.670839,-0.0857711,-0.787592,-2.66374,-0.597736,-1.8836,-4.81902,-1.45836,-3.30016,-6.60858,-2.6041,-4.93484,-7.9584
1838,19.5556,0.0,0.5,0.045975,-0.144279,-0.66337,-0.0973522,-0.774918,-2.60876,-0.616736,-1.862,-4.74486,-1.48554,-3.26587,-6.53309,-2.63945,-4.88148,-7.89081
1839,21.3333,4.44444,0.5,0.0670328,-0.127786,-0.88747,-0.0570451,-0.755671,-3.03822,-0.545851,-1.83662,-5.23131,-1.35869,-3.2407,-7.03115,-2.42362,-4.86893,-8.37502
1840,21.3333,3.55556,0.5,0.0650413,-0.135726,-0.844457,-0.0597782,-0.770326,-2.97076,-0.551163,-1.85864,-5.15672,-1.37152,-3.27012,-6.9521,-2.45081,-4.90567,-8.29396
1846,19.5556,5.33333,0.5,0.0575589,-0.119697,-1.01581,-0.0787445,-0.739128,-3.19361,-0.576197,-1.80713,-5.42145,-1.39052,-3.18927,-7.26812,-2.44741,-4.78225,-8.66268
1847,20.4444,5.33333,0.5,0.0629759,-0.119658,-0.974726,-0.0672059,-0.740135,-3.15402,-0.559341,-1.81123,-5.37236,-1.36936,-3.20086,-7.20233,-2.42317,-4.80789,-8.57692
1848,21.3333,7.11111,0.5,0.0756765,-0.107802,-1.02977,-0.0420752,-0.719409,-3.26923,-0.51703,-1.7817,-5.50045,-1.29962,-3.16632,-7.32745,-2.3127,-4.77442,-8.68672
1849,21.3333,6.22222,0.5,0.0721292,-0.112952,-0.979815,-0.0488382,-0.728321,-3.18677,-0.530103,-1.79509,-5.40203,-1.32493,-3.18439,-7.21713,-2.35776,-4.79736,-8.56907
1855,19.5556,8.0,0.5,0.0683223,-0.1008,-1.20281,-0.0586248,-0.709219,-3.51721,-0.538175,-1.76374,-5.82052,-1.3172,-3.13139,-7.72376,-2.31658,-4.70897,-9.15839
1856,20.4444,8.0,0.5,0.0734184,-0.100816,-1.14143,-0.0475887,-0.708087,-3.43588,-0.521638,-1.76346,-5.71395,-1.296,-3.13641,-7.58816,-2.29174,-4.72592,-8.99201
1857,21.3333,9.77778,0.5,0.0827329,-0.0975232,-1.15506,-0.0303253,-0.703086,-3.47023,-0.492992,-1.75825,-5.73168,-1.2478,-3.13561,-7.57758,-2.21312,-4.7364,-8.94298
1858,21.3333,8.88889,0.5,0.0810998,-0.10045,-1.12261,-0.0322173,-0.70746,-3.42146,-0.496892,-1.76394,-5.68097,-1.25797,-3.14229,-7.52833,-2.23529,-4.74371,-8.89894
1864,19.5556,10.6667,0.5,0.0774883,-0.0961447,-1.319,-0.0412134,-0.70288,-3.70768,-0.50512,-1.75335,-6.03409,-1.25407,-3.11568,-7.94503,-2.2047,-4.68732,-9.37335
1865,20.4444,10.6667,0.5,0.0795765,-0.093895,-1.24796,-0.0378076,-0.697605,-3.60366,-0.501932,-1.74808,-5.89572,-1.25274,-3.11568,-7.77108,-2.20693,-4.69974,-9.16338
1866,21.3333,12.4444,0.5,0.0788957,-0.0848201,-1.18192,-0.0457378,-0.67881,-3.48046,-0.51904,-1.72273,-5.68899,-1.27616,-3.08941,-7.47574,-2.23055,-4.68046,-8.77528
1867,21.3333,11.5556,0.5,0.0788969,-0.0890711,-1.18339,-0.0423439,-0.686746,-3.49696,-0.511643,-1.7337,-5.73143,-1.26662,-3.10278,-7.54557,-2.2224,-4.69543,-8.87402
1873,19.5556,13.3333,0.5,0.0808299,-0.078598,-1.3405,-0.0395233,-0.668754,-3.72196,-0.502825,-1.70275,-6.00326,-1.24213,-3.04914,-7.86056,-2.16914,-4.60611,-9.22749
1874,20.4444,13.3333,0.5,0.081601,-0.0792953,-1.25758,-0.0411487,-0.669347,-3.58788,-0.510188,-1.70675,-5.81894,-1.25839,-3.06211,-7.6267,-2.19746,-4.63539,-8.94507
1875,21.3333,15.1111,0.5,0.0811046,-0.0797213,-1.15271,-0.0518645,-0.670996,-3.39047,-0.535291,-1.71492,-5.51458,-1.29676,-3.08398,-7.21627,-2.24466,-4.68013,-8.42874
1876,21.3333,14.2222,0.5,0.0825394,-0.0802154,-1.16419,-0.0457031,-0.671005,-3.42217,-0.524196,-1.7134,-5.57253,-1.2831,-3.08008,-7.29986,-2.23251,-4.67295,-8.53807
1882,19.5556,16.0,0.5,0.0814973,-0.0835678,-1.31398,-0.0445232,-0.67967,-3.65618,-0.512463,-1.72067,-5.87547,-1.2487,-3.07491,-7.66832,-2.16028,-4.64119,-8.96744
1883,20.4444,16.0,0.5,0.0806953,-0.0826145,-1.22519,-0.0512557,-0.677817,-3.50345,-0.529469,-1.72229,-5.66194,-1.27962,-3.08629,-7.39683,-2.20857,-4.67018,-8.6405
1884,21.3333,17.7778,0.5,0.0769339,-0.0754635,-1.07542,-0.0744045,-0.667232,-3.21744,-0.580686,-1.71641,-5.23589,-1.36112,-3.09443,-6.83667,-2.319,-4.70341,-7.94966
