node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
261,21.3333,5.33333,0.5,-0.00407907,-0.0682609,-2.13784,-0.371564,-0.525666,-5.3151,-0.99764,-1.33167,-8.03039,-1.8762,-2.41615,-10.4789,-3.01589,-3.75332,-12.7008
263,21.3333,8.0,0.5,-0.00206237,-0.0566899,-2.25393,-0.367563,-0.50606,-5.52589,-0.998861,-1.31303,-8.38436,-1.88931,-2.40614,-10.9782,-3.04706,-3.75886,-13.3418
265,21.3333,10.6667,0.5,0.000701885,-0.0447262,-2.31389,-0.359019,-0.483235,-5.63814,-0.988739,-1.28359,-8.59785,-1.8818,-2.37441,-11.2997,-3.04599,-3.72915,-13.7723
267,21.3333,13.3333,0.5,-0.000898121,-0.0274486,-2.31561,-0.357904,-0.448631,-5.64523,-0.986614,-1.23213,-8.65403,-1.88017,-2.30731,-11.4124,-3.04579,-3.64796,-13.9435
269,21.3333,16.0,0.5,-8.0281e-05,-0.0242306,-2.28233,-0.353053,-0.442275,-5.58855,-0.978493,-1.22201,-8.60534,-1.86895,-2.29332,-11.3743,-3.03093,-3.63022,-13.9152
271,21.3333,18.6667,0.5,0.00615569,-0.00740334,-2.22186,-0.337604,-0.40939,-5.48269,-0.953764,-1.17279,-8.47293,-1.83433,-2.22812,-11.2131,-2.98521,-3.54978,-13.722
273,21.3333,21.3333,0.5,0.00637244,0.00398473,-2.16429,-0.334847,-0.388184,-5.38508,-0.948672,-1.14258,-8.34178,-1.82681,-2.19001,-11.0418,-2.97453,-3.50505,-13.5058
275,21.3333,24.0,0.5,0.0118514,0.0167127,-2.09195,-0.32431,-0.36509,-5.25918,-0.936292,-1.11119,-8.15816,-1.8157,-2.15281,-10.7908,-2.96708,-3.46479,-13.1822
277,21.3333,26.6667,0.5,0.00566502,0.0356053,-1.9693,-0.342026,-0.332477,-5.03596,-0.973906,-1.07038,-7.82471,-1.88087,-2.10997,-10.3382,-3.06606,-3.42604,-12.6078
279,21.3333,29.3333,0.5,-0.00184982,0.0371244,-1.82218,-0.365187,-0.336564,-4.76661,-1.024,-1.08824,-7.42211,-1.96794,-2.15033,-9.79654,-3.19829,-3.49744,-11.9278
281,21.3333,32.0,0.5,-0.00966707,0.0492827,-1.61707,-0.39917,-0.325031,-4.38558,-1.10393,-1.09163,-6.85686,-2.1108,-2.18315,-9.04639,-3.41822,-3.57323,-10.9994
283,21.3333,34.6667,0.5,-0.0143356,0.0546048,-1.39479,-0.430838,-0.329799,-3.97014,-1.18653,-1.12402,-6.23974,-2.26562,-2.26142,-8.2277,-3.66392,-3.71514,-9.98687
285,21.3333,37.3333,0.5,-0.0132979,0.0571082,-1.21941,-0.440134,-0.334483,-3.64444,-1.22217,-1.14778,-5.74891,-2.34342,-2.31752,-7.56401,-3.79907,-3.81749,-9.14911
287,21.3333,40.0,0.5,-0.0223988,0.0870498,-1.05692,-0.466171,-0.282766,-3.34508,-1.27824,-1.08456,-5.29584,-2.44297,-2.25472,-6.94573,-3.95543,-3.76804,-8.36007
289,24.0,2.66667,0.5,0.00446882,-0.0785317,-1.92732,-0.347493,-0.548766,-5.12102,-0.953467,-1.36169,-7.80702,-1.81067,-2.45357,-10.2342,-2.93116,-3.80265,-12.4536
290,24.0,0.0,0.5,-0.00318505,-0.10355,-1.70932,-0.351268,-0.590725,-4.75411,-0.939851,-1.40309,-7.24821,-1.76948,-2.48334,-9.49371,-2.8545,-3.81365,-11.5479
293,24.0,5.33333,0.5,0.00853661,-0.0714232,-2.11498,-0.346924,-0.539511,-5.42646,-0.9669,-1.36242,-8.26957,-1.84574,-2.47188,-10.8454,-2.99336,-3.84334,-13.1993
295,24.0,8.0,0.5,0.0126088,-0.0602437,-2.23199,-0.338737,-0.517814,-5.60223,-0.959291,-1.33554,-8.54876,-1.84223,-2.44338,-11.2286,-2.99623,-3.81577,-13.6814
297,24.0,10.6667,0.5,0.0148173,-0.0459464,-2.28745,-0.330787,-0.488706,-5.66914,-0.947397,-1.29347,-8.67419,-1.82786,-2.39003,-11.4194,-2.98005,-3.75271,-13.938
299,24.0,13.3333,0.5,0.0150826,-0.0340773,-2.2791,-0.327168,-0.465566,-5.62042,-0.942024,-1.25926,-8.62856,-1.82183,-2.34514,-11.3852,-2.97353,-3.69766,-13.9178
301,24.0,16.0,0.5,0.0167906,-0.0199623,-2.21178,-0.322489,-0.43993,-5.46334,-0.936768,-1.2224,-8.41702,-1.81749,-2.29784,-11.1254,-2.97051,-3.64103,-13.6111
303,24.0,18.6667,0.5,0.01741,-0.0104563,-2.14522,-0.320231,-0.423393,-5.31526,-0.934253,-1.19976,-8.21252,-1.81507,-2.27034,-10.8666,-2.96763,-3.61011,-13.2969
305,24.0,21.3333,0.5,0.0201016,0.00497816,-2.08758,-0.313464,-0.39441,-5.18805,-0.924508,-1.15842,-8.02834,-1.80299,-2.21816,-10.6219,-2.95341,-3.54897,-12.9878
307,24.0,24.0,0.5,0.020824,0.0182461,-1.97712,-0.318852,-0.374132,-4.95875,-0.945259,-1.13696,-7.68307,-1.84722,-2.20193,-10.1557,-3.02806,-3.54451,-12.3984
309,24.0,26.6667,0.5,0.0198965,0.0234388,-1.82928,-0.332563,-0.373204,-4.66002,-0.98618,-1.15002,-7.23106,-1.92806,-2.23948,-9.54655,-3.15969,-3.61701,-11.6336
311,24.0,29.3333,0.5,0.00941133,0.0264226,-1.66791,-0.367183,-0.377778,-4.34014,-1.06113,-1.17337,-6.74854,-2.05745,-2.29332,-8.89957,-3.35552,-3.71263,-10.8261
313,24.0,32.0,0.5,-0.00676632,0.0343375,-1.45296,-0.423966,-0.379676,-3.91886,-1.18401,-1.20388,-6.11946,-2.26807,-2.37141,-8.06717,-3.67207,-3.85609,-9.80226
315,24.0,34.6667,0.5,-0.0188738,0.0516315,-1.2365,-0.472287,-0.362707,-3.49351,-1.29491,-1.20654,-5.47968,-2.46493,-2.41375,-7.21448,-3.97541,-3.95743,-8.74613
317,24.0,37.3333,0.5,-0.0118609,0.0599499,-1.0773,-0.468648,-0.356448,-3.17712,-1.31087,-1.21458,-4.99224,-2.51631,-2.44973,-6.548,-4.07684,-4.03543,-7.89947
319,24.0,40.0,0.5,0.0027986,0.0776253,-0.912358,-0.451298,-0.332766,-2.84556,-1.30976,-1.19892,-4.47662,-2.55068,-2.45812,-5.83701,-4.16523,-4.08484,-6.98976
321,26.6667,2.66667,0.5,0.0150769,-0.0846654,-1.84042,-0.321831,-0.568314,-5.14885,-0.916747,-1.39859,-7.95746,-1.7679,-2.51414,-10.5045,-2.8879,-3.89389,-12.8451
322,26.6667,0.0,0.5,0.0204487,-0.102109,-1.66043,-0.303106,-0.601381,-4.89067,-0.876603,-1.4379,-7.58096,-1.70184,-2.55475,-10.0164,-2.79385,-3.93333,-12.2585
325,26.6667,5.33333,0.5,0.0197201,-0.0658515,-2.01307,-0.319685,-0.531553,-5.39259,-0.925357,-1.35123,-8.31058,-1.7923,-2.46005,-10.9622,-2.93081,-3.835,-13.3966
327,26.6667,8.0,0.5,0.0275768,-0.0629482,-2.12972,-0.305361,-0.524928,-5.53318,-0.908272,-1.34443,-8.51584,-1.77454,-2.45483,-11.2331,-2.91298,-3.83217,-13.7275
329,26.6667,10.6667,0.5,0.0263555,-0.049817,-2.19009,-0.306082,-0.497712,-5.57287,-0.909807,-1.30437,-8.57718,-1.7774,-2.40227,-11.322,-2.91657,-3.76708,-13.8432
331,26.6667,13.3333,0.5,0.0278994,-0.033105,-2.17917,-0.301842,-0.465749,-5.48215,-0.904854,-1.25808,-8.44758,-1.77284,-2.34222,-11.1624,-2.91239,-3.69388,-13.6562
333,26.6667,16.0,0.5,0.0284945,-0.0204246,-2.0884,-0.304889,-0.447906,-5.24295,-0.918271,-1.23925,-8.096,-1.80177,-2.32614,-10.7076,-2.96041,-3.68412,-13.1021
335,26.6667,18.6667,0.5,0.0318461,-0.0115841,-2.00005,-0.302043,-0.436517,-5.01713,-0.921755,-1.22947,-7.76073,-1.81573,-2.32198,-10.2688,-2.98773,-3.68969,-12.5615
337,26.6667,21.3333,0.5,0.0273919,-0.00465019,-1.9364,-0.313498,-0.426716,-4.84805,-0.944284,-1.22015,-7.50621,-1.85158,-2.31619,-9.93239,-3.03798,-3.69035,-12.1443
339,26.6667,24.0,0.5,0.0212514,0.0164228,-1.81073,-0.3381,-0.394634,-4.55914,-1.00162,-1.1866,-7.06387,-1.95365,-2.29104,-9.33709,-3.19515,-3.68353,-11.3978
341,26.6667,26.6667,0.5,0.0128959,0.0108199,-1.64753,-0.373525,-0.420335,-4.20684,-1.08413,-1.24649,-6.53068,-2.0999,-2.39932,-8.62743,-3.41931,-3.85377,-10.5198
343,26.6667,29.3333,0.5,0.00408959,0.0122817,-1.46648,-0.413179,-0.434111,-3.82329,-1.17847,-1.29264,-5.94757,-2.26931,-2.49531,-7.8486,-3.68124,-4.01628,-9.55516
345,26.6667,32.0,0.5,0.00199687,0.0240218,-1.25198,-0.445457,-0.431857,-3.37685,-1.2708,-1.32209,-5.26891,-2.44772,-2.57929,-6.94166,-3.96857,-4.17672,-8.43158
347,26.6667,34.6667,0.5,9.18941e-05,0.0407911,-1.04782,-0.474583,-0.41744,-2.95384,-1.35504,-1.33023,-4.6242,-2.61153,-2.63088,-6.0774,-4.23319,-4.29186,-7.3575
349,26.6667,37.3333,0.5,0.00475598,0.0632299,-0.889311,-0.478335,-0.38481,-2.62028,-1.38558,-1.30088,-4.10654,-2.68596,-2.61944,-5.3701,-4.36691,-4.31302,-6.46119
351,26.6667,40.0,0.5,0.00985703,0.0588052,-0.736205,-0.479644,-0.405519,-2.29843,-1.41114,-1.3509,-3.60821,-2.75284,-2.71294,-4.69103,-4.4906,-4.46428,-5.60368
353,29.3333,2.66667,0.5,0.0288181,-0.0932426,-1.75728,-0.290558,-0.589899,-5.18363,-0.872339,-1.43293,-8.11995,-1.71467,-2.56334,-10.783,-2.82938,-3.96029,-13.2315
354,29.3333,0.0,0.5,0.0250318,-0.100106,-1.60934,-0.292187,-0.605259,-5.01621,-0.866994,-1.45187,-7.89148,-1.70068,-2.58372,-10.4923,-2.80698,-3.9813,-12.885
357,29.3333,5.33333,0.5,0.0284737,-0.0618931,-1.89128,-0.296051,-0.525702,-5.32441,-0.887206,-1.33992,-8.30882,-1.74081,-2.44353,-11.0238,-2.86707,-3.81476,-13.5205
359,29.3333,8.0,0.5,0.0299747,-0.0652148,-1.97401,-0.2963,-0.53155,-5.36526,-0.89229,-1.35065,-8.345,-1.75217,-2.45997,-11.0584,-2.88475,-3.83728,-13.5497
361,29.3333,10.6667,0.5,0.0361141,-0.0499301,-2.0232,-0.284956,-0.50096,-5.34822,-0.87751,-1.30662,-8.30101,-1.7344,-2.40309,-10.9955,-2.86315,-3.7678,-13.469
363,29.3333,13.3333,0.5,0.0347758,-0.0380412,-2.02574,-0.289938,-0.479587,-5.24885,-0.889735,-1.27831,-8.1384,-1.7558,-2.36911,-10.7807,-2.89425,-3.72898,-13.206
365,29.3333,16.0,0.5,0.0315305,-0.0178971,-1.93908,-0.304627,-0.44967,-4.97959,-0.925537,-1.24646,-7.72045,-1.82029,-2.34194,-10.225,-2.99332,-3.71282,-12.5181
367,29.3333,18.6667,0.5,0.0242394,-0.0212553,-1.83793,-0.329244,-0.467451,-4.69513,-0.978306,-1.28709,-7.28507,-1.90895,-2.41226,-9.6519,-3.1235,-3.81884,-11.8155
369,29.3333,21.3333,0.5,0.0213891,-0.0118242,-1.74901,-0.344747,-0.457421,-4.44066,-1.01743,-1.28441,-6.88796,-1.97952,-2.42406,-9.12039,-3.23158,-3.85203,-11.1544
371,29.3333,24.0,0.5,0.0199791,0.00864749,-1.62464,-0.363703,-0.42969,-4.12469,-1.07119,-1.26172,-6.3969,-2.08152,-2.41802,-8.46088,-3.39304,-3.87371,-10.3325
373,29.3333,26.6667,0.5,0.0159047,0.00246679,-1.45601,-0.396252,-0.460769,-3.73417,-1.15714,-1.33543,-5.79986,-2.2408,-2.5514,-7.66805,-3.6421,-4.08259,-9.35738
375,29.3333,29.3333,0.5,0.0174221,0.00961531,-1.23602,-0.4287,-0.473226,-3.24688,-1.25984,-1.39444,-5.05418,-2.44475,-2.68435,-6.67354,-3.97449,-4.31589,-8.13056
377,29.3333,32.0,0.5,0.0179631,0.0178719,-1.00557,-0.464116,-0.483979,-2.7483,-1.36806,-1.45152,-4.29506,-2.65666,-2.81508,-5.66446,-4.31628,-4.54579,-6.88994
379,29.3333,34.6667,0.5,0.0156962,0.0299306,-0.813826,-0.494345,-0.478435,-2.33365,-1.4535,-1.47107,-3.66132,-2.82029,-2.87848,-4.8167,-4.57769,-4.67074,-5.83893
381,29.3333,37.3333,0.5,0.0066638,0.0487514,-0.655131,-0.528234,-0.453789,-1.98923,-1.53077,-1.45343,-3.13312,-2.9565,-2.88101,-4.10593,-4.78596,-4.70615,-4.95066
383,29.3333,40.0,0.5,0.000175681,0.0488755,-0.532741,-0.546548,-0.462361,-1.71744,-1.57155,-1.47925,-2.71265,-3.02941,-2.93296,-3.53545,-4.89925,-4.79295,-4.23196
385,32.0,2.66667,0.5,0.0447699,-0.0928565,-1.67558,-0.255179,-0.591861,-5.21395,-0.821478,-1.43418,-8.27287,-1.65172,-2.56443,-11.0414,-2.75644,-3.96259,-13.5816
386,32.0,0.0,0.5,0.0343519,-0.103016,-1.52866,-0.270283,-0.616027,-5.07107,-0.837382,-1.46905,-8.08994,-1.66765,-2.60865,-10.8093,-2.77315,-4.01557,-13.3006
389,32.0,5.33333,0.5,0.0456365,-0.0734727,-1.7715,-0.256473,-0.550441,-5.25554,-0.825708,-1.37247,-8.30238,-1.65836,-2.48271,-11.069,-2.76411,-3.86081,-13.6085
391,32.0,8.0,0.5,0.0452962,-0.058929,-1.80764,-0.261843,-0.522235,-5.17483,-0.838537,-1.33349,-8.14075,-1.68033,-2.43459,-10.8341,-2.79616,-3.80519,-13.3006
393,32.0,10.6667,0.5,0.045421,-0.058206,-1.82866,-0.266402,-0.523041,-5.07159,-0.851219,-1.33944,-7.95112,-1.70296,-2.44756,-10.5707,-2.82923,-3.82666,-12.9688
395,32.0,13.3333,0.5,0.0397524,-0.0448868,-1.82384,-0.284309,-0.500775,-4.92325,-0.887489,-1.31312,-7.69614,-1.76108,-2.42006,-10.224,-2.91091,-3.80013,-12.5379
397,32.0,16.0,0.5,0.0262636,-0.0288598,-1.73819,-0.32546,-0.483396,-4.6214,-0.970443,-1.30723,-7.21297,-1.89681,-2.43597,-9.57601,-3.10831,-3.84723,-11.7355
399,32.0,18.6667,0.5,0.0253636,-0.0207552,-1.63035,-0.344772,-0.483252,-4.28205,-1.02669,-1.32981,-6.67084,-2.00512,-2.49411,-8.84505,-3.28242,-3.95343,-10.8246
401,32.0,21.3333,0.5,0.0353394,-0.0144961,-1.53485,-0.340476,-0.483654,-3.9805,-1.04405,-1.34879,-6.18962,-2.05503,-2.54143,-8.19867,-3.37257,-4.03765,-10.0236
403,32.0,24.0,0.5,0.0394967,0.00535758,-1.41745,-0.3519,-0.459064,-3.64658,-1.09138,-1.3338,-5.66012,-2.15309,-2.5487,-7.48574,-3.53323,-4.07892,-9.137
405,32.0,26.6667,0.5,0.0377361,-0.00321573,-1.24777,-0.384375,-0.498033,-3.22879,-1.18292,-1.42329,-5.01702,-2.32524,-2.70722,-6.63449,-3.80322,-4.32322,-8.09605
407,32.0,29.3333,0.5,0.0312116,0.0111574,-1.02057,-0.438586,-0.501066,-2.70654,-1.32503,-1.47415,-4.21826,-2.58776,-2.83533,-5.57681,-4.21343,-4.55582,-6.80252
409,32.0,32.0,0.5,0.0192965,0.00342861,-0.798286,-0.500038,-0.544631,-2.21221,-1.47192,-1.57985,-3.47202,-2.84809,-3.0282,-4.59806,-4.6095,-4.85817,-5.61594
411,32.0,34.6667,0.5,0.01188,0.0254536,-0.624457,-0.538956,-0.518485,-1.81587,-1.5677,-1.56694,-2.86153,-3.02144,-3.04594,-3.77963,-4.87777,-4.92301,-4.59977
413,32.0,37.3333,0.5,0.0137095,0.0340092,-0.463501,-0.554799,-0.516762,-1.45021,-1.62264,-1.58675,-2.29804,-3.13311,-3.10217,-3.02252,-5.06099,-5.02994,-3.65659
415,32.0,40.0,0.5,0.0122458,0.0454398,-0.348936,-0.56474,-0.503216,-1.17721,-1.65289,-1.57998,-1.8707,-3.19427,-3.11138,-2.44043,-5.16228,-5.06422,-2.92152
417,34.6667,2.66667,0.5,0.046516,-0.0903283,-1.50149,-0.244977,-0.591432,-5.04722,-0.80143,-1.42975,-8.12523,-1.62263,-2.5549,-10.8955,-2.71902,-3.949,-13.4237
418,34.6667,0.0,0.5,0.0421739,-0.101316,-1.36955,-0.2483,-0.618185,-4.95441,-0.801306,-1.47021,-8.02977,-1.61985,-2.60858,-10.7854,-2.71565,-4.01582,-13.2972
421,34.6667,5.33333,0.5,0.0526775,-0.0754209,-1.59255,-0.237602,-0.558335,-5.05717,-0.794452,-1.38009,-8.09334,-1.61612,-2.48902,-10.8333,-2.71243,-3.86721,-13.3331
423,34.6667,8.0,0.5,0.0432379,-0.0700689,-1.61429,-0.263832,-0.550354,-4.92723,-0.840959,-1.37438,-7.84953,-1.68556,-2.48888,-10.4899,-2.8068,-3.87578,-12.8964
425,34.6667,10.6667,0.5,0.0438596,-0.0540781,-1.619,-0.271457,-0.522872,-4.75938,-0.863195,-1.34204,-7.54198,-1.72726,-2.4564,-10.0565,-2.87192,-3.84755,-12.3435
427,34.6667,13.3333,0.5,0.055823,-0.0497829,-1.59486,-0.259944,-0.522569,-4.54033,-0.862573,-1.35493,-7.16356,-1.74477,-2.48896,-9.5378,-2.91296,-3.90543,-11.6956
429,34.6667,16.0,0.5,0.0554385,-0.0377624,-1.51531,-0.280076,-0.514995,-4.21502,-0.920666,-1.36772,-6.62677,-1.85461,-2.53445,-8.81102,-3.08589,-3.99454,-10.7936
431,34.6667,18.6667,0.5,0.0399852,-0.0297421,-1.40978,-0.333786,-0.518898,-3.84939,-1.0346,-1.4024,-6.03573,-2.0451,-2.61507,-8.01823,-3.3664,-4.13499,-9.81636
433,34.6667,21.3333,0.5,0.0368138,-0.00906968,-1.30995,-0.362679,-0.494796,-3.50292,-1.11205,-1.39192,-5.47038,-2.18766,-2.6321,-7.25329,-3.58764,-4.19184,-8.86593
435,34.6667,24.0,0.5,0.0382561,-0.00578902,-1.19828,-0.383191,-0.505286,-3.15437,-1.17731,-1.43217,-4.91406,-2.31288,-2.71527,-6.51055,-3.78377,-4.32948,-7.95468
437,34.6667,26.6667,0.5,0.0337786,-0.0029626,-1.02611,-0.427048,-0.526519,-2.70286,-1.29415,-1.50234,-4.21102,-2.52762,-2.85659,-5.57888,-4.11614,-4.56178,-6.81751
439,34.6667,29.3333,0.5,0.0277408,-0.00120163,-0.807032,-0.481265,-0.556102,-2.17984,-1.43563,-1.59288,-3.41347,-2.78538,-3.0349,-4.53282,-4.51277,-4.85138,-5.55149
441,34.6667,32.0,0.5,0.0233332,-0.00203688,-0.618737,-0.522818,-0.582068,-1.73285,-1.54544,-1.6657,-2.73092,-2.98644,-3.17443,-3.6339,-4.8226,-5.07481,-4.45779
443,34.6667,34.6667,0.5,0.0264535,0.0192661,-0.462975,-0.539467,-0.557059,-1.35448,-1.60625,-1.65373,-2.14114,-3.11086,-3.19208,-2.83997,-5.02655,-5.13751,-3.47005
445,34.6667,37.3333,0.5,0.0218128,0.0281326,-0.314473,-0.568022,-0.555068,-1.00036,-1.67997,-1.67341,-1.59284,-3.24694,-3.2483,-2.10422,-5.23933,-5.24447,-2.55616
447,34.6667,40.0,0.5,0.0282349,0.0311178,-0.212469,-0.562313,-0.558215,-0.738637,-1.68688,-1.69132,-1.17883,-3.27681,-3.28975,-1.53964,-5.30079,-5.31791,-1.84459
449,37.3333,2.66667,0.5,0.0501124,-0.0836831,-1.2787,-0.232831,-0.585522,-4.77417,-0.779589,-1.41866,-7.81621,-1.59335,-2.53782,-10.5356,-2.68482,-3.92763,-13.0019
450,37.3333,0.0,0.5,0.0435946,-0.10283,-1.17835,-0.239135,-0.627284,-4.75955,-0.782986,-1.48078,-7.84768,-1.59382,-2.61965,-10.5994,-2.68329,-4.02869,-13.0945
453,37.3333,5.33333,0.5,0.0477648,-0.0761018,-1.36048,-0.244733,-0.568252,-4.74937,-0.803817,-1.39464,-7.72319,-1.63075,-2.50859,-10.3888,-2.73563,-3.89469,-12.8058
455,37.3333,8.0,0.5,0.0493898,-0.084533,-1.38725,-0.251474,-0.58816,-4.60903,-0.824031,-1.43221,-7.45213,-1.66826,-2.56821,-10.0035,-2.79381,-3.98066,-12.3135
457,37.3333,10.6667,0.5,0.0481818,-0.0530027,-1.39381,-0.266189,-0.530593,-4.41821,-0.860847,-1.35735,-7.09528,-1.73367,-2.48273,-9.49728,-2.89343,-3.89096,-11.666
459,37.3333,13.3333,0.5,0.0429351,-0.047392,-1.38067,-0.292311,-0.527237,-4.19039,-0.920545,-1.36678,-6.68674,-1.83563,-2.51231,-8.93136,-3.04443,-3.94692,-10.9577
461,37.3333,16.0,0.5,0.0397028,-0.0411712,-1.31782,-0.320861,-0.531124,-3.86592,-0.99408,-1.39815,-6.13645,-1.96803,-2.58391,-8.18347,-3.24664,-4.06961,-10.0323
463,37.3333,18.6667,0.5,0.04444,-0.0349684,-1.20939,-0.340025,-0.54316,-3.45716,-1.06373,-1.45239,-5.46342,-2.10704,-2.69854,-7.27705,-3.46993,-4.26009,-8.91628
465,37.3333,21.3333,0.5,0.0418848,-0.0198369,-1.09652,-0.374143,-0.53605,-3.05591,-1.15666,-1.47541,-4.80957,-2.27719,-2.7687,-6.40031,-3.73122,-4.39201,-7.83957
467,37.3333,24.0,0.5,0.0332467,-0.0193888,-0.969711,-0.423825,-0.558755,-2.64655,-1.27844,-1.54383,-4.15193,-2.49249,-2.90128,-5.52336,-4.05649,-4.60474,-6.76786
469,37.3333,26.6667,0.5,0.0289799,-0.00247268,-0.785573,-0.475165,-0.557856,-2.14216,-1.41753,-1.58941,-3.35958,-2.74932,-3.02027,-4.47162,-4.4551,-4.82142,-5.48483
471,37.3333,29.3333,0.5,0.0233805,-0.0125266,-0.574211,-0.531272,-0.613032,-1.61336,-1.56488,-1.7202,-2.55007,-3.01684,-3.25323,-3.41369,-4.86465,-5.17917,-4.21135
473,37.3333,32.0,0.5,0.027121,-0.000357595,-0.409041,-0.554753,-0.61113,-1.18872,-1.64589,-1.7489,-1.88815,-3.17789,-3.33146,-2.53115,-5.12338,-5.32384,-3.12607
475,37.3333,34.6667,0.5,0.0281492,0.00794881,-0.273212,-0.573041,-0.6099,-0.839073,-1.70472,-1.76858,-1.34206,-3.29295,-3.38523,-1.79926,-5.30664,-5.42359,-2.22003
477,37.3333,37.3333,0.5,0.0248526,0.0218145,-0.168009,-0.590521,-0.592524,-0.559262,-1.75045,-1.75718,-0.900408,-3.37777,-3.38915,-1.20147,-5.43879,-5.45138,-1.473
479,37.3333,40.0,0.5,0.0130076,0.0330082,-0.104284,-0.614919,-0.575451,-0.36838,-1.79308,-1.73892,-0.594908,-3.44304,-3.37413,-0.785808,-5.52931,-5.44346,-0.952172
481,40.0,2.66667,0.5,0.053863,-0.0649118,-1.07091,-0.220216,-0.555491,-4.52913,-0.756795,-1.37226,-7.55154,-1.56172,-2.47449,-10.2394,-2.64559,-3.84897,-12.6657
482,40.0,0.0,0.5,0.0697051,-0.0972265,-0.991472,-0.18095,-0.622225,-4.56459,-0.69147,-1.47048,-7.66247,-1.47002,-2.6032,-10.4097,-2.52806,-4.00737,-12.8898
485,40.0,5.33333,0.5,0.0388713,-0.0799722,-1.13132,-0.259908,-0.585268,-4.44858,-0.825179,-1.42078,-7.36768,-1.66096,-2.544,-9.96882,-2.77741,-3.94162,-12.3148
487,40.0,8.0,0.5,0.0548338,-0.0913623,-1.16432,-0.240475,-0.611038,-4.29864,-0.809058,-1.4679,-7.06791,-1.65324,-2.61786,-9.53549,-2.78298,-4.04792,-11.754
489,40.0,10.6667,0.5,0.0705726,-0.0660937,-1.17334,-0.22493,-0.566606,-4.08671,-0.804723,-1.41429,-6.66476,-1.66843,-2.56278,-8.96006,-2.82527,-3.99894,-11.0155
491,40.0,13.3333,0.5,0.0615661,-0.0400817,-1.16395,-0.262378,-0.523513,-3.83425,-0.88594,-1.36672,-6.20151,-1.80379,-2.51972,-8.31328,-3.02301,-3.96805,-10.2032
493,40.0,16.0,0.5,0.0595656,-0.0508415,-1.10725,-0.292828,-0.562988,-3.48884,-0.967355,-1.45495,-5.60525,-1.9511,-2.67064,-7.50259,-3.2475,-4.19269,-9.20523
495,40.0,18.6667,0.5,0.0507272,-0.0195599,-1.00602,-0.344048,-0.527495,-3.05346,-1.09185,-1.44379,-4.87111,-2.17056,-2.70556,-6.50578,-3.57917,-4.2924,-7.9737
497,40.0,21.3333,0.5,0.0484626,-0.0500937,-0.888302,-0.383967,-0.615157,-2.61573,-1.20091,-1.61381,-4.15933,-2.36858,-2.97602,-5.56274,-3.88019,-4.67771,-6.83324
499,40.0,24.0,0.5,0.0586798,-0.0217074,-0.745125,-0.404486,-0.588615,-2.13346,-1.29204,-1.61934,-3.36944,-2.55933,-3.0395,-4.49487,-4.19448,-4.82294,-5.51259
501,40.0,26.6667,0.5,0.0457919,-0.00986806,-0.57552,-0.47522,-0.598637,-1.63107,-1.46333,-1.68306,-2.57115,-2.86211,-3.18481,-3.43414,-4.65361,-5.07496,-4.22086
503,40.0,29.3333,0.5,0.0346418,-0.0101238,-0.400784,-0.538682,-0.630558,-1.15021,-1.61716,-1.77428,-1.82203,-3.13281,-3.35915,-2.44891,-5.06094,-5.35277,-3.03063
505,40.0,32.0,0.5,0.0353022,-0.00930357,-0.254589,-0.566314,-0.651178,-0.750013,-1.70067,-1.83525,-1.19723,-3.29111,-3.4769,-1.62115,-5.30751,-5.54089,-2.02088
507,40.0,34.6667,0.5,0.0373255,0.00405839,-0.136849,-0.580335,-0.639444,-0.424178,-1.74963,-1.83784,-0.684402,-3.38799,-3.50521,-0.934088,-5.46118,-5.60452,-1.17235
509,40.0,37.3333,0.5,0.0432291,0.01225,-0.0569271,-0.575334,-0.632094,-0.186288,-1.75588,-1.83893,-0.304123,-3.41273,-3.52153,-0.41871,-5.50897,-5.64166,-0.529509
511,40.0,40.0,0.5,0.0443091,0.0443091,-2.73197e-41,-0.573343,-0.573343,-5.34175e-41,-1.75827,-1.75827,-7.86591e-41,-3.42341,-3.42341,-1.0873e-40,-5.52994,-5.52994,-1.34858e-40
769,0.0,0.888889,0.5,0.00125928,-0.00240903,-0.0445905,-0.0044683,-0.0131903,-0.136943,-0.0166207,-0.0334463,-0.226799,-0.034431,-0.0610854,-0.308244,-0.0581915,-0.0954528,-0.382854
770,0.0,1.77778,0.5,0.0040437,-0.00344612,-0.0839648,-0.00468988,-0.022811,-0.264623,-0.0253741,-0.0604148,-0.441075,-0.0565599,-0.112349,-0.601829,-0.0989756,-0.177522,-0.750284
775,2.66667,1.77778,0.5,-0.0145136,-0.0186172,-0.360396,-0.0906998,-0.103526,-0.897341,-0.208517,-0.247274,-1.35787,-0.366275,-0.437046,-1.76736,-0.564593,-0.667714,-2.13202
776,2.66667,0.888889,0.5,-0.0142325,-0.0221282,-0.314297,-0.0829777,-0.102052,-0.758411,-0.186428,-0.230931,-1.12679,-0.323543,-0.397905,-1.45164,-0.494577,-0.598448,-1.73801
