node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
261,21.3333,5.33333,0.5,0.087538,-0.139452,-1.10217,0.00432776,-0.545731,-2.70043,-0.528001,-1.45687,-5.26255,-1.48165,-2.75461,-7.52174,-2.75238,-4.3502,-9.28323
263,21.3333,8.0,0.5,0.0898662,-0.117197,-1.23846,0.00947938,-0.503231,-2.92544,-0.522118,-1.39279,-5.5431,-1.46924,-2.67192,-7.8763,-2.72832,-4.2551,-9.74
265,21.3333,10.6667,0.5,0.0937138,-0.0943366,-1.37116,0.0183506,-0.459486,-3.14628,-0.509972,-1.32644,-5.81674,-1.44812,-2.58539,-8.21762,-2.69308,-4.15397,-10.1749
267,21.3333,13.3333,0.5,0.0975029,-0.0696894,-1.50446,0.0280866,-0.412502,-3.3716,-0.496319,-1.25528,-6.09393,-1.42546,-2.49256,-8.55832,-2.65659,-4.04512,-10.6038
269,21.3333,16.0,0.5,0.0998397,-0.0608182,-1.58116,0.0330217,-0.394828,-3.48846,-0.492511,-1.22721,-6.20717,-1.42009,-2.45531,-8.67874,-2.64628,-4.00096,-10.7552
271,21.3333,18.6667,0.5,0.0982759,-0.0484309,-1.54769,0.0254099,-0.370668,-3.39904,-0.513804,-1.19481,-6.02282,-1.45617,-2.41721,-8.41656,-2.69575,-3.95726,-10.4431
273,21.3333,21.3333,0.5,0.0929813,-0.0373621,-1.40749,0.00455097,-0.355254,-3.11477,-0.564277,-1.18751,-5.56474,-1.54191,-2.42468,-7.81023,-2.81793,-3.98065,-9.72052
275,21.3333,24.0,0.5,0.0841951,-0.0343168,-1.15402,-0.0303102,-0.369144,-2.62238,-0.648568,-1.24487,-4.81755,-1.6868,-2.53966,-6.8454,-3.02756,-4.15876,-8.57648
277,21.3333,26.6667,0.5,0.0718269,-0.0460438,-0.774249,-0.0798987,-0.437888,-1.89107,-0.770726,-1.42129,-3.73669,-1.89885,-2.8519,-5.47002,-3.33574,-4.62151,-6.95855
279,21.3333,29.3333,0.5,0.060248,-0.0615769,-0.378576,-0.12883,-0.520503,-1.12325,-0.896196,-1.62924,-2.59828,-2.11997,-3.21784,-4.0203,-3.65929,-5.16331,-5.25336
281,21.3333,32.0,0.5,0.050812,-0.0648933,-0.081244,-0.168083,-0.559543,-0.528752,-0.999005,-1.74881,-1.68038,-2.30428,-3.44472,-2.82081,-3.93324,-5.5133,-3.81479
283,21.3333,34.6667,0.5,0.043619,-0.05959,0.123004,-0.197686,-0.567772,-0.0959781,-1.07853,-1.80626,-0.960869,-2.45132,-3.57696,-1.83724,-4.15813,-5.73843,-2.59628
285,21.3333,37.3333,0.5,0.036723,-0.048339,0.234515,-0.221954,-0.553284,0.170702,-1.13935,-1.81319,-0.452406,-2.56507,-3.62788,-1.09065,-4.33731,-5.85263,-1.62551
287,21.3333,40.0,0.5,0.0307586,-0.0346951,0.243536,-0.240187,-0.5243,0.243867,-1.1768,-1.77697,-0.212206,-2.63327,-3.59679,-0.674724,-4.44875,-5.83924,-1.03465
289,24.0,2.66667,0.5,0.112734,-0.155023,-0.882066,0.055174,-0.578361,-2.39614,-0.447088,-1.50945,-4.95555,-1.37696,-2.82856,-7.173,-2.62926,-4.4454,-8.85805
290,24.0,0.0,0.5,0.120725,-0.176223,-0.760121,0.070218,-0.619239,-2.19895,-0.42129,-1.57119,-4.72593,-1.34559,-2.90822,-6.88524,-2.59731,-4.53744,-8.47771
293,24.0,5.33333,0.5,0.111319,-0.134433,-1.00361,0.0527343,-0.538476,-2.59327,-0.453737,-1.44861,-5.19003,-1.38252,-2.74944,-7.46999,-2.62879,-4.35351,-9.25083
295,24.0,8.0,0.5,0.113778,-0.115627,-1.12245,0.0581861,-0.502098,-2.78748,-0.447638,-1.39259,-5.42364,-1.36994,-2.67604,-7.76657,-2.60436,-4.26794,-9.64177
297,24.0,10.6667,0.5,0.114514,-0.0973803,-1.23942,0.0608035,-0.466737,-2.98019,-0.444821,-1.33744,-5.65369,-1.36067,-2.60274,-8.05385,-2.58285,-4.18094,-10.0149
299,24.0,13.3333,0.5,0.11456,-0.0743204,-1.35727,0.0629227,-0.421522,-3.17384,-0.442555,-1.26649,-5.87596,-1.3525,-2.50711,-8.31926,-2.56327,-4.06429,-10.3494
301,24.0,16.0,0.5,0.112338,-0.0659426,-1.42338,0.0581224,-0.403732,-3.26272,-0.454772,-1.23649,-5.93205,-1.36978,-2.4652,-8.35425,-2.5823,-4.01125,-10.3878
303,24.0,18.6667,0.5,0.107949,-0.0514539,-1.39036,0.0436165,-0.375208,-3.16226,-0.489536,-1.19808,-5.71006,-1.42719,-2.42007,-8.02833,-2.66167,-3.95948,-9.98734
305,24.0,21.3333,0.5,0.101826,-0.0386552,-1.26398,0.0199206,-0.355918,-2.89014,-0.547248,-1.1858,-5.24729,-1.52583,-2.42223,-7.40144,-2.80318,-3.97747,-9.23053
307,24.0,24.0,0.5,0.0932682,-0.0316924,-1.03863,-0.0151634,-0.360275,-2.43459,-0.633522,-1.22873,-4.52992,-1.67537,-2.51819,-6.45982,-3.02077,-4.13182,-8.10485
309,24.0,26.6667,0.5,0.0831938,-0.0387272,-0.698632,-0.0595716,-0.415708,-1.75808,-0.747145,-1.38353,-3.50235,-1.87599,-2.80036,-5.1352,-3.31517,-4.55545,-6.53551
311,24.0,29.3333,0.5,0.0736182,-0.0503983,-0.342679,-0.10252,-0.487111,-1.04301,-0.861209,-1.57391,-2.41353,-2.08081,-3.14327,-3.73017,-3.61834,-5.0692,-4.87001
313,24.0,32.0,0.5,0.0657179,-0.054153,-0.0749738,-0.137319,-0.525606,-0.486753,-0.95537,-1.6924,-1.5316,-2.25256,-3.3687,-2.5649,-3.87644,-5.41701,-3.4652
315,24.0,34.6667,0.5,0.0569258,-0.0502051,0.110421,-0.170208,-0.536032,-0.0777388,-1.03891,-1.75245,-0.835492,-2.40365,-3.50284,-1.60752,-4.10491,-5.64153,-2.27837
317,24.0,37.3333,0.5,0.0497328,-0.0403979,0.214417,-0.197687,-0.524614,0.182213,-1.10651,-1.76375,-0.332765,-2.52653,-3.55773,-0.871955,-4.2939,-5.75641,-1.32901
319,24.0,40.0,0.5,0.0431946,-0.0272539,0.225389,-0.225156,-0.497545,0.264175,-1.16787,-1.73163,-0.0803333,-2.635,-3.53232,-0.44988,-4.46206,-5.74834,-0.746777
321,26.6667,2.66667,0.5,0.141872,-0.13522,-0.800846,0.114485,-0.542387,-2.32444,-0.356479,-1.45769,-4.9306,-1.25583,-2.76612,-7.17987,-2.47807,-4.37956,-8.89774
322,26.6667,0.0,0.5,0.158793,-0.146573,-0.698829,0.147683,-0.564232,-2.16761,-0.302935,-1.49139,-4.76737,-1.18693,-2.80955,-6.98227,-2.39891,-4.42903,-8.62988
325,26.6667,5.33333,0.5,0.141448,-0.123718,-0.902339,0.113819,-0.519867,-2.48145,-0.36111,-1.42201,-5.09894,-1.25954,-2.71888,-7.38707,-2.47593,-4.32432,-9.17885
327,26.6667,8.0,0.5,0.142691,-0.112265,-1.00116,0.116603,-0.497443,-2.63645,-0.359605,-1.38611,-5.26909,-1.25363,-2.67075,-7.5993,-2.46,-4.26734,-9.46687
329,26.6667,10.6667,0.5,0.143845,-0.101677,-1.09453,0.119497,-0.47667,-2.78308,-0.357159,-1.35222,-5.42713,-1.24532,-2.62441,-7.79359,-2.43955,-4.21117,-9.72904
331,26.6667,13.3333,0.5,0.130889,-0.0924389,-1.17917,0.0943505,-0.458286,-2.9124,-0.396856,-1.32134,-5.55378,-1.29339,-2.58096,-7.93987,-2.4896,-4.15645,-9.92529
333,26.6667,16.0,0.5,0.116351,-0.0735622,-1.21843,0.0632908,-0.420142,-2.94523,-0.45095,-1.26278,-5.52033,-1.36847,-2.50219,-7.85804,-2.58183,-4.05663,-9.82416
335,26.6667,18.6667,0.5,0.111505,-0.0559322,-1.18266,0.0465225,-0.38666,-2.83123,-0.492197,-1.21912,-5.26632,-1.43743,-2.45169,-7.48509,-2.67785,-3.99841,-9.36483
337,26.6667,21.3333,0.5,0.105125,-0.0407168,-1.07362,0.0217692,-0.363206,-2.57951,-0.553794,-1.20193,-4.81528,-1.54375,-2.4485,-6.86194,-2.83131,-4.01009,-8.6054
339,26.6667,24.0,0.5,0.0972437,-0.0285399,-0.88933,-0.0112065,-0.355077,-2.18489,-0.637052,-1.22431,-4.16232,-1.69013,-2.5158,-5.98508,-3.04667,-4.12752,-7.5437
341,26.6667,26.6667,0.5,0.0950217,-0.0205312,-0.627277,-0.0379657,-0.369724,-1.63587,-0.721385,-1.30534,-3.28635,-1.85059,-2.6886,-4.82472,-3.29247,-4.40537,-6.14353
343,26.6667,29.3333,0.5,0.0931787,-0.0332129,-0.350779,-0.0632887,-0.431602,-1.05215,-0.804101,-1.46778,-2.35829,-2.00976,-2.98255,-3.59951,-3.53684,-4.84866,-4.66982
345,26.6667,32.0,0.5,0.0828971,-0.0386538,-0.129561,-0.102263,-0.46937,-0.570319,-0.901628,-1.57978,-1.56704,-2.18339,-3.19424,-2.53859,-3.79575,-5.17464,-3.38146
347,26.6667,34.6667,0.5,0.0729568,-0.0382041,0.0312682,-0.138055,-0.485798,-0.200612,-0.988348,-1.64587,-0.923239,-2.33695,-3.33147,-1.65031,-4.02568,-5.39606,-2.28304
349,26.6667,37.3333,0.5,0.0627854,-0.0338301,0.130357,-0.173581,-0.486106,0.0528828,-1.06957,-1.67426,-0.435209,-2.47812,-3.40553,-0.947739,-4.23669,-5.52754,-1.39235
351,26.6667,40.0,0.5,0.0585148,-0.0267271,0.166244,-0.20073,-0.473769,0.184146,-1.13738,-1.66904,-0.120334,-2.60068,-3.4189,-0.464589,-4.42598,-5.56761,-0.762689
353,29.3333,2.66667,0.5,0.136591,-0.11543,-0.717996,0.105313,-0.50569,-2.25312,-0.368639,-1.4027,-4.90192,-1.27171,-2.69729,-7.18355,-2.49818,-4.30381,-8.93961
354,29.3333,0.0,0.5,0.145984,-0.116776,-0.635179,0.124063,-0.508263,-2.13913,-0.335821,-1.40776,-4.81324,-1.2294,-2.70344,-7.09209,-2.45163,-4.30933,-8.80861
357,29.3333,5.33333,0.5,0.134087,-0.112911,-0.800139,0.10011,-0.50055,-2.36742,-0.380838,-1.39299,-4.99547,-1.28638,-2.68388,-7.2843,-2.51018,-4.2882,-9.0836
359,29.3333,8.0,0.5,0.136312,-0.108984,-0.877904,0.104224,-0.492677,-2.476,-0.378728,-1.37903,-5.08507,-1.28137,-2.66443,-7.38297,-2.49673,-4.26455,-9.22656
361,29.3333,10.6667,0.5,0.137812,-0.105479,-0.945473,0.106739,-0.485719,-2.56703,-0.378778,-1.36659,-5.15115,-1.27845,-2.64676,-7.45238,-2.48451,-4.24235,-9.33385
363,29.3333,13.3333,0.5,0.137805,-0.110409,-0.992056,0.104986,-0.495611,-2.61529,-0.387231,-1.38022,-5.15009,-1.28899,-2.66398,-7.42991,-2.49098,-4.2624,-9.32425
365,29.3333,16.0,0.5,0.135807,-0.0802958,-1.00259,0.0968058,-0.436331,-2.58809,-0.410335,-1.29377,-5.02483,-1.32538,-2.55126,-7.23277,-2.53592,-4.12143,-9.09097
367,29.3333,18.6667,0.5,0.132468,-0.0597587,-0.964337,0.0820688,-0.398704,-2.46274,-0.450628,-1.24688,-4.74775,-1.39462,-2.4989,-6.8301,-2.63293,-4.06186,-8.59894
369,29.3333,21.3333,0.5,0.127003,-0.0413788,-0.873148,0.0591669,-0.369939,-2.2329,-0.510681,-1.22375,-4.31422,-1.50038,-2.4901,-6.22064,-2.78723,-4.06833,-7.85035
371,29.3333,24.0,0.5,0.118554,-0.0243427,-0.731561,0.0264505,-0.349923,-1.9028,-0.592796,-1.22646,-3.73237,-1.64556,-2.53095,-5.41665,-3.00276,-4.15364,-6.86075
373,29.3333,26.6667,0.5,0.108228,-0.00184956,-0.550171,-0.0133579,-0.325883,-1.48875,-0.692022,-1.23722,-3.02226,-1.82261,-2.60057,-4.4404,-3.26898,-4.29676,-5.65387
375,29.3333,29.3333,0.5,0.0959732,-0.0164506,-0.360448,-0.0571376,-0.378186,-1.06025,-0.796232,-1.36568,-2.30019,-2.00426,-2.82962,-3.46178,-3.53753,-4.64108,-4.45868
377,29.3333,32.0,0.5,0.0831387,-0.02243,-0.190661,-0.101178,-0.410692,-0.66799,-0.89863,-1.46021,-1.62613,-2.18146,-3.00832,-2.54155,-3.79902,-4.91684,-3.33075
379,29.3333,34.6667,0.5,0.0699009,-0.0250395,-0.0571861,-0.144579,-0.430932,-0.346681,-0.995969,-1.52693,-1.05116,-2.34762,-3.13939,-1.74553,-4.04319,-5.12209,-2.34932
381,29.3333,37.3333,0.5,0.0589913,-0.0254626,0.0364646,-0.183211,-0.440993,-0.102595,-1.08325,-1.56852,-0.583366,-2.49736,-3.22676,-1.08262,-4.2649,-5.26304,-1.52335
383,29.3333,40.0,0.5,0.0498859,-0.0246496,0.0989774,-0.220493,-0.444387,0.0811905,-1.1687,-1.59242,-0.200989,-2.64439,-3.28257,-0.529105,-4.48357,-5.35696,-0.829444
385,32.0,2.66667,0.5,0.133679,-0.108322,-0.631365,0.101226,-0.49333,-2.17482,-0.372823,-1.38185,-4.85877,-1.27638,-2.67122,-7.16859,-2.50362,-4.27835,-8.96224
386,32.0,0.0,0.5,0.136736,-0.109687,-0.56527,0.108045,-0.496408,-2.10098,-0.356717,-1.38711,-4.84342,-1.25509,-2.67724,-7.18506,-2.48275,-4.28485,-8.97338
389,32.0,5.33333,0.5,0.132503,-0.108178,-0.696112,0.0980463,-0.492588,-2.24717,-0.383192,-1.37957,-4.87499,-1.29003,-2.6684,-7.15526,-2.51522,-4.27501,-8.95576
391,32.0,8.0,0.5,0.134469,-0.10718,-0.75453,0.100779,-0.49025,-2.3086,-0.385038,-1.3751,-4.87798,-1.29273,-2.66265,-7.12697,-2.51353,-4.2678,-8.93211
393,32.0,10.6667,0.5,0.140306,-0.108007,-0.800223,0.110472,-0.491804,-2.34592,-0.37759,-1.37727,-4.84729,-1.28419,-2.66627,-7.05667,-2.49865,-4.27219,-8.85809
395,32.0,13.3333,0.5,0.147036,-0.113547,-0.824849,0.120439,-0.503389,-2.34141,-0.372123,-1.3965,-4.7553,-1.28064,-2.69417,-6.90817,-2.49165,-4.30728,-8.69068
397,32.0,16.0,0.5,0.152573,-0.0840777,-0.821038,0.12572,-0.446217,-2.27778,-0.378197,-1.31642,-4.56779,-1.29778,-2.59329,-6.62746,-2.51542,-4.18332,-8.35593
399,32.0,18.6667,0.5,0.153827,-0.0601803,-0.783124,0.119584,-0.402474,-2.14448,-0.407049,-1.26258,-4.27157,-1.35311,-2.53409,-6.19793,-2.59601,-4.11712,-7.83141
401,32.0,21.3333,0.5,0.148896,-0.0398305,-0.708636,0.0978775,-0.369264,-1.93519,-0.465735,-1.23319,-3.85642,-1.45772,-2.51807,-5.605,-2.74989,-4.11594,-7.09758
403,32.0,24.0,0.5,0.137744,-0.0181008,-0.600994,0.0607488,-0.337556,-1.6558,-0.553463,-1.21632,-3.33123,-1.61003,-2.53241,-4.86013,-2.97503,-4.16919,-6.16741
405,32.0,26.6667,0.5,0.12137,0.00766094,-0.471159,0.0109283,-0.301128,-1.32886,-0.664037,-1.20035,-2.73106,-1.79877,-2.55925,-4.01062,-3.25388,-4.25332,-5.09937
407,32.0,29.3333,0.5,0.103294,-0.00283842,-0.336249,-0.0425277,-0.337948,-0.996992,-0.778406,-1.2947,-2.13538,-1.98937,-2.73216,-3.18188,-3.53033,-4.51808,-4.07191
409,32.0,32.0,0.5,0.0855976,-0.00819709,-0.20973,-0.0954426,-0.363153,-0.683532,-0.890754,-1.36849,-1.56879,-2.17558,-2.87255,-2.39519,-3.79921,-4.73537,-3.10038
411,32.0,34.6667,0.5,0.0707125,-0.010453,-0.102413,-0.14262,-0.379168,-0.409795,-0.992664,-1.42268,-1.06093,-2.34582,-2.97943,-1.68689,-4.04637,-4.90221,-2.22689
413,32.0,37.3333,0.5,0.0574187,-0.0117476,-0.0169022,-0.186845,-0.390021,-0.179859,-1.08872,-1.46324,-0.616308,-2.5066,-3.06159,-1.06077,-4.28048,-5.03144,-1.45379
415,32.0,40.0,0.5,0.0446637,-0.0114174,0.0516289,-0.23111,-0.395424,0.0168754,-1.18498,-1.4915,-0.219193,-2.6672,-3.1231,-0.496551,-4.5139,-5.13082,-0.756694
417,34.6667,2.66667,0.5,0.13102,-0.109025,-0.540931,0.0976444,-0.495543,-2.08636,-0.376302,-1.38086,-4.79306,-1.27992,-2.6689,-7.11905,-2.50712,-4.27871,-8.93915
418,34.6667,0.0,0.5,0.129898,-0.109696,-0.488142,0.0968665,-0.497431,-2.04622,-0.370273,-1.38317,-4.8407,-1.27039,-2.66952,-7.22965,-2.49961,-4.278,-9.07579
421,34.6667,5.33333,0.5,0.130809,-0.109012,-0.591478,0.0957537,-0.494911,-2.12234,-0.385956,-1.38027,-4.74045,-1.2941,-2.67023,-7.00267,-2.5204,-4.28144,-8.79546
423,34.6667,8.0,0.5,0.134294,-0.109413,-0.63432,0.100575,-0.495276,-2.14226,-0.386803,-1.38189,-4.66369,-1.29847,-2.6753,-6.85412,-2.52373,-4.28937,-8.61089
425,34.6667,10.6667,0.5,0.143112,-0.109776,-0.663897,0.114852,-0.496056,-2.13507,-0.375807,-1.38579,-4.54713,-1.29006,-2.68507,-6.65465,-2.51437,-4.30438,-8.36455
427,34.6667,13.3333,0.5,0.157513,-0.115945,-0.67494,0.138611,-0.509308,-2.09069,-0.353576,-1.41086,-4.37772,-1.27,-2.72518,-6.39012,-2.49357,-4.35851,-8.0429
429,34.6667,16.0,0.5,0.170607,-0.0846318,-0.66388,0.157578,-0.448971,-2.00063,-0.342673,-1.32932,-4.13654,-1.26963,-2.6269,-6.02874,-2.50142,-4.2423,-7.60108
431,34.6667,18.6667,0.5,0.175891,-0.0598714,-0.62853,0.15878,-0.403499,-1.86117,-0.362448,-1.2748,-3.82041,-1.31556,-2.56977,-5.56677,-2.57346,-4.18219,-7.03213
433,34.6667,21.3333,0.5,0.171639,-0.0356036,-0.568334,0.138526,-0.361595,-1.66837,-0.419213,-1.23255,-3.4187,-1.41813,-2.53799,-4.98437,-2.72579,-4.16381,-6.30558
435,34.6667,24.0,0.5,0.157387,-0.0117371,-0.487149,0.0961352,-0.32313,-1.42995,-0.513179,-1.20253,-2.94314,-1.57681,-2.53245,-4.29691,-2.95723,-4.19084,-5.43945
437,34.6667,26.6667,0.5,0.134512,0.0178304,-0.392529,0.0348738,-0.275211,-1.16319,-0.637717,-1.16334,-2.42197,-1.78008,-2.52204,-3.54404,-3.25014,-4.22222,-4.48438
439,34.6667,29.3333,0.5,0.109222,0.00977795,-0.295484,-0.031541,-0.302343,-0.899492,-0.767924,-1.23517,-1.91938,-1.98701,-2.65586,-2.83229,-3.54197,-4.42854,-3.5962
441,34.6667,32.0,0.5,0.0881362,0.00753563,-0.202104,-0.090412,-0.316879,-0.646707,-0.88647,-1.28551,-1.43645,-2.1777,-2.75662,-2.15135,-3.81258,-4.58759,-2.75088
443,34.6667,34.6667,0.5,0.0710896,0.00592913,-0.117311,-0.141804,-0.32859,-0.414272,-0.993191,-1.32804,-0.98681,-2.35182,-2.84189,-1.51878,-4.06172,-4.72101,-1.97009
445,34.6667,37.3333,0.5,0.0566043,0.00515683,-0.0427494,-0.188612,-0.337077,-0.203615,-1.09274,-1.36261,-0.570065,-2.51601,-2.91283,-0.930952,-4.29828,-4.83249,-1.24616
447,34.6667,40.0,0.5,0.0411803,0.00497863,0.0232994,-0.23755,-0.343423,-0.0100906,-1.19526,-1.39195,-0.178635,-2.6833,-2.97462,-0.377235,-4.53753,-4.93042,-0.565327
449,37.3333,2.66667,0.5,0.128454,-0.112474,-0.447631,0.0940835,-0.502574,-1.98885,-0.380082,-1.38619,-4.70652,-1.28406,-2.67359,-7.03591,-2.51123,-4.28552,-8.86943
450,37.3333,0.0,0.5,0.126414,-0.112371,-0.404133,0.0919812,-0.502985,-1.97317,-0.375188,-1.38509,-4.8007,-1.27487,-2.66801,-7.21672,-2.50317,-4.27596,-9.10038
453,37.3333,5.33333,0.5,0.129444,-0.113727,-0.487668,0.0940093,-0.504404,-1.99629,-0.388136,-1.39084,-4.59851,-1.2976,-2.68413,-6.83539,-2.52497,-4.30135,-8.61247
455,37.3333,8.0,0.5,0.133041,-0.115058,-0.518867,0.0982145,-0.506611,-1.98282,-0.391767,-1.39744,-4.45544,-1.30836,-2.69915,-6.58524,-2.53906,-4.32456,-8.29056
457,37.3333,10.6667,0.5,0.144282,-0.116546,-0.536918,0.116149,-0.50974,-1.93968,-0.378261,-1.40781,-4.26552,-1.30127,-2.72203,-6.27186,-2.53688,-4.36031,-7.88875
459,37.3333,13.3333,0.5,0.16778,-0.12014,-0.538636,0.156684,-0.518225,-1.86233,-0.334662,-1.42927,-4.02658,-1.25887,-2.7628,-5.89801,-2.49591,-4.42103,-7.4167
461,37.3333,16.0,0.5,0.190389,-0.0888993,-0.523397,0.193313,-0.458282,-1.74979,-0.300941,-1.35137,-3.73425,-1.23409,-2.67423,-5.45446,-2.48119,-4.32249,-6.86028
463,37.3333,18.6667,0.5,0.198309,-0.0593475,-0.491574,0.19896,-0.40304,-1.60455,-0.31638,-1.28411,-3.39579,-1.27798,-2.60369,-4.95306,-2.55566,-4.25026,-6.23444
465,37.3333,21.3333,0.5,0.194429,-0.0301444,-0.443903,0.179443,-0.350126,-1.4254,-0.372397,-1.22508,-3.00353,-1.38024,-2.55037,-4.37592,-2.70885,-4.20698,-5.50838
467,37.3333,24.0,0.5,0.178416,-0.000641213,-0.383549,0.134286,-0.298222,-1.21881,-0.469033,-1.17222,-2.56653,-1.54035,-2.51193,-3.73402,-2.93972,-4.19103,-4.69441
469,37.3333,26.6667,0.5,0.14656,0.030641,-0.316231,0.0563172,-0.243711,-0.999664,-0.615666,-1.11788,-2.11118,-1.76849,-2.47481,-3.06731,-3.25795,-4.18149,-3.84697
471,37.3333,29.3333,0.5,0.112431,0.0270254,-0.248115,-0.0266994,-0.258546,-0.787897,-0.76796,-1.16541,-1.68071,-2.00061,-2.56913,-2.44922,-3.57611,-4.33024,-3.07469
473,37.3333,32.0,0.5,0.0888502,0.0257075,-0.18076,-0.0898065,-0.267876,-0.582796,-0.890482,-1.20213,-1.26461,-2.19303,-2.64481,-1.85489,-3.84476,-4.4503,-2.3356
475,37.3333,34.6667,0.5,0.0714163,0.0244311,-0.115469,-0.141625,-0.276446,-0.38593,-0.996312,-1.23568,-0.864785,-2.36354,-2.71309,-1.28686,-4.08659,-4.55715,-1.63363
477,37.3333,37.3333,0.5,0.0559019,0.0231152,-0.0524641,-0.190277,-0.284674,-0.196002,-1.09771,-1.26743,-0.477493,-2.52852,-2.77727,-0.738137,-4.32204,-4.65689,-0.958438
479,37.3333,40.0,0.5,0.0398712,0.0225548,0.00805864,-0.239997,-0.291219,-0.0117687,-1.20066,-1.29602,-0.0992499,-2.69515,-2.83655,-0.202322,-4.55888,-4.74985,-0.300284
481,40.0,2.66667,0.5,0.127055,-0.114975,-0.353742,0.0926543,-0.507708,-1.88853,-0.381177,-1.38911,-4.61224,-1.28522,-2.67553,-6.93946,-2.51222,-4.28914,-8.78072
482,40.0,0.0,0.5,0.124648,-0.11441,-0.315256,0.0900731,-0.507203,-1.88666,-0.376606,-1.38577,-4.73348,-1.27592,-2.66576,-7.16164,-2.5036,-4.27341,-9.06766
485,40.0,5.33333,0.5,0.128718,-0.117336,-0.386262,0.093426,-0.51163,-1.87433,-0.388937,-1.39806,-4.46072,-1.29968,-2.69351,-6.67165,-2.52827,-4.31549,-8.43214
487,40.0,8.0,0.5,0.132913,-0.123102,-0.408601,0.0980451,-0.522439,-1.8335,-0.393629,-1.41895,-4.26135,-1.31433,-2.72984,-6.33365,-2.54987,-4.36712,-7.98993
489,40.0,10.6667,0.5,0.144041,-0.131123,-0.41772,0.11461,-0.538465,-1.76006,-0.384837,-1.45081,-4.00783,-1.31771,-2.78508,-5.92045,-2.56582,-4.44706,-7.45096
491,40.0,13.3333,0.5,0.177537,-0.142227,-0.4121,0.173723,-0.561954,-1.65358,-0.316816,-1.49745,-3.70601,-1.24841,-2.86408,-5.44676,-2.49854,-4.56074,-6.84033
493,40.0,16.0,0.5,0.210171,-0.101377,-0.393798,0.229324,-0.482919,-1.51994,-0.257779,-1.39377,-3.36289,-1.1952,-2.74616,-4.91967,-2.45537,-4.43149,-6.16593
495,40.0,18.6667,0.5,0.218043,-0.0621927,-0.36572,0.234188,-0.408253,-1.3692,-0.276404,-1.29929,-3.00183,-1.24668,-2.64305,-4.3778,-2.54386,-4.32342,-5.48134
497,40.0,21.3333,0.5,0.214418,-0.0220538,-0.328899,0.215003,-0.332737,-1.20004,-0.332605,-1.20694,-2.61251,-1.35037,-2.54734,-3.79626,-2.70059,-4.23052,-4.74318
499,40.0,24.0,0.5,0.198829,0.0182446,-0.286136,0.170975,-0.257459,-1.01833,-0.42697,-1.11733,-2.20243,-1.50662,-2.45866,-3.18325,-2.92582,-4.15115,-3.95963
501,40.0,26.6667,0.5,0.157258,0.0609325,-0.241514,0.0740955,-0.177562,-0.836319,-0.600575,-1.02141,-1.79485,-1.76849,-2.36205,-2.57613,-3.2834,-4.06273,-3.18441
503,40.0,29.3333,0.5,0.113318,0.0522102,-0.198459,-0.0273561,-0.199363,-0.669942,-0.777547,-1.07402,-1.42958,-2.02894,-2.4561,-2.0458,-3.63126,-4.20267,-2.52411
505,40.0,32.0,0.5,0.0899409,0.0463925,-0.154235,-0.0890995,-0.214511,-0.507404,-0.895451,-1.11403,-1.07414,-2.21131,-2.52921,-1.53141,-3.88271,-4.3114,-1.88435
507,40.0,34.6667,0.5,0.0720255,0.0422658,-0.10694,-0.141264,-0.226372,-0.343945,-0.999959,-1.14824,-0.722323,-2.37717,-2.59296,-1.02704,-4.11532,-4.40636,-1.26163
509,40.0,37.3333,0.5,0.0559953,0.0404343,-0.055439,-0.190585,-0.234259,-0.175161,-1.10129,-1.17691,-0.365313,-2.54029,-2.64982,-0.518549,-4.3463,-4.49339,-0.636535
511,40.0,40.0,0.5,0.0396254,0.0396254,1.17008e-42,-0.240781,-0.240781,-2.71852e-43,-1.20442,-1.20442,-7.94536e-43,-2.70636,-2.70636,-7.39886e-42,-4.58144,-4.58144,-2.79419e-42
769,0.0,0.888889,0.5,-0.00519175,-0.00781366,-0.14712,-0.0303404,-0.0415014,-0.294598,-0.0960951,-0.108745,-0.44244,-0.192201,-0.196184,-0.551996,-0.307142,-0.29468,-0.618027
770,0.0,1.77778,0.5,-0.00884717,-0.0142409,-0.28486,-0.0548252,-0.0777412,-0.572648,-0.178609,-0.206215,-0.865467,-0.361172,-0.374513,-1.08658,-0.581108,-0.565809,-1.22593
775,2.66667,1.77778,0.5,-0.0187328,-0.0556864,-0.633003,-0.135285,-0.237716,-1.30576,-0.472618,-0.613143,-2.10117,-0.993972,-1.12059,-2.72959,-1.64044,-1.7081,-3.11669
776,2.66667,0.888889,0.5,-0.0158978,-0.0500499,-0.498415,-0.115165,-0.205824,-1.03786,-0.403251,-0.527677,-1.69548,-0.85074,-0.963769,-2.21317,-1.40628,-1.46756,-2.51985
783,1.77778,0.0,0.5,-0.00854936,-0.0302927,-0.245351,-0.0633197,-0.117941,-0.517442,-0.223583,-0.298046,-0.863884,-0.474131,-0.542255,-1.13425,-0.785274,-0.822953,-1.28329
