node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
6006,25.7778,38.2222,0.5,0.0753238,0.197667,-0.240815,0.103206,0.348132,-0.752809,0.099475,0.462415,-1.11942,0.0724727,0.546972,-1.39922,0.0262847,0.603304,-1.64114
6017,27.5556,1.77778,0.5,0.0771313,0.0167562,-0.649464,0.119037,0.0111115,-1.66155,0.148391,-0.0199691,-2.33653,0.176183,-0.0766561,-2.79679,0.205998,-0.158804,-3.11662
6018,27.5556,0.888889,0.5,0.0812962,0.00713713,-0.648749,0.127799,-0.00763143,-1.6684,0.162309,-0.0476673,-2.34141,0.195887,-0.11322,-2.79214,0.232137,-0.203976,-3.0966
6019,28.4444,1.77778,0.5,0.0856514,0.0165352,-0.692342,0.133868,0.0124196,-1.75568,0.168486,-0.0169796,-2.47122,0.200724,-0.0726989,-2.9666,0.23404,-0.154924,-3.31926
6020,28.4444,0.888889,0.5,0.0857672,0.00830522,-0.687174,0.13489,-0.00375043,-1.75373,0.171208,-0.0410111,-2.46218,0.20599,-0.104467,-2.94259,0.242782,-0.194031,-3.27448
6029,27.5556,4.44444,0.5,0.0719842,0.04013,-0.653762,0.107304,0.056233,-1.64704,0.127949,0.0462433,-2.33226,0.144488,0.0102209,-2.82583,0.16031,-0.0521705,-3.19669
6030,27.5556,3.55556,0.5,0.0737225,0.0333267,-0.649656,0.1118,0.0434069,-1.6466,0.136363,0.0278743,-2.32595,0.158062,-0.013306,-2.80607,0.180294,-0.0803601,-3.15769
6031,28.4444,4.44444,0.5,0.0773104,0.0385185,-0.698896,0.116211,0.0552525,-1.74415,0.139752,0.0463405,-2.47238,0.158691,0.0107773,-3.00435,0.176262,-0.0522979,-3.41151
6032,28.4444,3.55556,0.5,0.0814758,0.0316834,-0.696638,0.124561,0.0416526,-1.74765,0.152682,0.0258895,-2.47117,0.176825,-0.0165191,-2.99019,0.20035,-0.0860993,-3.37813
6041,27.5556,7.11111,0.5,0.0679047,0.0532922,-0.659054,0.0983186,0.0816829,-1.63332,0.112272,0.0838145,-2.32731,0.11975,0.0598723,-2.85201,0.123861,0.00897113,-3.27135
6042,27.5556,6.22222,0.5,0.0677809,0.0502622,-0.663819,0.0976767,0.0759185,-1.65098,0.111202,0.0752131,-2.34888,0.118575,0.0481842,-2.87044,0.122986,-0.00592817,-3.28131
6043,28.4444,7.11111,0.5,0.0728963,0.0547084,-0.686299,0.107364,0.0859174,-1.69285,0.125046,0.0912197,-2.41207,0.136071,0.0702904,-2.95873,0.143499,0.0221014,-3.39882
6044,28.4444,6.22222,0.5,0.0742432,0.0490661,-0.695913,0.109784,0.0751741,-1.72141,0.128806,0.0752403,-2.45027,0.141634,0.0485328,-2.99918,0.151349,-0.00606449,-3.43577
6053,27.5556,9.77778,0.5,0.0676637,0.0715208,-0.614372,0.100014,0.115667,-1.51818,0.116153,0.133221,-2.16608,0.125453,0.125571,-2.6633,0.131,0.0921246,-3.06905
6054,27.5556,8.88889,0.5,0.069543,0.0642177,-0.630237,0.103,0.101376,-1.55827,0.120227,0.111582,-2.22208,0.130894,0.0958737,-2.72866,0.138183,0.0536399,-3.13863
6055,28.4444,9.77778,0.5,0.0771676,0.0727235,-0.629363,0.119225,0.118889,-1.55213,0.145435,0.138625,-2.21457,0.165127,0.13302,-2.72502,0.181259,0.101407,-3.1442
6056,28.4444,8.88889,0.5,0.0731972,0.0659607,-0.649764,0.110326,0.106238,-1.60149,0.131455,0.120044,-2.28359,0.14616,0.107967,-2.80636,0.157408,0.0692436,-3.23197
6065,27.5556,12.4444,0.5,0.0713046,0.0849064,-0.554741,0.109573,0.138965,-1.37691,0.131788,0.165478,-1.96869,0.146659,0.167239,-2.42978,0.157084,0.144137,-2.8154
6066,27.5556,11.5556,0.5,0.067921,0.0815562,-0.579534,0.102241,0.133696,-1.43378,0.120609,0.158828,-2.04983,0.131862,0.159307,-2.52946,0.138885,0.134923,-2.92925
6067,28.4444,12.4444,0.5,0.0723135,0.0834942,-0.562222,0.111691,0.136591,-1.3941,0.135218,0.162322,-1.99346,0.1516,0.16341,-2.46232,0.163684,0.139758,-2.8567
6068,28.4444,11.5556,0.5,0.0767505,0.0821826,-0.588823,0.119505,0.135285,-1.45493,0.146067,0.161356,-2.07966,0.165318,0.162602,-2.56736,0.180121,0.138757,-2.97562
6077,27.5556,15.1111,0.5,0.0693393,0.0869495,-0.485368,0.107935,0.139015,-1.21991,0.131017,0.161951,-1.74691,0.146993,0.159791,-2.15855,0.158818,0.132908,-2.50584
6078,27.5556,14.2222,0.5,0.0706258,0.0869785,-0.503029,0.109636,0.140303,-1.26024,0.132791,0.165056,-1.80187,0.148626,0.164952,-2.22274,0.160136,0.140253,-2.57523
6079,28.4444,15.1111,0.5,0.0732871,0.0877186,-0.48122,0.115083,0.140227,-1.21126,0.140794,0.163524,-1.73363,0.158997,0.161863,-2.1425,0.172753,0.135727,-2.48916
6080,28.4444,14.2222,0.5,0.0718895,0.085826,-0.500007,0.112112,0.137486,-1.25522,0.136532,0.160212,-1.79441,0.153773,0.157893,-2.21435,0.166865,0.130915,-2.56787
6089,27.5556,17.7778,0.5,0.0715412,0.0953454,-0.464334,0.112757,0.154762,-1.16564,0.137982,0.18506,-1.68205,0.155424,0.190582,-2.09736,0.167963,0.171567,-2.4585
6090,27.5556,16.8889,0.5,0.0710914,0.0917188,-0.470884,0.112113,0.147815,-1.18265,0.137606,0.174805,-1.70268,0.155784,0.176984,-2.11771,0.169498,0.154668,-2.47602
6091,28.4444,17.7778,0.5,0.0742367,0.0951222,-0.453507,0.117536,0.153837,-1.14213,0.144543,0.183329,-1.64845,0.163723,0.188212,-2.05766,0.178061,0.16885,-2.41636
6092,28.4444,16.8889,0.5,0.0736848,0.0922329,-0.46536,0.116406,0.14869,-1.16982,0.142944,0.17617,-1.684,0.161723,0.179199,-2.09633,0.175708,0.158194,-2.45506
6101,27.5556,20.4444,0.5,0.0760624,0.101495,-0.424903,0.120344,0.165279,-1.07991,0.147025,0.199464,-1.56893,0.164497,0.208834,-1.96605,0.175774,0.193694,-2.31407
6102,27.5556,19.5556,0.5,0.0721502,0.10029,-0.436635,0.113119,0.163293,-1.10455,0.13707,0.196763,-1.60005,0.152352,0.205377,-2.00049,0.16198,0.189438,-2.35001
6103,28.4444,20.4444,0.5,0.0747094,0.102845,-0.405491,0.116842,0.167402,-1.03636,0.14105,0.202379,-1.50544,0.156149,0.21292,-1.88787,0.165355,0.199472,-2.22577
6104,28.4444,19.5556,0.5,0.0759098,0.100559,-0.422696,0.120224,0.163633,-1.07346,0.147514,0.197367,-1.55596,0.166445,0.206692,-1.94866,0.18013,0.192011,-2.2951
6113,27.5556,23.1111,0.5,0.0810523,0.10604,-0.406875,0.128926,0.172667,-1.04407,0.158014,0.208851,-1.53295,0.176509,0.219774,-1.93817,0.187154,0.205857,-2.29898
6114,27.5556,22.2222,0.5,0.0797965,0.104506,-0.412241,0.126672,0.170239,-1.05397,0.15491,0.205862,-1.54169,0.172801,0.216391,-1.9431,0.183217,0.202173,-2.29856
6115,28.4444,23.1111,0.5,0.0832883,0.108335,-0.367891,0.131302,0.176462,-0.958902,0.159261,0.214227,-1.40716,0.176156,0.227206,-1.77795,0.185145,0.215973,-2.10945
6116,28.4444,22.2222,0.5,0.0784282,0.105868,-0.376465,0.12207,0.172051,-0.976075,0.145971,0.208121,-1.42685,0.159164,0.219535,-1.79728,0.16491,0.206829,-2.12677
6125,27.5556,25.7778,0.5,0.0840006,0.120146,-0.379385,0.133508,0.199054,-0.994616,0.163704,0.246608,-1.47721,0.182739,0.26846,-1.88375,0.193127,0.265233,-2.25083
6126,27.5556,24.8889,0.5,0.0846685,0.113128,-0.392994,0.135874,0.185863,-1.0196,0.168395,0.227728,-1.50859,0.190282,0.244176,-1.91897,0.204049,0.235725,-2.2881
6127,28.4444,25.7778,0.5,0.087925,0.116917,-0.333541,0.138167,0.191718,-0.893572,0.167027,0.235285,-1.32762,0.183666,0.253703,-1.69233,0.191106,0.247771,-2.02289
6128,28.4444,24.8889,0.5,0.0866226,0.114646,-0.349399,0.136826,0.187831,-0.923818,0.166396,0.230032,-1.36703,0.18431,0.247126,-1.73832,0.193552,0.239805,-2.07373
6137,27.5556,28.4444,0.5,0.0813148,0.138386,-0.317455,0.122056,0.23324,-0.875077,0.138967,0.295612,-1.31011,0.141011,0.331749,-1.67414,0.131155,0.342609,-2.00273
6138,27.5556,27.5556,0.5,0.0827655,0.132479,-0.340988,0.127375,0.222341,-0.921099,0.149987,0.280263,-1.37603,0.159212,0.312281,-1.75865,0.157787,0.319212,-2.10466
6139,28.4444,28.4444,0.5,0.085506,0.136995,-0.261734,0.126051,0.229197,-0.753194,0.139874,0.288685,-1.1301,0.137157,0.322095,-1.44335,0.121428,0.330551,-1.72673
6140,28.4444,27.5556,0.5,0.0871525,0.128932,-0.285246,0.131816,0.213892,-0.799463,0.151645,0.266642,-1.1961,0.156511,0.29367,-1.52762,0.149778,0.296001,-1.82802
6149,27.5556,31.1111,0.5,0.0850372,0.155502,-0.277647,0.126227,0.265804,-0.797501,0.141029,0.342625,-1.19918,0.138754,0.392646,-1.53237,0.122722,0.417112,-1.83343
6150,27.5556,30.2222,0.5,0.0815525,0.151,-0.281653,0.119272,0.257351,-0.805222,0.130674,0.330597,-1.2098,0.125124,0.377291,-1.54537,0.105883,0.398613,-1.84779
6151,28.4444,31.1111,0.5,0.0867438,0.156807,-0.231069,0.126142,0.26739,-0.692747,0.13701,0.344378,-1.04492,0.129622,0.394804,-1.33567,0.107668,0.420059,-1.59921
6152,28.4444,30.2222,0.5,0.0863611,0.150112,-0.232914,0.125035,0.254507,-0.696345,0.134943,0.325667,-1.04925,0.126539,0.370512,-1.34043,0.103562,0.390378,-1.6038
6161,27.5556,33.7778,0.5,0.0923692,0.174778,-0.271246,0.141342,0.303399,-0.7829,0.163576,0.397884,-1.17413,0.167803,0.465133,-1.49503,0.157357,0.506518,-1.78433
6162,27.5556,32.8889,0.5,0.0893564,0.168508,-0.277619,0.135663,0.291608,-0.796587,0.155763,0.381251,-1.19651,0.158504,0.444303,-1.52718,0.147169,0.482102,-1.82642
6163,28.4444,33.7778,0.5,0.0939964,0.176553,-0.243359,0.143248,0.306256,-0.713903,0.165156,0.401957,-1.07275,0.168981,0.470869,-1.36759,0.158192,0.514429,-1.63475
6164,28.4444,32.8889,0.5,0.0919115,0.169644,-0.245909,0.139052,0.292943,-0.720349,0.159155,0.382688,-1.08434,0.161694,0.446063,-1.38553,0.15013,0.484488,-1.65943
6173,27.5556,36.4444,0.5,0.0885468,0.189293,-0.223785,0.129603,0.331098,-0.687987,0.140137,0.437654,-1.02845,0.129208,0.515883,-1.2962,0.10075,0.567275,-1.53286
6174,27.5556,35.5556,0.5,0.0922433,0.183521,-0.239728,0.138214,0.320142,-0.719308,0.154784,0.422025,-1.07603,0.150898,0.496094,-1.36061,0.130272,0.543799,-1.61369
6175,28.4444,36.4444,0.5,0.092505,0.184273,-0.20071,0.136249,0.320765,-0.627983,0.14888,0.422559,-0.941542,0.139948,0.496882,-1.18938,0.113514,0.545251,-1.41046
6176,28.4444,35.5556,0.5,0.0936428,0.184929,-0.213567,0.139697,0.322274,-0.653296,0.155757,0.425015,-0.979645,0.151286,0.500364,-1.2405,0.130141,0.549814,-1.47395
6185,27.5556,39.1111,0.5,0.0775173,0.205496,-0.203301,0.106328,0.363113,-0.65128,0.102576,0.485524,-0.974218,0.0750469,0.579726,-1.22377,0.0280832,0.647201,-1.44441
6186,27.5556,38.2222,0.5,0.0840748,0.19915,-0.20745,0.119539,0.35063,-0.657686,0.122969,0.466955,-0.983118,0.103314,0.5551,-1.23528,0.0648021,0.616566,-1.45773
6187,28.4444,39.1111,0.5,0.0851952,0.207105,-0.183955,0.120907,0.365959,-0.597656,0.123841,0.49003,-0.897174,0.103172,0.586606,-1.13055,0.0633389,0.657188,-1.33941
6188,28.4444,38.2222,0.5,0.0868812,0.19577,-0.187267,0.124229,0.343405,-0.60314,0.12924,0.456234,-0.905049,0.1113,0.541525,-1.14103,0.0747497,0.600796,-1.35179
6199,30.2222,1.77778,0.5,0.0957009,0.0202293,-0.773946,0.149896,0.0232568,-1.93379,0.188514,0.00102791,-2.72568,0.223121,-0.0492886,-3.28799,0.256949,-0.128525,-3.70435
6200,30.2222,0.888889,0.5,0.0964943,0.015418,-0.760232,0.153066,0.0137319,-1.91623,0.195332,-0.0129529,-2.69362,0.23475,-0.06722,-3.23393,0.274537,-0.149561,-3.62338
6201,31.1111,1.77778,0.5,0.0985683,0.0221699,-0.801909,0.155098,0.0285623,-1.99653,0.196046,0.00976508,-2.81413,0.232926,-0.037692,-3.39841,0.268765,-0.114801,-3.83601
6202,31.1111,0.888889,0.5,0.101368,0.017058,-0.787529,0.161185,0.018458,-1.97837,0.205708,-0.00496473,-2.78119,0.246491,-0.0564179,-3.34307,0.286704,-0.136575,-3.75337
6211,30.2222,4.44444,0.5,0.089386,0.0375378,-0.769387,0.137761,0.0566552,-1.89687,0.169792,0.0503821,-2.69001,0.196452,0.0161262,-3.27843,0.220726,-0.0474729,-3.73855
6212,30.2222,3.55556,0.5,0.0928783,0.030903,-0.77898,0.143803,0.043908,-1.92504,0.17818,0.0314341,-2.72516,0.207315,-0.00933638,-3.31176,0.234324,-0.0796404,-3.76356
6213,31.1111,4.44444,0.5,0.0962928,0.0359602,-0.795333,0.150883,0.0550247,-1.95381,0.18901,0.0489348,-2.76966,0.221705,0.0145108,-3.37689,0.251858,-0.0497113,-3.8543
6214,31.1111,3.55556,0.5,0.0958768,0.0321176,-0.806436,0.149733,0.0480168,-1.98553,0.187476,0.03868,-2.81019,0.220334,0.000608279,-3.41757,0.25119,-0.0676068,-3.88901
6223,30.2222,7.11111,0.5,0.0859989,0.05455,-0.71752,0.133165,0.0877469,-1.76456,0.163681,0.0954129,-2.51041,0.187732,0.0763648,-3.0767,0.208326,0.0293883,-3.53299
6224,30.2222,6.22222,0.5,0.087477,0.0495049,-0.736338,0.135293,0.0784909,-1.81209,0.166489,0.0818319,-2.57583,0.191508,0.0578735,-3.1517,0.213325,0.0053928,-3.61151
6225,31.1111,7.11111,0.5,0.09327,0.0563515,-0.727621,0.148157,0.0924763,-1.78914,0.186909,0.103444,-2.54367,0.219558,0.0877601,-3.11661,0.248887,0.0442148,-3.57956
6226,31.1111,6.22222,0.5,0.093568,0.047819,-0.751607,0.147694,0.0762199,-1.84683,0.185585,0.079164,-2.62296,0.217565,0.0546202,-3.20806,0.246425,0.00135728,-3.67594
6235,30.2222,9.77778,0.5,0.0872094,0.0741375,-0.650712,0.138546,0.123428,-1.60225,0.173608,0.146929,-2.28596,0.201769,0.145279,-2.81645,0.225955,0.117748,-3.2573
6236,30.2222,8.88889,0.5,0.0844121,0.0674851,-0.678218,0.13232,0.111745,-1.66707,0.164169,0.130615,-2.37766,0.189524,0.124051,-2.92712,0.211242,0.0911213,-3.38107
6237,31.1111,9.77778,0.5,0.0874239,0.0727143,-0.647218,0.139154,0.120875,-1.59827,0.174716,0.143383,-2.27764,0.203435,0.140874,-2.80292,0.228169,0.112705,-3.2391
6238,31.1111,8.88889,0.5,0.0919582,0.0685359,-0.676827,0.14688,0.113577,-1.66772,0.185256,0.132761,-2.37564,0.216706,0.126042,-2.92085,0.244151,0.0926226,-3.3704
6247,30.2222,12.4444,0.5,0.0797173,0.0817819,-0.54902,0.126181,0.132397,-1.37088,0.156452,0.154987,-1.95545,0.179351,0.152486,-2.40921,0.197841,0.125032,-2.78968
6248,30.2222,11.5556,0.5,0.0843049,0.0799905,-0.585294,0.134053,0.130815,-1.45237,0.167105,0.154211,-2.07201,0.192451,0.15232,-2.5535,0.213081,0.124969,-2.95637
6249,31.1111,12.4444,0.5,0.0844397,0.0796872,-0.537698,0.134942,0.127629,-1.34983,0.168649,0.147268,-1.92308,0.194583,0.141795,-2.3663,0.215909,0.111549,-2.7378
6250,31.1111,11.5556,0.5,0.0843755,0.0787059,-0.5743,0.134734,0.127974,-1.43229,0.16883,0.149691,-2.04021,0.195655,0.146189,-2.50985,0.218198,0.117477,-2.90168
6259,30.2222,15.1111,0.5,0.0785789,0.086758,-0.457241,0.124549,0.137254,-1.1626,0.153643,0.158217,-1.66024,0.174845,0.154443,-2.04787,0.191467,0.126725,-2.3772
6260,30.2222,14.2222,0.5,0.0780689,0.085934,-0.480112,0.123571,0.136346,-1.21612,0.152553,0.157074,-1.73469,0.173939,0.152519,-2.13652,0.190979,0.123425,-2.47525
6261,31.1111,15.1111,0.5,0.080837,0.0898557,-0.451706,0.128189,0.143284,-1.15113,0.158003,0.167112,-1.64333,0.179465,0.166285,-2.02785,0.196031,0.141731,-2.35663
6262,31.1111,14.2222,0.5,0.0812897,0.0841435,-0.478308,0.128991,0.133611,-1.21277,0.159332,0.154151,-1.72949,0.18138,0.150115,-2.13117,0.19846,0.12217,-2.47187
6271,30.2222,17.7778,0.5,0.0789792,0.0955233,-0.414176,0.124801,0.15348,-1.05835,0.152889,0.182308,-1.52462,0.172536,0.187431,-1.90085,0.187243,0.169625,-2.23305
6272,30.2222,16.8889,0.5,0.0787744,0.0910544,-0.42816,0.124665,0.144914,-1.09152,0.153088,0.169458,-1.56712,0.173166,0.169912,-1.94626,0.18829,0.14706,-2.27687
6273,31.1111,17.7778,0.5,0.0810012,0.0916221,-0.390751,0.127736,0.144911,-1.00848,0.156025,0.16897,-1.45038,0.175588,0.169622,-1.80566,0.190164,0.147834,-2.12008
6274,31.1111,16.8889,0.5,0.0811548,0.0941667,-0.408762,0.128314,0.150484,-1.05094,0.157263,0.177423,-1.50725,0.177545,0.180591,-1.87048,0.192835,0.16097,-2.18844
6283,30.2222,20.4444,0.5,0.0774953,0.101993,-0.356983,0.120112,0.164265,-0.930573,0.143732,0.197007,-1.35196,0.158299,0.206224,-1.69833,0.167604,0.192739,-2.01033
6284,30.2222,19.5556,0.5,0.0792853,0.100586,-0.379948,0.12513,0.162608,-0.980489,0.153142,0.195592,-1.42086,0.172966,0.205322,-1.78185,0.188232,0.192584,-2.10585
6285,31.1111,20.4444,0.5,0.0802071,0.102597,-0.317963,0.123098,0.16377,-0.847635,0.14535,0.194929,-1.22976,0.157724,0.202736,-1.54253,0.164493,0.188317,-1.82592
6286,31.1111,19.5556,0.5,0.0798355,0.0963844,-0.34582,0.123727,0.152435,-0.908081,0.147961,0.178831,-1.31412,0.162907,0.18202,-1.64585,0.172653,0.163122,-1.94509
6295,30.2222,23.1111,0.5,0.0829462,0.110115,-0.282825,0.125591,0.17712,-0.774644,0.145073,0.213127,-1.13577,0.152226,0.22481,-1.43265,0.151181,0.213201,-1.70126
6296,30.2222,22.2222,0.5,0.0783189,0.107324,-0.304488,0.117884,0.172544,-0.819787,0.135391,0.207252,-1.19757,0.141444,0.21794,-1.50778,0.140136,0.205572,-1.78783
6297,31.1111,23.1111,0.5,0.0795654,0.108856,-0.236474,0.115569,0.172638,-0.675309,0.126346,0.204884,-0.990267,0.123868,0.212974,-1.2483,0.112927,0.198242,-1.48422
6298,31.1111,22.2222,0.5,0.0814733,0.108215,-0.259764,0.121496,0.172323,-0.723754,0.137775,0.205261,-1.05593,0.141904,0.214218,-1.32699,0.138529,0.200481,-1.57342
6307,30.2222,25.7778,0.5,0.0888237,0.117019,-0.227126,0.131945,0.188786,-0.66249,0.148388,0.228639,-0.986462,0.149767,0.24372,-1.2558,0.140361,0.235261,-1.50268
6308,30.2222,24.8889,0.5,0.086685,0.115507,-0.248725,0.129957,0.186528,-0.705371,0.148046,0.225972,-1.0445,0.152199,0.240805,-1.32588,0.146576,0.232166,-1.58281
6309,31.1111,25.7778,0.5,0.0889897,0.121296,-0.179126,0.12879,0.195634,-0.557217,0.139729,0.237633,-0.831533,0.13459,0.255014,-1.05889,0.118247,0.249238,-1.26999
6310,31.1111,24.8889,0.5,0.0844466,0.114666,-0.200435,0.121929,0.18313,-0.600601,0.131997,0.219649,-0.89077,0.127098,0.231832,-1.13089,0.112032,0.221087,-1.35285
6319,30.2222,28.4444,0.5,0.0930109,0.134733,-0.158906,0.133242,0.221694,-0.526013,0.141874,0.275302,-0.794998,0.13151,0.303117,-1.01542,0.106811,0.306611,-1.21739
6320,30.2222,27.5556,0.5,0.0935057,0.126112,-0.176162,0.135827,0.205253,-0.560747,0.147635,0.251579,-0.843674,0.141363,0.272535,-1.07661,0.121616,0.269518,-1.29013
6321,31.1111,28.4444,0.5,0.0979182,0.131287,-0.114445,0.139664,0.213766,-0.426116,0.147787,0.262976,-0.648152,0.136012,0.286935,-0.829481,0.109511,0.287259,-0.998399
6322,31.1111,27.5556,0.5,0.0936717,0.129853,-0.132765,0.133169,0.211435,-0.463703,0.14044,0.260074,-0.701347,0.128988,0.283721,-0.896892,0.103912,0.283952,-1.07915
6331,30.2222,31.1111,0.5,0.0950729,0.154237,-0.150978,0.137528,0.260478,-0.507936,0.148591,0.333248,-0.772618,0.140363,0.380265,-0.990135,0.117244,0.403106,-1.1905
6332,30.2222,30.2222,0.5,0.0950275,0.148435,-0.147091,0.136552,0.248755,-0.501171,0.146036,0.315519,-0.761797,0.135903,0.356431,-0.975297,0.110697,0.373069,-1.17154
6333,31.1111,31.1111,0.5,0.100059,0.153839,-0.106197,0.144112,0.258377,-0.405799,0.154788,0.329204,-0.622042,0.145278,0.374429,-0.798609,0.120437,0.395742,-0.963385
6334,31.1111,30.2222,0.5,0.0994038,0.144197,-0.101946,0.141808,0.239321,-0.398922,0.150118,0.300976,-0.611322,0.137878,0.337225,-0.78429,0.110113,0.349731,-0.945647
6343,30.2222,33.7778,0.5,0.098424,0.175973,-0.166187,0.146951,0.303363,-0.532525,0.165307,0.396781,-0.805359,0.16442,0.464079,-1.02778,0.148343,0.506862,-1.2313
6344,30.2222,32.8889,0.5,0.0965576,0.168031,-0.167019,0.143011,0.287514,-0.536315,0.159482,0.373049,-0.812968,0.157178,0.432492,-1.04053,0.140188,0.467472,-1.2499
6345,31.1111,33.7778,0.5,0.0985062,0.17111,-0.115544,0.142503,0.292583,-0.417862,0.153407,0.379986,-0.636516,0.14335,0.441477,-0.812405,0.116868,0.478746,-0.97465
6346,31.1111,32.8889,0.5,0.101404,0.168061,-0.114112,0.1482,0.286757,-0.416953,0.162186,0.371636,-0.636377,0.155807,0.430837,-0.814045,0.133668,0.466045,-0.978548
6355,30.2222,36.4444,0.5,0.0967389,0.182702,-0.14268,0.141075,0.316396,-0.483593,0.152512,0.415879,-0.731046,0.141875,0.488984,-0.926958,0.11359,0.537307,-1.10481
6356,30.2222,35.5556,0.5,0.0967607,0.183279,-0.148379,0.141529,0.317572,-0.495129,0.153949,0.417595,-0.748191,0.144914,0.49117,-0.949872,0.118736,0.539893,-1.133
6357,31.1111,36.4444,0.5,0.0991478,0.185509,-0.108151,0.143441,0.321226,-0.400139,0.15357,0.422807,-0.608977,0.141159,0.498378,-0.773545,0.110876,0.54957,-0.92448
6358,31.1111,35.5556,0.5,0.0988939,0.178944,-0.111104,0.143198,0.308226,-0.40617,0.153778,0.403468,-0.617292,0.142356,0.472815,-0.784004,0.113485,0.517928,-0.936438
6367,30.2222,39.1111,0.5,0.0969483,0.206435,-0.141358,0.142353,0.363491,-0.482239,0.154375,0.486238,-0.730945,0.143139,0.582558,-0.928195,0.113283,0.653981,-1.10955
6368,30.2222,38.2222,0.5,0.09764,0.195124,-0.140427,0.14323,0.340954,-0.479772,0.155521,0.452465,-0.726502,0.144939,0.537524,-0.921755,0.116071,0.597689,-1.10038
6369,31.1111,39.1111,0.5,0.104528,0.205959,-0.11905,0.156334,0.361778,-0.421738,0.174376,0.483308,-0.64275,0.169275,0.578737,-0.81915,0.145743,0.649622,-0.983345
6370,31.1111,38.2222,0.5,0.101101,0.197884,-0.113358,0.148423,0.345828,-0.410503,0.161673,0.459612,-0.625659,0.15189,0.547392,-0.796471,0.123793,0.610743,-0.954729
6381,32.8889,1.77778,0.5,0.106976,0.0223198,-0.82578,0.171809,0.0305577,-2.05756,0.221174,0.0137491,-2.89666,0.266408,-0.0321319,-3.49697,0.310372,-0.108003,-3.95074
6382,32.8889,0.888889,0.5,0.108378,0.0171819,-0.812278,0.174653,0.0203664,-2.04198,0.22535,-0.00111985,-2.86718,0.271899,-0.0510228,-3.44567,0.317373,-0.129948,-3.87275
6383,33.7778,1.77778,0.5,0.111444,0.0203894,-0.825673,0.180853,0.0270392,-2.06374,0.234761,0.00870404,-2.9024,0.284432,-0.0386219,-3.50046,0.332751,-0.115673,-3.95278
6384,33.7778,0.888889,0.5,0.112455,0.0165861,-0.810672,0.183012,0.0192868,-2.0454,0.237996,-0.00277167,-2.86848,0.28875,-0.0532578,-3.44286,0.338376,-0.132561,-3.86659
6393,32.8889,4.44444,0.5,0.104893,0.0362679,-0.817476,0.168368,0.057921,-2.00799,0.215894,0.0550064,-2.84204,0.258305,0.0236798,-3.46245,0.298265,-0.0375197,-3.95266
6394,32.8889,3.55556,0.5,0.104568,0.0324555,-0.827723,0.167587,0.0504491,-2.03917,0.215138,0.0434024,-2.88173,0.25822,0.00727278,-3.50183,0.299471,-0.0592495,-3.98579
6395,33.7778,4.44444,0.5,0.108117,0.037715,-0.809668,0.175514,0.060567,-1.99726,0.227379,0.0586029,-2.82277,0.274404,0.0281883,-3.43351,0.319203,-0.0318478,-3.91519
6396,33.7778,3.55556,0.5,0.109693,0.0304148,-0.822479,0.177719,0.0466862,-2.0343,0.229981,0.038136,-2.87136,0.27744,0.000819997,-3.48463,0.322802,-0.0663819,-3.9628
6405,32.8889,7.11111,0.5,0.102526,0.0561909,-0.737171,0.166331,0.0933236,-1.81548,0.213854,0.105378,-2.57615,0.255121,0.0905202,-3.15218,0.292904,0.0476613,-3.61887
6406,32.8889,6.22222,0.5,0.103286,0.0480927,-0.77207,0.167117,0.0793497,-1.89601,0.215014,0.0861261,-2.68927,0.257229,0.0657091,-3.28803,0.296428,0.0167715,-3.77022
6407,33.7778,7.11111,0.5,0.105776,0.0542317,-0.732732,0.172906,0.0898626,-1.80983,0.223779,0.100728,-2.56446,0.268412,0.0850563,-3.1334,0.309592,0.0419073,-3.59378
6408,33.7778,6.22222,0.5,0.107261,0.0498078,-0.767192,0.175075,0.0827596,-1.88986,0.226904,0.0910593,-2.67668,0.272982,0.0720986,-3.2679,0.315989,0.0247688,-3.74348
6417,32.8889,9.77778,0.5,0.0946988,0.0705551,-0.616768,0.153199,0.11447,-1.54178,0.194709,0.131179,-2.18722,0.228643,0.121916,-2.67655,0.258087,0.0866495,-3.07735
6418,32.8889,8.88889,0.5,0.0994096,0.0667519,-0.65679,0.161723,0.109289,-1.63289,0.20723,0.125272,-2.31676,0.245616,0.114919,-2.83495,0.279967,0.0778371,-3.25745
6419,33.7778,9.77778,0.5,0.101063,0.0706929,-0.610674,0.165561,0.114914,-1.53135,0.212766,0.132044,-2.1691,0.252208,0.123405,-2.65058,0.287083,0.0891012,-3.04471
6420,33.7778,8.88889,0.5,0.101439,0.0650133,-0.648934,0.165545,0.105739,-1.61947,0.212448,0.119852,-2.29402,0.251746,0.107756,-2.80256,0.286465,0.0693056,-3.21669
6429,32.8889,12.4444,0.5,0.0910915,0.0794173,-0.529711,0.148175,0.127705,-1.33536,0.188511,0.148176,-1.89863,0.221238,0.144129,-2.33332,0.249562,0.116071,-2.69943
6430,32.8889,11.5556,0.5,0.0915194,0.0781559,-0.550978,0.148034,0.125965,-1.38824,0.187324,0.14576,-1.97067,0.218654,0.140382,-2.41539,0.245311,0.110317,-2.78491
