node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1805,16.8889,34.6667,0.5,0.000199663,-0.00310545,-0.483025,-0.350412,-0.420212,-1.52402,-1.26764,-1.3829,-2.97493,-2.63868,-2.76853,-4.19272,-4.42029,-4.54393,-5.18871
1806,17.7778,34.6667,0.5,0.00580146,-0.00620307,-0.459052,-0.342656,-0.429598,-1.44279,-1.26385,-1.40644,-2.8226,-2.64228,-2.81099,-3.98161,-4.43315,-4.60837,-4.92911
1807,18.6667,36.4444,0.5,0.0107515,0.00587854,-0.295537,-0.347422,-0.420617,-1.07826,-1.29555,-1.42394,-2.23255,-2.71075,-2.8732,-3.18313,-4.54501,-4.73056,-3.9391
1808,18.6667,35.5556,0.5,0.0143752,0.00222879,-0.360515,-0.334761,-0.422047,-1.21039,-1.26889,-1.41596,-2.43552,-2.66751,-2.85002,-3.45294,-4.48357,-4.68724,-4.27125
1814,16.8889,37.3333,0.5,0.00170625,0.0208676,-0.284129,-0.362576,-0.386543,-1.12784,-1.30669,-1.35726,-2.3706,-2.71214,-2.76607,-3.38582,-4.53378,-4.57799,-4.18729
1815,17.7778,37.3333,0.5,0.00335255,0.0170013,-0.261214,-0.363369,-0.39848,-1.04304,-1.31728,-1.38681,-2.20801,-2.73662,-2.81934,-3.15918,-4.57445,-4.65937,-3.90797
1816,18.6667,39.1111,0.5,0.0202555,0.0127476,-0.151866,-0.338516,-0.415398,-0.777656,-1.29398,-1.4327,-1.75896,-2.71967,-2.90568,-2.54393,-4.56662,-4.7951,-3.14207
1817,18.6667,38.2222,0.5,0.0132217,0.0118975,-0.192752,-0.349845,-0.414732,-0.864806,-1.3083,-1.42697,-1.89817,-2.73637,-2.89208,-2.7328,-4.58523,-4.77129,-3.37811
1823,16.8889,40.0,0.5,0.00747058,0.0265223,-0.142727,-0.358614,-0.382439,-0.841896,-1.30688,-1.3648,-1.9297,-2.7164,-2.79334,-2.79603,-4.54132,-4.63183,-3.455
1824,17.7778,40.0,0.5,0.0182015,0.0219479,-0.128475,-0.341427,-0.395401,-0.767603,-1.29127,-1.39572,-1.77549,-2.70726,-2.84828,-2.57573,-4.54194,-4.7152,-3.17998
1825,21.3333,1.77778,0.5,0.0277076,-0.118308,-1.06727,-0.197088,-0.569547,-3.12365,-0.928194,-1.46731,-5.84822,-2.11182,-2.70275,-8.22595,-3.72085,-4.26062,-10.2044
1826,21.3333,0.888889,0.5,0.0252624,-0.118691,-1.0167,-0.201831,-0.570053,-3.05028,-0.935442,-1.46793,-5.76076,-2.12407,-2.70251,-8.11869,-3.74025,-4.25792,-10.07
1833,19.5556,2.66667,0.5,0.020332,-0.108516,-1.19372,-0.213956,-0.547296,-3.27075,-0.956602,-1.4283,-5.97189,-2.14862,-2.64279,-8.33872,-3.76313,-4.17487,-10.3088
1834,20.4444,2.66667,0.5,0.0209896,-0.1095,-1.15844,-0.211867,-0.550857,-3.24012,-0.952304,-1.43677,-5.96475,-2.14277,-2.65882,-8.35194,-3.75652,-4.20185,-10.3449
1837,20.4444,0.0,0.5,0.0166593,-0.12011,-0.986687,-0.21994,-0.570419,-2.97756,-0.963146,-1.46488,-5.63695,-2.16261,-2.69207,-7.94373,-3.79013,-4.2344,-9.83545
1838,19.5556,0.0,0.5,0.0130709,-0.116677,-1.00886,-0.226844,-0.560438,-2.9801,-0.971897,-1.44482,-5.60062,-2.17046,-2.65838,-7.8747,-3.79415,-4.18274,-9.73368
1839,21.3333,4.44444,0.5,0.017911,-0.110377,-1.20311,-0.218129,-0.553995,-3.31357,-0.959859,-1.44408,-6.06725,-2.14738,-2.67381,-8.49092,-3.75415,-4.22922,-10.5369
1840,21.3333,3.55556,0.5,0.0149312,-0.113546,-1.15949,-0.223558,-0.5597,-3.25369,-0.967958,-1.4518,-5.99929,-2.1603,-2.68245,-8.40955,-3.77388,-4.23735,-10.435
1846,19.5556,5.33333,0.5,0.0252054,-0.111206,-1.35266,-0.204611,-0.554017,-3.51059,-0.941935,-1.43961,-6.27073,-2.12217,-2.66178,-8.70829,-3.71969,-4.20665,-10.7669
1847,20.4444,5.33333,0.5,0.0270223,-0.111994,-1.3029,-0.201667,-0.556474,-3.44876,-0.937985,-1.44564,-6.2143,-2.11866,-2.6734,-8.65624,-3.71774,-4.22617,-10.7233
1848,21.3333,7.11111,0.5,0.0324471,-0.0970503,-1.33679,-0.190413,-0.527881,-3.50174,-0.917564,-1.40518,-6.28616,-2.08308,-2.62491,-8.75638,-3.66085,-4.1747,-10.8705
1849,21.3333,6.22222,0.5,0.0321457,-0.101372,-1.29133,-0.190697,-0.534873,-3.43643,-0.918519,-1.41347,-6.20883,-2.0876,-2.63216,-8.66158,-3.67204,-4.1781,-10.7507
1855,19.5556,8.0,0.5,0.0335979,-0.0968925,-1.49611,-0.188109,-0.526364,-3.72295,-0.915588,-1.3989,-6.53065,-2.07922,-2.6106,-9.02771,-3.65448,-4.14936,-11.1649
1856,20.4444,8.0,0.5,0.034154,-0.0961774,-1.44031,-0.188371,-0.525156,-3.64766,-0.916971,-1.39832,-6.45199,-2.08303,-2.61204,-8.9465,-3.66143,-4.15422,-11.0862
1857,21.3333,9.77778,0.5,0.0458755,-0.0795295,-1.45143,-0.164542,-0.492884,-3.65516,-0.877833,-1.3522,-6.45095,-2.02309,-2.55568,-8.94522,-3.57536,-4.09182,-11.1022
1858,21.3333,8.88889,0.5,0.0432673,-0.0854548,-1.41922,-0.169485,-0.503063,-3.61563,-0.88583,-1.36507,-6.4139,-2.03643,-2.56909,-8.90675,-3.59606,-4.1037,-11.0561
1864,19.5556,10.6667,0.5,0.0369846,-0.0684858,-1.59753,-0.182152,-0.469213,-3.85502,-0.904624,-1.31262,-6.66752,-2.05653,-2.49651,-9.17882,-3.6136,-4.00961,-11.3482
1865,20.4444,10.6667,0.5,0.0381347,-0.0675961,-1.53715,-0.180851,-0.467849,-3.76866,-0.903161,-1.3122,-6.56926,-2.0556,-2.49898,-9.07043,-3.61343,-4.01707,-11.2349
1866,21.3333,12.4444,0.5,0.0409232,-0.061224,-1.50128,-0.176691,-0.455731,-3.68478,-0.895592,-1.29639,-6.42838,-2.04046,-2.48218,-8.88009,-3.58572,-4.00097,-11.0103
1867,21.3333,11.5556,0.5,0.0377695,-0.0650692,-1.49306,-0.181663,-0.461789,-3.69124,-0.902213,-1.30259,-6.46044,-2.04963,-2.48641,-8.93474,-3.59824,-4.00169,-11.0825
1873,19.5556,13.3333,0.5,0.038719,-0.051829,-1.62702,-0.180836,-0.435791,-3.85198,-0.901354,-1.26375,-6.60426,-2.04557,-2.43385,-9.06411,-3.58844,-3.93419,-11.1995
1874,20.4444,13.3333,0.5,0.0420562,-0.0523705,-1.56406,-0.176165,-0.437018,-3.7571,-0.896757,-1.2667,-6.48875,-2.04295,-2.43985,-8.93006,-3.58925,-3.94402,-11.0518
1875,21.3333,15.1111,0.5,0.0376436,-0.0505299,-1.47758,-0.188807,-0.436761,-3.57629,-0.9178,-1.27462,-6.20233,-2.06977,-2.46218,-8.54675,-3.61704,-3.98526,-10.5867
1876,21.3333,14.2222,0.5,0.0414504,-0.0524554,-1.49448,-0.179094,-0.437463,-3.62907,-0.901727,-1.26961,-6.30153,-2.04857,-2.44746,-8.68884,-3.59319,-3.95777,-10.7669
1882,19.5556,16.0,0.5,0.0430432,-0.0521846,-1.58146,-0.177377,-0.438872,-3.71498,-0.899095,-1.27444,-6.35262,-2.04162,-2.45553,-8.71021,-3.57812,-3.96787,-10.7636
1883,20.4444,16.0,0.5,0.0408146,-0.0531367,-1.51519,-0.184731,-0.442283,-3.60814,-0.914061,-1.28317,-6.21247,-2.06653,-2.4724,-8.53838,-3.61454,-3.99465,-10.5632
1884,21.3333,17.7778,0.5,0.0458718,-0.0462129,-1.37388,-0.183118,-0.435965,-3.3197,-0.921757,-1.2899,-5.76352,-2.08597,-2.50264,-7.94039,-3.64545,-4.05585,-9.83432
1885,21.3333,16.8889,0.5,0.0456603,-0.0468492,-1.41696,-0.179405,-0.432451,-3.42049,-0.911184,-1.27562,-5.93075,-2.06744,-2.47238,-8.16781,-3.61928,-4.00605,-10.1134
1891,19.5556,18.6667,0.5,0.0359773,-0.0382238,-1.45791,-0.202259,-0.419504,-3.43779,-0.947667,-1.26175,-5.90172,-2.11516,-2.45799,-8.10019,-3.67454,-3.98971,-10.0152
1892,20.4444,18.6667,0.5,0.0387366,-0.0393464,-1.39063,-0.199683,-0.423965,-3.32093,-0.948572,-1.27412,-5.73786,-2.12257,-2.4828,-7.89134,-3.69097,-4.03089,-9.76516
1893,21.3333,20.4444,0.5,0.0310668,-0.0489896,-1.20854,-0.228322,-0.45652,-2.95522,-1.00927,-1.34865,-5.17776,-2.22098,-2.6137,-7.15463,-3.82883,-4.22762,-8.8743
1894,21.3333,19.5556,0.5,0.0357657,-0.0466309,-1.26609,-0.213554,-0.445367,-3.08009,-0.980316,-1.32045,-5.37629,-2.17628,-2.56241,-7.41856,-3.76842,-4.14938,-9.19372
1900,19.5556,21.3333,0.5,0.0295404,-0.0467817,-1.2858,-0.228586,-0.449691,-3.07804,-1.00327,-1.33046,-5.33804,-2.20382,-2.57718,-7.34963,-3.79643,-4.16665,-9.0997
1901,20.4444,21.3333,0.5,0.0272127,-0.0500121,-1.22204,-0.238286,-0.459026,-2.96155,-1.02608,-1.35152,-5.17011,-2.24428,-2.61448,-7.13565,-3.85778,-4.22338,-8.84599
1902,21.3333,23.1111,0.5,0.0249213,-0.0453322,-1.03454,-0.256888,-0.464693,-2.57731,-1.07544,-1.39054,-4.56951,-2.33363,-2.70602,-6.33261,-3.99401,-4.38296,-7.85938
1903,21.3333,22.2222,0.5,0.0248216,-0.0473964,-1.09324,-0.251676,-0.461995,-2.70457,-1.05948,-1.37364,-4.77446,-2.30327,-2.66678,-6.60961,-3.94498,-4.31422,-8.20158
1909,19.5556,24.0,0.5,0.0181195,-0.0330104,-1.10598,-0.265935,-0.43624,-2.70723,-1.07868,-1.33621,-4.7561,-2.32311,-2.61671,-6.56925,-3.96174,-4.25027,-8.13873
1910,20.4444,24.0,0.5,0.0197223,-0.0344477,-1.04349,-0.268669,-0.443102,-2.58326,-1.09335,-1.35655,-4.56696,-2.35599,-2.65734,-6.32137,-4.0179,-4.31691,-7.84032
1911,21.3333,25.7778,0.5,0.00857251,-0.0383436,-0.857336,-0.305396,-0.465848,-2.2,-1.17111,-1.42075,-3.9677,-2.48309,-2.78006,-5.52374,-4.19841,-4.51039,-6.86507
1912,21.3333,24.8889,0.5,0.0115053,-0.0398975,-0.916879,-0.29397,-0.462786,-2.32615,-1.14565,-1.40491,-4.16819,-2.44048,-2.74505,-5.79241,-4.13649,-4.45133,-7.19421
1918,19.5556,26.6667,0.5,0.0121777,-0.0417153,-0.923649,-0.293793,-0.468031,-2.33684,-1.14369,-1.41062,-4.178,-2.43415,-2.7488,-5.79635,-4.12418,-4.45154,-7.18858
1919,20.4444,26.6667,0.5,0.0137812,-0.0436745,-0.862677,-0.295626,-0.476178,-2.20835,-1.15593,-1.43337,-3.97611,-2.4617,-2.79264,-5.52894,-4.17067,-4.52126,-6.86404
1920,21.3333,28.4444,0.5,0.0241965,-0.0278688,-0.697335,-0.288244,-0.458386,-1.8568,-1.16677,-1.43579,-3.41224,-2.49949,-2.83243,-4.76716,-4.24047,-4.61161,-5.92196
1921,21.3333,27.5556,0.5,0.0234203,-0.031555,-0.74398,-0.286125,-0.461144,-1.95623,-1.15852,-1.43152,-3.57259,-2.48405,-2.81682,-4.98361,-4.21794,-4.58173,-6.18881
1927,19.5556,29.3333,0.5,0.0130766,-0.0219826,-0.756529,-0.305057,-0.440674,-1.99457,-1.17949,-1.39292,-3.6369,-2.50142,-2.75452,-5.06352,-4.22754,-4.49179,-6.27538
1928,20.4444,29.3333,0.5,0.0176698,-0.022024,-0.707856,-0.300391,-0.444783,-1.88389,-1.18099,-1.40948,-3.45607,-2.51276,-2.78952,-4.82247,-4.2506,-4.54937,-5.98385
1929,21.3333,31.1111,0.5,0.0286084,-0.0103749,-0.575272,-0.288035,-0.431216,-1.59131,-1.17792,-1.41125,-2.9762,-2.52455,-2.8196,-4.16825,-4.2806,-4.61772,-5.16961
1930,21.3333,30.2222,0.5,0.0272913,-0.0157371,-0.61736,-0.287496,-0.438209,-1.68278,-1.17273,-1.41469,-3.12561,-2.51336,-2.81545,-4.37283,-4.26245,-4.60279,-5.42595
1936,19.5556,32.0,0.5,0.0140431,-0.00102097,-0.596469,-0.315219,-0.409797,-1.6658,-1.2116,-1.36774,-3.11785,-2.56123,-2.7474,-4.36025,-4.31888,-4.51307,-5.39683
1937,20.4444,32.0,0.5,0.0202804,-0.0019865,-0.562954,-0.306117,-0.414643,-1.57839,-1.20494,-1.38373,-2.96579,-2.56005,-2.77936,-4.15386,-4.32481,-4.56405,-5.14569
1938,21.3333,33.7778,0.5,0.0246563,-0.00688441,-0.404631,-0.311321,-0.438015,-1.22979,-1.23612,-1.44763,-2.40241,-2.62651,-2.90063,-3.39384,-4.43263,-4.75625,-4.20758
1939,21.3333,32.8889,0.5,0.0275037,-0.00545092,-0.469487,-0.299481,-0.428563,-1.36591,-1.20884,-1.42158,-2.61571,-2.5802,-2.85116,-3.679,-4.36485,-4.67756,-4.55874
1945,19.5556,34.6667,0.5,0.014001,-0.00148447,-0.402838,-0.332097,-0.42679,-1.26918,-1.26209,-1.42229,-2.50235,-2.65535,-2.85685,-3.53625,-4.4642,-4.69257,-4.37702
1946,20.4444,34.6667,0.5,0.0152412,-0.00422557,-0.370552,-0.333463,-0.435611,-1.17872,-1.27234,-1.44552,-2.34114,-2.67795,-2.89995,-3.31612,-4.5009,-4.75916,-4.10856
1947,21.3333,36.4444,0.5,0.0193229,-0.00299274,-0.222863,-0.338951,-0.44629,-0.842015,-1.30353,-1.49015,-1.78815,-2.74391,-2.99507,-2.56553,-4.6076,-4.91811,-3.17864
1948,21.3333,35.5556,0.5,0.0166391,-0.00529438,-0.275137,-0.339378,-0.445891,-0.955688,-1.29694,-1.48024,-1.97069,-2.72745,-2.97018,-2.81306,-4.57909,-4.87358,-3.48689
1954,19.5556,37.3333,0.5,0.0117011,0.00939947,-0.222246,-0.352156,-0.419353,-0.89344,-1.31451,-1.43743,-1.9149,-2.74833,-2.90998,-2.747,-4.60369,-4.79709,-3.39708
1955,20.4444,37.3333,0.5,0.0177591,0.00585595,-0.202743,-0.342999,-0.4289,-0.821821,-1.30783,-1.46085,-1.77497,-2.74733,-2.95228,-2.55049,-4.61011,-4.86156,-3.15425
1956,21.3333,39.1111,0.5,0.0177588,-0.000331672,-0.124563,-0.349883,-0.446039,-0.616647,-1.32762,-1.5014,-1.41332,-2.78232,-3.02415,-2.05152,-4.66088,-4.97001,-2.53469
1957,21.3333,38.2222,0.5,0.0204083,3.20949e-05,-0.151819,-0.342564,-0.44407,-0.681198,-1.31533,-1.49536,-1.52243,-2.76532,-3.01241,-2.20162,-4.6395,-4.95132,-2.72276
1963,19.5556,40.0,0.5,0.0243993,0.00542617,-0.10727,-0.334963,-0.433698,-0.642795,-1.2967,-1.47232,-1.51024,-2.73142,-2.97309,-2.19737,-4.58868,-4.89471,-2.71119
1964,20.4444,40.0,0.5,0.0201632,0.00181021,-0.101531,-0.345544,-0.442243,-0.594159,-1.31803,-1.49252,-1.40115,-2.76567,-3.00868,-2.04081,-4.63659,-4.94772,-2.51793
1965,24.0,1.77778,0.5,0.0318466,-0.123545,-0.939309,-0.186351,-0.582306,-2.97812,-0.907716,-1.49126,-5.72329,-2.08302,-2.74343,-8.10627,-3.68447,-4.32435,-10.0942
1966,24.0,0.888889,0.5,0.0295386,-0.122021,-0.896208,-0.190433,-0.579335,-2.92064,-0.913495,-1.487,-5.66033,-2.09296,-2.73721,-8.02979,-3.7008,-4.31504,-9.99519
1973,22.2222,2.66667,0.5,0.0255425,-0.127162,-1.06802,-0.201333,-0.588092,-3.13505,-0.933455,-1.49689,-5.87646,-2.11651,-2.7458,-8.27252,-3.72341,-4.32031,-10.2782
1974,23.1111,2.66667,0.5,0.0294577,-0.127757,-1.02301,-0.1927,-0.589973,-3.0816,-0.919024,-1.50124,-5.8274,-2.09666,-2.75445,-8.22373,-3.69828,-4.33531,-10.232
1977,23.1111,0.0,0.5,0.0254881,-0.117705,-0.890556,-0.199092,-0.569988,-2.90247,-0.927631,-1.47176,-5.62836,-2.11454,-2.71353,-7.98307,-3.73168,-4.27967,-9.92475
1978,22.2222,0.0,0.5,0.0236066,-0.116118,-0.928035,-0.20386,-0.566072,-2.94005,-0.936506,-1.46443,-5.65324,-2.12705,-2.70092,-8.00191,-3.7475,-4.25947,-9.93719
1979,24.0,4.44444,0.5,0.0356844,-0.112742,-1.05377,-0.181041,-0.560127,-3.12255,-0.900296,-1.45717,-5.87245,-2.0658,-2.69908,-8.2844,-3.64984,-4.27242,-10.3288
1980,24.0,3.55556,0.5,0.0352541,-0.11852,-1.01809,-0.180897,-0.571776,-3.07918,-0.899838,-1.47475,-5.82997,-2.06764,-2.72199,-8.23501,-3.65671,-4.29982,-10.2636
1986,22.2222,5.33333,0.5,0.0301425,-0.100624,-1.19121,-0.193351,-0.534689,-3.29903,-0.920529,-1.41614,-6.05595,-2.09087,-2.63936,-8.48649,-3.67764,-4.19095,-10.5508
1987,23.1111,5.33333,0.5,0.0309667,-0.100887,-1.13791,-0.192412,-0.535514,-3.22843,-0.919322,-1.41843,-5.98065,-2.09018,-2.64462,-8.40491,-3.67748,-4.20073,-10.467
1988,24.0,7.11111,0.5,0.0387081,-0.0942128,-1.16733,-0.177108,-0.52313,-3.2675,-0.894589,-1.40143,-6.02123,-2.05075,-2.62652,-8.45791,-3.6182,-4.1856,-10.5514
1989,24.0,6.22222,0.5,0.0339693,-0.0991114,-1.12789,-0.18619,-0.531957,-3.21595,-0.90841,-1.41349,-5.96719,-2.07183,-2.64042,-8.39501,-3.64875,-4.19989,-10.4721
1995,22.2222,8.0,0.5,0.038137,-0.0902292,-1.31968,-0.178642,-0.514098,-3.47687,-0.897711,-1.38493,-6.25733,-2.05222,-2.60001,-8.72807,-3.61599,-4.14746,-10.8541
1996,23.1111,8.0,0.5,0.0411194,-0.0894581,-1.26039,-0.174165,-0.512816,-3.3928,-0.892531,-1.38406,-6.15939,-2.04794,-2.60078,-8.61588,-3.6135,-4.15057,-10.7321
1997,24.0,9.77778,0.5,0.0451002,-0.0773304,-1.26938,-0.1666,-0.489162,-3.39268,-0.879601,-1.34978,-6.1382,-2.02427,-2.55891,-8.5835,-3.57346,-4.10414,-10.706
1998,24.0,8.88889,0.5,0.0441958,-0.0826393,-1.24224,-0.167529,-0.498523,-3.36419,-0.880536,-1.36194,-6.11917,-2.02722,-2.57213,-8.56868,-3.58036,-4.11695,-10.6891
2004,22.2222,10.6667,0.5,0.046175,-0.07647,-1.41354,-0.163981,-0.485512,-3.58901,-0.874943,-1.34001,-6.3573,-2.01454,-2.53892,-8.82853,-3.55688,-4.07027,-10.9729
2005,23.1111,10.6667,0.5,0.0497857,-0.0772545,-1.3495,-0.15831,-0.487825,-3.4942,-0.868267,-1.34551,-6.24141,-2.00842,-2.54982,-8.6924,-3.55227,-4.08869,-10.8214
2006,24.0,12.4444,0.5,0.0620785,-0.0628271,-1.30238,-0.136944,-0.459411,-3.38082,-0.838401,-1.30574,-6.04318,-1.96764,-2.50202,-8.41595,-3.49679,-4.03482,-10.4805
2007,24.0,11.5556,0.5,0.0633938,-0.0671039,-1.29384,-0.132852,-0.467865,-3.38877,-0.83124,-1.31764,-6.0804,-1.95887,-2.51649,-8.47856,-3.48832,-4.05139,-10.5635
2013,22.2222,13.3333,0.5,0.0488266,-0.0538313,-1.43869,-0.162563,-0.440874,-3.56862,-0.875129,-1.27566,-6.25605,-2.01235,-2.45754,-8.65609,-3.54768,-3.97366,-10.7449
2014,23.1111,13.3333,0.5,0.0498755,-0.0532592,-1.37512,-0.161835,-0.439692,-3.47236,-0.875648,-1.27472,-6.13473,-2.01504,-2.45806,-8.5111,-3.5525,-3.97628,-10.5806
2015,24.0,15.1111,0.5,0.0548651,-0.0549566,-1.29623,-0.156764,-0.445695,-3.297,-0.873359,-1.29086,-5.8427,-2.01522,-2.48968,-8.11121,-3.55338,-4.02661,-10.0876
2016,24.0,14.2222,0.5,0.0520683,-0.0559751,-1.30848,-0.159794,-0.445531,-3.34522,-0.874929,-1.28602,-5.94021,-2.01524,-2.47731,-8.25384,-3.55214,-4.00491,-10.2697
2022,22.2222,16.0,0.5,0.0434278,-0.0448747,-1.38782,-0.180841,-0.427256,-3.40451,-0.909868,-1.26591,-5.94295,-2.06256,-2.45856,-8.20482,-3.61009,-3.98979,-10.1721
2023,23.1111,16.0,0.5,0.0480553,-0.0471685,-1.32886,-0.173946,-0.431778,-3.31309,-0.903336,-1.27348,-5.8244,-2.05888,-2.47013,-8.06143,-3.61109,-4.00536,-10.0086
2024,24.0,17.7778,0.5,0.0378615,-0.0515656,-1.18187,-0.204446,-0.450462,-3.0033,-0.962451,-1.32276,-5.33183,-2.15045,-2.56296,-7.40022,-3.73587,-4.15074,-9.19815
2025,24.0,16.8889,0.5,0.0438652,-0.0516241,-1.23178,-0.187305,-0.444128,-3.12362,-0.930075,-1.30061,-5.53409,-2.10101,-2.51767,-7.67712,-3.66906,-4.07712,-9.54074
2031,22.2222,18.6667,0.5,0.0394213,-0.0486473,-1.2547,-0.202815,-0.447023,-3.08853,-0.960569,-1.31974,-5.41451,-2.14708,-2.55917,-7.4821,-3.72998,-4.14442,-9.27827
2032,23.1111,18.6667,0.5,0.0366142,-0.0499374,-1.1889,-0.211922,-0.451195,-2.97744,-0.97995,-1.33052,-5.26044,-2.18011,-2.58002,-7.28819,-3.77902,-4.17803,-9.04993
2033,24.0,20.4444,0.5,0.0313863,-0.0534074,-1.01474,-0.236293,-0.472848,-2.61177,-1.03727,-1.3932,-4.6816,-2.27872,-2.70171,-6.51369,-3.9235,-4.3718,-8.10209
2034,24.0,19.5556,0.5,0.0318461,-0.0519119,-1.0699,-0.229036,-0.461728,-2.73989,-1.01723,-1.36154,-4.89273,-2.24256,-2.64129,-6.7984,-3.86965,-4.27709,-8.44941
2040,22.2222,21.3333,0.5,0.0291497,-0.0543072,-1.08231,-0.239895,-0.475138,-2.70432,-1.03863,-1.39404,-4.79209,-2.27327,-2.6971,-6.64265,-3.90734,-4.35825,-8.24715
2041,23.1111,21.3333,0.5,0.0312823,-0.0560879,-1.0184,-0.241212,-0.48119,-2.58911,-1.05027,-1.40996,-4.62439,-2.30116,-2.72758,-6.42725,-3.95591,-4.4061,-7.99147
2042,24.0,23.1111,0.5,0.0314644,-0.049398,-0.853091,-0.252935,-0.481653,-2.2364,-1.0866,-1.43966,-4.05866,-2.36791,-2.80362,-5.66461,-4.05469,-4.54181,-7.05118
2043,24.0,22.2222,0.5,0.0344616,-0.0505749,-0.909379,-0.240972,-0.475353,-2.36514,-1.06003,-1.41444,-4.26959,-2.32455,-2.75024,-5.94925,-3.99504,-4.45245,-7.40147
2049,22.2222,24.0,0.5,0.024563,-0.0494342,-0.907236,-0.266161,-0.481575,-2.31804,-1.10345,-1.43479,-4.16541,-2.3858,-2.78846,-5.79409,-4.07244,-4.51083,-7.19992
2050,23.1111,24.0,0.5,0.0255119,-0.0497537,-0.845445,-0.270374,-0.485392,-2.20003,-1.12014,-1.44872,-3.98828,-2.42047,-2.81759,-5.56431,-4.12841,-4.55863,-6.92541
2051,24.0,25.7778,0.5,0.033472,-0.0416115,-0.668207,-0.268011,-0.485188,-1.81906,-1.13919,-1.48213,-3.37602,-2.46946,-2.90421,-4.73852,-4.21181,-4.71304,-5.90767
2052,24.0,24.8889,0.5,0.0338907,-0.0425945,-0.729399,-0.261264,-0.479191,-1.95623,-1.12,-1.45845,-3.59911,-2.43536,-2.85523,-5.03931,-4.1628,-4.63369,-6.27688
2058,22.2222,26.6667,0.5,0.0209838,-0.0301398,-0.735548,-0.290443,-0.458845,-1.94265,-1.16586,-1.43139,-3.55664,-2.49569,-2.82149,-4.96825,-4.23474,-4.59324,-6.1769
2059,23.1111,26.6667,0.5,0.0249864,-0.0323543,-0.672364,-0.287207,-0.467931,-1.81399,-1.16995,-1.45646,-3.35679,-2.51157,-2.86935,-4.70486,-4.26512,-4.66852,-5.8588
2060,24.0,28.4444,0.5,0.0271218,-0.0252483,-0.52809,-0.294411,-0.46489,-1.49746,-1.19947,-1.47681,-2.84072,-2.56994,-2.92709,-4.00631,-4.35564,-4.77391,-4.99657
2061,24.0,27.5556,0.5,0.0271865,-0.0319341,-0.564703,-0.290741,-0.474387,-1.58411,-1.18889,-1.48355,-2.98809,-2.55121,-2.92711,-4.20923,-4.32837,-4.76433,-5.24956
2067,22.2222,29.3333,0.5,0.0262991,-0.021854,-0.606103,-0.290108,-0.452086,-1.65687,-1.18008,-1.44093,-3.0859,-2.52795,-2.8576,-4.32507,-4.28601,-4.66326,-5.37548
2068,23.1111,29.3333,0.5,0.0279839,-0.0209508,-0.552945,-0.291555,-0.454026,-1.54124,-1.1914,-1.45408,-2.89983,-2.55377,-2.88824,-4.0768,-4.32936,-4.71593,-5.07391
2069,24.0,31.1111,0.5,0.0331901,-0.0144574,-0.437765,-0.289716,-0.44928,-1.27781,-1.20276,-1.46704,-2.45856,-2.58278,-2.93058,-3.47301,-4.37817,-4.79641,-4.32327
2070,24.0,30.2222,0.5,0.0329951,-0.0160875,-0.470694,-0.287436,-0.449429,-1.35588,-1.1956,-1.46105,-2.5919,-2.57013,-2.91506,-3.65722,-4.35991,-4.76874,-4.5541
2076,22.2222,32.0,0.5,0.0279372,-0.00501052,-0.483039,-0.296947,-0.426922,-1.38331,-1.20459,-1.42089,-2.63388,-2.57435,-2.85272,-3.70383,-4.35687,-4.68167,-4.59536
2077,23.1111,32.0,0.5,0.0281279,-0.00697637,-0.439311,-0.300713,-0.434288,-1.28163,-1.21845,-1.44174,-2.46471,-2.60196,-2.89278,-3.47704,-4.40024,-4.74493,-4.32057
2078,24.0,33.7778,0.5,0.0266304,-0.0116843,-0.299534,-0.31647,-0.454572,-0.965033,-1.26342,-1.49723,-1.94381,-2.68434,-2.99786,-2.77079,-4.52523,-4.91076,-3.44773
2079,24.0,32.8889,0.5,0.026827,-0.0115965,-0.349922,-0.310874,-0.449935,-1.07858,-1.24696,-1.48136,-2.12973,-2.65388,-2.96566,-3.0242,-4.4785,-4.85792,-3.76364
2085,22.2222,34.6667,0.5,0.021599,-0.0129512,-0.307151,-0.326342,-0.458108,-1.00655,-1.27444,-1.4966,-2.03547,-2.69435,-2.98916,-2.89874,-4.53374,-4.89253,-3.59913
2086,23.1111,34.6667,0.5,0.0254408,-0.0146676,-0.278074,-0.321562,-0.463608,-0.927935,-1.27356,-1.51282,-1.89472,-2.70019,-3.0209,-2.70576,-4.54781,-4.94293,-3.36329
2087,24.0,36.4444,0.5,0.0254093,-0.00803816,-0.169974,-0.331572,-0.457544,-0.666386,-1.3045,-1.52316,-1.44818,-2.75731,-3.05852,-2.0925,-4.63377,-5.01571,-2.60044
2088,24.0,35.5556,0.5,0.0293718,-0.0104071,-0.206301,-0.320085,-0.459807,-0.75249,-1.28249,-1.521,-1.59336,-2.72347,-3.04891,-2.29217,-4.58735,-4.99624,-2.85045
2094,22.2222,37.3333,0.5,0.0214901,0.000202787,-0.167101,-0.339739,-0.443022,-0.693815,-1.31339,-1.49651,-1.5246,-2.76566,-3.01719,-2.20074,-4.64237,-4.95996,-2.72521
