node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
485,40.0,5.33333,0.5,-0.0148812,-0.0233602,-0.131498,-0.198378,-0.365185,-1.39429,-0.812987,-1.21963,-3.73204,-1.93226,-2.45867,-5.79012,-3.52603,-4.03586,-7.54423
487,40.0,8.0,0.5,-0.017421,-0.0249917,-0.191078,-0.210359,-0.367156,-1.43189,-0.845188,-1.22287,-3.6649,-1.98013,-2.46694,-5.62799,-3.58184,-4.0513,-7.30133
489,40.0,10.6667,0.5,-0.0201549,-0.026255,-0.240933,-0.223713,-0.36832,-1.44694,-0.880933,-1.22609,-3.55886,-2.03446,-2.47708,-5.41245,-3.6475,-4.07122,-6.99173
491,40.0,13.3333,0.5,-0.022906,-0.0285446,-0.279017,-0.23834,-0.371608,-1.4354,-0.92048,-1.23411,-3.40834,-2.09596,-2.49583,-5.13696,-3.72417,-4.10427,-6.60841
493,40.0,16.0,0.5,-0.0254713,-0.0304391,-0.303984,-0.254037,-0.374418,-1.39496,-0.963899,-1.24353,-3.21094,-2.16509,-2.51905,-4.79933,-3.81267,-4.14553,-6.14977
495,40.0,18.6667,0.5,-0.0277581,-0.0330017,-0.315523,-0.270638,-0.379169,-1.3258,-1.01099,-1.25836,-2.96912,-2.2416,-2.55216,-4.40461,-3.91263,-4.20164,-5.62368
497,40.0,21.3333,0.5,-0.0296763,-0.0350466,-0.313574,-0.287917,-0.383753,-1.22875,-1.06134,-1.2757,-2.68615,-2.32482,-2.5914,-3.95821,-4.02313,-4.26784,-5.03755
499,40.0,24.0,0.5,-0.0313659,-0.0372014,-0.298755,-0.305991,-0.389592,-1.10623,-1.11476,-1.29761,-2.36782,-2.41417,-2.63926,-3.46884,-4.14307,-4.34689,-4.40266
501,40.0,26.6667,0.5,-0.032916,-0.0388141,-0.271677,-0.324862,-0.395492,-0.960518,-1.1709,-1.32216,-2.01894,-2.50882,-2.69297,-2.94305,-4.27114,-4.43518,-3.72682
503,40.0,29.3333,0.5,-0.0345285,-0.0402789,-0.233428,-0.344697,-0.402235,-0.794763,-1.22954,-1.35015,-1.64519,-2.60802,-2.75322,-2.3884,-4.40597,-4.53327,-3.01897
505,40.0,32.0,0.5,-0.0363301,-0.041324,-0.185262,-0.365506,-0.409211,-0.612084,-1.29028,-1.38027,-1.25141,-2.71082,-2.81797,-1.8108,-4.54607,-4.6384,-2.28569
507,40.0,34.6667,0.5,-0.0384696,-0.0422391,-0.128871,-0.387325,-0.416831,-0.416136,-1.35281,-1.41266,-0.842759,-2.81637,-2.88697,-1.21653,-4.68998,-4.74992,-1.53409
509,40.0,37.3333,0.5,-0.0409872,-0.0429884,-0.0662923,-0.409996,-0.424787,-0.210735,-1.41659,-1.44636,-0.424044,-2.92364,-2.95851,-0.611144,-4.83615,-4.86537,-0.770215
511,40.0,40.0,0.5,-0.0438056,-0.0438056,-8.12753e-44,-0.433213,-0.433213,-2.31214e-43,-1.48107,-1.48107,4.34403e-44,-3.03174,-3.03174,-1.06078e-42,-4.98327,-4.98327,-2.04309e-42
769,0.0,0.888889,0.5,-0.00731519,-0.00787633,-0.1481,-0.0334093,-0.0456454,-0.306656,-0.0982579,-0.116119,-0.455471,-0.196626,-0.199333,-0.555197,-0.320434,-0.288339,-0.605996
770,0.0,1.77778,0.5,-0.0133496,-0.0145396,-0.286489,-0.0614337,-0.0859858,-0.595897,-0.183362,-0.22051,-0.889717,-0.369835,-0.380045,-1.0903,-0.606509,-0.551954,-1.19894
775,2.66667,1.77778,0.5,-0.0215193,-0.0479138,-0.62343,-0.135343,-0.239896,-1.30865,-0.452967,-0.616373,-2.0833,-0.967991,-1.09083,-2.70806,-1.65071,-1.62579,-3.11984
776,2.66667,0.888889,0.5,-0.016545,-0.0422993,-0.488405,-0.112066,-0.204351,-1.02905,-0.380624,-0.523798,-1.66374,-0.819064,-0.930303,-2.1873,-1.40239,-1.39066,-2.53388
783,1.77778,0.0,0.5,-0.00745793,-0.0249787,-0.238102,-0.0588831,-0.114232,-0.503487,-0.205868,-0.290542,-0.833711,-0.448128,-0.517611,-1.11503,-0.771768,-0.775824,-1.30147
784,0.888889,0.0,0.5,-0.00421971,-0.0132853,-0.123907,-0.0317198,-0.0602869,-0.260449,-0.108869,-0.152001,-0.427473,-0.234925,-0.269367,-0.567576,-0.402057,-0.401901,-0.657273
787,0.888889,2.66667,0.5,-0.0215419,-0.0326232,-0.53622,-0.112532,-0.177947,-1.12072,-0.355597,-0.456542,-1.71943,-0.738446,-0.796602,-2.16269,-1.23553,-1.17161,-2.43145
788,1.77778,2.66667,0.5,-0.0237774,-0.0429797,-0.646826,-0.135023,-0.226453,-1.35369,-0.439759,-0.582319,-2.11045,-0.927036,-1.02349,-2.6953,-1.56684,-1.51581,-3.06837
789,0.0,3.55556,0.5,-0.0214189,-0.0245618,-0.536851,-0.10336,-0.153393,-1.12907,-0.321607,-0.400762,-1.70471,-0.661343,-0.696763,-2.10991,-1.09958,-1.01998,-2.35021
790,0.0,4.44444,0.5,-0.0238317,-0.0279385,-0.650154,-0.118877,-0.181149,-1.37639,-0.37871,-0.478642,-2.09068,-0.786815,-0.836351,-2.60017,-1.31727,-1.22942,-2.91316
794,2.66667,4.44444,0.5,-0.02893,-0.0560665,-0.962068,-0.17466,-0.311621,-2.0257,-0.594213,-0.818111,-3.18707,-1.27691,-1.45163,-4.10944,-2.18681,-2.16797,-4.74328
795,2.66667,3.55556,0.5,-0.0274618,-0.0544381,-0.860561,-0.165789,-0.29249,-1.80737,-0.558011,-0.761556,-2.84577,-1.19414,-1.34856,-3.67112,-2.03934,-2.0108,-4.22862
801,0.888889,5.33333,0.5,-0.0271929,-0.0419801,-0.866404,-0.151487,-0.25469,-1.83878,-0.505702,-0.672638,-2.84137,-1.07368,-1.1848,-3.59375,-1.82299,-1.75641,-4.08727
802,1.77778,5.33333,0.5,-0.0278149,-0.0509433,-0.965161,-0.166014,-0.295311,-2.04265,-0.567007,-0.778241,-3.18764,-1.21704,-1.37676,-4.07453,-2.08111,-2.0504,-4.67635
803,0.0,6.22222,0.5,-0.0268417,-0.0346358,-0.852692,-0.142596,-0.231818,-1.83252,-0.47487,-0.62117,-2.81892,-1.00528,-1.09321,-3.53776,-1.7037,-1.61751,-4.00437
804,0.0,7.11111,0.5,-0.0277457,-0.0382316,-0.944759,-0.152193,-0.256173,-2.04736,-0.517466,-0.689432,-3.16985,-1.10483,-1.21669,-3.99491,-1.88239,-1.80503,-4.5417
808,2.66667,7.11111,0.5,-0.0241495,-0.0589378,-1.21821,-0.175707,-0.355732,-2.6002,-0.649999,-0.956831,-4.11631,-1.438,-1.71189,-5.32983,-2.50388,-2.57452,-6.2082
809,2.66667,6.22222,0.5,-0.0239451,-0.0579306,-1.13942,-0.172439,-0.341954,-2.41981,-0.628782,-0.913395,-3.82096,-1.38332,-1.63032,-4.94038,-2.4003,-2.44711,-5.73956
